cycle, observation, reward, action, explored, explore_rate, total reward, average reward
786, 2, 1, 2, 1, 1, 769, 0.978372
787, 0, 0, 2, 1, 1, 769, 0.977128
788, 0, 0, 2, 1, 1, 769, 0.975888
789, 0, 0, 0, 1, 1, 769, 0.974651
790, 0, 1, 0, 1, 1, 770, 0.974684
791, 0, 1, 1, 1, 1, 771, 0.974716
792, 2, 0, 2, 1, 1, 771, 0.973485
793, 1, 2, 2, 1, 1, 773, 0.974779
794, 0, 0, 1, 1, 1, 773, 0.973552
795, 0, 2, 0, 1, 1, 775, 0.974843
796, 1, 0, 1, 1, 1, 775, 0.973618
797, 2, 0, 1, 1, 1, 775, 0.972396
798, 0, 2, 2, 1, 1, 777, 0.973684
799, 1, 2, 1, 1, 1, 779, 0.974969
800, 1, 1, 2, 1, 1, 780, 0.975
801, 0, 0, 0, 1, 1, 780, 0.973783
802, 0, 1, 2, 1, 1, 781, 0.973815
803, 2, 1, 1, 1, 1, 782, 0.973848
804, 1, 1, 2, 1, 1, 783, 0.973881
805, 2, 1, 0, 1, 1, 784, 0.973913
806, 0, 1, 0, 1, 1, 785, 0.973945
807, 2, 2, 2, 1, 1, 787, 0.975217
808, 1, 2, 0, 1, 1, 789, 0.976485
809, 0, 1, 2, 1, 1, 790, 0.976514
810, 2, 1, 1, 1, 1, 791, 0.976543
811, 2, 0, 1, 1, 1, 791, 0.975339
812, 0, 2, 1, 1, 1, 793, 0.976601
813, 0, 2, 2, 1, 1, 795, 0.97786
814, 2, 1, 0, 1, 1, 796, 0.977887
815, 1, 0, 1, 1, 1, 796, 0.976687
816, 2, 0, 2, 1, 1, 796, 0.97549
817, 2, 1, 1, 1, 1, 797, 0.97552
818, 0, 2, 2, 1, 1, 799, 0.976773
819, 1, 2, 2, 1, 1, 801, 0.978022
820, 2, 1, 0, 1, 1, 802, 0.978049
821, 0, 1, 0, 1, 1, 803, 0.978076
822, 2, 2, 1, 1, 1, 805, 0.979319
823, 1, 1, 0, 1, 1, 806, 0.979344
824, 0, 1, 1, 1, 1, 807, 0.979369
825, 1, 1, 2, 1, 1, 808, 0.979394
826, 0, 0, 0, 1, 1, 808, 0.978208
827, 0, 1, 1, 1, 1, 809, 0.978235
828, 2, 0, 1, 1, 1, 809, 0.977053
829, 0, 2, 0, 1, 1, 811, 0.978287
830, 2, 2, 2, 1, 1, 813, 0.979518
831, 0, 0, 0, 1, 1, 813, 0.978339
832, 0, 1, 1, 1, 1, 814, 0.978365
833, 0, 2, 1, 1, 1, 816, 0.979592
834, 1, 1, 2, 1, 1, 817, 0.979616
835, 2, 1, 2, 1, 1, 818, 0.979641
836, 1, 2, 1, 1, 1, 820, 0.980861
837, 1, 1, 2, 1, 1, 821, 0.980884
838, 1, 2, 0, 1, 1, 823, 0.9821
839, 0, 1, 0, 1, 1, 824, 0.982122
840, 1, 0, 2, 1, 1, 824, 0.980952
841, 2, 1, 0, 1, 1, 825, 0.980975
842, 1, 0, 1, 1, 1, 825, 0.97981
843, 0, 2, 2, 1, 1, 827, 0.98102
844, 1, 2, 1, 1, 1, 829, 0.982227
845, 1, 1, 1, 1, 1, 830, 0.982249
846, 1, 1, 0, 1, 1, 831, 0.98227
847, 0, 1, 0, 1, 1, 832, 0.98229
848, 2, 2, 1, 1, 1, 834, 0.983491
849, 0, 2, 1, 1, 1, 836, 0.984688
850, 0, 2, 1, 1, 1, 838, 0.985882
851, 0, 2, 1, 1, 1, 840, 0.987074
852, 1, 1, 0, 1, 1, 841, 0.987089
853, 0, 1, 1, 1, 1, 842, 0.987104
854, 0, 2, 2, 1, 1, 844, 0.98829
855, 2, 1, 0, 1, 1, 845, 0.988304
856, 1, 0, 2, 1, 1, 845, 0.98715
857, 0, 0, 2, 1, 1, 845, 0.985998
858, 0, 0, 0, 1, 1, 845, 0.984848
859, 0, 1, 2, 1, 1, 846, 0.984866
860, 1, 2, 0, 1, 1, 848, 0.986047
861, 2, 2, 2, 1, 1, 850, 0.987224
862, 1, 2, 1, 1, 1, 852, 0.988399
863, 2, 0, 1, 1, 1, 852, 0.987254
864, 0, 2, 0, 1, 1, 854, 0.988426
865, 2, 2, 0, 1, 1, 856, 0.989595
866, 2, 2, 1, 1, 1, 858, 0.990762
867, 1, 1, 0, 1, 1, 859, 0.990773
868, 1, 0, 0, 1, 1, 859, 0.989631
869, 0, 1, 1, 1, 1, 860, 0.989643
870, 0, 2, 2, 1, 1, 862, 0.990805
871, 1, 2, 2, 1, 1, 864, 0.991963
872, 1, 2, 1, 1, 1, 866, 0.993119
873, 0, 2, 0, 1, 1, 868, 0.994273
874, 1, 0, 0, 1, 1, 868, 0.993135
875, 2, 2, 1, 1, 1, 870, 0.994286
876, 0, 2, 0, 1, 1, 872, 0.995434
877, 2, 2, 1, 1, 1, 874, 0.996579
878, 2, 0, 2, 1, 1, 874, 0.995444
879, 2, 1, 0, 1, 1, 875, 0.995449
880, 0, 1, 1, 1, 1, 876, 0.995455
881, 0, 2, 2, 1, 1, 878, 0.996595
882, 0, 0, 0, 1, 1, 878, 0.995465
883, 0, 1, 0, 1, 1, 879, 0.99547
884, 2, 2, 1, 1, 1, 881, 0.996606
885, 2, 0, 2, 1, 1, 881, 0.99548
