cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27185, 0, 0, 1, 0, 4.44659e-323, 29670, 1.09145
27186, 0, 2, 0, 0, 4.44659e-323, 29672, 1.09148
27187, 1, 0, 0, 0, 4.44659e-323, 29672, 1.09144
27188, 0, 1, 2, 0, 4.44659e-323, 29673, 1.09144
27189, 0, 0, 1, 0, 4.44659e-323, 29673, 1.0914
27190, 0, 2, 2, 0, 4.44659e-323, 29675, 1.09143
27191, 1, 2, 0, 0, 4.44659e-323, 29677, 1.09147
27192, 2, 2, 1, 0, 4.44659e-323, 29679, 1.0915
27193, 1, 1, 2, 0, 4.44659e-323, 29680, 1.0915
27194, 2, 1, 2, 0, 4.44659e-323, 29681, 1.09149
27195, 1, 2, 1, 0, 4.44659e-323, 29683, 1.09153
27196, 1, 1, 2, 0, 4.44659e-323, 29684, 1.09152
27197, 1, 2, 1, 0, 4.44659e-323, 29686, 1.09156
27198, 1, 1, 2, 0, 4.44659e-323, 29687, 1.09155
27199, 0, 0, 1, 0, 4.44659e-323, 29687, 1.09151
27200, 0, 2, 0, 0, 4.44659e-323, 29689, 1.09155
27201, 0, 1, 1, 0, 4.44659e-323, 29690, 1.09154
27202, 1, 1, 2, 0, 4.44659e-323, 29691, 1.09154
27203, 1, 2, 1, 0, 4.44659e-323, 29693, 1.09157
27204, 2, 0, 2, 0, 4.44659e-323, 29693, 1.09153
27205, 2, 1, 0, 0, 4.44659e-323, 29694, 1.09153
27206, 1, 0, 0, 0, 4.44659e-323, 29694, 1.09149
27207, 0, 1, 2, 0, 4.44659e-323, 29695, 1.09149
27208, 2, 1, 0, 0, 4.44659e-323, 29696, 1.09148
27209, 0, 1, 0, 0, 4.44659e-323, 29697, 1.09148
27210, 2, 2, 1, 0, 4.44659e-323, 29699, 1.09151
27211, 0, 2, 2, 0, 4.44659e-323, 29701, 1.09155
27212, 0, 0, 1, 0, 4.44659e-323, 29701, 1.09151
27213, 0, 2, 2, 0, 4.44659e-323, 29703, 1.09154
27214, 2, 1, 2, 0, 4.44659e-323, 29704, 1.09154
27215, 2, 1, 2, 0, 4.44659e-323, 29705, 1.09153
27216, 0, 0, 1, 0, 4.44659e-323, 29705, 1.09149
27217, 0, 2, 1, 0, 4.44659e-323, 29707, 1.09153
27218, 1, 1, 2, 0, 4.44659e-323, 29708, 1.09152
27219, 0, 0, 1, 0, 4.44659e-323, 29708, 1.09148
27220, 0, 2, 0, 0, 4.44659e-323, 29710, 1.09152
27221, 1, 0, 0, 0, 4.44659e-323, 29710, 1.09148
27222, 1, 0, 2, 0, 4.44659e-323, 29710, 1.09144
27223, 2, 1, 1, 0, 4.44659e-323, 29711, 1.09143
27224, 2, 0, 2, 0, 4.44659e-323, 29711, 1.09139
27225, 0, 0, 1, 0, 4.44659e-323, 29711, 1.09135
27226, 0, 2, 0, 0, 4.44659e-323, 29713, 1.09139
27227, 1, 0, 0, 0, 4.44659e-323, 29713, 1.09135
27228, 1, 0, 2, 0, 4.44659e-323, 29713, 1.09131
27229, 2, 1, 0, 0, 4.44659e-323, 29714, 1.0913
27230, 0, 1, 0, 0, 4.44659e-323, 29715, 1.0913
27231, 2, 2, 2, 0, 4.44659e-323, 29717, 1.09133
27232, 0, 0, 1, 0, 4.44659e-323, 29717, 1.09129
27233, 0, 2, 0, 0, 4.44659e-323, 29719, 1.09133
27234, 0, 1, 0, 0, 4.44659e-323, 29720, 1.09132
27235, 2, 2, 2, 0, 4.44659e-323, 29722, 1.09136
27236, 2, 1, 2, 0, 4.44659e-323, 29723, 1.09135
27237, 2, 1, 0, 0, 4.44659e-323, 29724, 1.09135
27238, 2, 2, 1, 0, 4.44659e-323, 29726, 1.09138
27239, 2, 0, 2, 0, 4.44659e-323, 29726, 1.09134
27240, 1, 2, 1, 0, 4.44659e-323, 29728, 1.09138
27241, 2, 0, 2, 0, 4.44659e-323, 29728, 1.09134
27242, 1, 2, 1, 0, 4.44659e-323, 29730, 1.09137
27243, 2, 0, 2, 0, 4.44659e-323, 29730, 1.09133
27244, 0, 0, 1, 0, 4.44659e-323, 29730, 1.09129
27245, 0, 2, 0, 0, 4.44659e-323, 29732, 1.09132
27246, 2, 2, 1, 0, 4.44659e-323, 29734, 1.09136
27247, 1, 1, 1, 0, 4.44659e-323, 29735, 1.09135
27248, 0, 2, 0, 0, 4.44659e-323, 29737, 1.09139
27249, 2, 2, 1, 0, 4.44659e-323, 29739, 1.09142
27250, 2, 0, 2, 0, 4.44659e-323, 29739, 1.09138
27251, 0, 0, 1, 0, 4.44659e-323, 29739, 1.09134
27252, 0, 2, 0, 0, 4.44659e-323, 29741, 1.09137
27253, 0, 1, 1, 0, 4.44659e-323, 29742, 1.09137
27254, 2, 0, 2, 0, 4.44659e-323, 29742, 1.09133
27255, 2, 1, 0, 0, 4.44659e-323, 29743, 1.09133
27256, 2, 2, 1, 0, 4.44659e-323, 29745, 1.09136
27257, 0, 2, 2, 0, 4.44659e-323, 29747, 1.09139
27258, 1, 2, 2, 0, 4.44659e-323, 29749, 1.09143
27259, 2, 1, 2, 0, 4.44659e-323, 29750, 1.09142
27260, 2, 1, 2, 0, 4.44659e-323, 29751, 1.09142
27261, 2, 1, 2, 0, 4.44659e-323, 29752, 1.09142
27262, 1, 2, 1, 0, 4.44659e-323, 29754, 1.09145
27263, 2, 0, 2, 0, 4.44659e-323, 29754, 1.09141
27264, 0, 0, 0, 0, 4.44659e-323, 29754, 1.09137
27265, 0, 1, 2, 0, 4.44659e-323, 29755, 1.09137
27266, 1, 2, 2, 0, 4.44659e-323, 29757, 1.0914
27267, 1, 2, 2, 0, 4.44659e-323, 29759, 1.09143
27268, 0, 0, 1, 0, 4.44659e-323, 29759, 1.09139
27269, 0, 2, 0, 0, 4.44659e-323, 29761, 1.09143
27270, 2, 2, 1, 0, 4.44659e-323, 29763, 1.09146
27271, 2, 0, 2, 0, 4.44659e-323, 29763, 1.09142
