cycle, observation, reward, action, explored, explore_rate, total reward, average reward
117, 0, 3, 3, 0, 0.00260578, 139, 1.19828
118, 132096, 2, 2, 0, 0.00247549, 141, 1.20513
119, 136704, 2, 6, 0, 0.00235172, 143, 1.21186
120, 169488, 2, 4, 0, 0.00223413, 145, 1.21849
121, 169488, 0, 1, 0, 0.00212243, 145, 1.20833
122, 169488, 0, 4, 0, 0.00201631, 145, 1.19835
123, 169488, 0, 7, 0, 0.00191549, 145, 1.18852
124, 169620, 2, 1, 0, 0.00181972, 147, 1.19512
125, 169620, 0, 7, 0, 0.00172873, 147, 1.18548
126, 169620, 0, 8, 0, 0.00164229, 147, 1.176
127, 0, 4, 2, 0, 0.00156018, 151, 1.19841
128, 135168, 2, 6, 0, 0.00148217, 153, 1.20472
129, 167952, 2, 2, 0, 0.00140806, 155, 1.21094
130, 167952, 0, 1, 0, 0.00133766, 155, 1.20155
131, 167952, 0, 7, 0, 0.00127078, 155, 1.19231
132, 168084, 2, 3, 0, 0.00120724, 157, 1.19847
133, 169620, 2, 5, 0, 0.00114687, 159, 1.20455
134, 169620, 0, 8, 0, 0.00108953, 159, 1.19549
135, 0, 4, 3, 0, 0.00103505, 163, 1.21642
136, 132096, 2, 1, 0, 0.000983302, 165, 1.22222
137, 148512, 2, 5, 0, 0.000934136, 167, 1.22794
138, 148578, 2, 1, 0, 0.00088743, 169, 1.23358
139, 148578, 0, 2, 0, 0.000843058, 169, 1.22464
140, 0, 1, 4, 0, 0.000800905, 170, 1.22302
141, 131328, 2, 3, 0, 0.00076086, 172, 1.22857
142, 132354, 2, 4, 0, 0.000722817, 174, 1.23404
143, 132354, 0, 6, 0, 0.000686676, 174, 1.22535
144, 132378, 2, 2, 0, 0.000652342, 176, 1.23077
145, 0, 4, 5, 0, 0.000619725, 180, 1.25
146, 131136, 2, 4, 0, 0.000588739, 182, 1.25517
147, 139584, 2, 6, 0, 0.000559302, 184, 1.26027
148, 0, 1, 0, 0, 0.000531337, 185, 1.2585
149, 67584, 2, 1, 0, 0.00050477, 187, 1.26351
150, 83970, 2, 1, 0, 0.000479532, 189, 1.26846
151, 83970, 0, 5, 0, 0.000455555, 189, 1.26
152, 84066, 2, 6, 0, 0.000432777, 191, 1.2649
153, 84066, 0, 2, 0, 0.000411138, 191, 1.25658
154, 0, 4, 0, 0, 0.000390581, 195, 1.27451
155, 65568, 2, 7, 0, 0.000371052, 197, 1.27922
156, 66084, 2, 2, 0, 0.0003525, 199, 1.28387
157, 70308, 2, 3, 0, 0.000334875, 201, 1.28846
158, 71334, 2, 6, 0, 0.000318131, 203, 1.29299
159, 71334, 0, 2, 0, 0.000302224, 203, 1.28481
160, 71334, 0, 8, 0, 0.000287113, 203, 1.27673
161, 71334, 0, 3, 0, 0.000272758, 203, 1.26875
162, 71334, 0, 8, 0, 0.00025912, 203, 1.26087
163, 71334, 0, 1, 0, 0.000246164, 203, 1.25309
164, 0, 4, 0, 0, 0.000233856, 207, 1.26994
165, 65544, 2, 8, 0, 0.000222163, 209, 1.27439
166, 65673, 2, 6, 0, 0.000211055, 211, 1.27879
167, 98457, 2, 2, 0, 0.000200502, 213, 1.28313
168, 104601, 2, 5, 0, 0.000190477, 215, 1.28743
169, 104601, 0, 2, 0, 0.000180953, 215, 1.27976
170, 104601, 0, 3, 0, 0.000171905, 215, 1.27219
171, 104601, 0, 2, 0, 0.00016331, 215, 1.26471
172, 104601, 0, 7, 0, 0.000155145, 215, 1.25731
173, 104601, 0, 8, 0, 0.000147387, 215, 1.25
174, 104601, 0, 0, 0, 0.000140018, 215, 1.24277
175, 104601, 0, 0, 0, 0.000133017, 215, 1.23563
176, 104601, 0, 4, 0, 0.000126366, 215, 1.22857
177, 0, 4, 7, 0, 0.000120048, 219, 1.24432
178, 131076, 2, 3, 0, 0.000114045, 221, 1.24859
179, 132228, 2, 7, 0, 0.000108343, 223, 1.25281
180, 132228, 0, 4, 0, 0.000102926, 223, 1.24581
181, 165252, 2, 5, 0, 9.77798e-05, 225, 1.25
182, 165252, 0, 8, 0, 9.28908e-05, 225, 1.24309
183, 0, 1, 3, 0, 8.82462e-05, 226, 1.24176
184, 132096, 2, 4, 0, 8.38339e-05, 228, 1.2459
185, 140544, 2, 8, 0, 7.96422e-05, 230, 1.25
186, 0, 1, 4, 0, 7.56601e-05, 231, 1.24865
187, 131328, 2, 2, 0, 7.18771e-05, 233, 1.25269
188, 135552, 2, 0, 0, 6.82833e-05, 235, 1.25668
189, 135552, 0, 2, 0, 6.48691e-05, 235, 1.25
190, 135552, 0, 7, 0, 6.16256e-05, 235, 1.24339
191, 137604, 2, 3, 0, 5.85444e-05, 237, 1.24737
192, 137604, 0, 0, 0, 5.56171e-05, 237, 1.24084
193, 137604, 0, 4, 0, 5.28363e-05, 237, 1.23438
194, 137604, 0, 4, 0, 5.01945e-05, 237, 1.22798
195, 137604, 0, 8, 0, 4.76847e-05, 237, 1.22165
196, 170373, 2, 4, 0, 4.53005e-05, 239, 1.22564
197, 170373, 0, 0, 0, 4.30355e-05, 239, 1.21939
198, 170373, 0, 8, 0, 4.08837e-05, 239, 1.2132
199, 170373, 0, 3, 0, 3.88395e-05, 239, 1.20707
200, 170373, 0, 8, 0, 3.68975e-05, 239, 1.20101
201, 170373, 0, 8, 0, 3.50527e-05, 239, 1.195
202, 170373, 0, 0, 0, 3.33e-05, 239, 1.18905
203, 170373, 0, 5, 0, 3.1635e-05, 239, 1.18317
204, 170373, 0, 7, 0, 3.00533e-05, 239, 1.17734
205, 170373, 0, 6, 0, 2.85506e-05, 239, 1.17157
206, 0, 4, 7, 0, 2.71231e-05, 243, 1.18537
207, 131076, 2, 0, 0, 2.57669e-05, 245, 1.18932
208, 131076, 0, 3, 0, 2.44786e-05, 245, 1.18357
209, 132612, 2, 2, 0, 2.32547e-05, 247, 1.1875
210, 136836, 2, 1, 0, 2.20919e-05, 249, 1.19139
211, 153252, 2, 6, 0, 2.09873e-05, 251, 1.19524
212, 153252, 0, 2, 0, 1.9938e-05, 251, 1.18957
213, 153252, 0, 2, 0, 1.89411e-05, 251, 1.18396
214, 153252, 0, 0, 0, 1.7994e-05, 251, 1.1784
215, 153252, 0, 1, 0, 1.70943e-05, 251, 1.1729
216, 153252, 0, 3, 0, 1.62396e-05, 251, 1.16744
217, 153252, 0, 7, 0, 1.54276e-05, 251, 1.16204
218, 153252, 0, 5, 0, 1.46562e-05, 251, 1.15668
219, 153252, 0, 2, 0, 1.39234e-05, 251, 1.15138
220, 153252, 0, 7, 0, 1.32272e-05, 251, 1.14612
221, 153252, 0, 6, 0, 1.25659e-05, 251, 1.14091
222, 153252, 0, 2, 0, 1.19376e-05, 251, 1.13575
223, 153252, 0, 1, 0, 1.13407e-05, 251, 1.13063
224, 153252, 0, 4, 0, 1.07737e-05, 251, 1.12556
225, 153252, 0, 2, 0, 1.0235e-05, 251, 1.12054
226, 153252, 0, 4, 0, 9.72324e-06, 251, 1.11556
227, 153252, 0, 4, 0, 9.23708e-06, 251, 1.11062
228, 153252, 0, 1, 0, 8.77523e-06, 251, 1.10573
229, 153252, 0, 3, 0, 8.33647e-06, 251, 1.10088
230, 153252, 0, 4, 0, 7.91964e-06, 251, 1.09607
231, 153252, 0, 6, 0, 7.52366e-06, 251, 1.0913
232, 153252, 0, 0, 0, 7.14748e-06, 251, 1.08658
233, 153252, 0, 3, 0, 6.7901e-06, 251, 1.0819
234, 153252, 0, 2, 0, 6.4506e-06, 251, 1.07725
235, 153252, 0, 3, 0, 6.12807e-06, 251, 1.07265
236, 153252, 0, 8, 0, 5.82167e-06, 251, 1.06809
237, 0, 3, 1, 0, 5.53058e-06, 254, 1.07627
238, 147456, 2, 3, 0, 5.25405e-06, 256, 1.08017
239, 148488, 2, 5, 0, 4.99135e-06, 258, 1.08403
240, 148584, 2, 6, 0, 4.74178e-06, 260, 1.08787
241, 148584, 0, 8, 0, 4.50469e-06, 260, 1.08333
242, 149097, 2, 7, 0, 4.27946e-06, 262, 1.08714
243, 149097, 0, 4, 0, 4.06549e-06, 262, 1.08264
244, 149097, 0, 8, 0, 3.86221e-06, 262, 1.07819
245, 149097, 0, 1, 0, 3.6691e-06, 262, 1.07377
246, 149097, 0, 8, 0, 3.48565e-06, 262, 1.06939
247, 149097, 0, 7, 0, 3.31136e-06, 262, 1.06504
248, 149097, 0, 5, 0, 3.1458e-06, 262, 1.06073
249, 149097, 0, 1, 0, 2.98851e-06, 262, 1.05645
250, 149097, 0, 8, 0, 2.83908e-06, 262, 1.05221
251, 149097, 0, 7, 0, 2.69713e-06, 262, 1.048
252, 149097, 0, 1, 0, 2.56227e-06, 262, 1.04382
253, 149097, 0, 8, 0, 2.43416e-06, 262, 1.03968
254, 149097, 0, 3, 0, 2.31245e-06, 262, 1.03557
255, 149097, 0, 3, 0, 2.19683e-06, 262, 1.0315
256, 149097, 0, 1, 0, 2.08699e-06, 262, 1.02745
257, 149097, 0, 6, 0, 1.98264e-06, 262, 1.02344
258, 149097, 0, 0, 0, 1.8835e-06, 262, 1.01946
259, 149097, 0, 6, 0, 1.78933e-06, 262, 1.0155
260, 149097, 0, 2, 0, 1.69986e-06, 262, 1.01158
261, 0, 4, 4, 0, 1.61487e-06, 266, 1.02308
262, 131328, 2, 0, 0, 1.53413e-06, 268, 1.02682
263, 131328, 0, 2, 0, 1.45742e-06, 268, 1.0229
264, 137472, 2, 2, 0, 1.38455e-06, 270, 1.02662
265, 137472, 0, 1, 0, 1.31532e-06, 270, 1.02273
266, 153858, 2, 7, 0, 1.24956e-06, 272, 1.02642
267, 0, 4, 8, 0, 1.18708e-06, 276, 1.03759
268, 131073, 2, 6, 0, 1.12772e-06, 278, 1.0412
269, 131217, 2, 7, 0, 1.07134e-06, 280, 1.04478
270, 0, 4, 7, 0, 1.01777e-06, 284, 1.05576
271, 131076, 2, 5, 0, 9.66882e-07, 286, 1.05926
272, 131172, 2, 6, 0, 9.18538e-07, 288, 1.06273
273, 131172, 0, 4, 0, 8.72611e-07, 288, 1.05882
274, 139620, 2, 5, 0, 8.2898e-07, 290, 1.06227
275, 139620, 0, 8, 0, 7.87531e-07, 290, 1.05839
276, 0, 1, 1, 0, 7.48155e-07, 291, 1.05818
277, 147456, 2, 0, 0, 7.10747e-07, 293, 1.06159
278, 147456, 0, 6, 0, 6.7521e-07, 293, 1.05776
279, 147984, 2, 2, 0, 6.41449e-07, 295, 1.06115
280, 152208, 2, 0, 0, 6.09377e-07, 297, 1.06452
281, 152208, 0, 0, 0, 5.78908e-07, 297, 1.06071
282, 152208, 0, 7, 0, 5.49963e-07, 297, 1.05694
283, 0, 1, 0, 0, 5.22464e-07, 298, 1.05674
284, 98304, 2, 5, 0, 4.96341e-07, 300, 1.06007
285, 106560, 2, 8, 0, 4.71524e-07, 302, 1.06338
286, 106569, 2, 5, 0, 4.47948e-07, 304, 1.06667
287, 106569, 0, 3, 0, 4.25551e-07, 304, 1.06294
288, 0, 1, 4, 0, 4.04273e-07, 305, 1.06272
289, 131328, 2, 4, 0, 3.84059e-07, 307, 1.06597
290, 131328, 0, 8, 0, 3.64856e-07, 307, 1.06228
291, 131361, 2, 1, 0, 3.46614e-07, 309, 1.06552
292, 147753, 2, 8, 0, 3.29283e-07, 311, 1.06873
293, 147753, 0, 7, 0, 3.12819e-07, 311, 1.06507
294, 147753, 0, 4, 0, 2.97178e-07, 311, 1.06143
295, 147753, 0, 4, 0, 2.82319e-07, 311, 1.05782
296, 147753, 0, 0, 0, 2.68203e-07, 311, 1.05424
297, 147753, 0, 1, 0, 2.54793e-07, 311, 1.05068
298, 147753, 0, 2, 0, 2.42053e-07, 311, 1.04714
299, 151977, 2, 6, 0, 2.29951e-07, 313, 1.05034
300, 151977, 0, 8, 0, 2.18453e-07, 313, 1.04682
301, 151977, 0, 3, 0, 2.0753e-07, 313, 1.04333
302, 0, 3, 6, 0, 1.97154e-07, 316, 1.04983
303, 131088, 2, 2, 0, 1.87296e-07, 318, 1.05298
304, 135192, 2, 6, 0, 1.77931e-07, 320, 1.05611
305, 135192, 0, 3, 0, 1.69035e-07, 320, 1.05263
306, 136728, 2, 8, 0, 1.60583e-07, 322, 1.05574
307, 136857, 2, 2, 0, 1.52554e-07, 324, 1.05882
308, 136857, 0, 7, 0, 1.44926e-07, 324, 1.05537
309, 136857, 0, 1, 0, 1.3768e-07, 324, 1.05195
310, 0, 3, 7, 0, 1.30796e-07, 327, 1.05825
311, 131076, 2, 6, 0, 1.24256e-07, 329, 1.06129
312, 131604, 2, 2, 0, 1.18043e-07, 331, 1.06431
313, 135828, 2, 7, 0, 1.12141e-07, 333, 1.06731
314, 135828, 0, 6, 0, 1.06534e-07, 333, 1.0639
315, 135828, 0, 0, 0, 1.01207e-07, 333, 1.06051
316, 135828, 0, 4, 0, 9.6147e-08, 333, 1.05714
317, 135828, 0, 1, 0, 9.13396e-08, 333, 1.0538
318, 0, 1, 7, 0, 8.67727e-08, 334, 1.05363
319, 131076, 2, 1, 0, 8.2434e-08, 336, 1.0566
320, 147462, 2, 8, 0, 7.83123e-08, 338, 1.05956
321, 147462, 0, 7, 0, 7.43967e-08, 338, 1.05625
322, 147462, 0, 2, 0, 7.06769e-08, 338, 1.05296
323, 151590, 2, 3, 0, 6.7143e-08, 340, 1.0559
324, 0, 1, 6, 0, 6.37859e-08, 341, 1.05573
325, 131088, 2, 2, 0, 6.05966e-08, 343, 1.05864
326, 135312, 2, 4, 0, 5.75668e-08, 345, 1.06154
327, 0, 4, 5, 0, 5.46884e-08, 349, 1.07055
328, 131136, 2, 0, 0, 5.1954e-08, 351, 1.07339
329, 131136, 0, 6, 0, 4.93563e-08, 351, 1.07012
330, 131664, 2, 6, 0, 4.68885e-08, 353, 1.07295
331, 131664, 0, 1, 0, 4.45441e-08, 353, 1.0697
332, 150096, 2, 3, 0, 4.23169e-08, 355, 1.07251
333, 150096, 0, 1, 0, 4.0201e-08, 355, 1.06928
334, 150096, 0, 4, 0, 3.8191e-08, 355, 1.06607
335, 150096, 0, 2, 0, 3.62814e-08, 355, 1.06287
336, 154200, 2, 2, 0, 3.44673e-08, 357, 1.06567
337, 154200, 0, 4, 0, 3.2744e-08, 357, 1.0625
338, 154200, 0, 1, 0, 3.11068e-08, 357, 1.05935
339, 154200, 0, 6, 0, 2.95514e-08, 357, 1.05621
340, 154200, 0, 4, 0, 2.80739e-08, 357, 1.0531
341, 154200, 0, 2, 0, 2.66702e-08, 357, 1.05
342, 154200, 0, 6, 0, 2.53367e-08, 357, 1.04692
343, 154200, 0, 8, 0, 2.40698e-08, 357, 1.04386
344, 0, 4, 8, 0, 2.28663e-08, 361, 1.05248
345, 131073, 2, 6, 0, 2.1723e-08, 363, 1.05523
346, 139281, 2, 0, 0, 2.06369e-08, 365, 1.05797
347, 139281, 0, 2, 0, 1.9605e-08, 365, 1.05491
348, 139281, 0, 5, 0, 1.86248e-08, 365, 1.05187
349, 139857, 2, 4, 0, 1.76935e-08, 367, 1.0546
350, 139857, 0, 0, 0, 1.68089e-08, 367, 1.05158
351, 139857, 0, 2, 0, 1.59684e-08, 367, 1.04857
352, 139857, 0, 3, 0, 1.517e-08, 367, 1.04558
353, 0, 1, 8, 0, 1.44115e-08, 368, 1.04545
354, 131073, 2, 2, 0, 1.36909e-08, 370, 1.04816
355, 135297, 2, 5, 0, 1.30064e-08, 372, 1.05085
356, 135297, 0, 4, 0, 1.23561e-08, 372, 1.04789
357, 135585, 2, 6, 0, 1.17383e-08, 374, 1.05056
358, 135585, 0, 7, 0, 1.11513e-08, 374, 1.04762
359, 168357, 2, 4, 0, 1.05938e-08, 376, 1.05028
360, 168357, 0, 1, 0, 1.00641e-08, 376, 1.04735
361, 168357, 0, 5, 0, 9.56088e-09, 376, 1.04444
362, 168357, 0, 8, 0, 9.08284e-09, 376, 1.04155
363, 168357, 0, 2, 0, 8.62869e-09, 376, 1.03867
364, 168357, 0, 4, 0, 8.19726e-09, 376, 1.03581
365, 168357, 0, 8, 0, 7.7874e-09, 376, 1.03297
366, 168357, 0, 6, 0, 7.39803e-09, 376, 1.03014
367, 168357, 0, 0, 0, 7.02813e-09, 376, 1.02732
368, 168357, 0, 2, 0, 6.67672e-09, 376, 1.02452
369, 168357, 0, 6, 0, 6.34288e-09, 376, 1.02174
370, 168357, 0, 1, 0, 6.02574e-09, 376, 1.01897
371, 168357, 0, 1, 0, 5.72445e-09, 376, 1.01622
372, 168357, 0, 4, 0, 5.43823e-09, 376, 1.01348
373, 168357, 0, 5, 0, 5.16632e-09, 376, 1.01075
374, 168357, 0, 3, 0, 4.908e-09, 376, 1.00804
375, 0, 3, 5, 0, 4.6626e-09, 379, 1.01337
376, 131136, 2, 4, 0, 4.42947e-09, 381, 1.016
377, 133440, 2, 4, 0, 4.208e-09, 383, 1.01862
378, 133440, 0, 6, 0, 3.9976e-09, 383, 1.01592
379, 166224, 2, 2, 0, 3.79772e-09, 385, 1.01852
380, 0, 4, 4, 0, 3.60783e-09, 389, 1.02639
381, 131328, 2, 2, 0, 3.42744e-09, 391, 1.02895
382, 135432, 2, 2, 0, 3.25607e-09, 393, 1.0315
383, 135432, 0, 4, 0, 3.09327e-09, 393, 1.0288
384, 135432, 0, 6, 0, 2.9386e-09, 393, 1.02611
385, 0, 4, 2, 0, 2.79167e-09, 397, 1.03385
386, 135168, 2, 3, 0, 2.65209e-09, 399, 1.03636
387, 168960, 2, 7, 0, 2.51948e-09, 401, 1.03886
388, 169476, 2, 2, 0, 2.39351e-09, 403, 1.04134
389, 169476, 0, 2, 0, 2.27383e-09, 403, 1.03866
390, 169476, 0, 3, 0, 2.16014e-09, 403, 1.03599
391, 169476, 0, 5, 0, 2.05214e-09, 403, 1.03333
392, 169572, 2, 6, 0, 1.94953e-09, 405, 1.03581
393, 169572, 0, 7, 0, 1.85205e-09, 405, 1.03316
394, 169572, 0, 3, 0, 1.75945e-09, 405, 1.03053
395, 169572, 0, 0, 0, 1.67148e-09, 405, 1.02792
396, 169572, 0, 0, 0, 1.5879e-09, 405, 1.02532
397, 169572, 0, 3, 0, 1.50851e-09, 405, 1.02273
398, 169572, 0, 0, 0, 1.43308e-09, 405, 1.02015
399, 169572, 0, 1, 0, 1.36143e-09, 405, 1.01759
400, 169572, 0, 0, 0, 1.29336e-09, 405, 1.01504
401, 169572, 0, 0, 0, 1.22869e-09, 405, 1.0125
402, 169572, 0, 3, 0, 1.16725e-09, 405, 1.00998
403, 169572, 0, 3, 0, 1.10889e-09, 405, 1.00746
404, 169572, 0, 6, 0, 1.05345e-09, 405, 1.00496
405, 169572, 0, 6, 0, 1.00078e-09, 405, 1.00248
406, 169572, 0, 7, 0, 9.50736e-10, 405, 1
407, 169572, 0, 3, 0, 9.032e-10, 405, 0.997537
408, 169572, 0, 5, 0, 8.5804e-10, 405, 0.995086
409, 169572, 0, 5, 0, 8.15138e-10, 405, 0.992647
410, 169572, 0, 2, 0, 7.74381e-10, 405, 0.99022
411, 169572, 0, 3, 0, 7.35662e-10, 405, 0.987805
412, 169572, 0, 6, 0, 6.98879e-10, 405, 0.985401
413, 169572, 0, 6, 0, 6.63935e-10, 405, 0.98301
414, 169572, 0, 3, 0, 6.30738e-10, 405, 0.98063
415, 169572, 0, 4, 0, 5.99201e-10, 405, 0.978261
416, 169572, 0, 5, 0, 5.69241e-10, 405, 0.975904
417, 169572, 0, 5, 0, 5.40779e-10, 405, 0.973558
418, 169572, 0, 2, 0, 5.1374e-10, 405, 0.971223
419, 169572, 0, 8, 0, 4.88053e-10, 405, 0.9689
420, 0, 4, 8, 0, 4.6365e-10, 409, 0.976134
421, 131073, 2, 5, 0, 4.40468e-10, 411, 0.978571
422, 131649, 2, 5, 0, 4.18444e-10, 413, 0.980998
423, 131649, 0, 1, 0, 3.97522e-10, 413, 0.978673
424, 148065, 2, 2, 0, 3.77646e-10, 415, 0.981087
425, 0, 4, 5, 0, 3.58764e-10, 419, 0.988208
426, 131136, 2, 8, 0, 3.40826e-10, 421, 0.990588
427, 139329, 2, 6, 0, 3.23784e-10, 423, 0.992958
428, 139353, 2, 7, 0, 3.07595e-10, 425, 0.995316
429, 139353, 0, 2, 0, 2.92215e-10, 425, 0.992991
430, 139353, 0, 4, 0, 2.77605e-10, 425, 0.990676
431, 141657, 2, 7, 0, 2.63724e-10, 427, 0.993023
432, 141657, 0, 3, 0, 2.50538e-10, 427, 0.990719
433, 141657, 0, 8, 0, 2.38011e-10, 427, 0.988426
434, 141657, 0, 4, 0, 2.26111e-10, 427, 0.986143
435, 141657, 0, 3, 0, 2.14805e-10, 427, 0.983871
436, 141657, 0, 1, 0, 2.04065e-10, 427, 0.981609
437, 0, 3, 6, 0, 1.93862e-10, 430, 0.986239
