cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2399, 7, 20, 1, 0, 9.12283e-22, 19072, 7.95329
2400, 5, 9, 1, 0, 8.94037e-22, 19081, 7.95373
2401, 8, 9, 3, 0, 8.76156e-22, 19090, 7.95417
2402, 5, 9, 3, 0, 8.58633e-22, 19099, 7.9546
2403, 7, 20, 1, 0, 8.41461e-22, 19119, 7.95962
2404, 5, 9, 3, 0, 8.24631e-22, 19128, 7.96005
2405, 7, 20, 1, 0, 8.08139e-22, 19148, 7.96506
2406, 5, 9, 3, 0, 7.91976e-22, 19157, 7.96549
2407, 7, 20, 1, 0, 7.76137e-22, 19177, 7.97049
2408, 5, 9, 1, 0, 7.60614e-22, 19186, 7.97092
2409, 8, 9, 0, 0, 7.45402e-22, 19195, 7.97135
2410, 10, 9, 0, 0, 7.30493e-22, 19204, 7.97177
2411, 9, 9, 3, 0, 7.15884e-22, 19213, 7.9722
2412, 5, 9, 1, 0, 7.01566e-22, 19222, 7.97263
2413, 9, 9, 1, 0, 6.87535e-22, 19231, 7.97305
2414, 9, 0, 2, 0, 6.73784e-22, 19231, 7.96975
2415, 10, 9, 2, 0, 6.60308e-22, 19240, 7.97017
2416, 8, 9, 2, 0, 6.47102e-22, 19249, 7.9706
2417, 10, 9, 3, 0, 6.3416e-22, 19258, 7.97103
2418, 10, 0, 2, 0, 6.21477e-22, 19258, 7.96773
2419, 12, 9, 0, 0, 6.09047e-22, 19267, 7.96816
2420, 10, 9, 2, 0, 5.96866e-22, 19276, 7.96858
2421, 12, 9, 2, 0, 5.84929e-22, 19285, 7.96901
2422, 12, 0, 0, 0, 5.7323e-22, 19285, 7.96572
2423, 10, 9, 0, 0, 5.61766e-22, 19294, 7.96614
2424, 8, 9, 0, 0, 5.50531e-22, 19303, 7.96657
2425, 10, 9, 2, 0, 5.3952e-22, 19312, 7.967
2426, 8, 9, 1, 0, 5.2873e-22, 19321, 7.96742
2427, 8, 0, 2, 0, 5.18155e-22, 19321, 7.96414
2428, 10, 9, 0, 0, 5.07792e-22, 19330, 7.96457
2429, 8, 9, 1, 0, 4.97636e-22, 19339, 7.96499
2430, 8, 0, 2, 0, 4.87683e-22, 19339, 7.96171
2431, 10, 9, 2, 0, 4.7793e-22, 19348, 7.96214
2432, 12, 9, 3, 0, 4.68371e-22, 19357, 7.96257
2433, 5, 9, 2, 0, 4.59004e-22, 19366, 7.96299
2434, 5, 0, 1, 0, 4.49824e-22, 19366, 7.95972
2435, 12, 9, 3, 0, 4.40827e-22, 19375, 7.96015
2436, 5, 9, 1, 0, 4.32011e-22, 19384, 7.96057
2437, 12, 9, 3, 0, 4.2337e-22, 19393, 7.961
2438, 5, 9, 1, 0, 4.14903e-22, 19402, 7.96143
2439, 12, 9, 3, 0, 4.06605e-22, 19411, 7.96185
2440, 5, 9, 3, 0, 3.98473e-22, 19420, 7.96228
2441, 7, 9, 1, 0, 3.90503e-22, 19429, 7.9627
2442, 5, 9, 1, 0, 3.82693e-22, 19438, 7.96313
2443, 12, 9, 0, 0, 3.75039e-22, 19447, 7.96355
2444, 10, 9, 0, 0, 3.67539e-22, 19456, 7.96398
2445, 8, 9, 3, 0, 3.60188e-22, 19465, 7.9644
2446, 5, 9, 1, 0, 3.52984e-22, 19474, 7.96483
2447, 8, 9, 3, 0, 3.45924e-22, 19483, 7.96525
2448, 5, 9, 3, 0, 3.39006e-22, 19492, 7.96567
2449, 7, 20, 1, 0, 3.32226e-22, 19512, 7.97059
2450, 5, 9, 1, 0, 3.25581e-22, 19521, 7.97101
2451, 8, 9, 2, 0, 3.1907e-22, 19530, 7.97143
2452, 10, 9, 2, 0, 3.12688e-22, 19539, 7.97185
2453, 12, 9, 3, 0, 3.06434e-22, 19548, 7.97227
2454, 5, 9, 3, 0, 3.00306e-22, 19557, 7.97269
2455, 7, 9, 1, 0, 2.943e-22, 19566, 7.97311
2456, 5, 9, 1, 0, 2.88414e-22, 19575, 7.97352
2457, 12, 9, 0, 0, 2.82645e-22, 19584, 7.97394
2458, 10, 9, 0, 0, 2.76992e-22, 19593, 7.97436
2459, 8, 9, 0, 0, 2.71453e-22, 19602, 7.97478
2460, 10, 9, 2, 0, 2.66024e-22, 19611, 7.97519
2461, 8, 9, 0, 0, 2.60703e-22, 19620, 7.97561
2462, 10, 9, 2, 0, 2.55489e-22, 19629, 7.97603
2463, 8, 9, 3, 0, 2.50379e-22, 19638, 7.97644
2464, 5, 9, 1, 0, 2.45372e-22, 19647, 7.97686
2465, 8, 9, 2, 0, 2.40464e-22, 19656, 7.97727
2466, 10, 9, 0, 0, 2.35655e-22, 19665, 7.97769
2467, 8, 9, 2, 0, 2.30942e-22, 19674, 7.9781
2468, 10, 9, 2, 0, 2.26323e-22, 19683, 7.97852
2469, 12, 9, 3, 0, 2.21797e-22, 19692, 7.97893
2470, 5, 9, 1, 0, 2.17361e-22, 19701, 7.97934
2471, 12, 9, 3, 0, 2.13013e-22, 19710, 7.97976
2472, 5, 9, 0, 0, 2.08753e-22, 19719, 7.98017
2473, 5, 0, 1, 0, 2.04578e-22, 19719, 7.97694
2474, 12, 9, 0, 0, 2.00487e-22, 19728, 7.97736
2475, 10, 9, 2, 0, 1.96477e-22, 19737, 7.97777
2476, 12, 9, 3, 0, 1.92547e-22, 19746, 7.97818
2477, 5, 9, 3, 0, 1.88696e-22, 19755, 7.97859
2478, 7, 9, 1, 0, 1.84922e-22, 19764, 7.97901
2479, 5, 9, 3, 0, 1.81224e-22, 19773, 7.97942
2480, 7, 9, 1, 0, 1.77599e-22, 19782, 7.97983
2481, 5, 9, 1, 0, 1.74047e-22, 19791, 7.98024
2482, 12, 9, 3, 0, 1.70567e-22, 19800, 7.98065
2483, 5, 9, 1, 0, 1.67155e-22, 19809, 7.98106
2484, 12, 9, 0, 0, 1.63812e-22, 19818, 7.98147
2485, 10, 9, 2, 0, 1.60536e-22, 19827, 7.98188
2486, 12, 9, 0, 0, 1.57325e-22, 19836, 7.98229
2487, 10, 9, 0, 0, 1.54179e-22, 19845, 7.9827
2488, 8, 9, 3, 0, 1.51095e-22, 19854, 7.98311
2489, 5, 9, 1, 0, 1.48073e-22, 19863, 7.98352
2490, 8, 9, 3, 0, 1.45112e-22, 19872, 7.98393
2491, 5, 9, 3, 0, 1.42209e-22, 19881, 7.98434
2492, 7, 20, 1, 0, 1.39365e-22, 19901, 7.98916
2493, 5, 9, 1, 0, 1.36578e-22, 19910, 7.98957
2494, 8, 9, 3, 0, 1.33846e-22, 19919, 7.98997
2495, 5, 9, 3, 0, 1.31169e-22, 19928, 7.99038
2496, 7, 20, 1, 0, 1.28546e-22, 19948, 7.99519
2497, 5, 9, 1, 0, 1.25975e-22, 19957, 7.99559
2498, 8, 9, 2, 0, 1.23456e-22, 19966, 7.996
2499, 10, 9, 2, 0, 1.20987e-22, 19975, 7.9964
2500, 12, 9, 2, 0, 1.18567e-22, 19984, 7.9968
2501, 12, 0, 0, 0, 1.16195e-22, 19984, 7.9936
2502, 10, 9, 0, 0, 1.13872e-22, 19993, 7.994
2503, 8, 9, 2, 0, 1.11594e-22, 20002, 7.9944
2504, 10, 9, 0, 0, 1.09362e-22, 20011, 7.99481
2505, 8, 9, 3, 0, 1.07175e-22, 20020, 7.99521
2506, 5, 9, 3, 0, 1.05032e-22, 20029, 7.99561
2507, 7, 20, 3, 0, 1.02931e-22, 20049, 8.0004
2508, 7, 0, 1, 0, 1.00872e-22, 20049, 7.99721
2509, 5, 9, 3, 0, 9.88548e-23, 20058, 7.99761
2510, 7, 20, 1, 0, 9.68777e-23, 20078, 8.00239
2511, 5, 9, 1, 0, 9.49402e-23, 20087, 8.00279
2512, 8, 9, 2, 0, 9.30414e-23, 20096, 8.00319
2513, 10, 9, 0, 0, 9.11805e-23, 20105, 8.00358
2514, 8, 9, 0, 0, 8.93569e-23, 20114, 8.00398
2515, 10, 9, 2, 0, 8.75698e-23, 20123, 8.00438
2516, 8, 9, 3, 0, 8.58184e-23, 20132, 8.00477
2517, 5, 9, 1, 0, 8.4102e-23, 20141, 8.00517
2518, 8, 9, 3, 0, 8.242e-23, 20150, 8.00556
2519, 5, 9, 1, 0, 8.07716e-23, 20159, 8.00596
2520, 8, 9, 2, 0, 7.91562e-23, 20168, 8.00635
2521, 10, 9, 2, 0, 7.7573e-23, 20177, 8.00675
2522, 12, 9, 3, 0, 7.60216e-23, 20186, 8.00714
2523, 5, 9, 1, 0, 7.45011e-23, 20195, 8.00753
2524, 12, 9, 0, 0, 7.30111e-23, 20204, 8.00793
2525, 10, 9, 2, 0, 7.15509e-23, 20213, 8.00832
2526, 12, 9, 3, 0, 7.01199e-23, 20222, 8.00871
2527, 5, 9, 1, 0, 6.87175e-23, 20231, 8.00911
2528, 12, 9, 0, 0, 6.73431e-23, 20240, 8.0095
2529, 10, 9, 3, 0, 6.59963e-23, 20249, 8.00989
2530, 10, 0, 2, 0, 6.46763e-23, 20249, 8.00672
2531, 12, 9, 3, 0, 6.33828e-23, 20258, 8.00711
2532, 5, 9, 3, 0, 6.21152e-23, 20267, 8.00751
2533, 7, 9, 1, 0, 6.08729e-23, 20276, 8.0079
2534, 5, 9, 1, 0, 5.96554e-23, 20285, 8.00829
2535, 12, 9, 3, 0, 5.84623e-23, 20294, 8.00868
2536, 5, 9, 1, 0, 5.7293e-23, 20303, 8.00907
2537, 12, 9, 0, 0, 5.61472e-23, 20312, 8.00946
2538, 10, 9, 0, 0, 5.50242e-23, 20321, 8.00985
2539, 8, 9, 3, 0, 5.39238e-23, 20330, 8.01024
2540, 5, 9, 0, 0, 5.28453e-23, 20339, 8.01063
2541, 5, 0, 1, 0, 5.17884e-23, 20339, 8.00748
2542, 8, 9, 0, 0, 5.07526e-23, 20348, 8.00787
2543, 10, 9, 2, 0, 4.97376e-23, 20357, 8.00826
2544, 8, 9, 0, 0, 4.87428e-23, 20366, 8.00865
2545, 10, 9, 0, 0, 4.77679e-23, 20375, 8.00904
2546, 9, 9, 3, 0, 4.68126e-23, 20384, 8.00943
2547, 5, 9, 1, 0, 4.58763e-23, 20393, 8.00982
2548, 9, 9, 3, 0, 4.49588e-23, 20402, 8.01021
2549, 5, 9, 3, 0, 4.40596e-23, 20411, 8.0106
2550, 7, 9, 1, 0, 4.31784e-23, 20420, 8.01098
2551, 5, 9, 1, 0, 4.23149e-23, 20429, 8.01137
2552, 9, 9, 3, 0, 4.14686e-23, 20438, 8.01176
2553, 5, 9, 1, 0, 4.06392e-23, 20447, 8.01215
2554, 9, 9, 3, 0, 3.98264e-23, 20456, 8.01253
2555, 5, 9, 1, 0, 3.90299e-23, 20465, 8.01292
2556, 9, 9, 3, 0, 3.82493e-23, 20474, 8.01331
2557, 5, 9, 1, 0, 3.74843e-23, 20483, 8.01369
2558, 9, 9, 2, 0, 3.67346e-23, 20492, 8.01408
2559, 10, 9, 2, 0, 3.59999e-23, 20501, 8.01446
