cycle, observation, reward, action, explored, explore_rate, total reward, average reward
133, 12, 0, 3, 0, 0.0694771, 571, 4.32576
134, 5, 9, 1, 0, 0.0680876, 580, 4.3609
135, 12, 9, 0, 0, 0.0667259, 589, 4.39552
136, 10, 9, 0, 0, 0.0653913, 598, 4.42963
137, 8, 9, 3, 0, 0.0640835, 607, 4.46324
138, 5, 9, 1, 0, 0.0628018, 616, 4.49635
139, 8, 9, 0, 0, 0.0615458, 625, 4.52899
140, 10, 9, 0, 0, 0.0603149, 634, 4.56115
141, 9, 9, 2, 0, 0.0591086, 643, 4.59286
142, 10, 9, 0, 0, 0.0579264, 652, 4.62411
143, 9, 9, 2, 0, 0.0567679, 661, 4.65493
144, 10, 9, 2, 0, 0.0556325, 670, 4.68531
145, 8, 9, 0, 0, 0.0545199, 679, 4.71528
146, 10, 9, 0, 0, 0.0534295, 688, 4.74483
147, 9, 9, 3, 0, 0.0523609, 697, 4.77397
148, 5, 9, 0, 0, 0.0513137, 706, 4.80272
149, 5, 0, 3, 0, 0.0502874, 706, 4.77027
150, 7, 9, 3, 0, 0.0492817, 715, 4.79866
151, 7, 0, 1, 0, 0.048296, 715, 4.76667
152, 5, 9, 1, 0, 0.0473301, 724, 4.7947
153, 9, 9, 2, 0, 0.0463835, 733, 4.82237
154, 10, 9, 0, 0, 0.0454558, 742, 4.84967
155, 9, 9, 1, 0, 0.0445467, 751, 4.87662
156, 9, 0, 2, 0, 0.0436558, 751, 4.84516
157, 10, 9, 1, 0, 0.0427827, 760, 4.87179
158, 10, 0, 0, 0, 0.041927, 760, 4.84076
159, 9, 9, 1, 0, 0.0410885, 769, 4.86709
160, 9, 0, 2, 0, 0.0402667, 769, 4.83648
161, 10, 9, 1, 0, 0.0394614, 778, 4.8625
162, 10, 0, 2, 0, 0.0386721, 778, 4.8323
163, 8, 9, 3, 0, 0.0378987, 787, 4.85802
164, 5, 9, 1, 0, 0.0371407, 796, 4.88344
165, 8, 9, 3, 0, 0.0363979, 805, 4.90854
166, 5, 9, 0, 0, 0.0356699, 814, 4.93333
167, 5, 0, 1, 0, 0.0349566, 814, 4.90361
168, 8, 9, 0, 0, 0.0342574, 823, 4.92814
169, 10, 9, 0, 0, 0.0335723, 832, 4.95238
170, 9, 9, 0, 0, 0.0329008, 841, 4.97633
171, 9, 0, 1, 0, 0.0322428, 841, 4.94706
