cycle, observation, reward, action, explored, explore_rate, total reward, average reward
417, 1, 2, 1, 0, 5.40779e-10, 435, 1.04567
418, 1, 1, 2, 0, 5.1374e-10, 436, 1.04556
419, 0, 0, 0, 0, 4.88053e-10, 436, 1.04306
420, 0, 1, 2, 0, 4.6365e-10, 437, 1.04296
421, 2, 1, 1, 0, 4.40468e-10, 438, 1.04286
422, 0, 2, 1, 0, 4.18444e-10, 440, 1.04513
423, 2, 0, 2, 0, 3.97522e-10, 440, 1.04265
424, 1, 2, 1, 0, 3.77646e-10, 442, 1.04492
425, 0, 2, 1, 0, 3.58764e-10, 444, 1.04717
426, 0, 2, 1, 0, 3.40826e-10, 446, 1.04941
427, 0, 2, 1, 0, 3.23784e-10, 448, 1.05164
428, 1, 1, 2, 0, 3.07595e-10, 449, 1.05152
429, 0, 0, 0, 0, 2.92215e-10, 449, 1.04907
430, 0, 1, 2, 0, 2.77605e-10, 450, 1.04895
431, 0, 0, 0, 0, 2.63724e-10, 450, 1.04651
432, 0, 1, 2, 0, 2.50538e-10, 451, 1.0464
433, 0, 0, 0, 0, 2.38011e-10, 451, 1.04398
434, 0, 1, 2, 0, 2.26111e-10, 452, 1.04388
435, 0, 0, 2, 0, 2.14805e-10, 452, 1.04147
436, 0, 0, 0, 0, 2.04065e-10, 452, 1.03908
437, 0, 1, 2, 0, 1.93862e-10, 453, 1.03899
438, 0, 0, 0, 0, 1.84169e-10, 453, 1.03661
439, 0, 1, 2, 0, 1.7496e-10, 454, 1.03653
440, 2, 1, 1, 0, 1.66212e-10, 455, 1.03645
441, 2, 0, 2, 0, 1.57902e-10, 455, 1.03409
442, 0, 0, 0, 0, 1.50006e-10, 455, 1.03175
443, 0, 1, 2, 0, 1.42506e-10, 456, 1.03167
444, 0, 0, 2, 0, 1.35381e-10, 456, 1.02935
445, 0, 0, 2, 0, 1.28612e-10, 456, 1.02703
446, 0, 0, 2, 0, 1.22181e-10, 456, 1.02472
447, 0, 0, 0, 0, 1.16072e-10, 456, 1.02242
448, 0, 1, 2, 0, 1.10269e-10, 457, 1.02237
449, 2, 1, 1, 0, 1.04755e-10, 458, 1.02232
450, 2, 0, 2, 0, 9.95173e-11, 458, 1.02004
451, 1, 2, 1, 0, 9.45415e-11, 460, 1.02222
452, 2, 0, 2, 0, 8.98144e-11, 460, 1.01996
