cycle, observation, reward, action, explored, explore_rate, total reward, average reward
8024, 10, 9, 0, 0, 4.04395e-71, 72611, 9.05036
8025, 8, 9, 3, 0, 3.96307e-71, 72620, 9.05035
8026, 5, 9, 1, 0, 3.88381e-71, 72629, 9.05034
8027, 8, 9, 3, 0, 3.80613e-71, 72638, 9.05034
8028, 5, 9, 1, 0, 3.73001e-71, 72647, 9.05033
8029, 8, 9, 0, 0, 3.65541e-71, 72656, 9.05032
8030, 10, 9, 2, 0, 3.5823e-71, 72665, 9.05032
8031, 8, 9, 3, 0, 3.51065e-71, 72674, 9.05031
8032, 5, 9, 3, 0, 3.44044e-71, 72683, 9.05031
8033, 7, 20, 1, 0, 3.37163e-71, 72703, 9.05167
8034, 5, 9, 1, 0, 3.3042e-71, 72712, 9.05166
8035, 8, 9, 3, 0, 3.23811e-71, 72721, 9.05166
8036, 5, 9, 1, 0, 3.17335e-71, 72730, 9.05165
8037, 8, 9, 2, 0, 3.10988e-71, 72739, 9.05164
8038, 10, 9, 0, 0, 3.04769e-71, 72748, 9.05164
8039, 8, 9, 3, 0, 2.98673e-71, 72757, 9.05163
8040, 5, 9, 1, 0, 2.927e-71, 72766, 9.05162
8041, 8, 9, 3, 0, 2.86846e-71, 72775, 9.05162
8042, 5, 9, 0, 0, 2.81109e-71, 72784, 9.05161
8043, 5, 0, 1, 0, 2.75487e-71, 72784, 9.05048
8044, 8, 9, 3, 0, 2.69977e-71, 72793, 9.05048
8045, 5, 9, 1, 0, 2.64577e-71, 72802, 9.05047
8046, 8, 9, 3, 0, 2.59286e-71, 72811, 9.05047
8047, 5, 9, 3, 0, 2.541e-71, 72820, 9.05046
8048, 7, 20, 1, 0, 2.49018e-71, 72840, 9.05182
8049, 5, 9, 1, 0, 2.44038e-71, 72849, 9.05181
8050, 8, 9, 2, 0, 2.39157e-71, 72858, 9.05181
8051, 10, 9, 2, 0, 2.34374e-71, 72867, 9.0518
8052, 12, 9, 0, 0, 2.29686e-71, 72876, 9.05179
8053, 10, 9, 0, 0, 2.25093e-71, 72885, 9.05179
8054, 8, 9, 0, 0, 2.20591e-71, 72894, 9.05178
8055, 10, 9, 2, 0, 2.16179e-71, 72903, 9.05178
8056, 8, 9, 0, 0, 2.11855e-71, 72912, 9.05177
8057, 10, 9, 0, 0, 2.07618e-71, 72921, 9.05176
