cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15675, 25864, 127, 1, 1, 0.85484, 1.92788e+06, 122.998
15676, 28677, 127, 1, 1, 0.854832, 1.92800e+06, 122.999
15677, 29954, 127, 1, 1, 0.854823, 1.92813e+06, 122.999
15678, 29954, 117, 3, 0, 0.854815, 1.92825e+06, 122.999
15679, 28677, 127, 2, 1, 0.854806, 1.92838e+06, 122.999
15680, 28677, 117, 1, 1, 0.854797, 1.92849e+06, 122.998
15681, 29954, 127, 3, 1, 0.854789, 1.92862e+06, 122.999
15682, 28677, 127, 1, 0, 0.85478, 1.92875e+06, 122.999
15683, 29954, 127, 0, 1, 0.854772, 1.92887e+06, 122.999
15684, 17674, 137, 3, 1, 0.854763, 1.92901e+06, 123
15685, 17674, 117, 2, 1, 0.854755, 1.92913e+06, 123
15686, 25858, 127, 3, 0, 0.854746, 1.92926e+06, 123
15687, 16389, 127, 3, 1, 0.854738, 1.92938e+06, 123
15688, 25864, 127, 0, 1, 0.854729, 1.92951e+06, 123.001
15689, 29962, 127, 0, 1, 0.85472, 1.92964e+06, 123.001
15690, 29960, 127, 1, 1, 0.854712, 1.92976e+06, 123.001
15691, 28677, 127, 2, 1, 0.854703, 1.92989e+06, 123.001
15692, 28677, 117, 1, 1, 0.854695, 1.93001e+06, 123.001
15693, 25858, 127, 2, 1, 0.854686, 1.93013e+06, 123.001
15694, 17674, 127, 3, 1, 0.854678, 1.93026e+06, 123.001
15695, 17674, 117, 0, 1, 0.854669, 1.93038e+06, 123.001
15696, 25858, 127, 0, 1, 0.854661, 1.93050e+06, 123.001
15697, 29962, 127, 2, 1, 0.854652, 1.93063e+06, 123.002
15698, 25858, 127, 0, 1, 0.854644, 1.93076e+06, 123.002
15699, 29962, 127, 3, 1, 0.854635, 1.93089e+06, 123.002
15700, 29962, 117, 1, 1, 0.854626, 1.931e+06, 123.002
15701, 29962, 117, 1, 1, 0.854618, 1.93112e+06, 123.001
15702, 29962, 117, 1, 0, 0.854609, 1.93124e+06, 123.001
15703, 29962, 117, 1, 1, 0.854601, 1.93135e+06, 123.001
15704, 29962, 117, 1, 1, 0.854592, 1.93147e+06, 123
15705, 29962, 117, 3, 1, 0.854584, 1.93159e+06, 123
15706, 29962, 117, 3, 1, 0.854575, 1.93170e+06, 122.999
15707, 29962, 117, 1, 1, 0.854567, 1.93182e+06, 122.999
15708, 29962, 117, 2, 1, 0.854558, 1.93194e+06, 122.999
15709, 25858, 127, 3, 1, 0.85455, 1.93207e+06, 122.999
15710, 28677, 127, 2, 0, 0.854541, 1.93219e+06, 122.999
15711, 28677, 117, 2, 1, 0.854532, 1.93231e+06, 122.999
15712, 28677, 117, 2, 1, 0.854524, 1.93243e+06, 122.998
15713, 28677, 117, 2, 1, 0.854515, 1.93254e+06, 122.998
15714, 28677, 117, 2, 1, 0.854507, 1.93266e+06, 122.998
15715, 28677, 117, 2, 1, 0.854498, 1.93278e+06, 122.997
15716, 28677, 117, 2, 1, 0.85449, 1.9329e+06, 122.997
15717, 28677, 117, 1, 1, 0.854481, 1.93301e+06, 122.996
15718, 25858, 127, 2, 1, 0.854473, 1.93314e+06, 122.997
15719, 17674, 127, 1, 1, 0.854464, 1.93327e+06, 122.997
15720, 17674, 117, 1, 1, 0.854456, 1.93338e+06, 122.997
15721, 17674, 117, 0, 1, 0.854447, 1.9335e+06, 122.996
15722, 25858, 127, 0, 1, 0.854438, 1.93363e+06, 122.996
15723, 29962, 127, 2, 1, 0.85443, 1.93375e+06, 122.997
15724, 25858, 127, 3, 0, 0.854421, 1.93388e+06, 122.997
15725, 28677, 127, 1, 1, 0.854413, 1.93401e+06, 122.997
15726, 25858, 127, 1, 1, 0.854404, 1.93414e+06, 122.997
15727, 25858, 117, 0, 1, 0.854396, 1.93425e+06, 122.997
15728, 29962, 127, 1, 1, 0.854387, 1.93438e+06, 122.997
15729, 29962, 117, 2, 1, 0.854379, 1.9345e+06, 122.997
15730, 25858, 127, 3, 1, 0.85437, 1.93462e+06, 122.997
15731, 28677, 127, 3, 1, 0.854362, 1.93475e+06, 122.997
15732, 29960, 127, 3, 1, 0.854353, 1.93488e+06, 122.998
