cycle, observation, reward, action, explored, explore_rate, total reward, average reward
256, 0, 0, 1, 0, 2.08699e-06, 122, 0.478431
257, 0, 1, 0, 0, 1.98264e-06, 123, 0.480469
258, 0, 0, 1, 0, 1.8835e-06, 123, 0.478599
259, 0, 1, 0, 0, 1.78933e-06, 124, 0.48062
260, 0, 0, 1, 0, 1.69986e-06, 124, 0.478764
261, 0, 1, 0, 0, 1.61487e-06, 125, 0.480769
262, 0, 0, 1, 0, 1.53413e-06, 125, 0.478927
263, 0, 1, 0, 0, 1.45742e-06, 126, 0.480916
264, 0, 0, 1, 0, 1.38455e-06, 126, 0.479087
265, 0, 1, 0, 0, 1.31532e-06, 127, 0.481061
266, 0, 0, 1, 0, 1.24956e-06, 127, 0.479245
267, 0, 1, 0, 0, 1.18708e-06, 128, 0.481203
268, 0, 0, 1, 0, 1.12772e-06, 128, 0.479401
269, 0, 1, 0, 0, 1.07134e-06, 129, 0.481343
270, 0, 0, 1, 0, 1.01777e-06, 129, 0.479554
271, 0, 1, 0, 0, 9.66882e-07, 130, 0.481481
272, 0, 0, 1, 0, 9.18538e-07, 130, 0.479705
273, 0, 1, 0, 0, 8.72611e-07, 131, 0.481618
274, 0, 0, 1, 0, 8.2898e-07, 131, 0.479853
275, 0, 1, 0, 0, 7.87531e-07, 132, 0.481752
276, 0, 0, 1, 0, 7.48155e-07, 132, 0.48
277, 0, 1, 0, 0, 7.10747e-07, 133, 0.481884
278, 0, 0, 1, 0, 6.7521e-07, 133, 0.480144
279, 0, 1, 0, 0, 6.41449e-07, 134, 0.482014
280, 0, 0, 1, 0, 6.09377e-07, 134, 0.480287
281, 0, 1, 0, 0, 5.78908e-07, 135, 0.482143
282, 0, 0, 1, 0, 5.49963e-07, 135, 0.480427
283, 0, 1, 0, 0, 5.22464e-07, 136, 0.48227
284, 0, 0, 1, 0, 4.96341e-07, 136, 0.480565
285, 0, 1, 0, 0, 4.71524e-07, 137, 0.482394
286, 0, 0, 1, 0, 4.47948e-07, 137, 0.480702
287, 0, 1, 0, 0, 4.25551e-07, 138, 0.482517
288, 0, 0, 1, 0, 4.04273e-07, 138, 0.480836
