cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1836, 29962, 117, 2, 0, 0.05, 225165, 122.706
1837, 29960, 137, 3, 0, 0.05, 225302, 122.714
1838, 29960, 117, 2, 0, 0.05, 225419, 122.71
1839, 29962, 127, 2, 0, 0.05, 225546, 122.713
1840, 32002, 127, 1, 0, 0.05, 225673, 122.715
1841, 32002, 117, 3, 0, 0.05, 225790, 122.712
1842, 30725, 127, 0, 0, 0.05, 225917, 122.714
1843, 30725, 117, 0, 0, 0.05, 226034, 122.711
1844, 30725, 117, 1, 0, 0.05, 226151, 122.708
1845, 32002, 127, 3, 0, 0.05, 226278, 122.71
1846, 30725, 127, 3, 0, 0.05, 226405, 122.713
1847, 30980, 127, 3, 0, 0.05, 226532, 122.715
1848, 30725, 137, 1, 0, 0.05, 226669, 122.723
1849, 30980, 127, 1, 0, 0.05, 226796, 122.725
1850, 30725, 127, 3, 0, 0.05, 226923, 122.727
1851, 30980, 127, 2, 0, 0.05, 227050, 122.73
1852, 30980, 117, 0, 0, 0.05, 227167, 122.727
1853, 28938, 127, 0, 0, 0.05, 227294, 122.729
1854, 24842, 137, 3, 0, 0.05, 227431, 122.737
1855, 24842, 117, 3, 0, 0.05, 227548, 122.734
1856, 24842, 117, 2, 0, 0.05, 227665, 122.73
1857, 16650, 127, 2, 0, 0.05, 227792, 122.733
1858, 26884, 127, 1, 0, 0.05, 227919, 122.735
1859, 30725, 127, 1, 0, 0.05, 228046, 122.737
1860, 32002, 127, 0, 0, 0.05, 228173, 122.74
1861, 29962, 127, 2, 0, 0.05, 228300, 122.742
1862, 32002, 127, 0, 1, 0.05, 228427, 122.744
1863, 29962, 127, 0, 0, 0.05, 228554, 122.747
1864, 29960, 127, 1, 0, 0.05, 228681, 122.749
1865, 24581, 127, 3, 0, 0.05, 228808, 122.751
1866, 29960, 127, 2, 0, 0.05, 228935, 122.753
1867, 29962, 127, 3, 0, 0.05, 229062, 122.756
1868, 29962, 117, 3, 0, 0.05, 229179, 122.753
1869, 29962, 117, 1, 0, 0.05, 229296, 122.749
1870, 29962, 117, 2, 0, 0.05, 229413, 122.746
1871, 32002, 127, 0, 0, 0.05, 229540, 122.749
1872, 29962, 127, 2, 0, 0.05, 229667, 122.751
1873, 32002, 127, 2, 0, 0.05, 229794, 122.753
1874, 17674, 137, 0, 0, 0.05, 229931, 122.761
1875, 19714, 127, 0, 0, 0.05, 230058, 122.763
1876, 25866, 127, 3, 0, 0.05, 230185, 122.765
1877, 25866, 117, 3, 0, 0.05, 230302, 122.762
1878, 25866, 117, 0, 0, 0.05, 230419, 122.759
1879, 29960, 127, 2, 0, 0.05, 230546, 122.761
1880, 25866, 127, 2, 0, 0.05, 230673, 122.764
1881, 19714, 127, 2, 0, 0.05, 230800, 122.766
1882, 17674, 127, 2, 0, 0.05, 230927, 122.768
1883, 28416, 127, 3, 0, 0.05, 231054, 122.77
1884, 18949, 127, 3, 0, 0.05, 231181, 122.773
1885, 27141, 127, 0, 1, 0.05, 231308, 122.775
1886, 27141, 117, 3, 1, 0.05, 231425, 122.772
1887, 31237, 127, 3, 0, 0.05, 231552, 122.774
1888, 32257, 127, 0, 0, 0.05, 231679, 122.776
1889, 32257, 117, 2, 0, 0.05, 231796, 122.773
1890, 29706, 127, 3, 0, 0.05, 231923, 122.776
1891, 29706, 117, 1, 0, 0.05, 232040, 122.772
1892, 29706, 117, 3, 1, 0.05, 232157, 122.769
1893, 29706, 117, 0, 0, 0.05, 232274, 122.766
1894, 32257, 127, 3, 0, 0.05, 232401, 122.769
1895, 31237, 137, 1, 0, 0.05, 232538, 122.776
1896, 32257, 127, 1, 0, 0.05, 232665, 122.778
1897, 27141, 127, 0, 0, 0.05, 232792, 122.781
1898, 27141, 117, 1, 0, 0.05, 232909, 122.778
1899, 18949, 127, 3, 0, 0.05, 233036, 122.78
1900, 27141, 127, 2, 0, 0.05, 233163, 122.782
1901, 27141, 117, 3, 0, 0.05, 233280, 122.779
1902, 32257, 127, 0, 0, 0.05, 233407, 122.781
1903, 32257, 117, 3, 0, 0.05, 233524, 122.778
1904, 31237, 127, 2, 0, 0.05, 233651, 122.78
1905, 31237, 117, 3, 0, 0.05, 233768, 122.777
1906, 31237, 137, 2, 1, 0.05, 233905, 122.785
1907, 31237, 117, 3, 0, 0.05, 234022, 122.782
1908, 31237, 127, 0, 0, 0.05, 234149, 122.784
1909, 31237, 117, 2, 0, 0.05, 234266, 122.781
1910, 31237, 117, 1, 0, 0.05, 234383, 122.778
1911, 31237, 127, 1, 0, 0.05, 234510, 122.78
1912, 27141, 127, 2, 0, 0.05, 234637, 122.782
1913, 27141, 117, 2, 0, 0.05, 234754, 122.779
1914, 27141, 117, 3, 0, 0.05, 234871, 122.776
1915, 31237, 127, 0, 0, 0.05, 234998, 122.778
1916, 31237, 117, 0, 0, 0.05, 235115, 122.775
1917, 31237, 117, 3, 0, 0.05, 235232, 122.772
1918, 31237, 127, 0, 0, 0.05, 235359, 122.775
1919, 31237, 117, 1, 0, 0.05, 235476, 122.772
1920, 31237, 127, 2, 0, 0.05, 235603, 122.774
1921, 31237, 117, 2, 0, 0.05, 235720, 122.771
1922, 31237, 117, 1, 0, 0.05, 235837, 122.768
1923, 27141, 127, 3, 0, 0.05, 235964, 122.77
1924, 31237, 127, 3, 0, 0.05, 236091, 122.772
1925, 31237, 127, 3, 0, 0.05, 236218, 122.774
1926, 28161, 137, 3, 0, 0.05, 236355, 122.782
1927, 31237, 127, 2, 0, 0.05, 236482, 122.784
1928, 31237, 117, 0, 0, 0.05, 236599, 122.781
1929, 31237, 117, 2, 0, 0.05, 236716, 122.778
1930, 31237, 117, 0, 0, 0.05, 236833, 122.775
1931, 31237, 117, 2, 0, 0.05, 236950, 122.772
1932, 31237, 117, 3, 0, 0.05, 237067, 122.769
1933, 32512, 127, 2, 0, 0.05, 237194, 122.771
1934, 29962, 137, 2, 0, 0.05, 237331, 122.779
1935, 28938, 137, 0, 1, 0.05, 237468, 122.786
1936, 28938, 127, 2, 0, 0.05, 237595, 122.788
1937, 28938, 127, 0, 0, 0.05, 237722, 122.79
1938, 28938, 127, 3, 0, 0.05, 237849, 122.792
1939, 28938, 117, 2, 0, 0.05, 237966, 122.789
1940, 28938, 127, 0, 0, 0.05, 238093, 122.792
1941, 28938, 127, 0, 0, 0.05, 238220, 122.794
1942, 31488, 127, 0, 0, 0.05, 238347, 122.796
1943, 28938, 127, 3, 0, 0.05, 238474, 122.798
1944, 28938, 117, 3, 0, 0.05, 238591, 122.795
1945, 28954, 117, 2, 0, 0.05, 238708, 122.792
1946, 31488, 127, 2, 0, 0.05, 238835, 122.794
1947, 28954, 127, 1, 1, 0.05, 238962, 122.797
1948, 28954, 117, 3, 1, 0.05, 239079, 122.794
1949, 28954, 117, 3, 0, 0.05, 239196, 122.791
1950, 28954, 117, 2, 0, 0.05, 239313, 122.788
1951, 28954, 127, 2, 0, 0.05, 239440, 122.79
1952, 64276, 137, 0, 0, 0.05, 239577, 122.797
1953, 61722, 127, 1, 0, 0.05, 239704, 122.799
1954, 61722, 117, 3, 0, 0.05, 239821, 122.796
1955, 61722, 117, 0, 0, 0.05, 239938, 122.793
1956, 61722, 127, 3, 0, 0.05, 240065, 122.795
1957, 61722, 117, 1, 0, 0.05, 240182, 122.792
1958, 61722, 117, 1, 0, 0.05, 240299, 122.789
1959, 61722, 117, 1, 0, 0.05, 240416, 122.787
1960, 61722, 117, 2, 0, 0.05, 240533, 122.784
1961, 61722, 127, 3, 0, 0.05, 240660, 122.786
1962, 61706, 117, 2, 0, 0.05, 240777, 122.783
1963, 64276, 127, 2, 0, 0.05, 240904, 122.785
1964, 64260, 117, 0, 0, 0.05, 241021, 122.782
1965, 61706, 127, 1, 0, 0.05, 241148, 122.784
1966, 61706, 117, 0, 0, 0.05, 241265, 122.781
1967, 61706, 127, 2, 0, 0.05, 241392, 122.783
1968, 61706, 127, 3, 0, 0.05, 241519, 122.785
1969, 61706, 117, 3, 0, 0.05, 241636, 122.783
1970, 61706, 117, 2, 0, 0.05, 241753, 122.78
1971, 64276, 127, 2, 0, 0.05, 241880, 122.782
1972, 64276, 117, 3, 0, 0.05, 241997, 122.779
1973, 64005, 137, 2, 0, 0.05, 242134, 122.786
1974, 64005, 117, 2, 1, 0.05, 242251, 122.783
1975, 64005, 117, 3, 0, 0.05, 242368, 122.78
1976, 62236, 137, 1, 0, 0.05, 242505, 122.787
1977, 61957, 127, 3, 0, 0.05, 242632, 122.789
1978, 62236, 127, 3, 1, 0.05, 242759, 122.792
1979, 62236, 117, 2, 0, 0.05, 242876, 122.789
1980, 62236, 117, 1, 0, 0.05, 242993, 122.786
1981, 61957, 127, 3, 0, 0.05, 243120, 122.788
1982, 62236, 127, 3, 0, 0.05, 243247, 122.79
1983, 62236, 117, 2, 0, 0.05, 243364, 122.787
1984, 62236, 117, 1, 0, 0.05, 243481, 122.784
1985, 61957, 127, 1, 0, 0.05, 243608, 122.786
1986, 62228, 127, 3, 0, 0.05, 243735, 122.788
1987, 61957, 127, 3, 0, 0.05, 243862, 122.791
1988, 62236, 127, 2, 0, 0.05, 243989, 122.793
1989, 62236, 117, 2, 0, 0.05, 244106, 122.79
1990, 62236, 117, 0, 0, 0.05, 244223, 122.787
1991, 61722, 137, 0, 0, 0.05, 244360, 122.794
1992, 61722, 137, 2, 0, 0.05, 244497, 122.801
1993, 61722, 127, 1, 0, 0.05, 244624, 122.803
1994, 61706, 117, 0, 0, 0.05, 244741, 122.8
1995, 61722, 127, 1, 0, 0.05, 244868, 122.802
1996, 61722, 117, 0, 0, 0.05, 244985, 122.799
1997, 62232, 137, 2, 0, 0.05, 245122, 122.807
