cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2088, 5, 9, 0, 0, 4.8845e-19, 9187, 4.40201
2089, 5, 0, 3, 0, 4.78681e-19, 9187, 4.3999
2090, 7, 9, 2, 0, 4.69107e-19, 9196, 4.40211
2091, 7, 0, 2, 0, 4.59725e-19, 9196, 4.4
2092, 7, 0, 3, 0, 4.50531e-19, 9196, 4.3979
2093, 7, 0, 0, 0, 4.4152e-19, 9196, 4.39579
2094, 7, 0, 1, 0, 4.3269e-19, 9196, 4.39369
2095, 5, 9, 2, 0, 4.24036e-19, 9205, 4.39589
2096, 5, 0, 0, 0, 4.15555e-19, 9205, 4.39379
2097, 5, 0, 2, 0, 4.07244e-19, 9205, 4.3917
2098, 5, 0, 3, 0, 3.99099e-19, 9205, 4.3896
2099, 7, 9, 1, 0, 3.91117e-19, 9214, 4.3918
2100, 5, 9, 1, 0, 3.83295e-19, 9223, 4.394
2101, 9, 9, 1, 0, 3.75629e-19, 9232, 4.39619
2102, 9, 0, 0, 0, 3.68116e-19, 9232, 4.3941
2103, 9, 0, 1, 0, 3.60754e-19, 9232, 4.39201
2104, 9, 0, 3, 0, 3.53539e-19, 9232, 4.38992
2105, 5, 9, 1, 0, 3.46468e-19, 9241, 4.39211
2106, 9, 9, 1, 0, 3.39539e-19, 9250, 4.3943
2107, 9, 0, 2, 0, 3.32748e-19, 9250, 4.39221
2108, 10, 9, 2, 0, 3.26093e-19, 9259, 4.3944
2109, 8, 9, 1, 0, 3.19571e-19, 9268, 4.39658
2110, 8, 0, 3, 0, 3.1318e-19, 9268, 4.3945
2111, 5, 9, 1, 0, 3.06916e-19, 9277, 4.39668
2112, 8, 9, 1, 0, 3.00778e-19, 9286, 4.39886
2113, 8, 0, 3, 0, 2.94762e-19, 9286, 4.39678
2114, 5, 9, 1, 0, 2.88867e-19, 9295, 4.39896
2115, 8, 9, 2, 0, 2.8309e-19, 9304, 4.40114
2116, 10, 9, 2, 0, 2.77428e-19, 9313, 4.40331
2117, 12, 9, 1, 0, 2.71879e-19, 9322, 4.40548
2118, 12, 0, 2, 0, 2.66442e-19, 9322, 4.4034
2119, 12, 0, 2, 0, 2.61113e-19, 9322, 4.40132
2120, 12, 0, 3, 0, 2.55891e-19, 9322, 4.39924
2121, 5, 9, 0, 0, 2.50773e-19, 9331, 4.40142
2122, 5, 0, 1, 0, 2.45757e-19, 9331, 4.39934
2123, 12, 9, 1, 0, 2.40842e-19, 9340, 4.40151
2124, 12, 0, 3, 0, 2.36025e-19, 9340, 4.39943
2125, 5, 9, 2, 0, 2.31305e-19, 9349, 4.4016
2126, 5, 0, 0, 0, 2.26679e-19, 9349, 4.39953
2127, 5, 0, 3, 0, 2.22145e-19, 9349, 4.39746
