cycle, observation, reward, action, explored, explore_rate, total reward, average reward
59, 30725, 1011, 0, 0, 0, 58138, 985.39
60, 30725, 1011, 0, 0, 0, 59149, 985.817
61, 30725, 1011, 2, 0, 0, 60160, 986.23
62, 30725, 1011, 3, 0, 0, 61171, 986.629
63, 30980, 991, 1, 0, 0, 62162, 986.698
64, 30725, 1001, 3, 0, 0, 63163, 986.922
65, 30980, 1001, 0, 0, 0, 64164, 987.138
66, 28938, 991, 1, 0, 0, 65155, 987.197
67, 28938, 1011, 3, 0, 0, 66166, 987.552
68, 28938, 1011, 1, 0, 0, 67177, 987.897
69, 28938, 1011, 0, 0, 0, 68188, 988.232
70, 28938, 991, 3, 0, 0, 69179, 988.271
71, 28938, 1011, 0, 0, 0, 70190, 988.592
72, 28938, 991, 1, 0, 0, 71181, 988.625
73, 28938, 1011, 1, 0, 0, 72192, 988.932
74, 28938, 1011, 1, 0, 0, 73203, 989.23
75, 28938, 1011, 3, 0, 0, 74214, 989.52
76, 28938, 1011, 2, 0, 0, 75225, 989.803
77, 28938, 1001, 0, 0, 0, 76226, 989.948
78, 28938, 1001, 2, 0, 0, 77227, 990.09
79, 28938, 1001, 3, 0, 0, 78228, 990.228
80, 28938, 1011, 3, 0, 0, 79239, 990.487
81, 28938, 1011, 2, 0, 0, 80250, 990.741
82, 28938, 1001, 2, 0, 0, 81251, 990.866
83, 30980, 1001, 2, 0, 0, 82252, 990.988
84, 30980, 1011, 3, 0, 0, 83263, 991.226
85, 30725, 991, 2, 0, 0, 84254, 991.224
86, 30725, 1011, 0, 0, 0, 85265, 991.453
87, 30725, 1011, 2, 0, 0, 86276, 991.678
88, 30725, 1011, 0, 0, 0, 87287, 991.898
89, 30725, 1011, 3, 0, 0, 88298, 992.112
90, 30725, 991, 3, 0, 0, 89289, 992.1
91, 30725, 991, 1, 0, 0, 90280, 992.088
92, 30725, 1001, 1, 0, 0, 91281, 992.185
93, 26629, 1001, 1, 0, 0, 92282, 992.28
94, 18692, 1001, 0, 0, 0, 93283, 992.372
95, 24842, 1001, 1, 0, 0, 94284, 992.463
96, 24842, 1011, 0, 0, 0, 95295, 992.656
97, 28938, 1001, 1, 0, 0, 96296, 992.742
98, 28938, 1011, 2, 0, 0, 97307, 992.929
99, 24842, 1001, 2, 0, 0, 98308, 993.01
100, 18692, 1001, 0, 0, 0, 99309, 993.09
101, 24842, 1001, 0, 0, 0, 100310, 993.168
102, 28938, 1001, 0, 0, 0, 101311, 993.245
103, 28938, 1001, 3, 0, 0, 102312, 993.32
104, 28938, 1011, 2, 0, 0, 103323, 993.49
105, 28938, 1001, 3, 0, 0, 104324, 993.562
106, 28938, 1011, 3, 0, 0, 105335, 993.726
107, 28938, 1011, 3, 0, 0, 106346, 993.888
108, 28938, 1011, 3, 0, 0, 107357, 994.046
109, 28938, 1011, 2, 0, 0, 108368, 994.202
110, 24842, 1001, 1, 0, 0, 109369, 994.264
111, 24842, 1011, 0, 0, 0, 110380, 994.414
112, 28938, 1001, 0, 0, 0, 111381, 994.473
113, 28938, 1001, 3, 0, 0, 112382, 994.531
114, 28938, 1011, 2, 0, 0, 113393, 994.675
115, 28938, 1001, 1, 0, 0, 114394, 994.73
116, 28938, 1011, 1, 0, 0, 115405, 994.871
117, 28938, 1011, 1, 0, 0, 116416, 995.009
118, 28938, 1011, 2, 0, 0, 117427, 995.144
119, 24842, 1001, 0, 0, 0, 118428, 995.193
120, 28938, 1001, 3, 0, 0, 119429, 995.242
121, 28938, 1011, 3, 0, 0, 120440, 995.372
122, 28938, 1011, 2, 0, 0, 121451, 995.5
123, 24842, 1001, 3, 0, 0, 122452, 995.545
124, 24842, 1011, 2, 0, 0, 123463, 995.669
125, 18692, 1001, 2, 0, 0, 124464, 995.712
126, 18692, 1011, 3, 0, 0, 125475, 995.833
127, 26629, 1001, 3, 0, 0, 126476, 995.874
128, 30725, 1001, 0, 0, 0, 127477, 995.914
129, 30725, 1011, 3, 0, 0, 128488, 996.031
130, 30725, 1001, 3, 0, 0, 129489, 996.069
131, 28940, 991, 2, 0, 0, 130480, 996.031
132, 28956, 1011, 3, 0, 0, 131491, 996.144
133, 28956, 1011, 0, 0, 0, 132502, 996.256
134, 29002, 841, 0, 0, 0, 133343, 995.097
135, 30472, 991, 1, 0, 0, 134334, 995.067
136, 29189, 991, 0, 0, 0, 135325, 995.037
137, 29189, 1011, 3, 0, 0, 136336, 995.153
138, 30472, 1001, 2, 0, 0, 137337, 995.196
139, 29962, 1001, 2, 0, 0, 138338, 995.237
140, 30472, 991, 0, 0, 0, 139329, 995.207
141, 29962, 1001, 0, 0, 0, 140330, 995.248
142, 30472, 1001, 0, 0, 0, 141331, 995.289
143, 29962, 991, 1, 0, 0, 142322, 995.259
144, 29962, 1011, 0, 0, 0, 143333, 995.368
145, 32002, 991, 0, 0, 0, 144324, 995.338
146, 29962, 991, 0, 0, 0, 145315, 995.308
147, 32512, 991, 0, 0, 0, 146306, 995.279
148, 29962, 991, 0, 0, 0, 147297, 995.25
149, 29962, 991, 3, 0, 0, 148288, 995.221
150, 29962, 1011, 3, 0, 0, 149299, 995.327
151, 29962, 1011, 2, 0, 0, 150310, 995.43
152, 29962, 1001, 3, 0, 0, 151311, 995.467
153, 29962, 1011, 3, 0, 0, 152322, 995.569
154, 29962, 1011, 1, 0, 0, 153333, 995.669
155, 29962, 1011, 1, 0, 0, 154344, 995.768
156, 29962, 1011, 2, 0, 0, 155355, 995.865
157, 32512, 1001, 3, 0, 0, 156356, 995.898
158, 31237, 991, 2, 0, 0, 157347, 995.867
159, 31237, 1011, 1, 0, 0, 158358, 995.962
160, 32512, 1001, 1, 0, 0, 159359, 995.994
161, 31237, 991, 2, 0, 0, 160350, 995.963
162, 31237, 1011, 3, 0, 0, 161361, 996.056
163, 32512, 1001, 2, 0, 0, 162362, 996.086
164, 29962, 1001, 0, 0, 0, 163363, 996.116
165, 32512, 1001, 0, 0, 0, 164364, 996.145
166, 29962, 1001, 1, 0, 0, 165365, 996.175
167, 30026, 1011, 2, 0, 0, 166376, 996.263
168, 32576, 1001, 1, 0, 0, 167377, 996.292
169, 31365, 1001, 2, 0, 0, 168378, 996.32
170, 31237, 961, 2, 0, 0, 169339, 996.112
171, 30472, 991, 1, 0, 0, 170330, 996.082
172, 29189, 991, 0, 0, 0, 171321, 996.052
173, 29189, 1011, 3, 0, 0, 172332, 996.139
174, 30472, 1001, 0, 0, 0, 173333, 996.167
175, 29962, 1001, 0, 0, 0, 174334, 996.194
176, 30472, 991, 2, 0, 0, 175325, 996.165
177, 29962, 1001, 3, 0, 0, 176326, 996.192
178, 29962, 1011, 0, 0, 0, 177337, 996.275
179, 30472, 1001, 2, 0, 0, 178338, 996.302
180, 29962, 1001, 3, 0, 0, 179339, 996.328
181, 29962, 1011, 3, 0, 0, 180350, 996.409
182, 29962, 1011, 0, 0, 0, 181361, 996.489
183, 30472, 1001, 2, 0, 0, 182362, 996.514
184, 29962, 1001, 2, 0, 0, 183363, 996.538
185, 30472, 1001, 2, 0, 0, 184364, 996.562
186, 29962, 991, 3, 0, 0, 185355, 996.532
187, 29962, 1011, 3, 0, 0, 186366, 996.61
188, 29962, 1011, 3, 0, 0, 187377, 996.686
189, 29962, 1011, 3, 0, 0, 188388, 996.762
190, 29962, 1011, 0, 0, 0, 189399, 996.837
191, 30472, 1001, 2, 0, 0, 190400, 996.859
192, 29962, 1001, 3, 0, 0, 191401, 996.88
193, 29962, 1011, 3, 0, 0, 192412, 996.953
194, 29962, 1011, 3, 0, 0, 193423, 997.026
195, 29962, 1011, 2, 0, 0, 194434, 997.097
196, 32002, 991, 0, 0, 0, 195425, 997.066
197, 29962, 1001, 0, 0, 0, 196426, 997.086
198, 30472, 1001, 2, 0, 0, 197427, 997.106
199, 29962, 1001, 0, 0, 0, 198428, 997.126
200, 30472, 1001, 3, 0, 0, 199429, 997.145
201, 30472, 1011, 3, 0, 0, 200440, 997.214
