cycle, observation, reward, action, explored, explore_rate, total reward, average reward
77, 0, 0, 0, 0, 0.0202765, 13, 0.168831
78, 0, 0, 1, 0, 0.0192627, 13, 0.166667
79, 0, 0, 1, 0, 0.0182996, 13, 0.164557
80, 0, 1, 0, 0, 0.0173846, 14, 0.175
81, 0, 0, 0, 0, 0.0165154, 14, 0.17284
82, 0, 0, 0, 0, 0.0156896, 14, 0.170732
83, 0, 0, 1, 0, 0.0149051, 14, 0.168675
84, 0, 0, 1, 0, 0.0141599, 14, 0.166667
85, 0, 1, 1, 0, 0.0134519, 15, 0.176471
86, 0, 0, 1, 0, 0.0127793, 15, 0.174419
87, 0, 0, 1, 0, 0.0121403, 15, 0.172414
88, 0, 0, 0, 0, 0.0115333, 15, 0.170455
89, 0, 1, 1, 0, 0.0109566, 16, 0.179775
90, 0, 0, 1, 0, 0.0104088, 16, 0.177778
91, 0, 0, 0, 0, 0.00988836, 16, 0.175824
92, 0, 1, 1, 0, 0.00939395, 17, 0.184783
93, 0, 0, 0, 0, 0.00892425, 17, 0.182796
94, 0, 1, 1, 0, 0.00847804, 18, 0.191489
95, 0, 0, 0, 0, 0.00805413, 18, 0.189474
