cycle, observation, reward, action, explored, explore_rate, total reward, average reward
472, 28677, 1011, 3, 0, 0, 472851, 1001.8
473, 29960, 1001, 3, 0, 0, 473852, 1001.8
474, 29960, 1011, 3, 0, 0, 474863, 1001.82
475, 29960, 1011, 1, 0, 0, 475874, 1001.84
476, 28677, 1001, 1, 0, 0, 476875, 1001.84
477, 29954, 1001, 2, 0, 0, 477876, 1001.84
478, 29962, 991, 1, 0, 0, 478867, 1001.81
479, 29962, 1011, 1, 0, 0, 479878, 1001.83
480, 29962, 1011, 2, 0, 0, 480889, 1001.85
481, 30472, 991, 1, 0, 0, 481880, 1001.83
482, 29189, 991, 3, 0, 0, 482871, 1001.81
483, 30472, 1001, 0, 0, 0, 483872, 1001.81
484, 29962, 1001, 1, 0, 0, 484873, 1001.8
485, 29962, 1011, 1, 0, 0, 485884, 1001.82
486, 29962, 1011, 0, 0, 0, 486895, 1001.84
487, 29954, 1001, 3, 0, 0, 487896, 1001.84
488, 28677, 1001, 2, 0, 0, 488897, 1001.84
489, 28677, 1011, 3, 0, 0, 489908, 1001.86
490, 29960, 1001, 3, 0, 0, 490909, 1001.86
491, 29960, 1011, 1, 0, 0, 491920, 1001.87
492, 28677, 1001, 3, 0, 0, 492921, 1001.87
493, 29960, 1001, 3, 0, 0, 493922, 1001.87
