cycle, observation, reward, action, explored, explore_rate, total reward, average reward
62, 10, 9, 3, 0, 0.1, 234, 3.77419
63, 10, 0, 1, 0, 0.1, 234, 3.71429
64, 10, 0, 2, 0, 0.1, 234, 3.65625
65, 12, 9, 3, 1, 0.1, 243, 3.73846
66, 5, 9, 1, 0, 0.1, 252, 3.81818
67, 12, 9, 1, 0, 0.1, 261, 3.89552
68, 12, 0, 3, 1, 0.1, 261, 3.83824
69, 5, 9, 1, 0, 0.1, 270, 3.91304
70, 12, 9, 3, 1, 0.1, 279, 3.98571
71, 5, 9, 3, 0, 0.1, 288, 4.05634
72, 7, 9, 1, 0, 0.1, 297, 4.125
73, 5, 9, 0, 1, 0.1, 306, 4.19178
74, 5, 0, 1, 0, 0.1, 306, 4.13514
75, 12, 9, 3, 0, 0.1, 315, 4.2
76, 5, 9, 0, 0, 0.1, 324, 4.26316
77, 5, 0, 2, 0, 0.1, 324, 4.20779
78, 5, 0, 3, 0, 0.1, 324, 4.15385
79, 7, 9, 0, 0, 0.1, 333, 4.21519
80, 7, 0, 0, 0, 0.1, 333, 4.1625
81, 7, 0, 0, 0, 0.1, 333, 4.11111
82, 7, 0, 0, 0, 0.1, 333, 4.06098
83, 7, 0, 1, 0, 0.1, 333, 4.01205
84, 5, 9, 0, 0, 0.1, 342, 4.07143
85, 5, 0, 3, 0, 0.1, 342, 4.02353
86, 7, 9, 1, 0, 0.1, 351, 4.0814
87, 5, 9, 1, 0, 0.1, 360, 4.13793
88, 12, 9, 0, 0, 0.1, 369, 4.19318
89, 10, 9, 2, 0, 0.1, 378, 4.24719
90, 12, 9, 3, 0, 0.1, 387, 4.3
91, 5, 9, 0, 0, 0.1, 396, 4.35165
92, 5, 0, 1, 1, 0.1, 396, 4.30435
93, 12, 9, 1, 0, 0.1, 405, 4.35484
94, 12, 0, 3, 0, 0.1, 405, 4.30851
95, 5, 9, 3, 0, 0.1, 414, 4.35789
96, 7, 9, 1, 0, 0.1, 423, 4.40625
97, 5, 9, 2, 1, 0.1, 432, 4.45361
98, 5, 0, 2, 0, 0.1, 432, 4.40816
99, 5, 0, 1, 0, 0.1, 432, 4.36364
100, 12, 9, 2, 0, 0.1, 441, 4.41
101, 12, 0, 3, 1, 0.1, 441, 4.36634
102, 5, 9, 1, 0, 0.1, 450, 4.41176
103, 12, 9, 2, 0, 0.1, 459, 4.45631
104, 12, 0, 1, 1, 0.1, 459, 4.41346
105, 12, 0, 0, 0, 0.1, 459, 4.37143
106, 10, 9, 0, 1, 0.1, 468, 4.41509
107, 8, 9, 2, 0, 0.1, 477, 4.45794
108, 10, 9, 1, 0, 0.1, 486, 4.5
109, 10, 0, 1, 0, 0.1, 486, 4.45872
110, 10, 0, 3, 0, 0.1, 486, 4.41818
