cycle, observation, reward, action, explored, explore_rate, total reward, average reward
83, 32002, 991, 1, 0, 0.1, 82222, 990.627
84, 32002, 1011, 2, 0, 0.1, 83233, 990.869
85, 29962, 991, 3, 0, 0.1, 84224, 990.871
86, 29962, 1011, 1, 0, 0.1, 85235, 991.105
87, 29962, 1011, 1, 0, 0.1, 86246, 991.333
88, 29962, 1011, 2, 0, 0.1, 87257, 991.557
89, 32512, 991, 3, 0, 0.1, 88248, 991.551
90, 31237, 991, 3, 0, 0.1, 89239, 991.544
91, 31237, 991, 0, 0, 0.1, 90230, 991.538
92, 31237, 1011, 0, 0, 0.1, 91241, 991.75
93, 31237, 1011, 3, 1, 0.1, 92252, 991.957
94, 31237, 991, 0, 0, 0.1, 93243, 991.947
95, 31237, 1011, 3, 0, 0.1, 94254, 992.147
96, 32257, 991, 0, 0, 0.1, 95245, 992.135
97, 32257, 1011, 1, 0, 0.1, 96256, 992.33
98, 31237, 1001, 0, 0, 0.1, 97257, 992.418
99, 31237, 1011, 2, 1, 0.1, 98268, 992.606
100, 31237, 1011, 2, 0, 0.1, 99279, 992.79
101, 31237, 1011, 3, 0, 0.1, 100290, 992.97
102, 32257, 1001, 1, 0, 0.1, 101291, 993.049
103, 31237, 1001, 2, 0, 0.1, 102292, 993.126
104, 31237, 1011, 1, 0, 0.1, 103303, 993.298
105, 27141, 1001, 0, 0, 0.1, 104304, 993.371
106, 27141, 1011, 2, 1, 0.1, 105315, 993.538
107, 27141, 1011, 0, 0, 0.1, 106326, 993.701
108, 27141, 1011, 1, 0, 0.1, 107337, 993.861
109, 31237, 1001, 2, 0, 0.1, 108338, 993.927
110, 31237, 1011, 0, 0, 0.1, 109349, 994.082
111, 31237, 1011, 0, 0, 0.1, 110360, 994.234
112, 31237, 1011, 1, 0, 0.1, 111371, 994.384
113, 32512, 1001, 3, 0, 0.1, 112372, 994.442
114, 31237, 1001, 1, 0, 0.1, 113373, 994.5
115, 32512, 1001, 1, 0, 0.1, 114374, 994.557
116, 31237, 991, 0, 0, 0.1, 115365, 994.526
117, 31237, 1011, 0, 1, 0.1, 116376, 994.667
118, 31237, 1011, 1, 1, 0.1, 117387, 994.805
119, 31492, 991, 0, 0, 0.1, 118378, 994.773
120, 28938, 991, 2, 0, 0.1, 119369, 994.742
121, 31492, 1001, 2, 0, 0.1, 120370, 994.793
122, 31492, 1011, 2, 0, 0.1, 121381, 994.926
123, 31492, 1011, 2, 0, 0.1, 122392, 995.057
124, 31492, 1011, 0, 0, 0.1, 123403, 995.185
125, 28938, 1001, 2, 0, 0.1, 124404, 995.232
126, 31492, 1001, 0, 1, 0.1, 125405, 995.278
127, 28938, 1001, 1, 0, 0.1, 126406, 995.323
128, 28938, 1011, 1, 0, 0.1, 127417, 995.445
129, 28938, 1011, 2, 0, 0.1, 128428, 995.566
130, 31492, 1001, 0, 0, 0.1, 129429, 995.608
131, 28938, 1001, 3, 0, 0.1, 130430, 995.649
132, 28938, 1011, 1, 0, 0.1, 131441, 995.765
133, 28938, 1011, 1, 0, 0.1, 132452, 995.88
134, 28938, 1011, 2, 0, 0.1, 133463, 995.993
135, 31492, 1001, 2, 0, 0.1, 134464, 996.03
136, 31492, 1011, 2, 0, 0.1, 135475, 996.14
137, 31492, 1011, 0, 0, 0.1, 136486, 996.248
138, 28938, 1001, 0, 0, 0.1, 137487, 996.283
139, 29448, 991, 0, 0, 0.1, 138478, 996.245
140, 28938, 991, 1, 0, 0.1, 139469, 996.207
141, 28938, 1011, 1, 0, 0.1, 140480, 996.312
142, 28938, 1011, 3, 0, 0.1, 141491, 996.415
143, 28938, 1011, 1, 1, 0.1, 142502, 996.517
144, 28938, 1011, 2, 0, 0.1, 143513, 996.618
145, 29448, 1001, 2, 0, 0.1, 144514, 996.648
146, 28938, 1001, 2, 0, 0.1, 145515, 996.678
147, 31492, 1001, 0, 0, 0.1, 146516, 996.707
148, 28938, 1001, 2, 0, 0.1, 147517, 996.736
149, 31492, 1001, 2, 0, 0.1, 148518, 996.765
150, 31492, 1011, 3, 0, 0.1, 149529, 996.86
151, 31237, 1001, 3, 0, 0.1, 150530, 996.887
152, 32528, 1001, 2, 0, 0.1, 151531, 996.914
153, 29978, 991, 2, 1, 0.1, 152522, 996.876
154, 29978, 991, 1, 0, 0.1, 153513, 996.838
155, 29978, 1011, 0, 0, 0.1, 154524, 996.929
156, 29978, 1001, 2, 0, 0.1, 155525, 996.955
157, 29978, 1001, 2, 0, 0.1, 156526, 996.981
158, 29468, 991, 0, 0, 0.1, 157517, 996.943
159, 28954, 1001, 1, 0, 0.1, 158518, 996.969
160, 28954, 1011, 1, 0, 0.1, 159529, 997.056
161, 28954, 1011, 3, 0, 0.1, 160540, 997.143
162, 28954, 1011, 0, 0, 0.1, 161551, 997.228
163, 24858, 1001, 2, 0, 0.1, 162552, 997.252
164, 28954, 1001, 2, 0, 0.1, 163553, 997.274
165, 29468, 1001, 1, 0, 0.1, 164554, 997.297
166, 28677, 991, 2, 1, 0.1, 165545, 997.259
167, 28677, 1011, 1, 1, 0.1, 166556, 997.341
168, 61702, 991, 0, 0, 0.1, 167547, 997.304
169, 61961, 991, 1, 0, 0.1, 168538, 997.266
170, 61957, 991, 3, 0, 0.1, 169529, 997.229
171, 61961, 1001, 0, 0, 0.1, 170530, 997.251
172, 61961, 1011, 2, 0, 0.1, 171541, 997.331
173, 57350, 1001, 0, 0, 0.1, 172542, 997.353
174, 61961, 1001, 2, 0, 0.1, 173543, 997.374
175, 57350, 1001, 0, 0, 0.1, 174544, 997.394
176, 61961, 1001, 3, 0, 0.1, 175545, 997.415
177, 61961, 1011, 1, 0, 0.1, 176556, 997.492
178, 61957, 1001, 2, 0, 0.1, 177557, 997.511
179, 61957, 1011, 3, 0, 0.1, 178568, 997.587
180, 61961, 1001, 3, 0, 0.1, 179569, 997.606
181, 61961, 1011, 1, 0, 0.1, 180580, 997.68
182, 61957, 1001, 3, 0, 0.1, 181581, 997.698
183, 61961, 1001, 3, 0, 0.1, 182582, 997.716
184, 61961, 1011, 1, 0, 0.1, 183593, 997.788
185, 61957, 1001, 1, 0, 0.1, 184594, 997.805
186, 62722, 991, 3, 0, 0.1, 185585, 997.769
187, 61445, 1001, 1, 0, 0.1, 186586, 997.786
188, 62722, 1001, 2, 0, 0.1, 187587, 997.803
189, 62220, 991, 3, 0, 0.1, 188578, 997.767
190, 62220, 1011, 0, 0, 0.1, 189589, 997.837
191, 61698, 1001, 1, 0, 0.1, 190590, 997.853
192, 61698, 1011, 1, 0, 0.1, 191601, 997.922
193, 61698, 1011, 1, 0, 0.1, 192612, 997.99
194, 61698, 1011, 1, 0, 0.1, 193623, 998.057
195, 61698, 1011, 3, 0, 0.1, 194634, 998.123
196, 61445, 1001, 2, 0, 0.1, 195635, 998.138
197, 61445, 1011, 1, 0, 0.1, 196646, 998.203
198, 61698, 1001, 3, 0, 0.1, 197647, 998.217
199, 61445, 1001, 1, 0, 0.1, 198648, 998.231
200, 61698, 1001, 2, 0, 0.1, 199649, 998.245
201, 62220, 1001, 3, 0, 0.1, 200650, 998.259
202, 62220, 1011, 3, 0, 0.1, 201661, 998.322
203, 62220, 1011, 2, 1, 0.1, 202672, 998.384
204, 62220, 1011, 3, 0, 0.1, 203683, 998.446
205, 62220, 1011, 1, 0, 0.1, 204694, 998.507
206, 61957, 991, 2, 0, 0.1, 205685, 998.471
207, 61957, 1011, 0, 0, 0.1, 206696, 998.531
208, 61957, 1011, 1, 0, 0.1, 207707, 998.591
209, 61702, 991, 3, 0, 0.1, 208698, 998.555
210, 61445, 1001, 3, 0, 0.1, 209699, 998.567
211, 61708, 1001, 0, 0, 0.1, 210700, 998.578
212, 61698, 1001, 2, 0, 0.1, 211701, 998.59
213, 61708, 1001, 3, 0, 0.1, 212702, 998.601
214, 61708, 1011, 0, 0, 0.1, 213713, 998.659
215, 61698, 1001, 0, 0, 0.1, 214714, 998.67
216, 61706, 991, 2, 0, 0.1, 215705, 998.634
217, 61698, 1001, 0, 0, 0.1, 216706, 998.645
218, 61706, 1001, 0, 0, 0.1, 217707, 998.656
219, 63491, 991, 3, 0, 0.1, 218698, 998.621
220, 51205, 991, 1, 1, 0.1, 219689, 998.586
221, 34819, 1001, 2, 0, 0.1, 220690, 998.597
222, 32778, 1001, 3, 0, 0.1, 221691, 998.608
223, 32778, 1011, 3, 0, 0.1, 222702, 998.664
224, 32778, 1011, 1, 0, 0.1, 223713, 998.719
225, 32778, 1011, 2, 0, 0.1, 224724, 998.773
226, 49154, 1001, 1, 0, 0.1, 225725, 998.783
227, 49154, 1011, 1, 0, 0.1, 226736, 998.837
228, 49154, 1011, 1, 0, 0.1, 227747, 998.89
229, 49154, 1011, 1, 0, 0.1, 228758, 998.943
230, 49154, 1011, 3, 0, 0.1, 229769, 998.996
231, 32773, 1001, 0, 0, 0.1, 230770, 999.004
232, 32773, 1011, 1, 0, 0.1, 231781, 999.056
233, 49154, 1001, 0, 0, 0.1, 232782, 999.064
234, 32778, 1001, 2, 0, 0.1, 233783, 999.073
235, 49154, 1001, 1, 0, 0.1, 234784, 999.081
236, 49154, 1011, 1, 0, 0.1, 235795, 999.131
237, 49154, 1011, 0, 0, 0.1, 236806, 999.181
238, 32778, 1001, 3, 0, 0.1, 237807, 999.189
239, 32778, 1011, 0, 0, 0.1, 238818, 999.238
240, 34819, 1001, 1, 0, 0.1, 239819, 999.246
241, 34819, 1011, 1, 0, 0.1, 240830, 999.295
242, 34819, 1011, 0, 0, 0.1, 241841, 999.343
243, 34819, 1011, 1, 0, 0.1, 242852, 999.391
244, 34819, 1011, 3, 0, 0.1, 243863, 999.439
245, 51205, 1001, 2, 0, 0.1, 244864, 999.445
246, 51205, 1011, 0, 1, 0.1, 245875, 999.492
247, 51205, 1011, 1, 0, 0.1, 246886, 999.538
248, 34819, 1001, 2, 0, 0.1, 247887, 999.544
249, 32778, 1001, 0, 0, 0.1, 248888, 999.55
250, 34819, 1001, 3, 0, 0.1, 249889, 999.556
251, 51205, 1001, 0, 0, 0.1, 250890, 999.562
252, 51205, 1011, 2, 0, 0.1, 251901, 999.607
253, 51205, 1011, 2, 0, 0.1, 252912, 999.652
254, 51205, 1011, 1, 0, 0.1, 253923, 999.697
255, 34819, 1001, 2, 0, 0.1, 254924, 999.702
256, 32778, 1001, 1, 0, 0.1, 255925, 999.707
257, 32778, 1011, 3, 0, 0.1, 256936, 999.751
258, 32778, 1011, 3, 0, 0.1, 257947, 999.795
259, 32778, 1011, 2, 0, 0.1, 258958, 999.838
260, 49154, 1001, 3, 0, 0.1, 259959, 999.842
261, 32773, 1001, 2, 0, 0.1, 260960, 999.847
262, 32773, 1011, 0, 0, 0.1, 261971, 999.889
263, 32773, 1011, 1, 0, 0.1, 262982, 999.932
264, 49154, 1001, 1, 0, 0.1, 263983, 999.936
265, 49154, 1011, 3, 0, 0.1, 264994, 999.977
266, 32773, 1001, 1, 0, 0.1, 265995, 999.981
267, 49154, 1001, 2, 0, 0.1, 266996, 999.985
268, 24588, 1001, 1, 0, 0.1, 267997, 999.989
269, 28677, 1001, 0, 0, 0.1, 268998, 999.993
270, 28677, 1011, 0, 0, 0.1, 270009, 1000.03
271, 28677, 1011, 1, 0, 0.1, 271020, 1000.07
272, 28934, 1001, 0, 0, 0.1, 272021, 1000.08
273, 28938, 991, 0, 1, 0.1, 273012, 1000.04
274, 28938, 991, 2, 0, 0.1, 274003, 1000.01
275, 28938, 1001, 2, 0, 0.1, 275004, 1000.01
276, 24838, 1001, 1, 0, 0.1, 276005, 1000.02
277, 24838, 1011, 0, 0, 0.1, 277016, 1000.06
278, 28938, 1001, 0, 0, 0.1, 278017, 1000.06
279, 28938, 1001, 3, 0, 0.1, 279018, 1000.06
280, 28938, 1011, 0, 0, 0.1, 280029, 1000.1
281, 28938, 991, 3, 0, 0.1, 281020, 1000.07
282, 28938, 1011, 1, 0, 0.1, 282031, 1000.11
283, 28938, 1011, 2, 0, 0.1, 283042, 1000.15
284, 28938, 1001, 0, 0, 0.1, 284043, 1000.15
285, 28938, 1001, 2, 0, 0.1, 285044, 1000.15
286, 28938, 1001, 3, 0, 0.1, 286045, 1000.16
287, 28938, 1011, 0, 0, 0.1, 287056, 1000.2
288, 28938, 1001, 1, 0, 0.1, 288057, 1000.2
289, 28938, 1011, 2, 0, 0.1, 289068, 1000.24
290, 28938, 1001, 3, 0, 0.1, 290069, 1000.24
291, 28938, 1011, 3, 0, 0.1, 291080, 1000.27
292, 28938, 1011, 1, 0, 0.1, 292091, 1000.31
293, 28938, 1011, 2, 0, 0.1, 293102, 1000.35
294, 24842, 1001, 2, 0, 0.1, 294103, 1000.35
295, 16646, 1001, 0, 0, 0.1, 295104, 1000.35
296, 24842, 1001, 2, 0, 0.1, 296105, 1000.35
297, 16646, 1001, 0, 0, 0.1, 297106, 1000.36
298, 24842, 1001, 1, 0, 0.1, 298107, 1000.36
299, 24842, 1011, 1, 0, 0.1, 299118, 1000.39
300, 24842, 1011, 1, 0, 0.1, 300129, 1000.43
301, 24842, 1011, 2, 0, 0.1, 301140, 1000.47
302, 16646, 1001, 0, 0, 0.1, 302141, 1000.47
303, 24842, 1001, 0, 0, 0.1, 303142, 1000.47
304, 28938, 1001, 2, 0, 0.1, 304143, 1000.47
305, 24842, 1001, 0, 0, 0.1, 305144, 1000.47
306, 28938, 1001, 2, 0, 0.1, 306145, 1000.47
307, 24842, 1001, 2, 0, 0.1, 307146, 1000.48
308, 16646, 1001, 1, 0, 0.1, 308147, 1000.48
309, 16646, 1011, 3, 0, 0.1, 309158, 1000.51
310, 5, 1001, 0, 1, 0.1, 310159, 1000.51
311, 5, 1011, 0, 0, 0.1, 311170, 1000.55
312, 5, 1011, 0, 0, 0.1, 312181, 1000.58
313, 5, 1011, 2, 0, 0.1, 313192, 1000.61
314, 5, 1011, 1, 0, 0.1, 314203, 1000.65
315, 16646, 1001, 3, 0, 0.1, 315204, 1000.65
316, 5, 1001, 1, 0, 0.1, 316205, 1000.65
317, 16646, 1001, 3, 0, 0.1, 317206, 1000.65
318, 5, 1001, 3, 0, 0.1, 318207, 1000.65
319, 12, 1001, 2, 0, 0.1, 319208, 1000.65
320, 12, 1011, 3, 0, 0.1, 320219, 1000.68
321, 12, 1011, 1, 0, 0.1, 321230, 1000.72
322, 5, 1001, 3, 0, 0.1, 322231, 1000.72
323, 28, 1001, 0, 0, 0.1, 323232, 1000.72
324, 66, 951, 0, 0, 0.1, 324183, 1000.56
325, 30472, 991, 0, 0, 0.1, 325174, 1000.54
326, 29962, 991, 0, 0, 0.1, 326165, 1000.51
327, 32002, 991, 2, 0, 0.1, 327156, 1000.48
328, 29962, 1001, 2, 0, 0.1, 328157, 1000.48
329, 30472, 1001, 1, 0, 0.1, 329158, 1000.48
330, 29189, 991, 3, 1, 0.1, 330149, 1000.45
331, 30472, 1001, 0, 0, 0.1, 331150, 1000.45
332, 29962, 1001, 0, 0, 0.1, 332151, 1000.45
333, 32002, 1001, 3, 0, 0.1, 333152, 1000.46
334, 30725, 991, 0, 0, 0.1, 334143, 1000.43
335, 30725, 1011, 2, 0, 0.1, 335154, 1000.46
336, 30725, 1011, 1, 0, 0.1, 336165, 1000.49
337, 32002, 1001, 3, 0, 0.1, 337166, 1000.49
338, 30725, 1001, 2, 1, 0.1, 338167, 1000.49
339, 30725, 1011, 1, 0, 0.1, 339178, 1000.53
340, 32002, 1001, 3, 0, 0.1, 340179, 1000.53
341, 30725, 1001, 0, 0, 0.1, 341180, 1000.53
342, 30725, 1011, 2, 0, 0.1, 342191, 1000.56
343, 30725, 1011, 1, 0, 0.1, 343202, 1000.59
344, 32002, 1001, 2, 0, 0.1, 344203, 1000.59
345, 29962, 1001, 0, 1, 0.1, 345204, 1000.59
346, 32002, 1001, 1, 1, 0.1, 346205, 1000.59
347, 32002, 1011, 0, 0, 0.1, 347216, 1000.62
348, 29962, 991, 2, 0, 0.1, 348207, 1000.59
349, 32002, 1001, 0, 0, 0.1, 349208, 1000.6
350, 29962, 1001, 2, 1, 0.1, 350209, 1000.6
351, 32130, 1001, 1, 0, 0.1, 351210, 1000.6
352, 32130, 1011, 0, 0, 0.1, 352221, 1000.63
353, 29962, 1001, 2, 0, 0.1, 353222, 1000.63
354, 32130, 1001, 2, 0, 0.1, 354223, 1000.63
355, 25866, 1001, 0, 0, 0.1, 355224, 1000.63
356, 32130, 1001, 1, 0, 0.1, 356225, 1000.63
357, 32130, 961, 0, 0, 0.1, 357186, 1000.52
358, 30472, 991, 1, 0, 0.1, 358177, 1000.49
359, 29189, 991, 2, 0, 0.1, 359168, 1000.47
360, 29189, 1011, 3, 0, 0.1, 360179, 1000.5
361, 30472, 1001, 1, 0, 0.1, 361180, 1000.5
362, 29189, 1001, 3, 1, 0.1, 362181, 1000.5
363, 30472, 1001, 2, 1, 0.1, 363182, 1000.5
364, 29962, 1001, 3, 0, 0.1, 364183, 1000.5
365, 29962, 1011, 0, 0, 0.1, 365194, 1000.53
366, 30472, 1001, 3, 0, 0.1, 366195, 1000.53
367, 30472, 1011, 2, 0, 0.1, 367206, 1000.56
368, 29962, 1001, 2, 0, 0.1, 368207, 1000.56
369, 30472, 991, 2, 0, 0.1, 369198, 1000.54
370, 29962, 991, 2, 0, 0.1, 370189, 1000.51
371, 32002, 991, 0, 0, 0.1, 371180, 1000.49
372, 29962, 1001, 0, 0, 0.1, 372181, 1000.49
373, 30472, 1001, 0, 0, 0.1, 373182, 1000.49
374, 29962, 1001, 1, 0, 0.1, 374183, 1000.49
375, 29962, 1011, 0, 0, 0.1, 375194, 1000.52
376, 30472, 1001, 0, 0, 0.1, 376195, 1000.52
377, 29962, 991, 2, 0, 0.1, 377186, 1000.49
378, 30472, 1001, 3, 0, 0.1, 378187, 1000.49
379, 30472, 1011, 1, 0, 0.1, 379198, 1000.52
380, 29189, 1001, 2, 0, 0.1, 380199, 1000.52
381, 29189, 1011, 1, 0, 0.1, 381210, 1000.55
382, 29954, 991, 0, 0, 0.1, 382201, 1000.53
383, 29962, 991, 3, 1, 0.1, 383192, 1000.5
384, 29962, 1011, 0, 0, 0.1, 384203, 1000.53
385, 30472, 991, 3, 0, 0.1, 385194, 1000.5
386, 30472, 1011, 1, 0, 0.1, 386205, 1000.53
387, 29189, 991, 1, 0, 0.1, 387196, 1000.51
388, 29699, 991, 2, 1, 0.1, 388187, 1000.48
389, 29706, 991, 1, 0, 0.1, 389178, 1000.46
390, 29706, 1011, 2, 0, 0.1, 390189, 1000.48
391, 29196, 991, 3, 1, 0.1, 391180, 1000.46
392, 29196, 1011, 1, 0, 0.1, 392191, 1000.49
393, 29189, 991, 0, 0, 0.1, 393182, 1000.46
394, 29189, 1011, 3, 0, 0.1, 394193, 1000.49
395, 29196, 1001, 0, 0, 0.1, 395194, 1000.49
396, 24586, 1001, 1, 0, 0.1, 396195, 1000.49
397, 24586, 1011, 1, 1, 0.1, 397206, 1000.52
398, 24586, 1011, 3, 0, 0.1, 398217, 1000.55
399, 24586, 1011, 0, 0, 0.1, 399228, 1000.57
400, 24579, 1001, 2, 0, 0.1, 400229, 1000.57
401, 24586, 1001, 0, 0, 0.1, 401230, 1000.57
402, 24579, 1001, 3, 0, 0.1, 402231, 1000.57
403, 28677, 1001, 0, 0, 0.1, 403232, 1000.58
404, 28677, 1011, 2, 0, 0.1, 404243, 1000.6
405, 28677, 1011, 3, 0, 0.1, 405254, 1000.63
406, 29960, 1001, 0, 0, 0.1, 406255, 1000.63
407, 29962, 991, 3, 0, 0.1, 407246, 1000.6
408, 29962, 1011, 2, 0, 0.1, 408257, 1000.63
409, 29960, 1001, 1, 0, 0.1, 409258, 1000.63
410, 24581, 1001, 0, 0, 0.1, 410259, 1000.63
411, 24581, 1011, 1, 0, 0.1, 411270, 1000.66
412, 16387, 1001, 1, 0, 0.1, 412271, 1000.66
413, 16387, 1011, 0, 0, 0.1, 413282, 1000.68
414, 16387, 1011, 3, 0, 0.1, 414293, 1000.71
415, 24581, 1001, 3, 0, 0.1, 415294, 1000.71
416, 29960, 1001, 1, 0, 0.1, 416295, 1000.71
417, 24581, 1001, 2, 0, 0.1, 417296, 1000.71
418, 24581, 1011, 2, 1, 0.1, 418307, 1000.73
419, 24581, 1011, 0, 0, 0.1, 419318, 1000.76
420, 24581, 1011, 1, 0, 0.1, 420329, 1000.78
421, 16387, 1001, 3, 0, 0.1, 421330, 1000.78
422, 24581, 1001, 1, 0, 0.1, 422331, 1000.78
423, 16387, 1001, 1, 0, 0.1, 423332, 1000.78
424, 16387, 1011, 3, 0, 0.1, 424343, 1000.81
425, 24581, 1001, 3, 0, 0.1, 425344, 1000.81
426, 29960, 1001, 3, 0, 0.1, 426345, 1000.81
427, 29960, 1011, 1, 0, 0.1, 427356, 1000.83
428, 24581, 1001, 0, 0, 0.1, 428357, 1000.83
429, 24581, 1011, 0, 0, 0.1, 429368, 1000.86
430, 24581, 1011, 0, 0, 0.1, 430379, 1000.88
431, 24581, 1011, 1, 0, 0.1, 431390, 1000.9
432, 16387, 1001, 2, 0, 0.1, 432391, 1000.91
433, 24586, 1001, 2, 0, 0.1, 433392, 1000.91
434, 29196, 1001, 1, 0, 0.1, 434393, 1000.91
435, 29189, 1001, 0, 0, 0.1, 435394, 1000.91
436, 29189, 1011, 0, 0, 0.1, 436405, 1000.93
437, 29189, 1011, 3, 0, 0.1, 437416, 1000.95
438, 29196, 1001, 2, 0, 0.1, 438417, 1000.95
439, 29196, 1011, 2, 0, 0.1, 439428, 1000.97
440, 29196, 1011, 2, 0, 0.1, 440439, 1001
441, 29196, 1011, 0, 0, 0.1, 441450, 1001.02
442, 24586, 1001, 1, 0, 0.1, 442451, 1001.02
443, 24586, 1011, 1, 0, 0.1, 443462, 1001.04
444, 24586, 1011, 1, 1, 0.1, 444473, 1001.07
445, 24602, 1011, 2, 0, 0.1, 445484, 1001.09
446, 29212, 1001, 0, 0, 0.1, 446485, 1001.09
447, 24650, 951, 1, 0, 0.1, 447436, 1000.98
448, 29962, 1011, 3, 0, 0.1, 448447, 1001
449, 29962, 1011, 0, 0, 0.1, 449458, 1001.02
450, 30472, 991, 2, 0, 0.1, 450449, 1001
451, 29962, 1001, 2, 0, 0.1, 451450, 1001
452, 30472, 991, 0, 0, 0.1, 452441, 1000.98
453, 29962, 1001, 2, 0, 0.1, 453442, 1000.98
454, 30472, 1001, 2, 0, 0.1, 454443, 1000.98
455, 29962, 991, 3, 0, 0.1, 455434, 1000.95
456, 29962, 1011, 3, 0, 0.1, 456445, 1000.98
457, 29962, 1011, 3, 1, 0.1, 457456, 1001
458, 29962, 1011, 3, 0, 0.1, 458467, 1001.02
459, 29962, 1011, 2, 1, 0.1, 459478, 1001.04
460, 32002, 991, 3, 0, 0.1, 460469, 1001.02
461, 30725, 991, 0, 0, 0.1, 461460, 1001
462, 30725, 1011, 2, 0, 0.1, 462471, 1001.02
