cycle, observation, reward, action, explored, explore_rate, total reward, average reward
157, 2, 2, 1, 0, 0.1, 174, 1.10828
158, 0, 2, 1, 0, 0.1, 176, 1.11392
159, 1, 1, 1, 0, 0.1, 177, 1.11321
160, 2, 0, 1, 0, 0.1, 177, 1.10625
161, 1, 1, 1, 0, 0.1, 178, 1.10559
162, 2, 0, 0, 0, 0.1, 178, 1.09877
163, 0, 1, 1, 0, 0.1, 179, 1.09816
164, 1, 1, 1, 0, 0.1, 180, 1.09756
165, 0, 2, 0, 0, 0.1, 182, 1.10303
166, 0, 1, 2, 0, 0.1, 183, 1.10241
167, 0, 0, 0, 0, 0.1, 183, 1.09581
168, 0, 1, 0, 0, 0.1, 184, 1.09524
169, 2, 2, 1, 0, 0.1, 186, 1.10059
170, 0, 2, 1, 0, 0.1, 188, 1.10588
171, 0, 2, 1, 0, 0.1, 190, 1.11111
172, 1, 1, 0, 0, 0.1, 191, 1.11047
173, 1, 0, 2, 1, 0.1, 191, 1.10405
174, 2, 1, 2, 0, 0.1, 192, 1.10345
175, 2, 1, 2, 0, 0.1, 193, 1.10286
176, 1, 2, 1, 0, 0.1, 195, 1.10795
177, 0, 2, 1, 0, 0.1, 197, 1.11299
178, 2, 0, 1, 0, 0.1, 197, 1.10674
179, 1, 1, 0, 0, 0.1, 198, 1.10615
180, 1, 0, 0, 0, 0.1, 198, 1.1
181, 1, 0, 1, 0, 0.1, 198, 1.09392
182, 1, 1, 1, 0, 0.1, 199, 1.09341
183, 1, 1, 1, 0, 0.1, 200, 1.0929
184, 0, 2, 1, 0, 0.1, 202, 1.09783
185, 0, 2, 1, 0, 0.1, 204, 1.1027
186, 1, 1, 1, 0, 0.1, 205, 1.10215
187, 1, 1, 0, 0, 0.1, 206, 1.1016
188, 1, 0, 1, 0, 0.1, 206, 1.09574
189, 2, 0, 0, 0, 0.1, 206, 1.08995
190, 0, 1, 1, 0, 0.1, 207, 1.08947
191, 2, 0, 1, 0, 0.1, 207, 1.08377
192, 2, 0, 1, 0, 0.1, 207, 1.07812
193, 2, 0, 1, 0, 0.1, 207, 1.07254
194, 1, 1, 2, 0, 0.1, 208, 1.07216
195, 0, 0, 1, 0, 0.1, 208, 1.06667
196, 0, 2, 1, 0, 0.1, 210, 1.07143
197, 1, 1, 1, 0, 0.1, 211, 1.07107
198, 0, 2, 1, 0, 0.1, 213, 1.07576
199, 0, 2, 1, 0, 0.1, 215, 1.0804
200, 1, 1, 0, 0, 0.1, 216, 1.08
201, 2, 2, 1, 1, 0.1, 218, 1.08458
202, 2, 0, 1, 0, 0.1, 218, 1.07921
203, 1, 1, 0, 0, 0.1, 219, 1.07882
204, 2, 2, 1, 0, 0.1, 221, 1.08333
205, 0, 2, 1, 0, 0.1, 223, 1.0878
206, 2, 0, 1, 0, 0.1, 223, 1.08252
207, 0, 2, 1, 0, 0.1, 225, 1.08696
208, 2, 0, 2, 1, 0.1, 225, 1.08173
209, 0, 0, 0, 0, 0.1, 225, 1.07656
210, 0, 1, 0, 0, 0.1, 226, 1.07619
211, 0, 1, 1, 0, 0.1, 227, 1.07583
212, 1, 1, 1, 0, 0.1, 228, 1.07547
213, 2, 0, 1, 0, 0.1, 228, 1.07042
214, 0, 2, 1, 0, 0.1, 230, 1.07477
215, 2, 0, 1, 0, 0.1, 230, 1.06977
216, 1, 1, 1, 0, 0.1, 231, 1.06944
217, 0, 2, 1, 0, 0.1, 233, 1.07373
218, 2, 0, 1, 0, 0.1, 233, 1.06881
219, 0, 2, 1, 0, 0.1, 235, 1.07306
220, 1, 1, 1, 0, 0.1, 236, 1.07273
221, 1, 1, 0, 0, 0.1, 237, 1.0724
222, 1, 0, 0, 0, 0.1, 237, 1.06757
223, 2, 2, 1, 0, 0.1, 239, 1.07175
224, 2, 0, 1, 0, 0.1, 239, 1.06696
225, 1, 1, 0, 0, 0.1, 240, 1.06667
226, 0, 1, 0, 0, 0.1, 241, 1.06637
227, 1, 0, 0, 0, 0.1, 241, 1.06167
228, 2, 2, 0, 0, 0.1, 243, 1.06579
229, 2, 2, 1, 0, 0.1, 245, 1.06987
230, 2, 0, 1, 0, 0.1, 245, 1.06522
231, 2, 0, 1, 0, 0.1, 245, 1.06061
232, 2, 0, 1, 0, 0.1, 245, 1.05603
233, 1, 1, 0, 1, 0.1, 246, 1.05579
234, 0, 1, 0, 0, 0.1, 247, 1.05556
235, 0, 1, 2, 0, 0.1, 248, 1.05532
236, 0, 0, 0, 0, 0.1, 248, 1.05085
237, 0, 1, 0, 0, 0.1, 249, 1.05063
238, 1, 0, 0, 0, 0.1, 249, 1.04622
239, 2, 2, 0, 0, 0.1, 251, 1.05021
240, 2, 2, 2, 0, 0.1, 253, 1.05417
241, 2, 1, 2, 0, 0.1, 254, 1.05394
242, 0, 0, 0, 0, 0.1, 254, 1.04959
243, 0, 1, 1, 0, 0.1, 255, 1.04938
244, 0, 2, 1, 0, 0.1, 257, 1.05328
245, 0, 2, 1, 0, 0.1, 259, 1.05714
246, 2, 0, 1, 0, 0.1, 259, 1.05285
247, 1, 1, 2, 0, 0.1, 260, 1.05263
248, 0, 0, 0, 0, 0.1, 260, 1.04839
249, 0, 1, 0, 1, 0.1, 261, 1.04819
250, 0, 1, 0, 0, 0.1, 262, 1.048
251, 2, 2, 0, 0, 0.1, 264, 1.05179
252, 2, 2, 1, 1, 0.1, 266, 1.05556
253, 2, 0, 1, 0, 0.1, 266, 1.05138
254, 1, 1, 1, 0, 0.1, 267, 1.05118
255, 2, 0, 2, 0, 0.1, 267, 1.04706
256, 1, 2, 1, 0, 0.1, 269, 1.05078
257, 0, 2, 1, 0, 0.1, 271, 1.05447
258, 1, 1, 0, 0, 0.1, 272, 1.05426
259, 1, 0, 0, 0, 0.1, 272, 1.05019
260, 2, 2, 2, 0, 0.1, 274, 1.05385
261, 2, 1, 0, 0, 0.1, 275, 1.05364
262, 2, 2, 0, 0, 0.1, 277, 1.05725
263, 1, 0, 0, 0, 0.1, 277, 1.05323
264, 1, 0, 0, 0, 0.1, 277, 1.04924
265, 0, 1, 1, 0, 0.1, 278, 1.04906
266, 0, 2, 0, 0, 0.1, 280, 1.05263
267, 1, 0, 0, 0, 0.1, 280, 1.04869
268, 1, 0, 0, 0, 0.1, 280, 1.04478
269, 2, 2, 2, 1, 0.1, 282, 1.04833
270, 0, 0, 0, 1, 0.1, 282, 1.04444
271, 0, 1, 1, 0, 0.1, 283, 1.04428
272, 0, 2, 1, 1, 0.1, 285, 1.04779
273, 1, 1, 1, 1, 0.1, 286, 1.04762
274, 1, 1, 0, 0, 0.1, 287, 1.04745
275, 0, 1, 0, 0, 0.1, 288, 1.04727
276, 1, 0, 0, 0, 0.1, 288, 1.04348
277, 0, 1, 1, 0, 0.1, 289, 1.04332
278, 1, 1, 2, 0, 0.1, 290, 1.04317
279, 1, 2, 2, 0, 0.1, 292, 1.04659
280, 0, 0, 0, 0, 0.1, 292, 1.04286
281, 0, 1, 1, 0, 0.1, 293, 1.0427
282, 0, 2, 1, 0, 0.1, 295, 1.0461
283, 0, 2, 1, 0, 0.1, 297, 1.04947
284, 0, 2, 0, 0, 0.1, 299, 1.05282
285, 1, 0, 0, 0, 0.1, 299, 1.04912
286, 2, 2, 1, 0, 0.1, 301, 1.05245
287, 0, 2, 1, 0, 0.1, 303, 1.05575
288, 1, 1, 2, 0, 0.1, 304, 1.05556
289, 1, 2, 1, 0, 0.1, 306, 1.05882
290, 2, 0, 1, 0, 0.1, 306, 1.05517
291, 2, 0, 2, 0, 0.1, 306, 1.05155
292, 2, 1, 2, 0, 0.1, 307, 1.05137
293, 1, 2, 1, 0, 0.1, 309, 1.05461
294, 2, 0, 1, 0, 0.1, 309, 1.05102
295, 1, 1, 2, 1, 0.1, 310, 1.05085
296, 2, 1, 2, 0, 0.1, 311, 1.05068
297, 2, 1, 2, 0, 0.1, 312, 1.05051
298, 1, 2, 1, 0, 0.1, 314, 1.05369
299, 2, 0, 1, 0, 0.1, 314, 1.05017
300, 0, 2, 1, 0, 0.1, 316, 1.05333
301, 0, 2, 1, 0, 0.1, 318, 1.05648
302, 0, 2, 1, 0, 0.1, 320, 1.0596
303, 0, 2, 1, 0, 0.1, 322, 1.06271
304, 1, 1, 2, 0, 0.1, 323, 1.0625
305, 2, 1, 0, 0, 0.1, 324, 1.0623
306, 1, 0, 0, 0, 0.1, 324, 1.05882
307, 1, 0, 0, 0, 0.1, 324, 1.05537
308, 0, 1, 2, 0, 0.1, 325, 1.05519
309, 1, 2, 1, 0, 0.1, 327, 1.05825
310, 1, 1, 2, 0, 0.1, 328, 1.05806
311, 1, 2, 1, 0, 0.1, 330, 1.06109
312, 2, 0, 0, 0, 0.1, 330, 1.05769
313, 0, 1, 0, 0, 0.1, 331, 1.05751
314, 1, 0, 0, 0, 0.1, 331, 1.05414
315, 1, 0, 1, 0, 0.1, 331, 1.05079
316, 2, 0, 1, 0, 0.1, 331, 1.04747
317, 1, 1, 0, 0, 0.1, 332, 1.04732
318, 1, 0, 0, 0, 0.1, 332, 1.04403
319, 0, 1, 0, 0, 0.1, 333, 1.04389
320, 1, 0, 0, 1, 0.1, 333, 1.04062
321, 2, 2, 0, 0, 0.1, 335, 1.04361
322, 1, 0, 0, 0, 0.1, 335, 1.04037
323, 0, 1, 2, 0, 0.1, 336, 1.04025
324, 2, 1, 2, 0, 0.1, 337, 1.04012
325, 0, 0, 0, 0, 0.1, 337, 1.03692
326, 0, 1, 1, 0, 0.1, 338, 1.03681
327, 0, 2, 0, 1, 0.1, 340, 1.03976
328, 1, 0, 0, 0, 0.1, 340, 1.03659
329, 0, 1, 2, 0, 0.1, 341, 1.03647
330, 2, 1, 2, 0, 0.1, 342, 1.03636
331, 0, 0, 0, 0, 0.1, 342, 1.03323
332, 0, 1, 1, 0, 0.1, 343, 1.03313
333, 0, 2, 1, 0, 0.1, 345, 1.03604
334, 1, 1, 2, 0, 0.1, 346, 1.03593
335, 2, 1, 2, 0, 0.1, 347, 1.03582
336, 0, 0, 0, 0, 0.1, 347, 1.03274
337, 0, 1, 2, 0, 0.1, 348, 1.03264
338, 0, 0, 0, 0, 0.1, 348, 1.02959
339, 0, 1, 0, 0, 0.1, 349, 1.0295
340, 1, 0, 0, 0, 0.1, 349, 1.02647
341, 0, 1, 1, 0, 0.1, 350, 1.02639
342, 1, 1, 1, 0, 0.1, 351, 1.02632
343, 0, 2, 1, 0, 0.1, 353, 1.02915
344, 1, 1, 1, 0, 0.1, 354, 1.02907
345, 0, 2, 1, 0, 0.1, 356, 1.03188
346, 0, 2, 1, 0, 0.1, 358, 1.03468
347, 1, 1, 0, 1, 0.1, 359, 1.03458
348, 0, 1, 1, 0, 0.1, 360, 1.03448
349, 2, 0, 2, 0, 0.1, 360, 1.03152
350, 1, 2, 2, 0, 0.1, 362, 1.03429
351, 1, 2, 2, 0, 0.1, 364, 1.03704
352, 2, 1, 2, 0, 0.1, 365, 1.03693
353, 1, 2, 0, 0, 0.1, 367, 1.03966
354, 2, 2, 0, 0, 0.1, 369, 1.04237
355, 2, 2, 0, 0, 0.1, 371, 1.04507
356, 0, 1, 2, 0, 0.1, 372, 1.04494
357, 2, 1, 2, 0, 0.1, 373, 1.04482
358, 2, 1, 2, 0, 0.1, 374, 1.04469
359, 2, 1, 1, 0, 0.1, 375, 1.04457
360, 1, 1, 0, 0, 0.1, 376, 1.04444
361, 2, 2, 0, 0, 0.1, 378, 1.04709
362, 1, 0, 0, 0, 0.1, 378, 1.0442
363, 1, 0, 0, 0, 0.1, 378, 1.04132
364, 0, 1, 2, 0, 0.1, 379, 1.04121
365, 1, 2, 2, 0, 0.1, 381, 1.04384
366, 2, 1, 0, 0, 0.1, 382, 1.04372
367, 1, 0, 0, 0, 0.1, 382, 1.04087
368, 2, 2, 0, 0, 0.1, 384, 1.04348
369, 1, 0, 0, 0, 0.1, 384, 1.04065
370, 0, 1, 1, 0, 0.1, 385, 1.04054
371, 2, 0, 0, 0, 0.1, 385, 1.03774
372, 1, 0, 0, 0, 0.1, 385, 1.03495
373, 2, 2, 0, 0, 0.1, 387, 1.03753
374, 2, 2, 0, 0, 0.1, 389, 1.04011
375, 0, 1, 2, 0, 0.1, 390, 1.04
376, 2, 1, 2, 0, 0.1, 391, 1.03989
377, 2, 1, 2, 1, 0.1, 392, 1.03979
378, 1, 2, 2, 0, 0.1, 394, 1.04233
379, 2, 1, 2, 0, 0.1, 395, 1.04222
380, 0, 0, 0, 0, 0.1, 395, 1.03947
381, 0, 1, 2, 0, 0.1, 396, 1.03937
382, 0, 0, 0, 0, 0.1, 396, 1.03665
383, 0, 1, 2, 0, 0.1, 397, 1.03655
384, 1, 2, 2, 0, 0.1, 399, 1.03906
385, 0, 0, 0, 0, 0.1, 399, 1.03636
386, 0, 1, 2, 0, 0.1, 400, 1.03627
387, 2, 1, 0, 0, 0.1, 401, 1.03618
388, 0, 1, 2, 0, 0.1, 402, 1.03608
389, 0, 0, 0, 0, 0.1, 402, 1.03342
390, 0, 1, 2, 0, 0.1, 403, 1.03333
391, 1, 2, 2, 0, 0.1, 405, 1.03581
392, 0, 0, 0, 0, 0.1, 405, 1.03316
393, 0, 1, 2, 0, 0.1, 406, 1.03308
394, 2, 1, 0, 0, 0.1, 407, 1.03299
395, 1, 0, 0, 0, 0.1, 407, 1.03038
396, 0, 1, 2, 0, 0.1, 408, 1.0303
397, 1, 2, 0, 0, 0.1, 410, 1.03275
398, 0, 1, 1, 0, 0.1, 411, 1.03266
399, 1, 1, 0, 0, 0.1, 412, 1.03258
400, 2, 2, 0, 0, 0.1, 414, 1.035
401, 1, 0, 0, 0, 0.1, 414, 1.03242
402, 1, 0, 0, 0, 0.1, 414, 1.02985
403, 2, 2, 1, 0, 0.1, 416, 1.03226
404, 0, 2, 1, 0, 0.1, 418, 1.03465
405, 1, 1, 2, 0, 0.1, 419, 1.03457
406, 0, 0, 0, 0, 0.1, 419, 1.03202
407, 0, 1, 2, 0, 0.1, 420, 1.03194
408, 0, 0, 0, 0, 0.1, 420, 1.02941
409, 0, 1, 2, 0, 0.1, 421, 1.02934
410, 0, 0, 2, 1, 0.1, 421, 1.02683
411, 0, 0, 0, 0, 0.1, 421, 1.02433
412, 0, 1, 1, 0, 0.1, 422, 1.02427
413, 0, 2, 1, 0, 0.1, 424, 1.02663
414, 1, 1, 1, 0, 0.1, 425, 1.02657
415, 1, 1, 1, 0, 0.1, 426, 1.02651
416, 2, 0, 0, 0, 0.1, 426, 1.02404
417, 2, 2, 0, 0, 0.1, 428, 1.02638
418, 1, 0, 0, 0, 0.1, 428, 1.02392
419, 0, 1, 2, 0, 0.1, 429, 1.02387
420, 1, 2, 2, 0, 0.1, 431, 1.02619
421, 2, 1, 2, 1, 0.1, 432, 1.02613
422, 2, 1, 1, 0, 0.1, 433, 1.02607
423, 0, 2, 1, 0, 0.1, 435, 1.02837
424, 0, 2, 1, 0, 0.1, 437, 1.03066
425, 0, 2, 1, 0, 0.1, 439, 1.03294
426, 1, 1, 1, 0, 0.1, 440, 1.03286
427, 2, 0, 1, 1, 0.1, 440, 1.03044
428, 2, 0, 0, 1, 0.1, 440, 1.02804
429, 2, 2, 1, 0, 0.1, 442, 1.0303
430, 2, 0, 1, 0, 0.1, 442, 1.02791
431, 2, 0, 1, 0, 0.1, 442, 1.02552
432, 0, 2, 1, 0, 0.1, 444, 1.02778
433, 2, 0, 0, 0, 0.1, 444, 1.0254
434, 2, 2, 0, 0, 0.1, 446, 1.02765
435, 2, 2, 0, 0, 0.1, 448, 1.02989
436, 2, 2, 0, 0, 0.1, 450, 1.03211
437, 1, 0, 0, 0, 0.1, 450, 1.02975
438, 1, 0, 0, 0, 0.1, 450, 1.0274
439, 2, 2, 0, 0, 0.1, 452, 1.02961
440, 2, 2, 1, 0, 0.1, 454, 1.03182
441, 0, 2, 1, 0, 0.1, 456, 1.03401
442, 2, 0, 1, 0, 0.1, 456, 1.03167
443, 2, 0, 0, 0, 0.1, 456, 1.02935
444, 1, 0, 0, 0, 0.1, 456, 1.02703
445, 1, 0, 0, 0, 0.1, 456, 1.02472
446, 0, 1, 2, 0, 0.1, 457, 1.02466
447, 0, 0, 0, 0, 0.1, 457, 1.02237
448, 0, 1, 2, 1, 0.1, 458, 1.02232
449, 2, 1, 1, 0, 0.1, 459, 1.02227
450, 2, 0, 0, 0, 0.1, 459, 1.02
451, 0, 1, 2, 0, 0.1, 460, 1.01996
452, 2, 1, 0, 0, 0.1, 461, 1.01991
453, 0, 1, 2, 0, 0.1, 462, 1.01987
454, 0, 0, 0, 1, 0.1, 462, 1.01762
455, 0, 1, 2, 0, 0.1, 463, 1.01758
456, 2, 1, 2, 0, 0.1, 464, 1.01754
457, 2, 1, 0, 0, 0.1, 465, 1.01751
458, 2, 2, 2, 1, 0.1, 467, 1.01965
459, 2, 1, 2, 0, 0.1, 468, 1.01961
460, 0, 0, 0, 0, 0.1, 468, 1.01739
461, 0, 1, 2, 0, 0.1, 469, 1.01735
462, 1, 2, 0, 0, 0.1, 471, 1.01948
463, 0, 1, 2, 1, 0.1, 472, 1.01944
464, 1, 2, 0, 0, 0.1, 474, 1.02155
465, 0, 1, 2, 0, 0.1, 475, 1.02151
466, 0, 0, 1, 0, 0.1, 475, 1.01931
467, 0, 2, 1, 0, 0.1, 477, 1.02141
468, 2, 0, 0, 1, 0.1, 477, 1.01923
469, 1, 0, 0, 0, 0.1, 477, 1.01706
470, 2, 2, 0, 0, 0.1, 479, 1.01915
471, 2, 2, 0, 0, 0.1, 481, 1.02123
472, 1, 0, 0, 0, 0.1, 481, 1.01907
473, 2, 2, 0, 0, 0.1, 483, 1.02114
474, 2, 2, 0, 0, 0.1, 485, 1.02321
475, 1, 0, 0, 0, 0.1, 485, 1.02105
476, 0, 1, 1, 0, 0.1, 486, 1.02101
477, 2, 0, 0, 1, 0.1, 486, 1.01887
478, 1, 0, 0, 0, 0.1, 486, 1.01674
479, 2, 2, 0, 0, 0.1, 488, 1.01879
480, 1, 0, 0, 0, 0.1, 488, 1.01667
481, 1, 0, 0, 0, 0.1, 488, 1.01455
482, 0, 1, 2, 0, 0.1, 489, 1.01452
483, 2, 1, 1, 0, 0.1, 490, 1.01449
484, 2, 0, 0, 0, 0.1, 490, 1.0124
485, 2, 2, 0, 0, 0.1, 492, 1.01443
486, 1, 0, 0, 0, 0.1, 492, 1.01235
487, 2, 2, 1, 1, 0.1, 494, 1.01437
488, 2, 0, 2, 0, 0.1, 494, 1.0123
489, 2, 1, 1, 1, 0.1, 495, 1.01227
490, 2, 0, 0, 0, 0.1, 495, 1.0102
491, 2, 2, 0, 0, 0.1, 497, 1.01222
492, 1, 0, 0, 0, 0.1, 497, 1.01016
493, 0, 1, 2, 0, 0.1, 498, 1.01014
494, 1, 2, 0, 0, 0.1, 500, 1.01215
495, 2, 2, 1, 0, 0.1, 502, 1.01414
496, 1, 1, 1, 0, 0.1, 503, 1.01411
497, 0, 2, 1, 0, 0.1, 505, 1.0161
498, 0, 2, 1, 0, 0.1, 507, 1.01807
499, 2, 0, 0, 0, 0.1, 507, 1.01603
