cycle, observation, reward, action, explored, explore_rate, total reward, average reward
223, 165153, 2, 7, 1, 1, 175, 0.784753
224, 165285, 2, 8, 1, 1, 177, 0.790179
225, 165285, 0, 3, 1, 1, 177, 0.786667
226, 165285, 0, 4, 1, 1, 177, 0.783186
227, 165285, 0, 7, 1, 1, 177, 0.779736
228, 165285, 0, 3, 1, 1, 177, 0.776316
229, 165285, 0, 6, 1, 1, 177, 0.772926
230, 165285, 0, 2, 1, 1, 177, 0.769565
231, 0, 3, 3, 1, 1, 180, 0.779221
232, 132096, 2, 8, 1, 1, 182, 0.784483
233, 140289, 2, 3, 1, 1, 184, 0.7897
234, 140289, 0, 4, 1, 1, 184, 0.786325
235, 0, 1, 3, 1, 1, 185, 0.787234
236, 132096, 2, 1, 1, 1, 187, 0.792373
237, 148608, 2, 4, 1, 1, 189, 0.797468
238, 157056, 2, 3, 1, 1, 191, 0.802521
239, 157056, 0, 4, 1, 1, 191, 0.799163
240, 157056, 0, 0, 1, 1, 191, 0.795833
241, 157056, 0, 7, 1, 1, 191, 0.792531
242, 0, 4, 7, 1, 1, 195, 0.805785
243, 131076, 2, 3, 1, 1, 197, 0.8107
244, 164868, 2, 4, 1, 1, 199, 0.815574
245, 165156, 2, 0, 1, 1, 201, 0.820408
246, 165156, 0, 2, 1, 1, 201, 0.817073
247, 169380, 2, 1, 1, 1, 203, 0.821862
248, 169380, 0, 2, 1, 1, 203, 0.818548
249, 169380, 0, 5, 1, 1, 203, 0.815261
250, 169380, 0, 7, 1, 1, 203, 0.812
251, 169380, 0, 6, 1, 1, 203, 0.808765
252, 169380, 0, 0, 1, 1, 203, 0.805556
253, 169380, 0, 7, 1, 1, 203, 0.802372
254, 169380, 0, 0, 1, 1, 203, 0.799213
255, 169380, 0, 3, 1, 1, 203, 0.796078
256, 169380, 0, 5, 1, 1, 203, 0.792969
257, 169380, 0, 1, 1, 1, 203, 0.789883
258, 169380, 0, 6, 1, 1, 203, 0.786822
259, 169380, 0, 3, 1, 1, 203, 0.783784
260, 169380, 0, 1, 1, 1, 203, 0.780769
261, 169380, 0, 2, 1, 1, 203, 0.777778
262, 169380, 0, 8, 1, 1, 203, 0.774809
263, 0, 3, 4, 1, 1, 206, 0.78327
264, 131328, 2, 7, 1, 1, 208, 0.787879
265, 139524, 2, 0, 1, 1, 210, 0.792453
266, 139524, 0, 2, 1, 1, 210, 0.789474
267, 139524, 0, 4, 1, 1, 210, 0.786517
268, 139524, 0, 4, 1, 1, 210, 0.783582
269, 139524, 0, 2, 1, 1, 210, 0.780669
270, 139524, 0, 0, 1, 1, 210, 0.777778
271, 139524, 0, 4, 1, 1, 210, 0.774908
272, 139524, 0, 7, 1, 1, 210, 0.772059
273, 139524, 0, 2, 1, 1, 210, 0.769231
274, 139524, 0, 7, 1, 1, 210, 0.766423
275, 139524, 0, 1, 1, 1, 210, 0.763636
276, 0, 4, 5, 1, 1, 214, 0.775362
277, 131136, 2, 7, 1, 1, 216, 0.779783
278, 131652, 2, 8, 1, 1, 218, 0.784173
279, 131685, 2, 2, 1, 1, 220, 0.78853
280, 0, 4, 4, 1, 1, 224, 0.8
281, 131328, 2, 4, 1, 1, 226, 0.80427
282, 131328, 0, 1, 1, 1, 226, 0.801418
283, 147714, 2, 6, 1, 1, 228, 0.805654
284, 155922, 2, 0, 1, 1, 230, 0.809859
285, 155922, 0, 0, 1, 1, 230, 0.807018
286, 155922, 0, 1, 1, 1, 230, 0.804196
287, 155922, 0, 5, 1, 1, 230, 0.801394
288, 155994, 2, 8, 1, 1, 232, 0.805556
289, 155994, 0, 8, 1, 1, 232, 0.802768
290, 155994, 0, 5, 1, 1, 232, 0.8
291, 155994, 0, 0, 1, 1, 232, 0.797251
292, 155994, 0, 4, 1, 1, 232, 0.794521
293, 155994, 0, 4, 1, 1, 232, 0.791809
294, 155994, 0, 8, 1, 1, 232, 0.789116
295, 155994, 0, 2, 1, 1, 232, 0.786441
296, 155994, 0, 2, 1, 1, 232, 0.783784
297, 155994, 0, 6, 1, 1, 232, 0.781145
298, 155994, 0, 3, 1, 1, 232, 0.778523
299, 0, 4, 8, 1, 1, 236, 0.789298
300, 131073, 2, 6, 1, 1, 238, 0.793333
301, 163857, 2, 5, 1, 1, 240, 0.797342
302, 163929, 2, 2, 1, 1, 242, 0.801325
303, 0, 4, 0, 1, 1, 246, 0.811881
304, 65544, 2, 3, 1, 1, 248, 0.815789
305, 74760, 2, 6, 1, 1, 250, 0.819672
306, 0, 4, 1, 1, 1, 254, 0.830065
307, 147456, 2, 4, 1, 1, 256, 0.833876
308, 149760, 2, 8, 1, 1, 258, 0.837662
309, 0, 1, 0, 1, 1, 259, 0.838188
310, 65538, 2, 2, 1, 1, 261, 0.841935
311, 69642, 2, 8, 1, 1, 263, 0.845659
312, 69642, 0, 3, 1, 1, 263, 0.842949
313, 71178, 2, 4, 1, 1, 265, 0.846645
314, 71178, 0, 4, 1, 1, 265, 0.843949
315, 71178, 0, 6, 1, 1, 265, 0.84127
316, 0, 4, 2, 1, 1, 269, 0.851266
317, 135168, 2, 1, 1, 1, 271, 0.85489
318, 151554, 2, 1, 1, 1, 273, 0.858491
319, 151554, 0, 2, 1, 1, 273, 0.855799
320, 151554, 0, 6, 1, 1, 273, 0.853125
321, 151578, 2, 2, 1, 1, 275, 0.856698
322, 151578, 0, 0, 1, 1, 275, 0.854037
323, 151578, 0, 2, 1, 1, 275, 0.851393
324, 151578, 0, 5, 1, 1, 275, 0.848765
325, 153690, 2, 5, 1, 1, 277, 0.852308
326, 153690, 0, 7, 1, 1, 277, 0.849693
327, 153690, 0, 8, 1, 1, 277, 0.847095
328, 153690, 0, 2, 1, 1, 277, 0.844512
329, 153690, 0, 2, 1, 1, 277, 0.841945
330, 153690, 0, 5, 1, 1, 277, 0.839394
331, 153690, 0, 6, 1, 1, 277, 0.836858
332, 153690, 0, 2, 1, 1, 277, 0.834337
333, 153690, 0, 1, 1, 1, 277, 0.831832
334, 153690, 0, 8, 1, 1, 277, 0.829341
335, 153690, 0, 3, 1, 1, 277, 0.826866
336, 153690, 0, 3, 1, 1, 277, 0.824405
337, 153690, 0, 6, 1, 1, 277, 0.821958
338, 153690, 0, 5, 1, 1, 277, 0.819527
339, 153690, 0, 5, 1, 1, 277, 0.817109
340, 153690, 0, 0, 1, 1, 277, 0.814706
341, 153690, 0, 0, 1, 1, 277, 0.812317
342, 153690, 0, 2, 1, 1, 277, 0.809942
343, 153690, 0, 5, 1, 1, 277, 0.80758
344, 153690, 0, 4, 1, 1, 277, 0.805233
345, 0, 4, 1, 1, 1, 281, 0.814493
346, 147456, 2, 0, 1, 1, 283, 0.817919
347, 147456, 0, 3, 1, 1, 283, 0.815562
348, 148992, 2, 5, 1, 1, 285, 0.818966
349, 149064, 2, 1, 1, 1, 287, 0.82235
350, 149064, 0, 3, 1, 1, 287, 0.82
351, 149064, 0, 5, 1, 1, 287, 0.817664
352, 149064, 0, 6, 1, 1, 287, 0.815341
353, 157272, 2, 3, 1, 1, 289, 0.818697
354, 157272, 0, 4, 1, 1, 289, 0.816384
355, 157272, 0, 3, 1, 1, 289, 0.814085
356, 157272, 0, 3, 1, 1, 289, 0.811798
357, 157272, 0, 6, 1, 1, 289, 0.809524
358, 157272, 0, 4, 1, 1, 289, 0.807263
359, 157272, 0, 6, 1, 1, 289, 0.805014
360, 157272, 0, 2, 1, 1, 289, 0.802778
361, 157272, 0, 6, 1, 1, 289, 0.800554
