cycle, observation, reward, action, explored, explore_rate, total reward, average reward
273, 66120, 2, 0, 0, 0, 288, 1.05495
274, 66120, 0, 0, 0, 0, 288, 1.05109
275, 66120, 0, 3, 0, 0, 288, 1.04727
276, 67146, 2, 5, 0, 0, 290, 1.05072
277, 67146, 0, 4, 0, 0, 290, 1.04693
278, 67146, 0, 1, 0, 0, 290, 1.04317
279, 91722, 2, 4, 0, 0, 292, 1.04659
280, 91722, 0, 5, 0, 0, 292, 1.04286
281, 91722, 0, 0, 0, 0, 292, 1.03915
282, 91722, 0, 1, 0, 0, 292, 1.03546
283, 91722, 0, 0, 0, 0, 292, 1.0318
284, 91722, 0, 7, 0, 0, 292, 1.02817
285, 91722, 0, 1, 0, 0, 292, 1.02456
286, 91722, 0, 3, 0, 0, 292, 1.02098
287, 91722, 0, 7, 0, 0, 292, 1.01742
288, 91722, 0, 6, 0, 0, 292, 1.01389
289, 0, 4, 8, 0, 0, 296, 1.02422
290, 131073, 2, 1, 0, 0, 298, 1.02759
291, 147969, 2, 6, 0, 0, 300, 1.03093
292, 150033, 2, 1, 0, 0, 302, 1.03425
293, 150033, 0, 0, 0, 0, 302, 1.03072
294, 150033, 0, 2, 0, 0, 302, 1.02721
295, 0, 1, 1, 0, 0, 303, 1.02712
296, 147456, 2, 6, 0, 0, 305, 1.03041
297, 147480, 2, 6, 0, 0, 307, 1.03367
298, 147480, 0, 5, 0, 0, 307, 1.0302
299, 147546, 2, 4, 0, 0, 309, 1.03344
300, 155994, 2, 7, 0, 0, 311, 1.03667
301, 155994, 0, 7, 0, 0, 311, 1.03322
302, 155994, 0, 6, 0, 0, 311, 1.0298
303, 155994, 0, 2, 0, 0, 311, 1.0264
304, 155994, 0, 4, 0, 0, 311, 1.02303
305, 155994, 0, 1, 0, 0, 311, 1.01967
306, 155994, 0, 5, 0, 0, 311, 1.01634
307, 155994, 0, 2, 0, 0, 311, 1.01303
308, 155994, 0, 5, 0, 0, 311, 1.00974
309, 155994, 0, 7, 0, 0, 311, 1.00647
310, 155994, 0, 3, 0, 0, 311, 1.00323
311, 0, 4, 6, 0, 0, 315, 1.01286
312, 131088, 2, 4, 0, 0, 317, 1.01603
313, 131472, 2, 1, 0, 0, 319, 1.01917
314, 147858, 2, 1, 0, 0, 321, 1.02229
315, 147858, 0, 2, 0, 0, 321, 1.01905
316, 0, 4, 1, 0, 0, 325, 1.02848
317, 147456, 2, 7, 0, 0, 327, 1.03155
318, 155652, 2, 3, 0, 0, 329, 1.03459
319, 156708, 2, 2, 0, 0, 331, 1.03762
320, 156708, 0, 7, 0, 0, 331, 1.03438
321, 156708, 0, 5, 0, 0, 331, 1.03115
322, 0, 1, 8, 0, 0, 332, 1.03106
323, 131073, 2, 6, 0, 0, 334, 1.03406
324, 131097, 2, 6, 0, 0, 336, 1.03704
325, 131097, 0, 4, 0, 0, 336, 1.03385
326, 164121, 2, 8, 0, 0, 338, 1.03681
327, 164121, 0, 5, 0, 0, 338, 1.03364
328, 166233, 2, 5, 0, 0, 340, 1.03659
329, 166233, 0, 2, 0, 0, 340, 1.03343
330, 0, 4, 6, 0, 0, 344, 1.04242
331, 131088, 2, 4, 0, 0, 346, 1.04532
332, 139536, 2, 2, 0, 0, 348, 1.04819
333, 139536, 0, 3, 0, 0, 348, 1.04505
334, 140562, 2, 2, 0, 0, 350, 1.0479
335, 140562, 0, 1, 0, 0, 350, 1.04478
336, 0, 1, 6, 0, 0, 351, 1.04464
337, 131088, 2, 6, 0, 0, 353, 1.04748
338, 131088, 0, 0, 0, 0, 353, 1.04438
339, 131088, 0, 4, 0, 0, 353, 1.0413
340, 164112, 2, 8, 0, 0, 355, 1.04412
341, 164241, 2, 3, 0, 0, 357, 1.04692
342, 0, 1, 4, 0, 0, 358, 1.04678
343, 131328, 2, 3, 0, 0, 360, 1.04956
344, 165120, 2, 0, 0, 0, 362, 1.05233
345, 165120, 0, 4, 0, 0, 362, 1.04928
346, 165120, 0, 1, 0, 0, 362, 1.04624
347, 165120, 0, 5, 0, 0, 362, 1.04323
348, 0, 4, 5, 0, 0, 366, 1.05172
349, 131136, 2, 1, 0, 0, 368, 1.05444
350, 148032, 2, 8, 0, 0, 370, 1.05714
351, 148041, 2, 2, 0, 0, 372, 1.05983
352, 0, 4, 8, 0, 0, 376, 1.06818
353, 131073, 2, 4, 0, 0, 378, 1.07082
354, 164097, 2, 4, 0, 0, 380, 1.07345
355, 164097, 0, 4, 0, 0, 380, 1.07042
356, 164097, 0, 4, 0, 0, 380, 1.06742
357, 164097, 0, 8, 0, 0, 380, 1.06443
358, 164097, 0, 5, 0, 0, 380, 1.06145
359, 164193, 2, 6, 0, 0, 382, 1.06407
360, 164193, 0, 0, 0, 0, 382, 1.06111
361, 164193, 0, 8, 0, 0, 382, 1.05817
362, 164193, 0, 5, 0, 0, 382, 1.05525
363, 164193, 0, 4, 0, 0, 382, 1.05234
364, 164193, 0, 8, 0, 0, 382, 1.04945
365, 164193, 0, 6, 0, 0, 382, 1.04658
366, 164193, 0, 1, 0, 0, 382, 1.04372
367, 164193, 0, 7, 0, 0, 382, 1.04087
368, 0, 1, 3, 0, 0, 383, 1.04076
369, 132096, 2, 1, 0, 0, 385, 1.04336
370, 156672, 2, 5, 0, 0, 387, 1.04595
371, 157248, 2, 1, 0, 0, 389, 1.04852
372, 157248, 0, 1, 0, 0, 389, 1.0457
373, 157248, 0, 3, 0, 0, 389, 1.0429
374, 157248, 0, 2, 0, 0, 389, 1.04011
375, 157248, 0, 6, 0, 0, 389, 1.03733
376, 157272, 2, 6, 0, 0, 391, 1.03989
377, 157272, 0, 5, 0, 0, 391, 1.03714
378, 157272, 0, 3, 0, 0, 391, 1.03439
379, 157272, 0, 0, 0, 0, 391, 1.03166
380, 157272, 0, 7, 0, 0, 391, 1.02895
381, 157272, 0, 1, 0, 0, 391, 1.02625
382, 157272, 0, 2, 0, 0, 391, 1.02356
383, 157272, 0, 1, 0, 0, 391, 1.02089
384, 157272, 0, 0, 0, 0, 391, 1.01823
385, 157272, 0, 7, 0, 0, 391, 1.01558
386, 157272, 0, 4, 0, 0, 391, 1.01295
387, 157272, 0, 0, 0, 0, 391, 1.01034
388, 157272, 0, 3, 0, 0, 391, 1.00773
389, 157272, 0, 1, 0, 0, 391, 1.00514
390, 157272, 0, 2, 0, 0, 391, 1.00256
391, 157272, 0, 4, 0, 0, 391, 1
392, 157272, 0, 2, 0, 0, 391, 0.997449
393, 157272, 0, 7, 0, 0, 391, 0.994911
394, 157272, 0, 6, 0, 0, 391, 0.992386
395, 157272, 0, 8, 0, 0, 391, 0.989873
396, 0, 3, 2, 0, 0, 394, 0.994949
397, 135168, 2, 5, 0, 0, 396, 0.997481
398, 135744, 2, 1, 0, 0, 398, 1
399, 0, 1, 3, 0, 0, 399, 1
400, 132096, 2, 0, 0, 0, 401, 1.0025
401, 132096, 0, 1, 0, 0, 401, 1
402, 148992, 2, 2, 0, 0, 403, 1.00249
403, 153096, 2, 3, 0, 0, 405, 1.00496
404, 153096, 0, 5, 0, 0, 405, 1.00248
405, 153192, 2, 4, 0, 0, 407, 1.00494
406, 153192, 0, 4, 0, 0, 407, 1.00246
407, 153192, 0, 7, 0, 0, 407, 1
408, 153192, 0, 8, 0, 0, 407, 0.997549
409, 0, 4, 0, 0, 0, 411, 1.00489
410, 66048, 2, 1, 0, 0, 413, 1.00732
411, 82464, 2, 6, 0, 0, 415, 1.00973
412, 82464, 0, 0, 0, 0, 415, 1.00728
413, 82464, 0, 2, 0, 0, 415, 1.00484
414, 0, 4, 7, 0, 0, 419, 1.01208
415, 131076, 2, 6, 0, 0, 421, 1.01446
416, 131094, 2, 2, 0, 0, 423, 1.01683
417, 135318, 2, 4, 0, 0, 425, 1.01918
418, 0, 4, 3, 0, 0, 429, 1.02632
419, 132096, 2, 1, 0, 0, 431, 1.02864
420, 156672, 2, 6, 0, 0, 433, 1.03095
421, 156816, 2, 5, 0, 0, 435, 1.03325
422, 156816, 0, 3, 0, 0, 435, 1.03081
423, 156816, 0, 7, 0, 0, 435, 1.02837
424, 157332, 2, 7, 0, 0, 437, 1.03066
425, 157332, 0, 8, 0, 0, 437, 1.02824
426, 0, 4, 1, 0, 0, 441, 1.03521
427, 147456, 2, 1, 0, 0, 443, 1.03747
428, 147456, 0, 8, 0, 0, 443, 1.03505
429, 147969, 2, 3, 0, 0, 445, 1.0373
430, 157185, 2, 3, 0, 0, 447, 1.03953
431, 157185, 0, 2, 0, 0, 447, 1.03712
432, 157185, 0, 1, 0, 0, 447, 1.03472
433, 157185, 0, 3, 0, 0, 447, 1.03233
434, 157185, 0, 1, 0, 0, 447, 1.02995
435, 157185, 0, 6, 0, 0, 447, 1.02759
436, 157329, 2, 7, 0, 0, 449, 1.02982
437, 0, 4, 2, 0, 0, 453, 1.03661
438, 135168, 2, 4, 0, 0, 455, 1.03881
439, 135426, 2, 2, 0, 0, 457, 1.041
440, 135426, 0, 1, 0, 0, 457, 1.03864
441, 151842, 2, 1, 0, 0, 459, 1.04082
442, 151842, 0, 7, 0, 0, 459, 1.03846
443, 0, 4, 1, 0, 0, 463, 1.04515
444, 147456, 2, 2, 0, 0, 465, 1.0473
445, 152064, 2, 8, 0, 0, 467, 1.04944
446, 152097, 2, 3, 0, 0, 469, 1.05157
447, 153249, 2, 5, 0, 0, 471, 1.05369
448, 153249, 0, 3, 0, 0, 471, 1.05134
449, 153249, 0, 5, 0, 0, 471, 1.049
450, 153249, 0, 3, 0, 0, 471, 1.04667
451, 153249, 0, 2, 0, 0, 471, 1.04435
452, 153249, 0, 0, 0, 0, 471, 1.04204
453, 153249, 0, 2, 0, 0, 471, 1.03974
454, 153249, 0, 3, 0, 0, 471, 1.03744
455, 153249, 0, 4, 0, 0, 471, 1.03516
456, 153249, 0, 8, 0, 0, 471, 1.03289
457, 153249, 0, 1, 0, 0, 471, 1.03063
458, 153249, 0, 6, 0, 0, 471, 1.02838
459, 153249, 0, 0, 0, 0, 471, 1.02614
460, 153249, 0, 1, 0, 0, 471, 1.02391
461, 153249, 0, 8, 0, 0, 471, 1.02169
462, 153249, 0, 5, 0, 0, 471, 1.01948
463, 153249, 0, 6, 0, 0, 471, 1.01728
464, 153249, 0, 2, 0, 0, 471, 1.01509
465, 153249, 0, 7, 0, 0, 471, 1.0129
466, 0, 3, 3, 0, 0, 474, 1.01717
467, 132096, 2, 0, 0, 0, 476, 1.01927
468, 132096, 0, 6, 0, 0, 476, 1.01709
469, 164880, 2, 0, 0, 0, 478, 1.01919
470, 164880, 0, 7, 0, 0, 478, 1.01702
471, 0, 1, 7, 0, 0, 479, 1.01699
472, 131076, 2, 5, 0, 0, 481, 1.01907
473, 131172, 2, 5, 0, 0, 483, 1.02114
474, 131172, 0, 2, 0, 0, 483, 1.01899
475, 0, 1, 8, 0, 0, 484, 1.01895
476, 131073, 2, 3, 0, 0, 486, 1.02101
477, 132225, 2, 8, 0, 0, 488, 1.02306
478, 132225, 0, 4, 0, 0, 488, 1.02092
479, 140673, 2, 2, 0, 0, 490, 1.02296
480, 140673, 0, 0, 0, 0, 490, 1.02083
481, 140673, 0, 3, 0, 0, 490, 1.01871
482, 140673, 0, 2, 0, 0, 490, 1.0166
483, 140673, 0, 6, 0, 0, 490, 1.01449
484, 0, 1, 3, 0, 0, 491, 1.01446
485, 132096, 2, 0, 0, 0, 493, 1.01649
486, 132096, 0, 1, 0, 0, 493, 1.0144
487, 148608, 2, 0, 0, 0, 495, 1.01643
488, 148608, 0, 0, 0, 0, 495, 1.01434
489, 148608, 0, 5, 0, 0, 495, 1.01227
490, 148608, 0, 2, 0, 0, 495, 1.0102
491, 153216, 2, 2, 0, 0, 497, 1.01222
492, 153216, 0, 3, 0, 0, 497, 1.01016
493, 153216, 0, 8, 0, 0, 497, 1.00811
494, 153249, 2, 1, 0, 0, 499, 1.01012
495, 153249, 0, 5, 0, 0, 499, 1.00808
496, 153249, 0, 2, 0, 0, 499, 1.00605
497, 153249, 0, 4, 0, 0, 499, 1.00402
498, 153249, 0, 8, 0, 0, 499, 1.00201
