cycle, observation, reward, action, explored, explore_rate, total reward, average reward
428, 0, 2, 0, 0, 3.07595e-10, 460, 1.07477
429, 0, 1, 1, 0, 2.92215e-10, 461, 1.07459
430, 2, 0, 1, 0, 2.77605e-10, 461, 1.07209
431, 2, 0, 1, 0, 2.63724e-10, 461, 1.06961
432, 1, 1, 1, 0, 2.50538e-10, 462, 1.06944
433, 2, 0, 1, 0, 2.38011e-10, 462, 1.06697
434, 2, 0, 1, 0, 2.26111e-10, 462, 1.06452
435, 1, 1, 1, 0, 2.14805e-10, 463, 1.06437
436, 1, 1, 1, 0, 2.04065e-10, 464, 1.06422
437, 0, 2, 2, 0, 1.93862e-10, 466, 1.06636
438, 1, 2, 2, 0, 1.84169e-10, 468, 1.06849
439, 2, 1, 1, 0, 1.7496e-10, 469, 1.06834
440, 1, 1, 1, 0, 1.66212e-10, 470, 1.06818
441, 2, 0, 1, 0, 1.57902e-10, 470, 1.06576
442, 0, 2, 2, 0, 1.50006e-10, 472, 1.06787
443, 2, 1, 1, 0, 1.42506e-10, 473, 1.06772
444, 2, 0, 1, 0, 1.35381e-10, 473, 1.06532
445, 1, 1, 1, 0, 1.28612e-10, 474, 1.06517
446, 0, 2, 0, 0, 1.22181e-10, 476, 1.06726
447, 0, 1, 1, 0, 1.16072e-10, 477, 1.06711
448, 2, 0, 1, 0, 1.10269e-10, 477, 1.06473
449, 1, 1, 1, 0, 1.04755e-10, 478, 1.06459
450, 1, 1, 1, 0, 9.95173e-11, 479, 1.06444
451, 0, 2, 0, 0, 9.45415e-11, 481, 1.06652
452, 1, 0, 1, 0, 8.98144e-11, 481, 1.06416
453, 1, 1, 2, 0, 8.53237e-11, 482, 1.06402
454, 1, 2, 0, 0, 8.10575e-11, 484, 1.06608
455, 1, 0, 1, 0, 7.70046e-11, 484, 1.06374
456, 0, 2, 2, 0, 7.31544e-11, 486, 1.06579
457, 0, 0, 1, 0, 6.94967e-11, 486, 1.06346
458, 0, 2, 0, 0, 6.60218e-11, 488, 1.0655
459, 1, 0, 1, 0, 6.27207e-11, 488, 1.06318
460, 2, 0, 1, 0, 5.95847e-11, 488, 1.06087
461, 0, 2, 2, 0, 5.66055e-11, 490, 1.06291
462, 2, 1, 1, 0, 5.37752e-11, 491, 1.06277
463, 1, 1, 1, 0, 5.10864e-11, 492, 1.06263
464, 1, 1, 1, 0, 4.85321e-11, 493, 1.0625
465, 0, 2, 2, 0, 4.61055e-11, 495, 1.06452
466, 0, 0, 1, 0, 4.38002e-11, 495, 1.06223
467, 0, 2, 2, 0, 4.16102e-11, 497, 1.06424
468, 2, 1, 1, 0, 3.95297e-11, 498, 1.0641
469, 0, 2, 2, 0, 3.75532e-11, 500, 1.0661
470, 0, 0, 1, 0, 3.56756e-11, 500, 1.06383
471, 0, 2, 2, 0, 3.38918e-11, 502, 1.06582
472, 2, 1, 1, 0, 3.21972e-11, 503, 1.06568
473, 0, 2, 2, 0, 3.05873e-11, 505, 1.06765
474, 0, 0, 1, 0, 2.9058e-11, 505, 1.0654
475, 0, 2, 2, 0, 2.76051e-11, 507, 1.06737
476, 0, 0, 1, 0, 2.62248e-11, 507, 1.06513
477, 0, 2, 2, 0, 2.49136e-11, 509, 1.06709
478, 0, 0, 1, 0, 2.36679e-11, 509, 1.06485
479, 0, 2, 2, 0, 2.24845e-11, 511, 1.06681
480, 1, 2, 1, 0, 2.13603e-11, 513, 1.06875
481, 1, 1, 1, 0, 2.02923e-11, 514, 1.06861
482, 0, 2, 0, 0, 1.92777e-11, 516, 1.07054
483, 1, 0, 1, 0, 1.83138e-11, 516, 1.06832
484, 1, 1, 1, 0, 1.73981e-11, 517, 1.06818
485, 1, 1, 2, 0, 1.65282e-11, 518, 1.06804
486, 0, 0, 1, 0, 1.57018e-11, 518, 1.06584
487, 0, 2, 2, 0, 1.49167e-11, 520, 1.06776
488, 0, 0, 1, 0, 1.41708e-11, 520, 1.06557
489, 0, 2, 2, 0, 1.34623e-11, 522, 1.06748
490, 0, 0, 1, 0, 1.27892e-11, 522, 1.06531
491, 0, 2, 0, 0, 1.21497e-11, 524, 1.06721
492, 1, 0, 1, 0, 1.15422e-11, 524, 1.06504
493, 0, 2, 2, 0, 1.09651e-11, 526, 1.06694
494, 1, 2, 2, 0, 1.04169e-11, 528, 1.06883
495, 1, 2, 2, 0, 9.89603e-12, 530, 1.07071
496, 0, 0, 1, 0, 9.40123e-12, 530, 1.06855
497, 0, 2, 0, 0, 8.93117e-12, 532, 1.07042
498, 2, 2, 0, 0, 8.48461e-12, 534, 1.07229
499, 2, 2, 2, 0, 8.06038e-12, 536, 1.07415
500, 0, 0, 1, 0, 7.65736e-12, 536, 1.072
501, 0, 2, 1, 0, 7.27449e-12, 538, 1.07385
502, 2, 0, 1, 0, 6.91077e-12, 538, 1.07171
503, 0, 2, 0, 0, 6.56523e-12, 540, 1.07356
504, 2, 2, 2, 0, 6.23697e-12, 542, 1.0754
505, 0, 0, 1, 0, 5.92512e-12, 542, 1.07327
506, 0, 2, 2, 0, 5.62886e-12, 544, 1.0751
507, 1, 2, 1, 0, 5.34742e-12, 546, 1.07692
508, 1, 1, 1, 0, 5.08005e-12, 547, 1.07677
509, 1, 1, 1, 0, 4.82605e-12, 548, 1.07662
510, 1, 1, 1, 0, 4.58474e-12, 549, 1.07647
511, 1, 1, 1, 0, 4.35551e-12, 550, 1.07632
512, 1, 1, 1, 0, 4.13773e-12, 551, 1.07617
513, 0, 2, 2, 0, 3.93084e-12, 553, 1.07797
514, 1, 2, 2, 0, 3.7343e-12, 555, 1.07977
515, 0, 0, 1, 0, 3.54759e-12, 555, 1.07767
516, 0, 2, 2, 0, 3.37021e-12, 557, 1.07946
517, 0, 0, 1, 0, 3.2017e-12, 557, 1.07737
518, 0, 2, 2, 0, 3.04161e-12, 559, 1.07915
519, 0, 0, 1, 0, 2.88953e-12, 559, 1.07707
520, 0, 2, 2, 0, 2.74506e-12, 561, 1.07885
521, 0, 0, 1, 0, 2.6078e-12, 561, 1.07678
522, 0, 2, 2, 0, 2.47741e-12, 563, 1.07854
523, 2, 1, 1, 0, 2.35354e-12, 564, 1.07839
524, 0, 2, 0, 0, 2.23586e-12, 566, 1.08015
525, 1, 0, 1, 0, 2.12407e-12, 566, 1.0781
526, 1, 1, 1, 0, 2.01787e-12, 567, 1.07795
527, 2, 0, 1, 0, 1.91697e-12, 567, 1.0759
528, 0, 2, 2, 0, 1.82113e-12, 569, 1.07765
529, 1, 2, 2, 0, 1.73007e-12, 571, 1.0794
530, 2, 1, 2, 0, 1.64357e-12, 572, 1.07925
531, 0, 0, 1, 0, 1.56139e-12, 572, 1.07721
532, 0, 2, 2, 0, 1.48332e-12, 574, 1.07895
533, 0, 0, 1, 0, 1.40915e-12, 574, 1.07692
534, 0, 2, 1, 0, 1.33869e-12, 576, 1.07865
535, 2, 0, 1, 0, 1.27176e-12, 576, 1.07664
536, 0, 2, 0, 0, 1.20817e-12, 578, 1.07836
537, 1, 0, 1, 0, 1.14776e-12, 578, 1.07635
538, 1, 1, 1, 0, 1.09038e-12, 579, 1.07621
539, 0, 2, 2, 0, 1.03586e-12, 581, 1.07792
540, 2, 1, 1, 0, 9.84064e-13, 582, 1.07778
541, 1, 1, 1, 0, 9.34861e-13, 583, 1.07763
542, 1, 1, 1, 0, 8.88118e-13, 584, 1.07749
543, 1, 1, 1, 0, 8.43712e-13, 585, 1.07735
544, 0, 2, 2, 0, 8.01526e-13, 587, 1.07904
545, 1, 2, 2, 0, 7.6145e-13, 589, 1.08073
546, 1, 2, 0, 0, 7.23377e-13, 591, 1.08242
547, 2, 2, 0, 0, 6.87208e-13, 593, 1.0841
548, 0, 1, 1, 0, 6.52848e-13, 594, 1.08394
549, 1, 1, 1, 0, 6.20206e-13, 595, 1.08379
550, 2, 0, 1, 0, 5.89195e-13, 595, 1.08182
551, 0, 2, 1, 0, 5.59736e-13, 597, 1.08348
552, 1, 1, 1, 0, 5.31749e-13, 598, 1.08333
553, 1, 1, 1, 0, 5.05161e-13, 599, 1.08318
554, 0, 2, 0, 0, 4.79903e-13, 601, 1.08484
555, 1, 0, 1, 0, 4.55908e-13, 601, 1.08288
556, 2, 0, 1, 0, 4.33113e-13, 601, 1.08094
557, 1, 1, 1, 0, 4.11457e-13, 602, 1.08079
558, 0, 2, 2, 0, 3.90884e-13, 604, 1.08244
559, 1, 2, 2, 0, 3.7134e-13, 606, 1.08408
560, 2, 1, 1, 0, 3.52773e-13, 607, 1.08393
561, 0, 2, 2, 0, 3.35134e-13, 609, 1.08556
562, 1, 2, 2, 0, 3.18378e-13, 611, 1.08719
563, 1, 2, 0, 0, 3.02459e-13, 613, 1.08881
564, 2, 2, 0, 0, 2.87336e-13, 615, 1.09043
565, 1, 0, 1, 0, 2.72969e-13, 615, 1.0885
566, 0, 2, 2, 0, 2.59321e-13, 617, 1.09011
567, 1, 2, 2, 0, 2.46355e-13, 619, 1.09171
568, 2, 1, 1, 0, 2.34037e-13, 620, 1.09155
569, 1, 1, 1, 0, 2.22335e-13, 621, 1.09139
570, 2, 0, 1, 0, 2.11218e-13, 621, 1.08947
571, 1, 1, 2, 0, 2.00657e-13, 622, 1.08932
572, 2, 1, 1, 0, 1.90624e-13, 623, 1.08916
573, 0, 2, 2, 0, 1.81093e-13, 625, 1.09075
574, 2, 1, 2, 0, 1.72039e-13, 626, 1.09059
575, 1, 2, 2, 0, 1.63437e-13, 628, 1.09217
576, 1, 2, 0, 0, 1.55265e-13, 630, 1.09375
577, 1, 0, 1, 0, 1.47502e-13, 630, 1.09185
578, 0, 2, 0, 0, 1.40126e-13, 632, 1.09343
579, 2, 2, 2, 0, 1.3312e-13, 634, 1.09499
580, 2, 1, 1, 0, 1.26464e-13, 635, 1.09483
581, 1, 1, 1, 0, 1.20141e-13, 636, 1.09466
582, 2, 0, 1, 0, 1.14134e-13, 636, 1.09278
583, 2, 0, 1, 0, 1.08427e-13, 636, 1.09091
584, 2, 0, 1, 0, 1.03006e-13, 636, 1.08904
585, 1, 1, 1, 0, 9.78556e-14, 637, 1.08889
586, 1, 1, 1, 0, 9.29628e-14, 638, 1.08874
587, 0, 2, 2, 0, 8.83146e-14, 640, 1.09029
588, 0, 0, 1, 0, 8.38989e-14, 640, 1.08844
589, 0, 2, 2, 0, 7.9704e-14, 642, 1.08998
590, 1, 2, 2, 0, 7.57188e-14, 644, 1.09153
591, 0, 0, 1, 0, 7.19328e-14, 644, 1.08968
592, 0, 2, 0, 0, 6.83362e-14, 646, 1.09122
593, 2, 2, 2, 0, 6.49194e-14, 648, 1.09275
594, 2, 1, 1, 0, 6.16734e-14, 649, 1.09259
595, 0, 2, 2, 0, 5.85897e-14, 651, 1.09412
596, 0, 0, 1, 0, 5.56602e-14, 651, 1.09228
597, 0, 2, 2, 0, 5.28772e-14, 653, 1.0938
598, 1, 2, 2, 0, 5.02334e-14, 655, 1.09532
599, 2, 1, 1, 0, 4.77217e-14, 656, 1.09516
600, 1, 1, 1, 0, 4.53356e-14, 657, 1.095
601, 0, 2, 0, 0, 4.30688e-14, 659, 1.09651
602, 1, 0, 1, 0, 4.09154e-14, 659, 1.09468
603, 1, 1, 1, 0, 3.88696e-14, 660, 1.09453
604, 0, 2, 2, 0, 3.69261e-14, 662, 1.09603
605, 0, 0, 1, 0, 3.50798e-14, 662, 1.09421
606, 0, 2, 2, 0, 3.33258e-14, 664, 1.09571
607, 2, 1, 1, 0, 3.16596e-14, 665, 1.09555
608, 0, 2, 2, 0, 3.00766e-14, 667, 1.09704
609, 0, 0, 1, 0, 2.85727e-14, 667, 1.09524
610, 0, 2, 0, 0, 2.71441e-14, 669, 1.09672
611, 2, 2, 0, 0, 2.57869e-14, 671, 1.0982
612, 0, 1, 1, 0, 2.44976e-14, 672, 1.09804
613, 2, 0, 1, 0, 2.32727e-14, 672, 1.09625
614, 2, 0, 1, 0, 2.2109e-14, 672, 1.09446
615, 0, 2, 1, 0, 2.10036e-14, 674, 1.09593
616, 0, 2, 2, 0, 1.99534e-14, 676, 1.0974
617, 1, 2, 0, 0, 1.89557e-14, 678, 1.09887
618, 0, 1, 1, 0, 1.8008e-14, 679, 1.09871
619, 0, 2, 1, 0, 1.71076e-14, 681, 1.10016
620, 1, 1, 1, 0, 1.62522e-14, 682, 1.1
621, 0, 2, 2, 0, 1.54396e-14, 684, 1.10145
622, 0, 0, 1, 0, 1.46676e-14, 684, 1.09968
623, 0, 2, 0, 0, 1.39342e-14, 686, 1.10112
624, 0, 1, 1, 0, 1.32375e-14, 687, 1.10096
625, 0, 2, 2, 0, 1.25756e-14, 689, 1.1024
626, 2, 1, 1, 0, 1.19468e-14, 690, 1.10224
627, 2, 0, 1, 0, 1.13495e-14, 690, 1.10048
628, 2, 0, 1, 0, 1.0782e-14, 690, 1.09873
629, 0, 2, 2, 0, 1.02429e-14, 692, 1.10016
630, 2, 1, 1, 0, 9.73078e-15, 693, 1.1
631, 0, 2, 0, 0, 9.24424e-15, 695, 1.10143
632, 1, 0, 1, 0, 8.78203e-15, 695, 1.09968
633, 1, 1, 1, 0, 8.34293e-15, 696, 1.09953
634, 0, 2, 2, 0, 7.92578e-15, 698, 1.10095
635, 0, 0, 1, 0, 7.52949e-15, 698, 1.09921
636, 0, 2, 2, 0, 7.15302e-15, 700, 1.10063
637, 0, 0, 1, 0, 6.79537e-15, 700, 1.0989
638, 0, 2, 0, 0, 6.4556e-15, 702, 1.10031
639, 1, 0, 1, 0, 6.13282e-15, 702, 1.09859
640, 2, 0, 1, 0, 5.82618e-15, 702, 1.09688
641, 2, 0, 1, 0, 5.53487e-15, 702, 1.09516
642, 0, 2, 0, 0, 5.25813e-15, 704, 1.09657
643, 1, 0, 1, 0, 4.99522e-15, 704, 1.09487
644, 2, 0, 1, 0, 4.74546e-15, 704, 1.09317
645, 2, 0, 1, 0, 4.50819e-15, 704, 1.09147
646, 1, 1, 1, 0, 4.28278e-15, 705, 1.09133
647, 0, 2, 2, 0, 4.06864e-15, 707, 1.09274
648, 1, 2, 2, 0, 3.86521e-15, 709, 1.09414
649, 0, 0, 1, 0, 3.67195e-15, 709, 1.09245
650, 0, 2, 2, 0, 3.48835e-15, 711, 1.09385
651, 0, 0, 1, 0, 3.31393e-15, 711, 1.09217
652, 0, 2, 2, 0, 3.14823e-15, 713, 1.09356
653, 1, 2, 0, 0, 2.99082e-15, 715, 1.09495
654, 1, 0, 1, 0, 2.84128e-15, 715, 1.09327
655, 2, 0, 1, 0, 2.69922e-15, 715, 1.0916
656, 0, 2, 2, 0, 2.56426e-15, 717, 1.09299
657, 2, 1, 2, 0, 2.43604e-15, 718, 1.09285
658, 1, 2, 2, 0, 2.31424e-15, 720, 1.09422
659, 0, 0, 1, 0, 2.19853e-15, 720, 1.09256
660, 0, 2, 2, 0, 2.0886e-15, 722, 1.09394
661, 1, 2, 1, 0, 1.98417e-15, 724, 1.09531
662, 2, 0, 1, 0, 1.88496e-15, 724, 1.09366
663, 1, 1, 2, 0, 1.79072e-15, 725, 1.09351
664, 1, 2, 2, 0, 1.70118e-15, 727, 1.09488
665, 2, 1, 1, 0, 1.61612e-15, 728, 1.09474
666, 2, 0, 1, 0, 1.53532e-15, 728, 1.09309
667, 2, 0, 1, 0, 1.45855e-15, 728, 1.09145
668, 2, 0, 1, 0, 1.38562e-15, 728, 1.08982
669, 2, 0, 1, 0, 1.31634e-15, 728, 1.08819
670, 2, 0, 1, 0, 1.25052e-15, 728, 1.08657
671, 0, 2, 2, 0, 1.188e-15, 730, 1.08793
672, 1, 2, 2, 0, 1.1286e-15, 732, 1.08929
673, 0, 0, 1, 0, 1.07217e-15, 732, 1.08767
674, 0, 2, 0, 0, 1.01856e-15, 734, 1.08902
675, 0, 1, 1, 0, 9.67631e-16, 735, 1.08889
676, 0, 2, 0, 0, 9.1925e-16, 737, 1.09024
677, 2, 2, 0, 0, 8.73287e-16, 739, 1.09158
678, 2, 2, 0, 0, 8.29623e-16, 741, 1.09292
679, 2, 2, 2, 0, 7.88142e-16, 743, 1.09426
680, 0, 0, 1, 0, 7.48735e-16, 743, 1.09265
681, 0, 2, 2, 0, 7.11298e-16, 745, 1.09398
682, 1, 2, 0, 0, 6.75733e-16, 747, 1.09531
683, 2, 2, 0, 0, 6.41946e-16, 749, 1.09663
684, 0, 1, 1, 0, 6.09849e-16, 750, 1.09649
685, 2, 0, 1, 0, 5.79357e-16, 750, 1.09489
686, 1, 1, 1, 0, 5.50389e-16, 751, 1.09475
