cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4509, 0, 1, 0, 0, 3.78454e-101, 3688, 0.818101
4510, 0, 1, 0, 0, 3.59531e-101, 3689, 0.818141
4511, 1, 0, 1, 0, 3.41554e-101, 3689, 0.81796
4512, 0, 0, 0, 0, 3.24477e-101, 3689, 0.817779
4513, 0, 1, 0, 0, 3.08253e-101, 3690, 0.817819
4514, 0, 1, 0, 0, 2.9284e-101, 3691, 0.81786
4515, 1, 0, 1, 0, 2.78198e-101, 3691, 0.817678
4516, 1, 1, 1, 0, 2.64288e-101, 3692, 0.817719
4517, 0, 0, 0, 0, 2.51074e-101, 3692, 0.817538
4518, 0, 1, 0, 0, 2.3852e-101, 3693, 0.817578
4519, 0, 1, 0, 0, 2.26594e-101, 3694, 0.817618
4520, 0, 1, 0, 0, 2.15264e-101, 3695, 0.817659
4521, 0, 1, 0, 0, 2.04501e-101, 3696, 0.817699
4522, 0, 1, 0, 0, 1.94276e-101, 3697, 0.817739
4523, 0, 1, 0, 0, 1.84562e-101, 3698, 0.81778
4524, 0, 1, 0, 0, 1.75334e-101, 3699, 0.81782
4525, 0, 1, 0, 0, 1.66568e-101, 3700, 0.81786
4526, 0, 1, 0, 0, 1.58239e-101, 3701, 0.817901
4527, 0, 1, 0, 0, 1.50327e-101, 3702, 0.817941
4528, 0, 1, 0, 0, 1.42811e-101, 3703, 0.817981
4529, 0, 1, 0, 0, 1.3567e-101, 3704, 0.818021
4530, 0, 1, 0, 0, 1.28887e-101, 3705, 0.818061
4531, 0, 1, 0, 0, 1.22442e-101, 3706, 0.818102
4532, 0, 1, 0, 0, 1.1632e-101, 3707, 0.818142
4533, 0, 1, 0, 0, 1.10504e-101, 3708, 0.818182
4534, 0, 1, 0, 0, 1.04979e-101, 3709, 0.818222
4535, 0, 1, 0, 0, 9.97301e-102, 3710, 0.818262
4536, 0, 1, 0, 0, 9.47436e-102, 3711, 0.818302
4537, 0, 1, 0, 0, 9.00064e-102, 3712, 0.818342
4538, 0, 1, 0, 0, 8.55061e-102, 3713, 0.818382
4539, 1, 0, 1, 0, 8.12308e-102, 3713, 0.818202
4540, 0, 0, 0, 0, 7.71693e-102, 3713, 0.818022
4541, 0, 1, 0, 0, 7.33108e-102, 3714, 0.818062
4542, 0, 1, 0, 0, 6.96453e-102, 3715, 0.818102
4543, 0, 1, 0, 0, 6.6163e-102, 3716, 0.818142
4544, 0, 1, 0, 0, 6.28549e-102, 3717, 0.818182
4545, 0, 1, 0, 0, 5.97121e-102, 3718, 0.818222
4546, 0, 1, 0, 0, 5.67265e-102, 3719, 0.818262
4547, 0, 1, 0, 0, 5.38902e-102, 3720, 0.818302
4548, 0, 1, 0, 0, 5.11957e-102, 3721, 0.818342
4549, 0, 1, 0, 0, 4.86359e-102, 3722, 0.818382
4550, 0, 1, 0, 0, 4.62041e-102, 3723, 0.818422
4551, 0, 1, 0, 0, 4.38939e-102, 3724, 0.818462
4552, 0, 1, 0, 0, 4.16992e-102, 3725, 0.818501
4553, 0, 1, 0, 0, 3.96142e-102, 3726, 0.818541
4554, 0, 1, 0, 0, 3.76335e-102, 3727, 0.818581
4555, 1, 0, 1, 0, 3.57518e-102, 3727, 0.818401
4556, 0, 0, 0, 0, 3.39643e-102, 3727, 0.818222
4557, 0, 1, 0, 0, 3.2266e-102, 3728, 0.818262
4558, 0, 1, 0, 0, 3.06527e-102, 3729, 0.818302
4559, 0, 1, 0, 0, 2.91201e-102, 3730, 0.818341
4560, 0, 1, 0, 0, 2.76641e-102, 3731, 0.818381
4561, 0, 1, 0, 0, 2.62809e-102, 3732, 0.818421
4562, 0, 1, 0, 0, 2.49668e-102, 3733, 0.818461
4563, 0, 1, 0, 0, 2.37185e-102, 3734, 0.818501
4564, 0, 1, 0, 0, 2.25326e-102, 3735, 0.81854
4565, 0, 1, 0, 0, 2.1406e-102, 3736, 0.81858
4566, 1, 0, 1, 0, 2.03357e-102, 3736, 0.818401
4567, 0, 0, 0, 0, 1.93189e-102, 3736, 0.818222
4568, 0, 1, 0, 0, 1.83529e-102, 3737, 0.818261
4569, 1, 0, 1, 0, 1.74353e-102, 3737, 0.818082
4570, 1, 1, 1, 0, 1.65635e-102, 3738, 0.818122
4571, 0, 0, 0, 0, 1.57353e-102, 3738, 0.817943
4572, 1, 0, 1, 0, 1.49486e-102, 3738, 0.817764
4573, 0, 0, 0, 0, 1.42011e-102, 3738, 0.817585
4574, 0, 1, 0, 0, 1.34911e-102, 3739, 0.817625
4575, 0, 1, 0, 0, 1.28165e-102, 3740, 0.817665
4576, 0, 1, 0, 0, 1.21757e-102, 3741, 0.817705
4577, 0, 1, 0, 0, 1.15669e-102, 3742, 0.817745
4578, 0, 1, 0, 0, 1.09886e-102, 3743, 0.817785
4579, 0, 1, 0, 0, 1.04391e-102, 3744, 0.817824
4580, 0, 1, 0, 0, 9.91719e-103, 3745, 0.817864
4581, 0, 1, 0, 0, 9.42133e-103, 3746, 0.817904
4582, 0, 1, 0, 0, 8.95026e-103, 3747, 0.817944
4583, 0, 1, 0, 0, 8.50275e-103, 3748, 0.817983
4584, 0, 1, 0, 0, 8.07761e-103, 3749, 0.818023
4585, 0, 1, 0, 0, 7.67373e-103, 3750, 0.818063
4586, 0, 1, 0, 0, 7.29005e-103, 3751, 0.818103
4587, 0, 1, 0, 0, 6.92554e-103, 3752, 0.818142
4588, 0, 1, 0, 0, 6.57927e-103, 3753, 0.818182
4589, 0, 1, 0, 0, 6.2503e-103, 3754, 0.818221
4590, 0, 1, 0, 0, 5.93779e-103, 3755, 0.818261
4591, 0, 1, 0, 0, 5.6409e-103, 3756, 0.818301
4592, 0, 1, 0, 0, 5.35885e-103, 3757, 0.81834
4593, 0, 1, 0, 0, 5.09091e-103, 3758, 0.81838
4594, 0, 1, 0, 0, 4.83637e-103, 3759, 0.818419
4595, 0, 1, 0, 0, 4.59455e-103, 3760, 0.818459
4596, 0, 1, 0, 0, 4.36482e-103, 3761, 0.818498
4597, 0, 1, 0, 0, 4.14658e-103, 3762, 0.818538
4598, 0, 1, 0, 0, 3.93925e-103, 3763, 0.818577
4599, 0, 1, 0, 0, 3.74229e-103, 3764, 0.818617
4600, 0, 1, 0, 0, 3.55517e-103, 3765, 0.818656
4601, 0, 1, 0, 0, 3.37741e-103, 3766, 0.818696
4602, 1, 0, 1, 0, 3.20854e-103, 3766, 0.818518
4603, 0, 0, 0, 0, 3.04812e-103, 3766, 0.81834
4604, 0, 1, 0, 0, 2.89571e-103, 3767, 0.818379
4605, 0, 1, 0, 0, 2.75092e-103, 3768, 0.818419
4606, 0, 1, 0, 0, 2.61338e-103, 3769, 0.818458
4607, 0, 1, 0, 0, 2.48271e-103, 3770, 0.818498
4608, 0, 1, 0, 0, 2.35857e-103, 3771, 0.818537
4609, 0, 1, 0, 0, 2.24065e-103, 3772, 0.818576
4610, 0, 1, 0, 0, 2.12861e-103, 3773, 0.818616
4611, 0, 1, 0, 0, 2.02218e-103, 3774, 0.818655
4612, 0, 1, 0, 0, 1.92107e-103, 3775, 0.818694
4613, 0, 1, 0, 0, 1.82502e-103, 3776, 0.818734
4614, 0, 1, 0, 0, 1.73377e-103, 3777, 0.818773
4615, 0, 1, 0, 0, 1.64708e-103, 3778, 0.818812
4616, 0, 1, 0, 0, 1.56473e-103, 3779, 0.818852
4617, 0, 1, 0, 0, 1.48649e-103, 3780, 0.818891
4618, 1, 0, 1, 0, 1.41217e-103, 3780, 0.818713
4619, 0, 0, 0, 0, 1.34156e-103, 3780, 0.818536
4620, 0, 1, 0, 0, 1.27448e-103, 3781, 0.818575
4621, 0, 1, 0, 0, 1.21076e-103, 3782, 0.818615
4622, 0, 1, 0, 0, 1.15022e-103, 3783, 0.818654
4623, 1, 0, 1, 0, 1.09271e-103, 3783, 0.818477
4624, 0, 0, 0, 0, 1.03807e-103, 3783, 0.8183
4625, 0, 1, 0, 0, 9.86168e-104, 3784, 0.818339
4626, 0, 1, 0, 0, 9.36859e-104, 3785, 0.818378
4627, 0, 1, 0, 0, 8.90017e-104, 3786, 0.818418
4628, 0, 1, 0, 0, 8.45516e-104, 3787, 0.818457
4629, 0, 1, 0, 0, 8.0324e-104, 3788, 0.818496
4630, 0, 1, 0, 0, 7.63078e-104, 3789, 0.818535
4631, 0, 1, 0, 0, 7.24924e-104, 3790, 0.818575
4632, 0, 1, 0, 0, 6.88678e-104, 3791, 0.818614
4633, 0, 1, 0, 0, 6.54244e-104, 3792, 0.818653
4634, 0, 1, 0, 0, 6.21532e-104, 3793, 0.818692
4635, 1, 0, 1, 0, 5.90455e-104, 3793, 0.818515
4636, 0, 0, 0, 0, 5.60932e-104, 3793, 0.818339
4637, 0, 1, 0, 0, 5.32886e-104, 3794, 0.818378
4638, 0, 1, 0, 0, 5.06241e-104, 3795, 0.818417
4639, 1, 0, 1, 0, 4.80929e-104, 3795, 0.818241
