cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4102, 1, 0, 1, 0, 0, 3363, 0.820044
4103, 0, 0, 0, 0, 0, 3363, 0.819844
4104, 0, 1, 0, 0, 0, 3364, 0.819888
4105, 0, 1, 0, 0, 0, 3365, 0.819932
4106, 0, 1, 0, 0, 0, 3366, 0.819976
4107, 0, 1, 0, 0, 0, 3367, 0.820019
4108, 0, 1, 0, 0, 0, 3368, 0.820063
4109, 0, 1, 0, 0, 0, 3369, 0.820107
4110, 0, 1, 0, 0, 0, 3370, 0.820151
4111, 0, 1, 0, 0, 0, 3371, 0.820195
4112, 0, 1, 0, 0, 0, 3372, 0.820238
4113, 0, 1, 0, 0, 0, 3373, 0.820282
4114, 0, 1, 0, 0, 0, 3374, 0.820326
4115, 0, 1, 0, 0, 0, 3375, 0.820369
4116, 0, 1, 0, 0, 0, 3376, 0.820413
4117, 0, 1, 0, 0, 0, 3377, 0.820457
4118, 0, 1, 0, 0, 0, 3378, 0.8205
4119, 1, 0, 1, 0, 0, 3378, 0.820301
4120, 0, 0, 0, 0, 0, 3378, 0.820102
4121, 1, 0, 1, 0, 0, 3378, 0.819903
4122, 0, 0, 0, 0, 0, 3378, 0.819704
4123, 1, 0, 1, 0, 0, 3378, 0.819505
4124, 0, 0, 0, 0, 0, 3378, 0.819306
4125, 0, 1, 0, 0, 0, 3379, 0.81935
4126, 0, 1, 0, 0, 0, 3380, 0.819394
4127, 1, 0, 1, 0, 0, 3380, 0.819195
4128, 0, 0, 0, 0, 0, 3380, 0.818997
4129, 0, 1, 0, 0, 0, 3381, 0.819041
4130, 0, 1, 0, 0, 0, 3382, 0.819085
4131, 0, 1, 0, 0, 0, 3383, 0.819128
4132, 0, 1, 0, 0, 0, 3384, 0.819172
4133, 0, 1, 0, 0, 0, 3385, 0.819216
4134, 0, 1, 0, 0, 0, 3386, 0.81926
4135, 0, 1, 0, 0, 0, 3387, 0.819303
4136, 0, 1, 0, 0, 0, 3388, 0.819347
4137, 0, 1, 0, 0, 0, 3389, 0.819391
4138, 1, 0, 1, 0, 0, 3389, 0.819193
4139, 0, 0, 0, 0, 0, 3389, 0.818995
4140, 0, 1, 0, 0, 0, 3390, 0.819038
4141, 0, 1, 0, 0, 0, 3391, 0.819082
4142, 1, 0, 1, 0, 0, 3391, 0.818884
4143, 0, 0, 0, 0, 0, 3391, 0.818687
4144, 0, 1, 0, 0, 0, 3392, 0.81873
4145, 0, 1, 0, 0, 0, 3393, 0.818774
4146, 0, 1, 0, 0, 0, 3394, 0.818818
4147, 0, 1, 0, 0, 0, 3395, 0.818862
4148, 1, 0, 1, 0, 0, 3395, 0.818664
4149, 0, 0, 0, 0, 0, 3395, 0.818467
4150, 0, 1, 0, 0, 0, 3396, 0.81851
4151, 0, 1, 0, 0, 0, 3397, 0.818554
4152, 0, 1, 0, 0, 0, 3398, 0.818598
4153, 0, 1, 0, 0, 0, 3399, 0.818642
4154, 0, 1, 0, 0, 0, 3400, 0.818685
4155, 0, 1, 0, 0, 0, 3401, 0.818729
4156, 1, 0, 1, 0, 0, 3401, 0.818532
4157, 0, 0, 0, 0, 0, 3401, 0.818335
4158, 0, 1, 0, 0, 0, 3402, 0.818379
4159, 0, 1, 0, 0, 0, 3403, 0.818422
4160, 0, 1, 0, 0, 0, 3404, 0.818466
4161, 0, 1, 0, 0, 0, 3405, 0.81851
4162, 0, 1, 0, 0, 0, 3406, 0.818553
4163, 0, 1, 0, 0, 0, 3407, 0.818597
4164, 0, 1, 0, 0, 0, 3408, 0.81864
4165, 0, 1, 0, 0, 0, 3409, 0.818684
4166, 0, 1, 0, 0, 0, 3410, 0.818727
4167, 0, 1, 0, 0, 0, 3411, 0.818771
4168, 0, 1, 0, 0, 0, 3412, 0.818814
4169, 0, 1, 0, 0, 0, 3413, 0.818858
4170, 0, 1, 0, 0, 0, 3414, 0.818901
4171, 0, 1, 0, 0, 0, 3415, 0.818945
4172, 0, 1, 0, 0, 0, 3416, 0.818988
4173, 0, 1, 0, 0, 0, 3417, 0.819032
4174, 0, 1, 0, 0, 0, 3418, 0.819075
4175, 0, 1, 0, 0, 0, 3419, 0.819118
4176, 1, 0, 1, 0, 0, 3419, 0.818922
4177, 0, 0, 0, 0, 0, 3419, 0.818726
4178, 0, 1, 0, 0, 0, 3420, 0.818769
4179, 0, 1, 0, 0, 0, 3421, 0.818813
4180, 0, 1, 0, 0, 0, 3422, 0.818856
4181, 0, 1, 0, 0, 0, 3423, 0.8189
4182, 0, 1, 0, 0, 0, 3424, 0.818943
4183, 0, 1, 0, 0, 0, 3425, 0.818986
4184, 0, 1, 0, 0, 0, 3426, 0.819029
4185, 0, 1, 0, 0, 0, 3427, 0.819073
4186, 0, 1, 0, 0, 0, 3428, 0.819116
4187, 0, 1, 0, 0, 0, 3429, 0.819159
4188, 0, 1, 0, 0, 0, 3430, 0.819202
4189, 0, 1, 0, 0, 0, 3431, 0.819245
4190, 0, 1, 0, 0, 0, 3432, 0.819289
4191, 0, 1, 0, 0, 0, 3433, 0.819332
4192, 0, 1, 0, 0, 0, 3434, 0.819375
4193, 0, 1, 0, 0, 0, 3435, 0.819418
4194, 0, 1, 0, 0, 0, 3436, 0.819461
4195, 0, 1, 0, 0, 0, 3437, 0.819504
4196, 0, 1, 0, 0, 0, 3438, 0.819547
4197, 0, 1, 0, 0, 0, 3439, 0.81959
4198, 0, 1, 0, 0, 0, 3440, 0.819633
4199, 0, 1, 0, 0, 0, 3441, 0.819676
4200, 0, 1, 0, 0, 0, 3442, 0.819719
4201, 0, 1, 0, 0, 0, 3443, 0.819762
4202, 0, 1, 0, 0, 0, 3444, 0.819805
4203, 0, 1, 0, 0, 0, 3445, 0.819848
4204, 1, 0, 1, 0, 0, 3445, 0.819653
4205, 0, 0, 0, 0, 0, 3445, 0.819458
4206, 0, 1, 0, 0, 0, 3446, 0.819501
4207, 0, 1, 0, 0, 0, 3447, 0.819544
4208, 1, 0, 1, 0, 0, 3447, 0.819349
4209, 0, 0, 0, 0, 0, 3447, 0.819154
4210, 0, 1, 0, 0, 0, 3448, 0.819197
4211, 0, 1, 0, 0, 0, 3449, 0.81924
4212, 0, 1, 0, 0, 0, 3450, 0.819283
4213, 0, 1, 0, 0, 0, 3451, 0.819326
4214, 1, 0, 1, 0, 0, 3451, 0.819131
4215, 0, 0, 0, 0, 0, 3451, 0.818937
4216, 0, 1, 0, 0, 0, 3452, 0.81898
4217, 0, 1, 0, 0, 0, 3453, 0.819023
4218, 0, 1, 0, 0, 0, 3454, 0.819066
4219, 0, 1, 0, 0, 0, 3455, 0.819109
4220, 0, 1, 0, 0, 0, 3456, 0.819151
4221, 0, 1, 0, 0, 0, 3457, 0.819194
4222, 0, 1, 0, 0, 0, 3458, 0.819237
4223, 0, 1, 0, 0, 0, 3459, 0.81928
4224, 0, 1, 0, 0, 0, 3460, 0.819323
4225, 0, 1, 0, 0, 0, 3461, 0.819366
4226, 0, 1, 0, 0, 0, 3462, 0.819408
4227, 0, 1, 0, 0, 0, 3463, 0.819451
4228, 0, 1, 0, 0, 0, 3464, 0.819494
4229, 0, 1, 0, 0, 0, 3465, 0.819536
4230, 0, 1, 0, 0, 0, 3466, 0.819579
4231, 0, 1, 0, 0, 0, 3467, 0.819622
4232, 0, 1, 0, 0, 0, 3468, 0.819664
4233, 0, 1, 0, 0, 0, 3469, 0.819707
4234, 0, 1, 0, 0, 0, 3470, 0.81975
4235, 1, 0, 1, 0, 0, 3470, 0.819556
4236, 0, 0, 0, 0, 0, 3470, 0.819362
4237, 1, 0, 1, 0, 0, 3470, 0.819169
4238, 1, 1, 1, 0, 0, 3471, 0.819212
4239, 0, 0, 0, 0, 0, 3471, 0.819018
4240, 0, 1, 0, 0, 0, 3472, 0.819061
4241, 0, 1, 0, 0, 0, 3473, 0.819104
4242, 0, 1, 0, 0, 0, 3474, 0.819146
4243, 0, 1, 0, 0, 0, 3475, 0.819189
4244, 1, 0, 1, 0, 0, 3475, 0.818996
4245, 0, 0, 0, 0, 0, 3475, 0.818803
4246, 0, 1, 0, 0, 0, 3476, 0.818846
4247, 0, 1, 0, 0, 0, 3477, 0.818888
4248, 0, 1, 0, 0, 0, 3478, 0.818931
4249, 1, 0, 1, 0, 0, 3478, 0.818738
4250, 0, 0, 0, 0, 0, 3478, 0.818546
4251, 0, 1, 0, 0, 0, 3479, 0.818588
4252, 0, 1, 0, 0, 0, 3480, 0.818631
4253, 0, 1, 0, 0, 0, 3481, 0.818674
4254, 0, 1, 0, 0, 0, 3482, 0.818716
4255, 0, 1, 0, 0, 0, 3483, 0.818759
4256, 0, 1, 0, 0, 0, 3484, 0.818801
4257, 0, 1, 0, 0, 0, 3485, 0.818844
4258, 0, 1, 0, 0, 0, 3486, 0.818887
4259, 0, 1, 0, 0, 0, 3487, 0.818929
4260, 0, 1, 0, 0, 0, 3488, 0.818972
4261, 0, 1, 0, 0, 0, 3489, 0.819014
