cycle, observation, reward, action, explored, explore_rate, total reward, average reward
429, 31237, 991, 0, 0, 0.1, 428858, 999.669
430, 31237, 1011, 1, 1, 0.1, 429869, 999.695
431, 30982, 991, 2, 0, 0.1, 430860, 999.675
432, 30982, 1011, 0, 0, 0.1, 431871, 999.701
433, 28938, 991, 3, 0, 0.1, 432862, 999.681
434, 28938, 1011, 1, 0, 0.1, 433873, 999.707
435, 28938, 1011, 2, 1, 0.1, 434884, 999.733
436, 30982, 1001, 0, 0, 0.1, 435885, 999.736
437, 28938, 1001, 0, 1, 0.1, 436886, 999.739
438, 30978, 991, 2, 0, 0.1, 437877, 999.719
439, 28938, 1001, 0, 0, 0.1, 438878, 999.722
440, 30978, 1001, 0, 0, 0.1, 439879, 999.725
441, 29193, 991, 0, 0, 0.1, 440870, 999.705
442, 29193, 1011, 1, 0, 0.1, 441881, 999.731
443, 29189, 991, 1, 0, 0.1, 442872, 999.711
444, 29699, 991, 0, 0, 0.1, 443863, 999.691
445, 29699, 1011, 3, 0, 0.1, 444874, 999.717
446, 28677, 1001, 0, 0, 0.1, 445875, 999.72
447, 28677, 1011, 3, 0, 0.1, 446886, 999.745
448, 28681, 1001, 0, 0, 0.1, 447887, 999.748
449, 28681, 1011, 3, 0, 0.1, 448898, 999.773
450, 28681, 1011, 2, 0, 0.1, 449909, 999.798
451, 30722, 1001, 0, 0, 0.1, 450910, 999.8
452, 28681, 1001, 2, 1, 0.1, 451911, 999.803
453, 30722, 1001, 2, 0, 0.1, 452912, 999.806
454, 28682, 1001, 0, 0, 0.1, 453913, 999.808
455, 30722, 1001, 1, 0, 0.1, 454914, 999.811
456, 30722, 1011, 2, 0, 0.1, 455925, 999.836
457, 28682, 1001, 2, 0, 0.1, 456926, 999.838
458, 26630, 1001, 0, 0, 0.1, 457927, 999.841
459, 28682, 1001, 2, 0, 0.1, 458928, 999.843
460, 26630, 1001, 2, 0, 0.1, 459929, 999.846
461, 26630, 1011, 3, 0, 0.1, 460940, 999.87
462, 30725, 1001, 0, 0, 0.1, 461941, 999.872
463, 30725, 1011, 1, 0, 0.1, 462952, 999.896
464, 26630, 1001, 1, 0, 0.1, 463953, 999.899
465, 26630, 1011, 0, 0, 0.1, 464964, 999.923
466, 28682, 1001, 3, 0, 0.1, 465965, 999.925
467, 28682, 1011, 2, 0, 0.1, 466976, 999.949
468, 26630, 1001, 0, 0, 0.1, 467977, 999.951
469, 28682, 1001, 0, 1, 0.1, 468978, 999.953
470, 30722, 1001, 2, 0, 0.1, 469979, 999.955
471, 28682, 1001, 3, 1, 0.1, 470980, 999.958
472, 28682, 1011, 1, 0, 0.1, 471991, 999.981
473, 28682, 1011, 2, 0, 0.1, 473002, 1000
474, 26630, 1001, 1, 0, 0.1, 474003, 1000.01
475, 26630, 1011, 3, 0, 0.1, 475014, 1000.03
476, 30725, 1001, 0, 0, 0.1, 476015, 1000.03
477, 30725, 1011, 1, 1, 0.1, 477026, 1000.05
478, 26630, 1001, 2, 0, 0.1, 478027, 1000.06
479, 26630, 1011, 1, 0, 0.1, 479038, 1000.08
480, 26630, 1011, 0, 0, 0.1, 480049, 1000.1
481, 28682, 1001, 0, 0, 0.1, 481050, 1000.1
482, 30722, 1001, 1, 0, 0.1, 482051, 1000.11
483, 30722, 1011, 2, 0, 0.1, 483062, 1000.13
484, 28682, 1001, 1, 0, 0.1, 484063, 1000.13
485, 28682, 1011, 1, 1, 0.1, 485074, 1000.15
486, 28682, 1011, 3, 0, 0.1, 486085, 1000.17
487, 28682, 1011, 1, 0, 0.1, 487096, 1000.2
488, 28682, 1011, 0, 0, 0.1, 488107, 1000.22
489, 30722, 1001, 2, 0, 0.1, 489108, 1000.22
490, 28682, 1001, 0, 0, 0.1, 490109, 1000.22
491, 30722, 1001, 0, 0, 0.1, 491110, 1000.22
492, 28681, 1001, 2, 0, 0.1, 492111, 1000.23
493, 30722, 1001, 1, 0, 0.1, 493112, 1000.23
494, 30722, 1011, 2, 0, 0.1, 494123, 1000.25
495, 28682, 1001, 3, 0, 0.1, 495124, 1000.25
496, 28682, 1011, 1, 0, 0.1, 496135, 1000.27
497, 28682, 1011, 0, 0, 0.1, 497146, 1000.29
498, 30722, 1001, 3, 0, 0.1, 498147, 1000.3
499, 30725, 991, 1, 1, 0.1, 499138, 1000.28
500, 30722, 1001, 0, 0, 0.1, 500139, 1000.28
501, 24585, 1001, 0, 0, 0.1, 501140, 1000.28
502, 24585, 1011, 0, 1, 0.1, 502151, 1000.3
503, 24585, 1011, 1, 0, 0.1, 503162, 1000.32
504, 28677, 1001, 3, 0, 0.1, 504163, 1000.32
505, 24585, 1001, 0, 0, 0.1, 505164, 1000.32
506, 24585, 1011, 3, 0, 0.1, 506175, 1000.35
507, 24585, 1011, 3, 0, 0.1, 507186, 1000.37
508, 24585, 1011, 0, 0, 0.1, 508197, 1000.39
509, 24585, 1011, 3, 0, 0.1, 509208, 1000.41
510, 24585, 1011, 0, 0, 0.1, 510219, 1000.43
511, 24585, 1011, 0, 0, 0.1, 511230, 1000.45
512, 24585, 1011, 0, 0, 0.1, 512241, 1000.47
513, 24585, 1011, 2, 0, 0.1, 513252, 1000.49
514, 30722, 1001, 1, 0, 0.1, 514253, 1000.49
515, 30722, 1011, 2, 0, 0.1, 515264, 1000.51
516, 24586, 1001, 0, 0, 0.1, 516265, 1000.51
517, 30722, 1001, 0, 0, 0.1, 517266, 1000.51
518, 24585, 1001, 3, 0, 0.1, 518267, 1000.52
519, 24585, 1011, 0, 0, 0.1, 519278, 1000.54
520, 24585, 1011, 1, 0, 0.1, 520289, 1000.56
521, 28677, 1001, 2, 0, 0.1, 521290, 1000.56
522, 28677, 1011, 3, 0, 0.1, 522301, 1000.58
523, 24585, 1001, 2, 0, 0.1, 523302, 1000.58
524, 30722, 1001, 0, 0, 0.1, 524303, 1000.58
525, 24585, 1001, 0, 0, 0.1, 525304, 1000.58
526, 24585, 1011, 1, 0, 0.1, 526315, 1000.6
527, 28677, 1001, 0, 0, 0.1, 527316, 1000.6
528, 28677, 1011, 3, 0, 0.1, 528327, 1000.62
529, 24585, 1001, 1, 0, 0.1, 529328, 1000.62
