cycle, observation, reward, action, explored, explore_rate, total reward, average reward
460, 29962, 1001, 3, 0, 5.95847e-11, 460609, 1001.32
461, 29962, 1011, 3, 0, 5.66055e-11, 461620, 1001.34
462, 29962, 1011, 0, 0, 5.37752e-11, 462631, 1001.37
463, 27906, 1001, 0, 0, 5.10864e-11, 463632, 1001.37
464, 29962, 1001, 0, 0, 4.85321e-11, 464633, 1001.36
465, 30472, 1001, 0, 0, 4.61055e-11, 465634, 1001.36
466, 29978, 1001, 3, 0, 4.38002e-11, 466635, 1001.36
467, 29978, 1011, 0, 0, 4.16102e-11, 467646, 1001.38
468, 30472, 951, 1, 0, 3.95297e-11, 468597, 1001.28
469, 29962, 1011, 1, 0, 3.75532e-11, 469608, 1001.3
470, 29962, 1011, 2, 0, 3.56756e-11, 470619, 1001.32
471, 30472, 991, 3, 0, 3.38918e-11, 471610, 1001.3
472, 30472, 1011, 3, 0, 3.21972e-11, 472621, 1001.32
473, 30472, 1011, 1, 0, 3.05873e-11, 473632, 1001.34
474, 29189, 991, 1, 0, 2.9058e-11, 474623, 1001.31
475, 29954, 991, 1, 0, 2.76051e-11, 475614, 1001.29
476, 29954, 1011, 3, 0, 2.62248e-11, 476625, 1001.31
477, 28677, 1001, 1, 0, 2.49136e-11, 477626, 1001.31
478, 29954, 1001, 2, 0, 2.36679e-11, 478627, 1001.31
479, 29962, 991, 3, 0, 2.24845e-11, 479618, 1001.29
480, 29962, 1011, 1, 0, 2.13603e-11, 480629, 1001.31
481, 29962, 1011, 2, 0, 2.02923e-11, 481640, 1001.33
482, 30472, 991, 3, 0, 1.92777e-11, 482631, 1001.31
483, 30472, 1011, 1, 0, 1.83138e-11, 483642, 1001.33
484, 29189, 991, 2, 0, 1.73981e-11, 484633, 1001.31
485, 29189, 1011, 3, 0, 1.65282e-11, 485644, 1001.33
486, 30472, 1001, 0, 0, 1.57018e-11, 486645, 1001.33
487, 29962, 1001, 1, 0, 1.49167e-11, 487646, 1001.33
488, 29962, 1011, 3, 0, 1.41708e-11, 488657, 1001.35
489, 29962, 1011, 3, 0, 1.34623e-11, 489668, 1001.37
490, 29962, 1011, 3, 0, 1.27892e-11, 490679, 1001.39
491, 29962, 1011, 2, 0, 1.21497e-11, 491690, 1001.41
492, 30472, 1001, 0, 0, 1.15422e-11, 492691, 1001.4
493, 29962, 1001, 0, 0, 1.09651e-11, 493692, 1001.4
494, 29954, 1001, 2, 0, 1.04169e-11, 494693, 1001.4
495, 29962, 1001, 1, 0, 9.89603e-12, 495694, 1001.4
496, 29962, 1011, 2, 0, 9.40123e-12, 496705, 1001.42
497, 30472, 1001, 3, 0, 8.93117e-12, 497706, 1001.42
498, 30472, 1011, 3, 0, 8.48461e-12, 498717, 1001.44
499, 30472, 1011, 1, 0, 8.06038e-12, 499728, 1001.46
500, 29189, 1001, 0, 0, 7.65736e-12, 500729, 1001.46
501, 29189, 1011, 3, 0, 7.27449e-12, 501740, 1001.48
502, 30472, 1001, 2, 0, 6.91077e-12, 502741, 1001.48
503, 29962, 991, 1, 0, 6.56523e-12, 503732, 1001.46
504, 29962, 1011, 1, 0, 6.23697e-12, 504743, 1001.47
505, 29962, 1011, 1, 0, 5.92512e-12, 505754, 1001.49
506, 29962, 1011, 1, 0, 5.62886e-12, 506765, 1001.51
507, 29962, 1011, 2, 0, 5.34742e-12, 507776, 1001.53
508, 31492, 991, 2, 0, 5.08005e-12, 508767, 1001.51
509, 31492, 1011, 1, 0, 4.82605e-12, 509778, 1001.53
510, 31237, 991, 2, 0, 4.58474e-12, 510769, 1001.51
511, 31237, 1011, 3, 0, 4.35551e-12, 511780, 1001.53
512, 31492, 1001, 0, 0, 4.13773e-12, 512781, 1001.53
513, 28938, 1001, 0, 0, 3.93084e-12, 513782, 1001.52
514, 29448, 1001, 0, 0, 3.7343e-12, 514783, 1001.52
515, 28938, 1001, 1, 0, 3.54759e-12, 515784, 1001.52
516, 28938, 1011, 2, 0, 3.37021e-12, 516795, 1001.54
517, 29448, 1001, 3, 0, 3.2017e-12, 517796, 1001.54
518, 29448, 1011, 3, 0, 3.04161e-12, 518807, 1001.56
519, 29448, 1011, 0, 0, 2.88953e-12, 519818, 1001.58
520, 28938, 1001, 1, 0, 2.74506e-12, 520819, 1001.58
521, 28938, 1011, 0, 0, 2.6078e-12, 521830, 1001.59
522, 28930, 1001, 1, 0, 2.47741e-12, 522831, 1001.59
523, 28930, 1011, 1, 0, 2.35354e-12, 523842, 1001.61
524, 28930, 1011, 3, 0, 2.23586e-12, 524853, 1001.63
525, 28677, 1001, 2, 0, 2.12407e-12, 525854, 1001.63
526, 28677, 1011, 3, 0, 2.01787e-12, 526865, 1001.64
527, 29960, 1001, 1, 0, 1.91697e-12, 527866, 1001.64
