cycle, observation, reward, action, explored, explore_rate, total reward, average reward
486, 30472, 1001, 3, 0, 0, 486165, 1000.34
487, 30472, 1011, 0, 0, 0, 487176, 1000.36
488, 29962, 1001, 0, 0, 0, 488177, 1000.36
489, 30472, 991, 0, 0, 0, 489168, 1000.34
490, 29962, 991, 2, 0, 0, 490159, 1000.32
491, 30472, 1001, 0, 0, 0, 491160, 1000.33
492, 29962, 1001, 1, 0, 0, 492161, 1000.33
493, 29962, 1011, 0, 0, 0, 493172, 1000.35
494, 32002, 991, 2, 0, 0, 494163, 1000.33
495, 29962, 1001, 2, 0, 0, 495164, 1000.33
496, 30472, 1001, 3, 0, 0, 496165, 1000.33
497, 30472, 1011, 0, 0, 0, 497176, 1000.35
498, 29962, 1001, 1, 0, 0, 498177, 1000.36
499, 29962, 1011, 0, 0, 0, 499188, 1000.38
500, 32002, 1001, 1, 0, 0, 500189, 1000.38
501, 32002, 1011, 1, 0, 0, 501200, 1000.4
502, 32002, 1011, 1, 0, 0, 502211, 1000.42
503, 32002, 1011, 0, 0, 0, 503222, 1000.44
504, 29962, 991, 2, 0, 0, 504213, 1000.42
505, 32002, 1001, 0, 0, 0, 505214, 1000.42
506, 29962, 1001, 3, 0, 0, 506215, 1000.42
507, 29962, 1011, 2, 0, 0, 507226, 1000.45
508, 32002, 1001, 2, 0, 0, 508227, 1000.45
509, 29962, 1001, 0, 0, 0, 509228, 1000.45
510, 32002, 1001, 3, 0, 0, 510229, 1000.45
511, 30725, 991, 2, 0, 0, 511220, 1000.43
512, 30725, 1011, 1, 0, 0, 512231, 1000.45
513, 32002, 1001, 2, 0, 0, 513232, 1000.45
514, 29962, 1001, 0, 0, 0, 514233, 1000.45
515, 32002, 1001, 0, 0, 0, 515234, 1000.45
516, 29962, 1001, 1, 0, 0, 516235, 1000.46
517, 29962, 1011, 2, 0, 0, 517246, 1000.48
518, 32130, 1001, 3, 0, 0, 518247, 1000.48
519, 30853, 1001, 0, 0, 0, 519248, 1000.48
520, 30853, 1011, 0, 0, 0, 520259, 1000.5
521, 30853, 1011, 3, 0, 0, 521270, 1000.52
522, 31905, 941, 1, 0, 0, 522211, 1000.4
523, 29962, 1011, 1, 0, 0, 523222, 1000.42
524, 29962, 1011, 0, 0, 0, 524233, 1000.44
525, 30472, 991, 3, 0, 0, 525224, 1000.43
526, 30472, 1011, 1, 0, 0, 526235, 1000.45
527, 29189, 991, 1, 0, 0, 527226, 1000.43
528, 29954, 991, 1, 0, 0, 528217, 1000.41
529, 29954, 1011, 3, 0, 0, 529228, 1000.43
530, 28677, 1001, 1, 0, 0, 530229, 1000.43
531, 29954, 1001, 0, 0, 0, 531230, 1000.43
532, 29962, 991, 3, 0, 0, 532221, 1000.42
533, 29962, 1011, 2, 0, 0, 533232, 1000.44
534, 29954, 1001, 1, 0, 0, 534233, 1000.44
535, 29954, 1011, 0, 0, 0, 535244, 1000.46
536, 29962, 1001, 0, 0, 0, 536245, 1000.46
537, 30472, 991, 2, 0, 0, 537236, 1000.44
538, 29962, 1001, 3, 0, 0, 538237, 1000.44
539, 29962, 1011, 3, 0, 0, 539248, 1000.46
540, 29962, 1011, 3, 0, 0, 540259, 1000.48
541, 29962, 1011, 0, 0, 0, 541270, 1000.5
542, 30472, 1001, 3, 0, 0, 542271, 1000.5
543, 30472, 1011, 1, 0, 0, 543282, 1000.52
544, 29189, 991, 1, 0, 0, 544273, 1000.5
545, 29699, 991, 2, 0, 0, 545264, 1000.48
546, 29706, 991, 3, 0, 0, 546255, 1000.47
547, 29706, 1011, 2, 0, 0, 547266, 1000.49
548, 29196, 991, 2, 0, 0, 548257, 1000.47
549, 29196, 1011, 0, 0, 0, 549268, 1000.49
550, 28682, 1001, 0, 0, 0, 550269, 1000.49
551, 24579, 1001, 3, 0, 0, 551270, 1000.49
552, 28677, 1001, 1, 0, 0, 552271, 1000.49
553, 24579, 1001, 3, 0, 0, 553272, 1000.49
554, 28677, 1001, 2, 0, 0, 554273, 1000.49
555, 28677, 1011, 2, 0, 0, 555284, 1000.51
556, 28677, 1011, 2, 0, 0, 556295, 1000.53
