cycle, observation, reward, action, explored, explore_rate, total reward, average reward
188, 169488, 0, 3, 0, 0, 224, 1.19149
189, 169488, 0, 5, 0, 0, 224, 1.18519
190, 0, 1, 0, 0, 0, 225, 1.18421
191, 66048, 2, 0, 0, 0, 227, 1.18848
192, 66048, 0, 3, 0, 0, 227, 1.18229
193, 67080, 2, 2, 0, 0, 229, 1.18653
194, 71208, 2, 7, 0, 0, 231, 1.19072
195, 71208, 0, 0, 0, 0, 231, 1.18462
196, 71208, 0, 8, 0, 0, 231, 1.17857
197, 0, 1, 0, 0, 0, 232, 1.17766
198, 65568, 2, 6, 0, 0, 234, 1.18182
199, 65568, 0, 0, 0, 0, 234, 1.17588
200, 65568, 0, 1, 0, 0, 234, 1.17
201, 82464, 2, 3, 0, 0, 236, 1.17413
202, 83616, 2, 4, 0, 0, 238, 1.17822
203, 83616, 0, 4, 0, 0, 238, 1.17241
204, 83616, 0, 0, 0, 0, 238, 1.16667
205, 83616, 0, 0, 0, 0, 238, 1.16098
206, 83616, 0, 5, 0, 0, 238, 1.15534
207, 83616, 0, 4, 0, 0, 238, 1.14976
208, 83616, 0, 8, 0, 0, 238, 1.14423
209, 83625, 2, 6, 0, 0, 240, 1.14833
210, 83625, 0, 5, 0, 0, 240, 1.14286
211, 83625, 0, 2, 0, 0, 240, 1.13744
212, 0, 4, 4, 0, 0, 244, 1.15094
213, 131328, 2, 0, 0, 0, 246, 1.15493
214, 131328, 0, 4, 0, 0, 246, 1.14953
215, 131328, 0, 1, 0, 0, 246, 1.14419
216, 147720, 2, 7, 0, 0, 248, 1.14815
217, 147720, 0, 8, 0, 0, 248, 1.14286
218, 147849, 2, 8, 0, 0, 250, 1.14679
219, 147849, 0, 0, 0, 0, 250, 1.14155
220, 147849, 0, 4, 0, 0, 250, 1.13636
221, 147849, 0, 3, 0, 0, 250, 1.13122
222, 148905, 2, 5, 0, 0, 252, 1.13514
223, 148905, 0, 1, 0, 0, 252, 1.13004
224, 148905, 0, 2, 0, 0, 252, 1.125
225, 0, 3, 1, 0, 0, 255, 1.13333
226, 147456, 2, 6, 0, 0, 257, 1.13717
227, 147984, 2, 0, 0, 0, 259, 1.14097
228, 147984, 0, 5, 0, 0, 259, 1.13596
229, 156240, 2, 4, 0, 0, 261, 1.13974
230, 156240, 0, 3, 0, 0, 261, 1.13478
231, 0, 1, 7, 0, 0, 262, 1.1342
232, 131076, 2, 2, 0, 0, 264, 1.13793
233, 137220, 2, 4, 0, 0, 266, 1.14163
234, 137478, 2, 6, 0, 0, 268, 1.1453
235, 0, 4, 7, 0, 0, 272, 1.15745
236, 131076, 2, 6, 0, 0, 274, 1.16102
237, 133140, 2, 4, 0, 0, 276, 1.16456
238, 133524, 2, 5, 0, 0, 278, 1.16807
239, 133524, 0, 3, 0, 0, 278, 1.16318
240, 133524, 0, 7, 0, 0, 278, 1.15833
241, 133524, 0, 7, 0, 0, 278, 1.15353
242, 133524, 0, 4, 0, 0, 278, 1.14876
243, 133524, 0, 6, 0, 0, 278, 1.14403
244, 133524, 0, 4, 0, 0, 278, 1.13934
245, 133524, 0, 7, 0, 0, 278, 1.13469
246, 133524, 0, 8, 0, 0, 278, 1.13008
247, 0, 4, 3, 0, 0, 282, 1.1417
248, 132096, 2, 6, 0, 0, 284, 1.14516
249, 140304, 2, 3, 0, 0, 286, 1.14859
250, 140304, 0, 2, 0, 0, 286, 1.144
251, 140304, 0, 0, 0, 0, 286, 1.13944
252, 140304, 0, 2, 0, 0, 286, 1.13492
253, 140304, 0, 5, 0, 0, 286, 1.13043
254, 0, 1, 7, 0, 0, 287, 1.12992
255, 131076, 2, 4, 0, 0, 289, 1.13333
256, 131334, 2, 4, 0, 0, 291, 1.13672
257, 131334, 0, 0, 0, 0, 291, 1.1323
258, 131334, 0, 4, 0, 0, 291, 1.12791
259, 131334, 0, 7, 0, 0, 291, 1.12355
260, 131334, 0, 5, 0, 0, 291, 1.11923
261, 139590, 2, 8, 0, 0, 293, 1.12261
262, 139590, 0, 5, 0, 0, 293, 1.11832
263, 139590, 0, 4, 0, 0, 293, 1.11407
264, 139590, 0, 6, 0, 0, 293, 1.10985
265, 141654, 2, 1, 0, 0, 295, 1.11321
266, 0, 4, 6, 0, 0, 299, 1.12406
267, 131088, 2, 1, 0, 0, 301, 1.12734
268, 147474, 2, 7, 0, 0, 303, 1.1306
269, 0, 1, 4, 0, 0, 304, 1.13011
270, 131328, 2, 1, 0, 0, 306, 1.13333
271, 147744, 2, 8, 0, 0, 308, 1.13653
272, 0, 1, 5, 0, 0, 309, 1.13603
273, 131136, 2, 0, 0, 0, 311, 1.13919
274, 131136, 0, 5, 0, 0, 311, 1.13504
275, 131136, 0, 7, 0, 0, 311, 1.13091
276, 133188, 2, 2, 0, 0, 313, 1.13406
277, 0, 1, 4, 0, 0, 314, 1.13357
278, 131328, 2, 8, 0, 0, 316, 1.13669
279, 131457, 2, 0, 0, 0, 318, 1.13978
280, 131457, 0, 2, 0, 0, 318, 1.13571
281, 168321, 2, 1, 0, 0, 320, 1.13879
282, 168321, 0, 7, 0, 0, 320, 1.13475
283, 170373, 2, 4, 0, 0, 322, 1.13781
284, 170373, 0, 7, 0, 0, 322, 1.1338
285, 170373, 0, 0, 0, 0, 322, 1.12982
286, 170373, 0, 2, 0, 0, 322, 1.12587
287, 170373, 0, 3, 0, 0, 322, 1.12195
288, 170373, 0, 1, 0, 0, 322, 1.11806
289, 170373, 0, 8, 0, 0, 322, 1.11419
290, 170373, 0, 0, 0, 0, 322, 1.11034
291, 170373, 0, 1, 0, 0, 322, 1.10653
292, 170373, 0, 8, 0, 0, 322, 1.10274
293, 170373, 0, 8, 0, 0, 322, 1.09898
294, 170373, 0, 4, 0, 0, 322, 1.09524
295, 170373, 0, 8, 0, 0, 322, 1.09153
296, 170373, 0, 3, 0, 0, 322, 1.08784
297, 170373, 0, 0, 0, 0, 322, 1.08418
298, 170373, 0, 3, 0, 0, 322, 1.08054
299, 170373, 0, 8, 0, 0, 322, 1.07692
300, 170373, 0, 6, 0, 0, 322, 1.07333
301, 0, 4, 6, 0, 0, 326, 1.08306
302, 131088, 2, 0, 0, 0, 328, 1.08609
303, 131088, 0, 0, 0, 0, 328, 1.08251
304, 131088, 0, 0, 0, 0, 328, 1.07895
305, 131088, 0, 1, 0, 0, 328, 1.07541
306, 147474, 2, 7, 0, 0, 330, 1.07843
307, 147606, 2, 8, 0, 0, 332, 1.08143
308, 147606, 0, 0, 0, 0, 332, 1.07792
309, 147606, 0, 3, 0, 0, 332, 1.07443
310, 0, 1, 6, 0, 0, 333, 1.07419
311, 131088, 2, 7, 0, 0, 335, 1.07717
312, 131604, 2, 0, 0, 0, 337, 1.08013
313, 131604, 0, 7, 0, 0, 337, 1.07668
314, 131604, 0, 3, 0, 0, 337, 1.07325
315, 0, 1, 0, 0, 0, 338, 1.07302
316, 98304, 2, 5, 0, 0, 340, 1.07595
317, 98376, 2, 2, 0, 0, 342, 1.07886
318, 104520, 2, 7, 0, 0, 344, 1.08176
319, 104520, 0, 3, 0, 0, 344, 1.07837
320, 104520, 0, 7, 0, 0, 344, 1.075
321, 104520, 0, 4, 0, 0, 344, 1.07165
322, 104778, 2, 4, 0, 0, 346, 1.07453
323, 104778, 0, 2, 0, 0, 346, 1.07121
324, 104778, 0, 2, 0, 0, 346, 1.0679
325, 104778, 0, 2, 0, 0, 346, 1.06462
326, 104778, 0, 4, 0, 0, 346, 1.06135
327, 104778, 0, 0, 0, 0, 346, 1.0581
328, 104778, 0, 6, 0, 0, 346, 1.05488
329, 0, 4, 5, 0, 0, 350, 1.06383
330, 131136, 2, 5, 0, 0, 352, 1.06667
331, 131136, 0, 4, 0, 0, 352, 1.06344
332, 139584, 2, 7, 0, 0, 354, 1.06627
333, 139590, 2, 8, 0, 0, 356, 1.06907
334, 139590, 0, 5, 0, 0, 356, 1.06587
335, 139590, 0, 5, 0, 0, 356, 1.06269
336, 139590, 0, 2, 0, 0, 356, 1.05952
337, 139590, 0, 0, 0, 0, 356, 1.05638
338, 139590, 0, 4, 0, 0, 356, 1.05325
339, 139590, 0, 7, 0, 0, 356, 1.05015
340, 139590, 0, 8, 0, 0, 356, 1.04706
341, 139590, 0, 4, 0, 0, 356, 1.04399
342, 139590, 0, 0, 0, 0, 356, 1.04094
343, 139590, 0, 3, 0, 0, 356, 1.0379
344, 0, 4, 8, 0, 0, 360, 1.04651
345, 131073, 2, 2, 0, 0, 362, 1.04928
346, 135297, 2, 8, 0, 0, 364, 1.05202
347, 135297, 0, 0, 0, 0, 364, 1.04899
348, 135297, 0, 4, 0, 0, 364, 1.04598
349, 135561, 2, 8, 0, 0, 366, 1.04871
350, 135561, 0, 4, 0, 0, 366, 1.04571
351, 135561, 0, 0, 0, 0, 366, 1.04274
352, 135561, 0, 8, 0, 0, 366, 1.03977
353, 135561, 0, 5, 0, 0, 366, 1.03683
354, 135561, 0, 8, 0, 0, 366, 1.0339
355, 135561, 0, 4, 0, 0, 366, 1.03099
356, 135561, 0, 1, 0, 0, 366, 1.02809
357, 153993, 2, 2, 0, 0, 368, 1.03081
358, 153993, 0, 1, 0, 0, 368, 1.02793
359, 153993, 0, 3, 0, 0, 368, 1.02507
360, 153993, 0, 6, 0, 0, 368, 1.02222
361, 0, 4, 2, 0, 0, 372, 1.03047
362, 135168, 2, 1, 0, 0, 374, 1.03315
363, 151560, 2, 1, 0, 0, 376, 1.03581
364, 151560, 0, 7, 0, 0, 376, 1.03297
365, 151560, 0, 7, 0, 0, 376, 1.03014
366, 151560, 0, 1, 0, 0, 376, 1.02732
367, 151560, 0, 2, 0, 0, 376, 1.02452
368, 151560, 0, 5, 0, 0, 376, 1.02174
369, 153672, 2, 5, 0, 0, 378, 1.02439
370, 153672, 0, 2, 0, 0, 378, 1.02162
371, 153672, 0, 4, 0, 0, 378, 1.01887
372, 153930, 2, 8, 0, 0, 380, 1.02151
373, 153930, 0, 5, 0, 0, 380, 1.01877
374, 153930, 0, 6, 0, 0, 380, 1.01604
375, 0, 4, 2, 0, 0, 384, 1.024
376, 135168, 2, 3, 0, 0, 386, 1.0266
377, 136704, 2, 4, 0, 0, 388, 1.02918
378, 136704, 0, 5, 0, 0, 388, 1.02646
379, 169536, 2, 6, 0, 0, 390, 1.02902
380, 0, 1, 4, 0, 0, 391, 1.02895
381, 131328, 2, 5, 0, 0, 393, 1.0315
382, 131394, 2, 6, 0, 0, 395, 1.03403
383, 164178, 2, 6, 0, 0, 397, 1.03655
384, 164178, 0, 4, 0, 0, 397, 1.03385
385, 164178, 0, 2, 0, 0, 397, 1.03117
386, 0, 4, 7, 0, 0, 401, 1.03886
387, 131076, 2, 6, 0, 0, 403, 1.04134
388, 139284, 2, 5, 0, 0, 405, 1.04381
389, 139860, 2, 3, 0, 0, 407, 1.04627
390, 0, 1, 3, 0, 0, 408, 1.04615
391, 132096, 2, 2, 0, 0, 410, 1.04859
392, 168960, 2, 8, 0, 0, 412, 1.05102
393, 168993, 2, 8, 0, 0, 414, 1.05344
394, 168993, 0, 7, 0, 0, 414, 1.05076
395, 169125, 2, 8, 0, 0, 416, 1.05316
396, 169125, 0, 6, 0, 0, 416, 1.05051
397, 169125, 0, 0, 0, 0, 416, 1.04786
398, 169125, 0, 8, 0, 0, 416, 1.04523
399, 169125, 0, 1, 0, 0, 416, 1.04261
400, 169125, 0, 7, 0, 0, 416, 1.04
401, 169125, 0, 8, 0, 0, 416, 1.03741
402, 169125, 0, 6, 0, 0, 416, 1.03483
403, 169125, 0, 6, 0, 0, 416, 1.03226
404, 169125, 0, 2, 0, 0, 416, 1.0297
405, 169125, 0, 0, 0, 0, 416, 1.02716
406, 169125, 0, 1, 0, 0, 416, 1.02463
407, 169125, 0, 8, 0, 0, 416, 1.02211
408, 169125, 0, 8, 0, 0, 416, 1.01961
409, 169125, 0, 8, 0, 0, 416, 1.01711
410, 169125, 0, 6, 0, 0, 416, 1.01463
411, 169125, 0, 8, 0, 0, 416, 1.01217
412, 169125, 0, 4, 0, 0, 416, 1.00971
413, 0, 3, 1, 0, 0, 419, 1.01453
414, 147456, 2, 1, 0, 0, 421, 1.01691
415, 147456, 0, 7, 0, 0, 421, 1.01446
416, 149508, 2, 4, 0, 0, 423, 1.01683
417, 0, 4, 1, 0, 0, 427, 1.02398
418, 147456, 2, 7, 0, 0, 429, 1.02632
419, 147588, 2, 6, 0, 0, 431, 1.02864
420, 155796, 2, 5, 0, 0, 433, 1.03095
421, 155796, 0, 4, 0, 0, 433, 1.0285
422, 0, 4, 5, 0, 0, 437, 1.03555
423, 131136, 2, 1, 0, 0, 439, 1.03783
424, 147528, 2, 6, 0, 0, 441, 1.04009
425, 149592, 2, 2, 0, 0, 443, 1.04235
426, 154200, 2, 2, 0, 0, 445, 1.0446
427, 154200, 0, 6, 0, 0, 445, 1.04215
428, 154200, 0, 4, 0, 0, 445, 1.03972
429, 154200, 0, 8, 0, 0, 445, 1.0373
430, 0, 4, 8, 0, 0, 449, 1.04419
431, 131073, 2, 4, 0, 0, 451, 1.0464
432, 131337, 2, 7, 0, 0, 453, 1.04861
433, 131337, 0, 6, 0, 0, 453, 1.04619
434, 139545, 2, 7, 0, 0, 455, 1.04839
435, 139545, 0, 1, 0, 0, 455, 1.04598
436, 156057, 2, 5, 0, 0, 457, 1.04817
