cycle, observation, reward, action, explored, explore_rate, total reward, average reward
468, 31744, 1001, 3, 0, 0, 468407, 1000.87
469, 30725, 991, 3, 0, 0, 469398, 1000.85
470, 30725, 991, 1, 0, 0, 470389, 1000.83
471, 30725, 1001, 3, 0, 0, 471390, 1000.83
472, 30725, 1001, 1, 0, 0, 472391, 1000.83
473, 30725, 1001, 2, 0, 0, 473392, 1000.83
474, 30853, 1011, 1, 0, 0, 474403, 1000.85
475, 27648, 1001, 3, 0, 0, 475404, 1000.85
476, 30725, 1001, 2, 0, 0, 476405, 1000.85
477, 30725, 1011, 3, 0, 0, 477416, 1000.87
478, 30725, 1001, 3, 0, 0, 478417, 1000.87
479, 30725, 991, 2, 0, 0, 479408, 1000.85
480, 30725, 1011, 2, 0, 0, 480419, 1000.87
481, 30725, 1011, 2, 0, 0, 481430, 1000.89
482, 30725, 1011, 0, 0, 0, 482441, 1000.91
483, 30725, 1011, 0, 0, 0, 483452, 1000.94
484, 30725, 1011, 0, 0, 0, 484463, 1000.96
485, 30725, 1011, 2, 0, 0, 485474, 1000.98
486, 30725, 1011, 3, 0, 0, 486485, 1001
487, 30980, 991, 1, 0, 0, 487476, 1000.98
488, 30725, 1001, 0, 0, 0, 488477, 1000.98
489, 30725, 1011, 3, 0, 0, 489488, 1001
490, 30980, 1001, 1, 0, 0, 490489, 1001
491, 30725, 1001, 3, 0, 0, 491490, 1001
492, 31108, 1001, 2, 0, 0, 492491, 1001
493, 31108, 1011, 3, 0, 0, 493502, 1001.02
494, 30853, 991, 1, 0, 0, 494493, 1001
495, 31108, 1001, 2, 0, 0, 495494, 1001
496, 30980, 961, 1, 0, 0, 496455, 1000.92
497, 29962, 1011, 1, 0, 0, 497466, 1000.94
498, 29962, 1011, 3, 0, 0, 498477, 1000.96
499, 29962, 1011, 3, 0, 0, 499488, 1000.98
500, 29962, 1011, 3, 0, 0, 500499, 1001
501, 29962, 1011, 2, 0, 0, 501510, 1001.02
502, 30472, 991, 1, 0, 0, 502501, 1001
503, 29189, 991, 3, 0, 0, 503492, 1000.98
