cycle, observation, reward, action, explored, explore_rate, total reward, average reward
64, 166230, 0, 7, 0, 0.1, 38, 0.59375
65, 166230, 0, 6, 0, 0.1, 38, 0.584615
66, 166230, 0, 8, 0, 0.1, 38, 0.575758
67, 166230, 0, 3, 0, 0.1, 38, 0.567164
68, 166230, 0, 2, 0, 0.1, 38, 0.558824
69, 0, 4, 0, 1, 0.1, 42, 0.608696
70, 65568, 2, 1, 0, 0.1, 44, 0.628571
71, 90144, 2, 3, 0, 0.1, 46, 0.647887
72, 91176, 2, 4, 1, 0.1, 48, 0.666667
73, 0, 1, 8, 0, 0.1, 49, 0.671233
74, 131073, 2, 4, 0, 0.1, 51, 0.689189
75, 131457, 2, 4, 0, 0.1, 53, 0.706667
76, 131457, 0, 2, 1, 0.1, 53, 0.697368
77, 135561, 2, 2, 1, 0.1, 55, 0.714286
78, 135561, 0, 4, 0, 0.1, 55, 0.705128
79, 135561, 0, 7, 0, 0.1, 55, 0.696203
80, 135561, 0, 6, 0, 0.1, 55, 0.6875
81, 0, 4, 6, 0, 0.1, 59, 0.728395
82, 131088, 2, 6, 0, 0.1, 61, 0.743902
83, 131088, 0, 8, 1, 0.1, 61, 0.73494
84, 139281, 2, 7, 0, 0.1, 63, 0.75
85, 0, 4, 5, 0, 0.1, 67, 0.788235
86, 131136, 2, 2, 0, 0.1, 69, 0.802326
87, 137280, 2, 3, 0, 0.1, 71, 0.816092
88, 137280, 0, 8, 0, 0.1, 71, 0.806818
89, 0, 4, 1, 0, 0.1, 75, 0.842697
90, 147456, 2, 1, 0, 0.1, 77, 0.855556
91, 147456, 0, 8, 0, 0.1, 77, 0.846154
92, 155649, 2, 4, 0, 0.1, 79, 0.858696
93, 157953, 2, 4, 1, 0.1, 81, 0.870968
94, 157953, 0, 8, 0, 0.1, 81, 0.861702
95, 157953, 0, 6, 0, 0.1, 81, 0.852632
96, 157977, 2, 7, 0, 0.1, 83, 0.864583
97, 157977, 0, 3, 0, 0.1, 83, 0.85567
98, 157977, 0, 1, 0, 0.1, 83, 0.846939
99, 157977, 0, 3, 0, 0.1, 83, 0.838384
100, 157977, 0, 3, 0, 0.1, 83, 0.83
101, 157977, 0, 5, 0, 0.1, 83, 0.821782
102, 0, 3, 3, 0, 0.1, 86, 0.843137
103, 132096, 2, 5, 0, 0.1, 88, 0.854369
104, 132162, 2, 5, 0, 0.1, 90, 0.865385
