cycle, observation, reward, action, explored, explore_rate, total reward, average reward
456, 8, 9, 2, 0, 7.31544e-11, 2623, 5.76484
457, 10, 9, 3, 0, 6.94967e-11, 2632, 5.77193
458, 10, 0, 0, 0, 6.60218e-11, 2632, 5.7593
459, 8, 9, 1, 0, 6.27207e-11, 2641, 5.76638
460, 8, 0, 2, 0, 5.95847e-11, 2641, 5.75381
461, 10, 9, 0, 0, 5.66055e-11, 2650, 5.76087
462, 8, 9, 0, 0, 5.37752e-11, 2659, 5.7679
463, 10, 9, 2, 0, 5.10864e-11, 2668, 5.77489
464, 8, 9, 0, 0, 4.85321e-11, 2677, 5.78186
465, 10, 9, 0, 0, 4.61055e-11, 2686, 5.78879
466, 9, 9, 3, 0, 4.38002e-11, 2695, 5.7957
467, 5, 9, 1, 0, 4.16102e-11, 2704, 5.80258
468, 9, 9, 2, 0, 3.95297e-11, 2713, 5.80942
469, 10, 9, 1, 0, 3.75532e-11, 2722, 5.81624
470, 10, 0, 0, 0, 3.56756e-11, 2722, 5.80384
471, 9, 9, 2, 0, 3.38918e-11, 2731, 5.81064
472, 10, 9, 3, 0, 3.21972e-11, 2740, 5.81741
473, 10, 0, 2, 0, 3.05873e-11, 2740, 5.80508
474, 8, 9, 2, 0, 2.9058e-11, 2749, 5.81184
475, 10, 9, 0, 0, 2.76051e-11, 2758, 5.81857
476, 8, 9, 0, 0, 2.62248e-11, 2767, 5.82526
477, 10, 9, 1, 0, 2.49136e-11, 2776, 5.83193
478, 10, 0, 2, 0, 2.36679e-11, 2776, 5.81971
479, 8, 9, 3, 0, 2.24845e-11, 2785, 5.82636
480, 5, 9, 1, 0, 2.13603e-11, 2794, 5.83299
481, 8, 9, 3, 0, 2.02923e-11, 2803, 5.83958
482, 5, 9, 0, 0, 1.92777e-11, 2812, 5.84615
483, 5, 0, 1, 0, 1.83138e-11, 2812, 5.83402
484, 8, 9, 2, 0, 1.73981e-11, 2821, 5.84058
485, 10, 9, 3, 0, 1.65282e-11, 2830, 5.84711
486, 10, 0, 2, 0, 1.57018e-11, 2830, 5.83505
487, 12, 9, 2, 0, 1.49167e-11, 2839, 5.84156
488, 12, 0, 3, 0, 1.41708e-11, 2839, 5.82957
489, 5, 9, 0, 0, 1.34623e-11, 2848, 5.83607
490, 5, 0, 1, 0, 1.27892e-11, 2848, 5.82413
491, 12, 9, 0, 0, 1.21497e-11, 2857, 5.83061
492, 10, 9, 2, 0, 1.15422e-11, 2866, 5.83707
493, 12, 9, 0, 0, 1.09651e-11, 2875, 5.8435
494, 10, 9, 0, 0, 1.04169e-11, 2884, 5.8499
495, 8, 9, 3, 0, 9.89603e-12, 2893, 5.85628
496, 5, 9, 2, 0, 9.40123e-12, 2902, 5.86263
497, 5, 0, 3, 0, 8.93117e-12, 2902, 5.85081
498, 7, 20, 1, 0, 8.48461e-12, 2922, 5.87928
499, 5, 9, 2, 0, 8.06038e-12, 2931, 5.88554
500, 5, 0, 1, 0, 7.65736e-12, 2931, 5.87375
501, 8, 9, 1, 0, 7.27449e-12, 2940, 5.88
502, 8, 0, 0, 0, 6.91077e-12, 2940, 5.86826
503, 10, 9, 2, 0, 6.56523e-12, 2949, 5.8745
504, 8, 9, 3, 0, 6.23697e-12, 2958, 5.88072
505, 5, 9, 3, 0, 5.92512e-12, 2967, 5.8869
506, 7, 20, 3, 0, 5.62886e-12, 2987, 5.91485
507, 7, 0, 1, 0, 5.34742e-12, 2987, 5.90316
508, 5, 9, 0, 0, 5.08005e-12, 2996, 5.90927
509, 5, 0, 0, 0, 4.82605e-12, 2996, 5.89764
510, 5, 0, 1, 0, 4.58474e-12, 2996, 5.88605
511, 8, 9, 2, 0, 4.35551e-12, 3005, 5.89216
512, 10, 9, 0, 0, 4.13773e-12, 3014, 5.89824
513, 8, 9, 0, 0, 3.93084e-12, 3023, 5.9043
514, 10, 9, 2, 0, 3.7343e-12, 3032, 5.91033
515, 8, 9, 0, 0, 3.54759e-12, 3041, 5.91634
516, 10, 9, 0, 0, 3.37021e-12, 3050, 5.92233
517, 9, 9, 0, 0, 3.2017e-12, 3059, 5.92829
518, 9, 0, 0, 0, 3.04161e-12, 3059, 5.91683
519, 9, 0, 3, 0, 2.88953e-12, 3059, 5.90541
520, 5, 9, 2, 0, 2.74506e-12, 3068, 5.91137
521, 5, 0, 1, 0, 2.6078e-12, 3068, 5.9
522, 9, 9, 3, 0, 2.47741e-12, 3077, 5.90595
523, 5, 9, 1, 0, 2.35354e-12, 3086, 5.91188
524, 9, 9, 2, 0, 2.23586e-12, 3095, 5.91778
525, 10, 9, 2, 0, 2.12407e-12, 3104, 5.92366
526, 8, 9, 3, 0, 2.01787e-12, 3113, 5.92952
527, 5, 9, 2, 0, 1.91697e-12, 3122, 5.93536
528, 5, 0, 1, 0, 1.82113e-12, 3122, 5.9241
