cycle, observation, reward, action, explored, explore_rate, total reward, average reward
644, 30725, 961, 2, 0, 0, 644313, 1000.49
645, 30472, 991, 1, 0, 0, 645304, 1000.47
646, 29189, 991, 0, 0, 0, 646295, 1000.46
647, 29189, 1011, 0, 0, 0, 647306, 1000.47
648, 29189, 1011, 3, 0, 0, 648317, 1000.49
649, 30472, 1001, 1, 0, 0, 649318, 1000.49
650, 29189, 1001, 3, 0, 0, 650319, 1000.49
651, 30472, 1001, 0, 0, 0, 651320, 1000.49
652, 29962, 1001, 1, 0, 0, 652321, 1000.49
653, 29962, 1011, 0, 0, 0, 653332, 1000.51
654, 30472, 991, 1, 0, 0, 654323, 1000.49
655, 29189, 991, 3, 0, 0, 655314, 1000.48
656, 30472, 1001, 0, 0, 0, 656315, 1000.48
657, 29962, 991, 3, 0, 0, 657306, 1000.47
658, 29962, 1011, 0, 0, 0, 658317, 1000.48
659, 32002, 991, 1, 0, 0, 659308, 1000.47
660, 32002, 1011, 1, 0, 0, 660319, 1000.48
661, 32002, 1011, 2, 0, 0, 661330, 1000.5
662, 29962, 1001, 1, 0, 0, 662331, 1000.5
663, 29962, 1011, 0, 0, 0, 663342, 1000.52
664, 32002, 1001, 0, 0, 0, 664343, 1000.52
665, 29962, 991, 2, 0, 0, 665334, 1000.5
666, 32002, 1001, 2, 0, 0, 666335, 1000.5
667, 29962, 1001, 1, 0, 0, 667336, 1000.5
668, 29962, 1011, 0, 0, 0, 668347, 1000.52
669, 32002, 1001, 1, 0, 0, 669348, 1000.52
670, 32002, 1011, 1, 0, 0, 670359, 1000.54
671, 32002, 1011, 0, 0, 0, 671370, 1000.55
672, 29962, 1001, 1, 0, 0, 672371, 1000.55
673, 29962, 1011, 2, 0, 0, 673382, 1000.57
674, 32002, 1001, 0, 0, 0, 674383, 1000.57
675, 29962, 1001, 2, 0, 0, 675384, 1000.57
676, 32002, 1001, 1, 0, 0, 676385, 1000.57
677, 32002, 1011, 2, 0, 0, 677396, 1000.58
678, 29962, 1001, 0, 0, 0, 678397, 1000.59
679, 32002, 1001, 0, 0, 0, 679398, 1000.59
680, 29962, 1001, 3, 0, 0, 680399, 1000.59
681, 29962, 1011, 1, 0, 0, 681410, 1000.6
682, 29962, 1011, 2, 0, 0, 682421, 1000.62
683, 32002, 1001, 3, 0, 0, 683422, 1000.62
684, 30725, 991, 1, 0, 0, 684413, 1000.6
685, 32002, 1001, 3, 0, 0, 685414, 1000.6
686, 30853, 1001, 0, 0, 0, 686415, 1000.6
687, 30725, 961, 0, 0, 0, 687376, 1000.55
688, 30472, 991, 3, 0, 0, 688367, 1000.53
689, 30472, 1011, 2, 0, 0, 689378, 1000.55
690, 29962, 1001, 0, 0, 0, 690379, 1000.55
691, 30472, 1001, 3, 0, 0, 691380, 1000.55
692, 30472, 1011, 0, 0, 0, 692391, 1000.57
693, 29962, 991, 3, 0, 0, 693382, 1000.55
694, 29962, 1011, 2, 0, 0, 694393, 1000.57
695, 30472, 1001, 1, 0, 0, 695394, 1000.57
696, 29189, 991, 1, 0, 0, 696385, 1000.55
697, 29954, 991, 0, 0, 0, 697376, 1000.54
698, 29962, 991, 2, 0, 0, 698367, 1000.53
699, 29954, 1001, 3, 0, 0, 699368, 1000.53
700, 28677, 1001, 0, 0, 0, 700369, 1000.53
701, 28677, 1011, 3, 0, 0, 701380, 1000.54
702, 29960, 1001, 1, 0, 0, 702381, 1000.54
703, 28677, 1001, 0, 0, 0, 703382, 1000.54
704, 28677, 1011, 1, 0, 0, 704393, 1000.56
705, 29954, 1001, 0, 0, 0, 705394, 1000.56
706, 29962, 1001, 3, 0, 0, 706395, 1000.56
707, 29962, 1011, 3, 0, 0, 707406, 1000.57
708, 29962, 1011, 2, 0, 0, 708417, 1000.59
709, 29954, 1001, 3, 0, 0, 709418, 1000.59
710, 28677, 1001, 1, 0, 0, 710419, 1000.59
711, 29954, 1001, 2, 0, 0, 711420, 1000.59
712, 29962, 991, 1, 0, 0, 712411, 1000.58
713, 29962, 1011, 1, 0, 0, 713422, 1000.59
714, 29962, 1011, 1, 0, 0, 714433, 1000.61
715, 29962, 1011, 2, 0, 0, 715444, 1000.62
716, 32002, 991, 2, 0, 0, 716435, 1000.61
717, 29962, 991, 2, 0, 0, 717426, 1000.59
718, 30472, 991, 2, 0, 0, 718417, 1000.58
719, 29962, 991, 3, 0, 0, 719408, 1000.57
720, 29962, 1011, 2, 0, 0, 720419, 1000.58
721, 31492, 991, 0, 0, 0, 721410, 1000.57
722, 28938, 1001, 0, 0, 0, 722411, 1000.57
723, 29448, 1001, 0, 0, 0, 723412, 1000.57
724, 28938, 1001, 0, 0, 0, 724413, 1000.57
725, 30978, 1001, 1, 0, 0, 725414, 1000.57
726, 30978, 1011, 3, 0, 0, 726425, 1000.59
727, 30725, 991, 0, 0, 0, 727416, 1000.57
728, 30725, 1011, 0, 0, 0, 728427, 1000.59
729, 30725, 1011, 1, 0, 0, 729438, 1000.6
730, 30978, 1001, 1, 0, 0, 730439, 1000.6
731, 30978, 1011, 3, 0, 0, 731450, 1000.62
732, 30725, 1001, 0, 0, 0, 732451, 1000.62
733, 30725, 1011, 0, 0, 0, 733462, 1000.63
734, 30725, 1011, 3, 0, 0, 734473, 1000.64
735, 29960, 991, 1, 0, 0, 735464, 1000.63
736, 28677, 1001, 2, 0, 0, 736465, 1000.63
737, 28677, 1011, 2, 0, 0, 737476, 1000.65
738, 28677, 1011, 3, 0, 0, 738487, 1000.66
739, 29960, 1001, 1, 0, 0, 739488, 1000.66
740, 28677, 1001, 3, 0, 0, 740489, 1000.66
741, 29960, 1001, 0, 0, 0, 741490, 1000.66
742, 29962, 1001, 2, 0, 0, 742491, 1000.66
743, 29960, 1001, 2, 0, 0, 743492, 1000.66
744, 29962, 991, 3, 0, 0, 744483, 1000.65
745, 29962, 1011, 2, 0, 0, 745494, 1000.66
746, 32002, 991, 2, 0, 0, 746485, 1000.65
747, 29962, 991, 3, 0, 0, 747476, 1000.64
748, 29962, 1011, 2, 0, 0, 748487, 1000.65
749, 32528, 991, 1, 0, 0, 749478, 1000.64
750, 31237, 991, 2, 0, 0, 750469, 1000.63
751, 31365, 1011, 3, 0, 0, 751480, 1000.64
752, 32544, 951, 0, 0, 0, 752431, 1000.57
753, 30472, 991, 3, 0, 0, 753422, 1000.56
754, 30472, 1011, 1, 0, 0, 754433, 1000.57
755, 29189, 991, 2, 0, 0, 755424, 1000.56
756, 29189, 1011, 3, 0, 0, 756435, 1000.58
757, 30472, 1001, 0, 0, 0, 757436, 1000.58
758, 29962, 991, 3, 0, 0, 758427, 1000.56
759, 29962, 1011, 1, 0, 0, 759438, 1000.58
760, 29962, 1011, 1, 0, 0, 760449, 1000.59
761, 29962, 1011, 2, 0, 0, 761460, 1000.6
762, 30472, 1001, 3, 0, 0, 762461, 1000.6
763, 30472, 1011, 0, 0, 0, 763472, 1000.62
764, 29962, 1001, 3, 0, 0, 764473, 1000.62
765, 29962, 1011, 3, 0, 0, 765484, 1000.63
766, 29962, 1011, 0, 0, 0, 766495, 1000.65
767, 32130, 991, 0, 0, 0, 767486, 1000.63
768, 29962, 991, 0, 0, 0, 768477, 1000.62
769, 32512, 991, 1, 0, 0, 769468, 1000.61
770, 31237, 991, 2, 0, 0, 770459, 1000.6
771, 31237, 1011, 2, 0, 0, 771470, 1000.61
772, 31237, 1011, 2, 0, 0, 772481, 1000.62
773, 31237, 1011, 0, 0, 0, 773492, 1000.64
774, 31237, 1011, 3, 0, 0, 774503, 1000.65
775, 32512, 1001, 1, 0, 0, 775504, 1000.65
776, 31237, 1001, 0, 0, 0, 776505, 1000.65
777, 31237, 1011, 0, 0, 0, 777516, 1000.66
778, 31237, 1011, 3, 0, 0, 778527, 1000.68
779, 32512, 1001, 1, 0, 0, 779528, 1000.68
780, 31237, 1001, 0, 0, 0, 780529, 1000.68
781, 31237, 1011, 1, 0, 0, 781540, 1000.69
782, 32257, 991, 2, 0, 0, 782531, 1000.68
783, 29706, 991, 0, 0, 0, 783522, 1000.67
784, 32257, 1001, 1, 0, 0, 784523, 1000.67
785, 31365, 991, 2, 0, 0, 785514, 1000.65
786, 31365, 1011, 1, 0, 0, 786525, 1000.67
787, 31110, 991, 3, 0, 0, 787516, 1000.66
788, 30725, 951, 3, 0, 0, 788467, 1000.59
789, 29962, 1011, 0, 0, 0, 789478, 1000.61
790, 30472, 991, 1, 0, 0, 790469, 1000.59
791, 29189, 991, 0, 0, 0, 791460, 1000.58
792, 29189, 1011, 3, 0, 0, 792471, 1000.59
793, 30472, 1001, 2, 0, 0, 793472, 1000.6
794, 29962, 1001, 2, 0, 0, 794473, 1000.6
