cycle, observation, reward, action, explored, explore_rate, total reward, average reward
297, 1, 1, 2, 0, 0, 325, 1.09428
298, 0, 0, 1, 0, 0, 325, 1.0906
299, 0, 2, 0, 0, 0, 327, 1.09365
300, 2, 2, 0, 0, 0, 329, 1.09667
301, 0, 1, 2, 0, 0, 330, 1.09635
302, 2, 1, 1, 0, 0, 331, 1.09603
303, 0, 2, 0, 0, 0, 333, 1.09901
304, 2, 2, 0, 0, 0, 335, 1.10197
305, 2, 2, 0, 0, 0, 337, 1.10492
306, 2, 2, 0, 0, 0, 339, 1.10784
307, 1, 0, 1, 0, 0, 339, 1.10423
308, 0, 2, 0, 0, 0, 341, 1.10714
309, 0, 1, 1, 0, 0, 342, 1.1068
310, 0, 2, 0, 0, 0, 344, 1.10968
311, 1, 0, 1, 0, 0, 344, 1.10611
312, 2, 0, 2, 0, 0, 344, 1.10256
313, 2, 1, 2, 0, 0, 345, 1.10224
314, 2, 1, 1, 0, 0, 346, 1.10191
315, 0, 2, 0, 0, 0, 348, 1.10476
316, 1, 0, 1, 0, 0, 348, 1.10127
317, 1, 1, 1, 0, 0, 349, 1.10095
318, 1, 1, 1, 0, 0, 350, 1.10063
319, 0, 2, 0, 0, 0, 352, 1.10345
320, 1, 0, 1, 0, 0, 352, 1.1
321, 2, 0, 1, 0, 0, 352, 1.09657
322, 2, 0, 1, 0, 0, 352, 1.09317
323, 2, 0, 2, 0, 0, 352, 1.08978
324, 1, 2, 0, 0, 0, 354, 1.09259
325, 0, 1, 1, 0, 0, 355, 1.09231
326, 2, 0, 1, 0, 0, 355, 1.08896
327, 0, 2, 0, 0, 0, 357, 1.09174
328, 2, 2, 0, 0, 0, 359, 1.09451
329, 2, 2, 0, 0, 0, 361, 1.09726
330, 0, 1, 2, 0, 0, 362, 1.09697
331, 2, 1, 1, 0, 0, 363, 1.09668
332, 1, 1, 2, 0, 0, 364, 1.09639
333, 1, 2, 0, 0, 0, 366, 1.0991
334, 2, 2, 0, 0, 0, 368, 1.1018
335, 1, 0, 1, 0, 0, 368, 1.09851
336, 1, 1, 1, 0, 0, 369, 1.09821
337, 0, 2, 0, 0, 0, 371, 1.10089
338, 0, 1, 2, 0, 0, 372, 1.10059
339, 2, 1, 1, 0, 0, 373, 1.10029
340, 1, 1, 2, 0, 0, 374, 1.1
341, 0, 0, 1, 0, 0, 374, 1.09677
342, 0, 2, 1, 0, 0, 376, 1.09942
343, 2, 0, 1, 0, 0, 376, 1.09621
344, 2, 0, 1, 0, 0, 376, 1.09302
345, 0, 2, 0, 0, 0, 378, 1.09565
346, 2, 2, 2, 0, 0, 380, 1.09827
347, 2, 1, 1, 0, 0, 381, 1.09798
348, 1, 1, 1, 0, 0, 382, 1.0977
349, 0, 2, 0, 0, 0, 384, 1.10029
350, 2, 2, 1, 0, 0, 386, 1.10286
351, 2, 0, 0, 0, 0, 386, 1.09972
352, 1, 0, 0, 0, 0, 386, 1.09659
353, 0, 1, 2, 0, 0, 387, 1.09632
354, 2, 1, 1, 0, 0, 388, 1.09605
355, 2, 0, 0, 0, 0, 388, 1.09296
356, 1, 0, 0, 0, 0, 388, 1.08989
357, 0, 1, 2, 0, 0, 389, 1.08964
358, 0, 0, 1, 0, 0, 389, 1.08659
359, 0, 2, 0, 0, 0, 391, 1.08914
360, 2, 2, 0, 0, 0, 393, 1.09167
361, 1, 0, 1, 0, 0, 393, 1.08864
362, 1, 1, 1, 0, 0, 394, 1.0884
363, 1, 1, 2, 0, 0, 395, 1.08815
364, 2, 1, 1, 0, 0, 396, 1.08791
365, 1, 1, 1, 0, 0, 397, 1.08767
366, 2, 0, 1, 0, 0, 397, 1.0847
367, 1, 1, 1, 0, 0, 398, 1.08447
368, 1, 1, 2, 0, 0, 399, 1.08424
369, 2, 1, 1, 0, 0, 400, 1.08401
370, 2, 0, 1, 0, 0, 400, 1.08108
371, 0, 2, 0, 0, 0, 402, 1.08356
372, 1, 0, 1, 0, 0, 402, 1.08065
373, 0, 2, 2, 0, 0, 404, 1.08311
374, 0, 0, 1, 0, 0, 404, 1.08021
375, 0, 2, 0, 0, 0, 406, 1.08267
376, 2, 2, 0, 0, 0, 408, 1.08511
377, 1, 0, 1, 0, 0, 408, 1.08223
378, 2, 0, 2, 0, 0, 408, 1.07937
379, 0, 0, 1, 0, 0, 408, 1.07652
380, 0, 2, 0, 0, 0, 410, 1.07895
381, 1, 0, 1, 0, 0, 410, 1.07612
382, 1, 1, 2, 0, 0, 411, 1.07592
383, 0, 0, 1, 0, 0, 411, 1.07311
384, 0, 2, 2, 0, 0, 413, 1.07552
385, 2, 1, 1, 0, 0, 414, 1.07532
386, 1, 1, 1, 0, 0, 415, 1.07513
387, 0, 2, 0, 0, 0, 417, 1.07752
388, 2, 2, 0, 0, 0, 419, 1.0799
389, 2, 2, 0, 0, 0, 421, 1.08226
390, 1, 0, 1, 0, 0, 421, 1.07949
391, 0, 2, 0, 0, 0, 423, 1.08184
392, 0, 1, 2, 0, 0, 424, 1.08163
393, 1, 2, 2, 0, 0, 426, 1.08397
394, 2, 1, 1, 0, 0, 427, 1.08376
395, 2, 0, 1, 0, 0, 427, 1.08101
396, 1, 1, 1, 0, 0, 428, 1.08081
397, 2, 0, 1, 0, 0, 428, 1.07809
398, 0, 2, 0, 0, 0, 430, 1.0804
399, 1, 0, 1, 0, 0, 430, 1.07769
400, 1, 1, 1, 0, 0, 431, 1.0775
401, 0, 2, 0, 0, 0, 433, 1.0798
402, 0, 1, 2, 0, 0, 434, 1.0796
403, 1, 2, 2, 0, 0, 436, 1.08189
404, 2, 1, 1, 0, 0, 437, 1.08168
405, 1, 1, 1, 0, 0, 438, 1.08148
406, 2, 0, 1, 0, 0, 438, 1.07882
407, 1, 1, 1, 0, 0, 439, 1.07862
408, 2, 0, 1, 0, 0, 439, 1.07598
409, 2, 0, 2, 0, 0, 439, 1.07335
410, 2, 1, 2, 0, 0, 440, 1.07317
411, 1, 2, 0, 0, 0, 442, 1.07543
412, 1, 0, 1, 0, 0, 442, 1.07282
413, 0, 2, 2, 0, 0, 444, 1.07506
414, 1, 2, 2, 0, 0, 446, 1.07729
415, 2, 1, 1, 0, 0, 447, 1.07711
416, 1, 1, 2, 0, 0, 448, 1.07692
417, 0, 0, 1, 0, 0, 448, 1.07434
418, 0, 2, 0, 0, 0, 450, 1.07656
419, 2, 2, 0, 0, 0, 452, 1.07876
420, 0, 1, 2, 0, 0, 453, 1.07857
421, 0, 0, 1, 0, 0, 453, 1.07601
422, 0, 2, 0, 0, 0, 455, 1.0782
423, 2, 2, 0, 0, 0, 457, 1.08038
424, 2, 2, 0, 0, 0, 459, 1.08255
425, 0, 1, 2, 0, 0, 460, 1.08235
426, 1, 2, 0, 0, 0, 462, 1.08451
427, 2, 2, 2, 0, 0, 464, 1.08665
428, 0, 0, 1, 0, 0, 464, 1.08411
429, 0, 2, 0, 0, 0, 466, 1.08625
430, 0, 1, 1, 0, 0, 467, 1.08605
431, 0, 2, 0, 0, 0, 469, 1.08817
432, 1, 0, 1, 0, 0, 469, 1.08565
433, 1, 1, 1, 0, 0, 470, 1.08545
434, 2, 0, 2, 0, 0, 470, 1.08295
435, 0, 0, 1, 0, 0, 470, 1.08046
436, 0, 2, 0, 0, 0, 472, 1.08257
437, 0, 1, 2, 0, 0, 473, 1.08238
438, 2, 1, 1, 0, 0, 474, 1.08219
439, 2, 0, 1, 0, 0, 474, 1.07973
440, 0, 2, 0, 0, 0, 476, 1.08182
441, 2, 2, 0, 0, 0, 478, 1.0839
442, 1, 0, 1, 0, 0, 478, 1.08145
443, 0, 2, 0, 0, 0, 480, 1.08352
444, 0, 1, 2, 0, 0, 481, 1.08333
445, 0, 0, 1, 0, 0, 481, 1.0809
446, 0, 2, 0, 0, 0, 483, 1.08296
447, 2, 2, 0, 0, 0, 485, 1.08501
448, 1, 0, 1, 0, 0, 485, 1.08259
449, 1, 1, 1, 0, 0, 486, 1.08241
450, 0, 2, 0, 0, 0, 488, 1.08444
451, 1, 0, 1, 0, 0, 488, 1.08204
452, 1, 1, 1, 0, 0, 489, 1.08186
453, 0, 2, 2, 0, 0, 491, 1.08389
454, 2, 1, 1, 0, 0, 492, 1.0837
455, 0, 2, 0, 0, 0, 494, 1.08571
456, 0, 1, 2, 0, 0, 495, 1.08553
457, 1, 2, 0, 0, 0, 497, 1.08753
458, 0, 1, 1, 0, 0, 498, 1.08734
459, 2, 0, 1, 0, 0, 498, 1.08497
460, 0, 2, 0, 0, 0, 500, 1.08696
