cycle, observation, reward, action, explored, explore_rate, total reward, average reward
36, 29962, 991, 1, 0, 0.166083, 35065, 974.028
37, 29962, 1011, 1, 0, 0.157779, 36076, 975.027
38, 29962, 1011, 2, 0, 0.14989, 37087, 975.974
39, 30472, 1001, 0, 1, 0.142396, 38088, 976.615
40, 29962, 1001, 0, 0, 0.135276, 39089, 977.225
41, 32257, 991, 0, 0, 0.128512, 40080, 977.561
42, 32257, 1011, 2, 0, 0.122087, 41091, 978.357
43, 29706, 1001, 2, 1, 0.115982, 42092, 978.884
44, 30216, 1001, 2, 0, 0.110183, 43093, 979.386
45, 25610, 1001, 2, 0, 0.104674, 44094, 979.867
46, 25602, 1001, 1, 0, 0.0994403, 45095, 980.326
47, 25602, 1011, 2, 1, 0.0944682, 46106, 980.979
48, 29706, 1001, 0, 0, 0.0897448, 47107, 981.396
49, 25602, 1001, 3, 0, 0.0852576, 48108, 981.796
50, 28677, 1001, 0, 0, 0.0809947, 49109, 982.18
51, 28805, 1011, 1, 0, 0.076945, 50120, 982.745
52, 25730, 1001, 2, 0, 0.0730977, 51121, 983.096
53, 29722, 1001, 1, 0, 0.0694428, 52122, 983.434
54, 29706, 961, 1, 0, 0.0659707, 53083, 983.019
55, 29962, 1011, 0, 0, 0.0626722, 54094, 983.527
56, 30472, 991, 1, 0, 0.0595386, 55085, 983.661
57, 29189, 991, 3, 0, 0.0565616, 56076, 983.789
58, 30472, 1001, 0, 0, 0.0537335, 57077, 984.086
59, 29962, 991, 1, 0, 0.0510469, 58068, 984.203
60, 29962, 1011, 1, 0, 0.0484945, 59079, 984.65
61, 29962, 1011, 0, 0, 0.0460698, 60090, 985.082
62, 32002, 991, 2, 0, 0.0437663, 61081, 985.177
63, 29962, 1001, 0, 0, 0.041578, 62082, 985.429
64, 32002, 1001, 2, 0, 0.0394991, 63083, 985.672
65, 29962, 1001, 3, 0, 0.0375241, 64084, 985.908
66, 29962, 1011, 3, 0, 0.0356479, 65095, 986.288
67, 29962, 1011, 1, 0, 0.0338655, 66106, 986.657
68, 29962, 1011, 1, 0, 0.0321723, 67117, 987.015
69, 29962, 1011, 2, 0, 0.0305636, 68128, 987.362
70, 30472, 1001, 3, 0, 0.0290355, 69129, 987.557
71, 30472, 1011, 1, 0, 0.0275837, 70140, 987.887
72, 29189, 1001, 1, 0, 0.0262045, 71141, 988.069
73, 29954, 991, 3, 0, 0.0248943, 72132, 988.11
74, 28677, 1001, 1, 0, 0.0236496, 73133, 988.284
75, 29954, 1001, 0, 0, 0.0224671, 74134, 988.453
76, 29962, 991, 3, 0, 0.0213437, 75125, 988.487
77, 29962, 1011, 2, 0, 0.0202765, 76136, 988.779
78, 29954, 1001, 0, 0, 0.0192627, 77137, 988.936
79, 29962, 1001, 1, 0, 0.0182996, 78138, 989.089
80, 29962, 1011, 0, 0, 0.0173846, 79149, 989.362
81, 30472, 991, 0, 0, 0.0165154, 80140, 989.383
82, 29962, 991, 0, 0, 0.0156896, 81131, 989.402
83, 32257, 991, 0, 0, 0.0149051, 82122, 989.422
84, 32257, 1011, 0, 0, 0.0141599, 83133, 989.679
85, 32257, 1011, 1, 0, 0.0134519, 84144, 989.929
86, 31237, 991, 3, 0, 0.0127793, 85135, 989.942
87, 32257, 1001, 1, 0, 0.0121403, 86136, 990.069
88, 31237, 1001, 2, 0, 0.0115333, 87137, 990.193
89, 31237, 1011, 1, 0, 0.0109566, 88148, 990.427
90, 30982, 991, 0, 0, 0.0104088, 89139, 990.433
91, 28938, 991, 3, 0, 0.00988836, 90130, 990.44
92, 28938, 1011, 0, 0, 0.00939395, 91141, 990.663
93, 30978, 991, 2, 0, 0.00892425, 92132, 990.667
94, 28938, 1001, 1, 0, 0.00847804, 93133, 990.777
95, 28938, 1011, 1, 0, 0.00805413, 94144, 990.989
96, 28938, 1011, 3, 0, 0.00765143, 95155, 991.198
97, 28938, 1011, 1, 0, 0.00726886, 96166, 991.402
98, 28938, 1011, 3, 0, 0.00690541, 97177, 991.602
99, 28938, 1011, 3, 0, 0.00656014, 98188, 991.798
100, 28938, 1011, 0, 0, 0.00623214, 99199, 991.99
101, 30978, 1001, 2, 0, 0.00592053, 100200, 992.079
102, 28938, 1001, 3, 0, 0.0056245, 101201, 992.167
103, 28938, 1011, 3, 0, 0.00534328, 102212, 992.35
104, 28938, 1011, 2, 0, 0.00507611, 103223, 992.529
105, 26886, 1001, 0, 0, 0.00482231, 104224, 992.61
106, 28938, 1001, 0, 0, 0.00458119, 105225, 992.689
107, 30978, 1001, 3, 0, 0.00435213, 106226, 992.766
108, 30725, 991, 1, 0, 0.00413453, 107217, 992.75
109, 30978, 1001, 1, 0, 0.0039278, 108218, 992.826
110, 30978, 1011, 2, 0, 0.00373141, 109229, 992.991
111, 28938, 1001, 1, 0, 0.00354484, 110230, 993.063
112, 28938, 1011, 1, 0, 0.0033676, 111241, 993.223
113, 28938, 1011, 3, 0, 0.00319922, 112252, 993.381
114, 28938, 1011, 0, 0, 0.00303926, 113263, 993.535
115, 30978, 1001, 3, 0, 0.00288729, 114264, 993.6
116, 30725, 1001, 2, 0, 0.00274293, 115265, 993.664
117, 30725, 1011, 3, 0, 0.00260578, 116276, 993.812
118, 28684, 991, 3, 0, 0.00247549, 117267, 993.788
119, 28684, 1011, 2, 0, 0.00235172, 118278, 993.933
120, 28684, 1011, 1, 0, 0.00223413, 119289, 994.075
121, 28677, 1001, 1, 0, 0.00212243, 120290, 994.132
122, 28930, 1001, 0, 0, 0.00201631, 121291, 994.189
123, 29193, 991, 1, 0, 0.00191549, 122282, 994.163
124, 29189, 991, 1, 0, 0.00181972, 123273, 994.137
125, 29699, 991, 0, 0, 0.00172873, 124264, 994.112
126, 29699, 1011, 3, 0, 0.00164229, 125275, 994.246
127, 28677, 1001, 1, 0, 0.00156018, 126276, 994.299
128, 29699, 1001, 1, 0, 0.00148217, 127277, 994.352
129, 29699, 1011, 2, 0, 0.00140806, 128288, 994.481
130, 29706, 991, 2, 0, 0.00133766, 129279, 994.454
131, 29706, 991, 1, 0, 0.00127078, 130270, 994.427
132, 29706, 1011, 3, 0, 0.00120724, 131281, 994.553
133, 29706, 1011, 0, 0, 0.00114687, 132292, 994.677
134, 29706, 1001, 3, 0, 0.00108953, 133293, 994.724
135, 29706, 1011, 1, 0, 0.00103505, 134304, 994.844
136, 29706, 1011, 3, 0, 0.000983302, 135315, 994.963
137, 29706, 1011, 0, 0, 0.000934136, 136326, 995.08
138, 25603, 1001, 2, 0, 0.00088743, 137327, 995.123
139, 29706, 1001, 3, 0, 0.000843058, 138328, 995.165
140, 29706, 1011, 3, 0, 0.000800905, 139339, 995.279
141, 29706, 1011, 1, 0, 0.00076086, 140350, 995.39
142, 29706, 1011, 3, 0, 0.000722817, 141361, 995.5
143, 29706, 1011, 3, 0, 0.000686676, 142372, 995.608
144, 29706, 1011, 3, 0, 0.000652342, 143383, 995.715
145, 29706, 1011, 1, 0, 0.000619725, 144394, 995.821
146, 29706, 1011, 1, 0, 0.000588739, 145405, 995.925
147, 29706, 1011, 3, 0, 0.000559302, 146416, 996.027
148, 29706, 1011, 3, 0, 0.000531337, 147427, 996.128
149, 29706, 1011, 1, 0, 0.00050477, 148438, 996.228
150, 29706, 1011, 2, 0, 0.000479532, 149449, 996.327
151, 29706, 1001, 0, 0, 0.000455555, 150450, 996.358
152, 29706, 1001, 1, 0, 0.000432777, 151451, 996.388
153, 29706, 1011, 3, 0, 0.000411138, 152462, 996.484
154, 29706, 1011, 1, 0, 0.000390581, 153473, 996.578
155, 29706, 1011, 2, 0, 0.000371052, 154484, 996.671
156, 29706, 1001, 2, 0, 0.0003525, 155485, 996.699
157, 29706, 991, 0, 0, 0.000334875, 156476, 996.662
158, 29706, 1001, 2, 0, 0.000318131, 157477, 996.69
159, 29706, 1001, 2, 0, 0.000302224, 158478, 996.717
160, 29706, 991, 3, 0, 0.000287113, 159469, 996.681
161, 29706, 1011, 2, 0, 0.000272758, 160480, 996.77
162, 29706, 991, 0, 0, 0.00025912, 161471, 996.735
163, 29706, 1001, 2, 0, 0.000246164, 162472, 996.761
164, 29706, 1001, 0, 0, 0.000233856, 163473, 996.787
165, 29706, 1001, 3, 0, 0.000222163, 164474, 996.812
166, 29706, 1011, 2, 0, 0.000211055, 165485, 996.898
167, 29706, 1001, 3, 0, 0.000200502, 166486, 996.922
168, 29706, 1011, 3, 0, 0.000190477, 167497, 997.006
169, 29706, 1011, 3, 0, 0.000180953, 168508, 997.089
170, 29706, 1011, 3, 0, 0.000171905, 169519, 997.171
171, 29706, 1011, 2, 0, 0.00016331, 170530, 997.251
172, 29706, 991, 0, 0, 0.000155145, 171521, 997.215
173, 29706, 1001, 1, 0, 0.000147387, 172522, 997.237
174, 29706, 1011, 2, 0, 0.000140018, 173533, 997.316
175, 29706, 1001, 2, 0, 0.000133017, 174534, 997.337
176, 31746, 991, 0, 0, 0.000126366, 175525, 997.301
177, 29706, 1001, 1, 0, 0.000120048, 176526, 997.322
178, 29706, 1011, 1, 0, 0.000114045, 177537, 997.399
179, 29706, 1011, 3, 0, 0.000108343, 178548, 997.475
180, 29706, 1011, 1, 0, 0.000102926, 179559, 997.55
181, 29706, 1011, 1, 0, 9.77798e-05, 180570, 997.624
182, 29706, 1011, 2, 0, 9.28908e-05, 181581, 997.698
183, 31746, 1001, 2, 0, 8.82462e-05, 182582, 997.716
184, 29706, 991, 1, 0, 8.38339e-05, 183573, 997.679
185, 29706, 1011, 3, 0, 7.96422e-05, 184584, 997.751
186, 29706, 1011, 3, 0, 7.56601e-05, 185595, 997.823
187, 29706, 1011, 0, 0, 7.18771e-05, 186606, 997.893
188, 31746, 1001, 1, 0, 6.82833e-05, 187607, 997.91
189, 31746, 1011, 1, 0, 6.48691e-05, 188618, 997.979
190, 31746, 1011, 2, 0, 6.16256e-05, 189629, 998.047
191, 29706, 1001, 3, 0, 5.85444e-05, 190630, 998.063
192, 29706, 1011, 1, 0, 5.56171e-05, 191641, 998.13
193, 29706, 1011, 1, 0, 5.28363e-05, 192652, 998.197
194, 29706, 1011, 2, 0, 5.01945e-05, 193663, 998.263
195, 31746, 991, 0, 0, 4.76847e-05, 194654, 998.226
196, 29706, 1001, 3, 0, 4.53005e-05, 195655, 998.24
197, 29706, 1011, 1, 0, 4.30355e-05, 196666, 998.305
198, 29706, 1011, 0, 0, 4.08837e-05, 197677, 998.369
199, 31746, 1001, 3, 0, 3.88395e-05, 198678, 998.382
200, 30725, 991, 0, 0, 3.68975e-05, 199669, 998.345
201, 30725, 1011, 2, 0, 3.50527e-05, 200680, 998.408
202, 30725, 1011, 2, 0, 3.33e-05, 201691, 998.47
203, 30725, 1011, 0, 0, 3.1635e-05, 202702, 998.532
204, 30725, 1011, 2, 0, 3.00533e-05, 203713, 998.593
205, 30725, 1011, 1, 0, 2.85506e-05, 204724, 998.654
206, 31746, 1001, 1, 0, 2.71231e-05, 205725, 998.665
207, 31746, 1011, 0, 0, 2.57669e-05, 206736, 998.725
208, 25610, 1001, 0, 0, 2.44786e-05, 207737, 998.736
209, 17418, 1001, 0, 0, 2.32547e-05, 208738, 998.746
210, 1034, 1001, 3, 0, 2.20919e-05, 209739, 998.757
211, 1034, 1011, 0, 0, 2.09873e-05, 210750, 998.815
212, 1034, 1001, 3, 0, 1.9938e-05, 211751, 998.825
213, 1034, 1011, 3, 0, 1.89411e-05, 212762, 998.883
214, 1034, 1011, 1, 0, 1.7994e-05, 213773, 998.939
215, 1034, 1011, 1, 0, 1.70943e-05, 214784, 998.995
216, 1034, 1011, 3, 0, 1.62396e-05, 215795, 999.051
217, 1034, 1011, 1, 0, 1.54276e-05, 216806, 999.106
218, 1034, 1011, 3, 0, 1.46562e-05, 217817, 999.161
219, 1034, 1011, 1, 0, 1.39234e-05, 218828, 999.215
220, 1034, 1011, 1, 0, 1.32272e-05, 219839, 999.268
221, 1034, 1011, 0, 0, 1.25659e-05, 220850, 999.321
222, 1034, 1001, 0, 0, 1.19376e-05, 221851, 999.329
223, 1034, 1001, 3, 0, 1.13407e-05, 222852, 999.336
224, 1034, 1011, 3, 0, 1.07737e-05, 223863, 999.388
225, 1034, 1011, 3, 0, 1.0235e-05, 224874, 999.44
226, 1034, 1011, 3, 0, 9.72324e-06, 225885, 999.491
227, 1034, 1011, 3, 0, 9.23708e-06, 226896, 999.542
228, 1034, 1011, 3, 0, 8.77523e-06, 227907, 999.592
229, 1034, 1011, 2, 0, 8.33647e-06, 228918, 999.642
230, 1034, 1001, 2, 0, 7.91964e-06, 229919, 999.648
231, 1034, 1001, 2, 0, 7.52366e-06, 230920, 999.654
232, 1034, 1001, 2, 0, 7.14748e-06, 231921, 999.659
233, 17418, 1001, 0, 0, 6.7901e-06, 232922, 999.665
234, 1034, 1001, 3, 0, 6.4506e-06, 233923, 999.671
235, 1034, 1011, 2, 0, 6.12807e-06, 234934, 999.719
236, 17418, 1001, 1, 0, 5.82167e-06, 235935, 999.725
237, 17418, 1011, 3, 0, 5.53058e-06, 236946, 999.772
238, 17418, 1011, 3, 0, 5.25405e-06, 237957, 999.819
239, 17418, 1011, 3, 0, 4.99135e-06, 238968, 999.866
240, 17418, 1011, 1, 0, 4.74178e-06, 239979, 999.913
241, 17418, 1011, 3, 0, 4.50469e-06, 240990, 999.959
242, 17418, 1011, 2, 0, 4.27946e-06, 242001, 1000
243, 25610, 1001, 0, 0, 4.06549e-06, 243002, 1000.01
244, 17418, 1001, 0, 0, 3.86221e-06, 244003, 1000.01
245, 1034, 1001, 3, 0, 3.6691e-06, 245004, 1000.02
246, 1034, 1011, 3, 0, 3.48565e-06, 246015, 1000.06
247, 1034, 1011, 1, 0, 3.31136e-06, 247026, 1000.11
248, 1034, 1011, 3, 0, 3.1458e-06, 248037, 1000.15
249, 1034, 1011, 0, 0, 2.98851e-06, 249048, 1000.19
250, 1034, 1001, 2, 0, 2.83908e-06, 250049, 1000.2
251, 1034, 1001, 3, 0, 2.69713e-06, 251050, 1000.2
252, 1034, 1011, 3, 0, 2.56227e-06, 252061, 1000.24
253, 1034, 1011, 3, 0, 2.43416e-06, 253072, 1000.28
254, 1034, 1011, 1, 0, 2.31245e-06, 254083, 1000.33
255, 1034, 1011, 2, 0, 2.19683e-06, 255094, 1000.37
256, 17418, 1001, 1, 0, 2.08699e-06, 256095, 1000.37
257, 17418, 1011, 2, 0, 1.98264e-06, 257106, 1000.41
258, 25610, 1001, 1, 0, 1.8835e-06, 258107, 1000.41
259, 25610, 1011, 3, 0, 1.78933e-06, 259118, 1000.46
260, 25610, 1011, 1, 0, 1.69986e-06, 260129, 1000.5
261, 25610, 1011, 1, 0, 1.61487e-06, 261140, 1000.54
262, 25610, 1011, 3, 0, 1.53413e-06, 262151, 1000.58
263, 25610, 1011, 0, 0, 1.45742e-06, 263162, 1000.62
264, 17418, 1001, 0, 0, 1.38455e-06, 264163, 1000.62
265, 1034, 1001, 3, 0, 1.31532e-06, 265164, 1000.62
266, 1034, 1011, 1, 0, 1.24956e-06, 266175, 1000.66
267, 1034, 1011, 3, 0, 1.18708e-06, 267186, 1000.7
268, 1034, 1011, 1, 0, 1.12772e-06, 268197, 1000.74
269, 1034, 1011, 3, 0, 1.07134e-06, 269208, 1000.77
270, 1034, 1011, 0, 0, 1.01777e-06, 270219, 1000.81
271, 1034, 1001, 1, 0, 9.66882e-07, 271220, 1000.81
272, 1034, 1011, 3, 0, 9.18538e-07, 272231, 1000.85
273, 1034, 1011, 1, 0, 8.72611e-07, 273242, 1000.89
274, 1034, 1011, 0, 0, 8.2898e-07, 274253, 1000.92
275, 1034, 1001, 2, 0, 7.87531e-07, 275254, 1000.92
276, 1034, 1001, 1, 0, 7.48155e-07, 276255, 1000.92
277, 1034, 1011, 3, 0, 7.10747e-07, 277266, 1000.96
278, 1034, 1011, 1, 0, 6.7521e-07, 278277, 1001
279, 1034, 1011, 3, 0, 6.41449e-07, 279288, 1001.03
280, 1034, 1011, 2, 0, 6.09377e-07, 280299, 1001.07
281, 1034, 1001, 0, 0, 5.78908e-07, 281300, 1001.07
282, 1034, 1001, 2, 0, 5.49963e-07, 282301, 1001.07
283, 1034, 1001, 1, 0, 5.22464e-07, 283302, 1001.07
284, 1034, 1011, 1, 0, 4.96341e-07, 284313, 1001.1
285, 1034, 1011, 3, 0, 4.71524e-07, 285324, 1001.14
286, 1034, 1011, 1, 0, 4.47948e-07, 286335, 1001.17
287, 1034, 1011, 3, 0, 4.25551e-07, 287346, 1001.21
288, 1034, 1011, 2, 0, 4.04273e-07, 288357, 1001.24
289, 17418, 1001, 3, 0, 3.84059e-07, 289358, 1001.24
290, 17418, 1011, 3, 0, 3.64856e-07, 290369, 1001.27
291, 17418, 1011, 1, 0, 3.46614e-07, 291380, 1001.31
292, 17418, 1011, 0, 0, 3.29283e-07, 292391, 1001.34
293, 1034, 1001, 1, 0, 3.12819e-07, 293392, 1001.34
294, 1034, 1011, 3, 0, 2.97178e-07, 294403, 1001.37
295, 1034, 1011, 1, 0, 2.82319e-07, 295414, 1001.4
296, 1034, 1011, 2, 0, 2.68203e-07, 296425, 1001.44
297, 17418, 1001, 3, 0, 2.54793e-07, 297426, 1001.43
298, 17418, 1011, 0, 0, 2.42053e-07, 298437, 1001.47
299, 1034, 1001, 3, 0, 2.29951e-07, 299438, 1001.46
300, 1034, 1011, 1, 0, 2.18453e-07, 300449, 1001.5
301, 1034, 1011, 2, 0, 2.0753e-07, 301460, 1001.53
302, 17418, 1001, 2, 0, 1.97154e-07, 302461, 1001.53
303, 25610, 1001, 0, 0, 1.87296e-07, 303462, 1001.52
304, 17418, 1001, 2, 0, 1.77931e-07, 304463, 1001.52
305, 25610, 1001, 3, 0, 1.69035e-07, 305464, 1001.52
306, 25610, 1011, 1, 0, 1.60583e-07, 306475, 1001.55
307, 25610, 1011, 1, 0, 1.52554e-07, 307486, 1001.58
308, 25610, 1011, 2, 0, 1.44926e-07, 308497, 1001.61
309, 31746, 1001, 3, 0, 1.3768e-07, 309498, 1001.61
310, 30725, 1001, 1, 0, 1.30796e-07, 310499, 1001.61
311, 31746, 1001, 0, 0, 1.24256e-07, 311500, 1001.61
312, 25610, 1001, 3, 0, 1.18043e-07, 312501, 1001.61
313, 25610, 1011, 3, 0, 1.12141e-07, 313512, 1001.64
314, 25610, 1011, 1, 0, 1.06534e-07, 314523, 1001.67
315, 25610, 1011, 0, 0, 1.01207e-07, 315534, 1001.7
316, 17418, 1001, 0, 0, 9.6147e-08, 316535, 1001.69
317, 1034, 1001, 1, 0, 9.13396e-08, 317536, 1001.69
318, 1034, 1011, 2, 0, 8.67727e-08, 318547, 1001.72
319, 17418, 1001, 3, 0, 8.2434e-08, 319548, 1001.72
320, 17418, 1011, 3, 0, 7.83123e-08, 320559, 1001.75
321, 17418, 1011, 1, 0, 7.43967e-08, 321570, 1001.78
322, 17418, 1011, 1, 0, 7.06769e-08, 322581, 1001.8
323, 17418, 1011, 1, 0, 6.7143e-08, 323592, 1001.83
324, 17418, 1011, 3, 0, 6.37859e-08, 324603, 1001.86
325, 17418, 1011, 1, 0, 6.05966e-08, 325614, 1001.89
326, 17418, 1011, 2, 0, 5.75668e-08, 326625, 1001.92
327, 25610, 1001, 0, 0, 5.46884e-08, 327626, 1001.91
328, 17418, 1001, 2, 0, 5.1954e-08, 328627, 1001.91
329, 25610, 1001, 1, 0, 4.93563e-08, 329628, 1001.91
330, 25610, 1011, 2, 0, 4.68885e-08, 330639, 1001.94
331, 31746, 1001, 3, 0, 4.45441e-08, 331640, 1001.93
332, 30725, 1001, 2, 0, 4.23169e-08, 332641, 1001.93
333, 30725, 1011, 2, 0, 4.0201e-08, 333652, 1001.96
334, 30725, 1011, 1, 0, 3.8191e-08, 334663, 1001.99
335, 31746, 1001, 1, 0, 3.62814e-08, 335664, 1001.98
336, 31746, 1011, 3, 0, 3.44673e-08, 336675, 1002.01
337, 30725, 1001, 3, 0, 3.2744e-08, 337676, 1002.01
338, 28940, 991, 0, 0, 3.11068e-08, 338667, 1001.97
339, 28938, 991, 1, 0, 2.95514e-08, 339658, 1001.94
340, 28938, 1011, 2, 0, 2.80739e-08, 340669, 1001.97
341, 28940, 1001, 3, 0, 2.66702e-08, 341670, 1001.96
342, 28940, 1011, 1, 0, 2.53367e-08, 342681, 1001.99
343, 24581, 1001, 1, 0, 2.40698e-08, 343682, 1001.99
344, 25602, 1001, 2, 0, 2.28663e-08, 344683, 1001.99
345, 29706, 1001, 3, 0, 2.1723e-08, 345684, 1001.98
346, 29706, 1011, 1, 0, 2.06369e-08, 346695, 1002.01
347, 29706, 1011, 3, 0, 1.9605e-08, 347706, 1002.03
348, 29706, 1011, 3, 0, 1.86248e-08, 348717, 1002.06
349, 29706, 1011, 1, 0, 1.76935e-08, 349728, 1002.09
350, 29722, 1011, 1, 0, 1.68089e-08, 350739, 1002.11
351, 29722, 1011, 3, 0, 1.59684e-08, 351750, 1002.14
352, 29722, 1011, 2, 0, 1.517e-08, 352761, 1002.16
353, 31762, 1001, 2, 0, 1.44115e-08, 353762, 1002.16
354, 29722, 991, 0, 0, 1.36909e-08, 354753, 1002.13
355, 31826, 951, 3, 0, 1.30064e-08, 355704, 1001.98
356, 29962, 1011, 0, 0, 1.23561e-08, 356715, 1002.01
357, 30472, 991, 2, 0, 1.17383e-08, 357706, 1001.98
358, 29962, 1001, 2, 0, 1.11513e-08, 358707, 1001.97
359, 30472, 991, 0, 0, 1.05938e-08, 359698, 1001.94
360, 29962, 1001, 1, 0, 1.00641e-08, 360699, 1001.94
361, 29962, 1011, 3, 0, 9.56088e-09, 361710, 1001.97
362, 29962, 1011, 3, 0, 9.08284e-09, 362721, 1001.99
363, 29962, 1011, 3, 0, 8.62869e-09, 363732, 1002.02
364, 29962, 1011, 1, 0, 8.19726e-09, 364743, 1002.04
365, 29962, 1011, 1, 0, 7.7874e-09, 365754, 1002.07
366, 29962, 1011, 1, 0, 7.39803e-09, 366765, 1002.09
367, 29962, 1011, 3, 0, 7.02813e-09, 367776, 1002.11
368, 29962, 1011, 1, 0, 6.67672e-09, 368787, 1002.14
369, 29962, 1011, 1, 0, 6.34288e-09, 369798, 1002.16
370, 29962, 1011, 1, 0, 6.02574e-09, 370809, 1002.19
371, 29962, 1011, 3, 0, 5.72445e-09, 371820, 1002.21
372, 29962, 1011, 3, 0, 5.43823e-09, 372831, 1002.23
373, 29962, 1011, 3, 0, 5.16632e-09, 373842, 1002.26
374, 29962, 1011, 1, 0, 4.908e-09, 374853, 1002.28
375, 29962, 1011, 1, 0, 4.6626e-09, 375864, 1002.3
376, 29962, 1011, 1, 0, 4.42947e-09, 376875, 1002.33
377, 29962, 1011, 3, 0, 4.208e-09, 377886, 1002.35
378, 29962, 1011, 1, 0, 3.9976e-09, 378897, 1002.37
379, 29962, 1011, 3, 0, 3.79772e-09, 379908, 1002.4
380, 29962, 1011, 2, 0, 3.60783e-09, 380919, 1002.42
381, 30472, 1001, 3, 0, 3.42744e-09, 381920, 1002.41
382, 30472, 1011, 3, 0, 3.25607e-09, 382931, 1002.44
383, 30472, 1011, 1, 0, 3.09327e-09, 383942, 1002.46
384, 29189, 991, 2, 0, 2.9386e-09, 384933, 1002.43
385, 29189, 1011, 3, 0, 2.79167e-09, 385944, 1002.45
386, 30472, 1001, 0, 0, 2.65209e-09, 386945, 1002.45
387, 29962, 1001, 2, 0, 2.51948e-09, 387946, 1002.44
388, 30472, 1001, 2, 0, 2.39351e-09, 388947, 1002.44
389, 29962, 991, 0, 0, 2.27383e-09, 389938, 1002.41
390, 30472, 1001, 3, 0, 2.16014e-09, 390939, 1002.41
391, 30472, 1011, 3, 0, 2.05214e-09, 391950, 1002.43
392, 30472, 1011, 1, 0, 1.94953e-09, 392961, 1002.45
393, 29189, 1001, 0, 0, 1.85205e-09, 393962, 1002.45
394, 29189, 1011, 1, 0, 1.75945e-09, 394973, 1002.47
395, 29954, 991, 2, 0, 1.67148e-09, 395964, 1002.44
396, 29962, 991, 3, 0, 1.5879e-09, 396955, 1002.41
397, 29962, 1011, 3, 0, 1.50851e-09, 397966, 1002.43
398, 29962, 1011, 3, 0, 1.43308e-09, 398977, 1002.45
399, 29962, 1011, 0, 0, 1.36143e-09, 399988, 1002.48
400, 29954, 1001, 3, 0, 1.29336e-09, 400989, 1002.47
401, 28677, 1001, 0, 0, 1.22869e-09, 401990, 1002.47
402, 28677, 1011, 1, 0, 1.16725e-09, 403001, 1002.49
403, 29954, 1001, 3, 0, 1.10889e-09, 404002, 1002.49
404, 28677, 1001, 1, 0, 1.05345e-09, 405003, 1002.48
405, 29954, 1001, 0, 0, 1.00078e-09, 406004, 1002.48
406, 29962, 991, 2, 0, 9.50736e-10, 406995, 1002.45
407, 29954, 1001, 3, 0, 9.032e-10, 407996, 1002.45
408, 24581, 1001, 0, 0, 8.5804e-10, 408997, 1002.44
409, 24581, 1011, 1, 0, 8.15138e-10, 410008, 1002.46
410, 29954, 1001, 1, 0, 7.74381e-10, 411009, 1002.46
411, 29954, 1011, 0, 0, 7.35662e-10, 412020, 1002.48
412, 29962, 1001, 3, 0, 6.98879e-10, 413021, 1002.48
413, 29962, 1011, 0, 0, 6.63935e-10, 414032, 1002.5
414, 32002, 991, 1, 0, 6.30738e-10, 415023, 1002.47
415, 32002, 1011, 0, 0, 5.99201e-10, 416034, 1002.49
416, 29962, 991, 3, 0, 5.69241e-10, 417025, 1002.46
417, 29962, 1011, 3, 0, 5.40779e-10, 418036, 1002.48
418, 29962, 1011, 3, 0, 5.1374e-10, 419047, 1002.5
