cycle, observation, reward, action, explored, explore_rate, total reward, average reward
271, 8, 9, 0, 0, 9.66882e-07, 1323, 4.88192
272, 10, 9, 2, 0, 9.18538e-07, 1332, 4.89706
273, 8, 9, 3, 0, 8.72611e-07, 1341, 4.91209
274, 5, 9, 1, 0, 8.2898e-07, 1350, 4.92701
275, 8, 9, 0, 0, 7.87531e-07, 1359, 4.94182
276, 10, 9, 2, 0, 7.48155e-07, 1368, 4.95652
277, 8, 9, 2, 0, 7.10747e-07, 1377, 4.97112
278, 10, 9, 2, 0, 6.7521e-07, 1386, 4.98561
279, 12, 9, 0, 0, 6.41449e-07, 1395, 5
280, 10, 9, 2, 0, 6.09377e-07, 1404, 5.01429
281, 12, 9, 0, 0, 5.78908e-07, 1413, 5.02847
282, 10, 9, 0, 0, 5.49963e-07, 1422, 5.04255
283, 8, 9, 1, 0, 5.22464e-07, 1431, 5.05654
284, 8, 0, 0, 0, 4.96341e-07, 1431, 5.03873
285, 10, 9, 0, 0, 4.71524e-07, 1440, 5.05263
286, 9, 9, 2, 0, 4.47948e-07, 1449, 5.06643
287, 10, 9, 1, 0, 4.25551e-07, 1458, 5.08014
288, 10, 0, 2, 0, 4.04273e-07, 1458, 5.0625
289, 8, 9, 2, 0, 3.84059e-07, 1467, 5.07612
290, 10, 9, 0, 0, 3.64856e-07, 1476, 5.08966
291, 8, 9, 3, 0, 3.46614e-07, 1485, 5.10309
292, 5, 9, 3, 0, 3.29283e-07, 1494, 5.11644
293, 7, 20, 3, 0, 3.12819e-07, 1514, 5.16724
294, 7, 0, 1, 0, 2.97178e-07, 1514, 5.14966
295, 5, 9, 1, 0, 2.82319e-07, 1523, 5.16271
296, 8, 9, 2, 0, 2.68203e-07, 1532, 5.17568
297, 10, 9, 0, 0, 2.54793e-07, 1541, 5.18855
298, 8, 9, 0, 0, 2.42053e-07, 1550, 5.20134
299, 10, 9, 2, 0, 2.29951e-07, 1559, 5.21405
300, 8, 9, 0, 0, 2.18453e-07, 1568, 5.22667
301, 10, 9, 3, 0, 2.0753e-07, 1577, 5.2392
302, 10, 0, 0, 0, 1.97154e-07, 1577, 5.22185
303, 9, 9, 3, 0, 1.87296e-07, 1586, 5.23432
304, 5, 9, 1, 0, 1.77931e-07, 1595, 5.24671
305, 9, 9, 1, 0, 1.69035e-07, 1604, 5.25902
306, 9, 0, 2, 0, 1.60583e-07, 1604, 5.24183
