cycle, observation, reward, action, explored, explore_rate, total reward, average reward
419, 1, 1, 2, 0, 4.88053e-10, 412, 0.983294
420, 0, 0, 0, 0, 4.6365e-10, 412, 0.980952
421, 0, 1, 1, 0, 4.40468e-10, 413, 0.980998
422, 1, 1, 1, 0, 4.18444e-10, 414, 0.981043
423, 0, 2, 1, 0, 3.97522e-10, 416, 0.983452
424, 0, 2, 2, 0, 3.77646e-10, 418, 0.985849
425, 0, 0, 0, 0, 3.58764e-10, 418, 0.983529
426, 0, 1, 1, 0, 3.40826e-10, 419, 0.983568
427, 2, 0, 1, 0, 3.23784e-10, 419, 0.981265
428, 1, 1, 1, 0, 3.07595e-10, 420, 0.981308
429, 0, 2, 1, 0, 2.92215e-10, 422, 0.983683
430, 1, 1, 2, 0, 2.77605e-10, 423, 0.983721
431, 0, 0, 1, 0, 2.63724e-10, 423, 0.981439
432, 0, 2, 2, 0, 2.50538e-10, 425, 0.983796
433, 0, 0, 1, 0, 2.38011e-10, 425, 0.981524
434, 0, 2, 2, 0, 2.26111e-10, 427, 0.983871
435, 0, 0, 0, 0, 2.14805e-10, 427, 0.981609
436, 0, 1, 1, 0, 2.04065e-10, 428, 0.981651
437, 1, 1, 1, 0, 1.93862e-10, 429, 0.981693
438, 0, 2, 2, 0, 1.84169e-10, 431, 0.984018
439, 2, 1, 1, 0, 1.7496e-10, 432, 0.984055
440, 2, 0, 1, 0, 1.66212e-10, 432, 0.981818
441, 0, 2, 0, 0, 1.57902e-10, 434, 0.984127
442, 0, 1, 1, 0, 1.50006e-10, 435, 0.984163
443, 2, 0, 1, 0, 1.42506e-10, 435, 0.981941
444, 0, 2, 0, 0, 1.35381e-10, 437, 0.984234
445, 0, 1, 0, 0, 1.28612e-10, 438, 0.98427
446, 0, 1, 2, 0, 1.22181e-10, 439, 0.984305
447, 1, 2, 0, 0, 1.16072e-10, 441, 0.986577
448, 0, 1, 0, 0, 1.10269e-10, 442, 0.986607
449, 2, 2, 0, 0, 1.04755e-10, 444, 0.988864
450, 1, 0, 0, 0, 9.95173e-11, 444, 0.986667
451, 1, 0, 0, 0, 9.45415e-11, 444, 0.984479
452, 1, 0, 0, 0, 8.98144e-11, 444, 0.982301
453, 1, 0, 1, 0, 8.53237e-11, 444, 0.980132
454, 0, 2, 0, 0, 8.10575e-11, 446, 0.982379
455, 2, 2, 0, 0, 7.70046e-11, 448, 0.984615
456, 2, 2, 0, 0, 7.31544e-11, 450, 0.986842
457, 2, 2, 1, 0, 6.94967e-11, 452, 0.989059
458, 2, 0, 2, 0, 6.60218e-11, 452, 0.9869
459, 2, 1, 1, 0, 6.27207e-11, 453, 0.986928
