cycle, observation, reward, action, explored, explore_rate, total reward, average reward
879, 0, 1, 1, 0, 2.76265e-20, 923, 1.05125
880, 2, 0, 1, 0, 2.62451e-20, 923, 1.05006
881, 0, 2, 0, 0, 2.49329e-20, 925, 1.05114
882, 2, 2, 0, 0, 2.36862e-20, 927, 1.05221
883, 2, 2, 2, 0, 2.25019e-20, 929, 1.05329
884, 2, 1, 2, 0, 2.13768e-20, 930, 1.05323
885, 0, 0, 1, 0, 2.0308e-20, 930, 1.05204
886, 0, 2, 0, 0, 1.92926e-20, 932, 1.05311
887, 1, 0, 1, 0, 1.8328e-20, 932, 1.05192
888, 0, 2, 0, 0, 1.74116e-20, 934, 1.05299
889, 1, 0, 1, 0, 1.6541e-20, 934, 1.0518
890, 2, 0, 1, 0, 1.57139e-20, 934, 1.05062
891, 2, 0, 1, 0, 1.49282e-20, 934, 1.04944
892, 2, 0, 1, 0, 1.41818e-20, 934, 1.04826
893, 0, 2, 0, 0, 1.34727e-20, 936, 1.04933
894, 2, 2, 0, 0, 1.27991e-20, 938, 1.05039
895, 0, 1, 1, 0, 1.21591e-20, 939, 1.05034
896, 2, 0, 1, 0, 1.15512e-20, 939, 1.04916
897, 1, 1, 2, 0, 1.09736e-20, 940, 1.04911
898, 0, 0, 1, 0, 1.04249e-20, 940, 1.04794
899, 0, 2, 0, 0, 9.9037e-21, 942, 1.049
900, 1, 0, 1, 0, 9.40852e-21, 942, 1.04783
901, 1, 1, 2, 0, 8.93809e-21, 943, 1.04778
902, 2, 1, 2, 0, 8.49119e-21, 944, 1.04772
903, 1, 2, 0, 0, 8.06663e-21, 946, 1.04878
904, 2, 2, 0, 0, 7.6633e-21, 948, 1.04983
905, 0, 1, 1, 0, 7.28013e-21, 949, 1.04978
906, 0, 2, 0, 0, 6.91612e-21, 951, 1.05083
907, 2, 2, 0, 0, 6.57032e-21, 953, 1.05188
908, 1, 0, 1, 0, 6.2418e-21, 953, 1.05072
909, 2, 0, 1, 0, 5.92971e-21, 953, 1.04956
910, 2, 0, 1, 0, 5.63323e-21, 953, 1.0484
911, 0, 2, 0, 0, 5.35157e-21, 955, 1.04945
912, 2, 2, 0, 0, 5.08399e-21, 957, 1.05049
913, 0, 1, 1, 0, 4.82979e-21, 958, 1.05044
914, 1, 1, 2, 0, 4.5883e-21, 959, 1.05038
915, 0, 0, 1, 0, 4.35888e-21, 959, 1.04923
916, 0, 2, 0, 0, 4.14094e-21, 961, 1.05027
917, 0, 1, 1, 0, 3.93389e-21, 962, 1.05022
918, 1, 1, 2, 0, 3.7372e-21, 963, 1.05016
