cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4710, 0, 2, 1, 0, 1.26025e-105, 5027, 1.06753
4720, 1, 1, 1, 0, 7.54559e-106, 5040, 1.06802
4730, 1, 0, 1, 0, 4.51783e-106, 5050, 1.06788
4740, 0, 1, 0, 0, 2.70499e-106, 5063, 1.06837
4750, 1, 1, 2, 0, 1.61958e-106, 5078, 1.06928
4760, 0, 0, 1, 0, 9.697e-107, 5087, 1.06892
4770, 1, 1, 2, 0, 5.80595e-107, 5097, 1.06878
4780, 2, 0, 2, 0, 3.47624e-107, 5105, 1.06822
4790, 0, 2, 0, 0, 2.08135e-107, 5114, 1.06786
4800, 1, 2, 2, 0, 1.24618e-107, 5125, 1.06793
4810, 2, 1, 1, 0, 7.46136e-108, 5137, 1.06821
4820, 1, 1, 1, 0, 4.46739e-108, 5148, 1.06827
4830, 0, 2, 0, 0, 2.67479e-108, 5160, 1.06854
4840, 0, 1, 1, 0, 1.6015e-108, 5170, 1.0684
4850, 0, 2, 0, 0, 9.58875e-109, 5181, 1.06847
4860, 2, 2, 2, 0, 5.74114e-109, 5194, 1.06894
4870, 0, 2, 0, 0, 3.43743e-109, 5205, 1.06901
4880, 2, 0, 0, 0, 2.05812e-109, 5214, 1.06866
4890, 2, 1, 2, 0, 1.23227e-109, 5223, 1.06832
4900, 0, 2, 1, 0, 7.37806e-110, 5234, 1.06838
4910, 1, 1, 1, 0, 4.41752e-110, 5244, 1.06824
4920, 1, 1, 1, 0, 2.64493e-110, 5254, 1.0681
4930, 0, 0, 1, 0, 1.58362e-110, 5260, 1.06715
4940, 1, 2, 1, 0, 9.48171e-111, 5272, 1.06742
4950, 0, 1, 1, 0, 5.67705e-111, 5278, 1.06648
4960, 0, 1, 1, 0, 3.39906e-111, 5291, 1.06695
4970, 1, 1, 1, 0, 2.03514e-111, 5307, 1.06802
4980, 2, 0, 2, 0, 1.21851e-111, 5315, 1.06748
4990, 0, 2, 0, 0, 7.2957e-112, 5328, 1.06795
5000, 1, 1, 2, 0, 4.3682e-112, 5337, 1.06761
5010, 2, 0, 2, 0, 2.6154e-112, 5346, 1.06728
5020, 1, 1, 2, 0, 1.56594e-112, 5357, 1.06734
5030, 0, 2, 0, 0, 9.37586e-113, 5370, 1.06781
5040, 1, 1, 1, 0, 5.61367e-113, 5383, 1.06827
5050, 0, 2, 1, 0, 3.36111e-113, 5394, 1.06833
5060, 0, 0, 1, 0, 2.01242e-113, 5402, 1.0678
5070, 2, 2, 2, 0, 1.20491e-113, 5414, 1.06806
5080, 2, 1, 1, 0, 7.21425e-114, 5428, 1.06871
5090, 1, 2, 1, 0, 4.31944e-114, 5439, 1.06878
5100, 2, 2, 2, 0, 2.58621e-114, 5450, 1.06884
5110, 1, 2, 1, 0, 1.54846e-114, 5465, 1.06968
5120, 0, 1, 2, 0, 9.27119e-115, 5477, 1.06994
5130, 2, 0, 2, 0, 5.551e-115, 5488, 1.06999
5140, 1, 0, 0, 0, 3.32359e-115, 5498, 1.06986
5150, 1, 1, 1, 0, 1.98996e-115, 5510, 1.07011
5160, 0, 1, 1, 0, 1.19146e-115, 5518, 1.06959
5170, 0, 1, 1, 0, 7.13371e-116, 5530, 1.06984
5180, 1, 1, 1, 0, 4.27122e-116, 5547, 1.07106
5190, 2, 1, 2, 0, 2.55734e-116, 5556, 1.07073
5200, 0, 2, 2, 0, 1.53117e-116, 5563, 1.07001
5210, 1, 2, 2, 0, 9.16769e-117, 5578, 1.07084
5220, 2, 0, 2, 0, 5.48904e-117, 5587, 1.07051
5230, 2, 1, 1, 0, 3.28649e-117, 5597, 1.07038
5240, 2, 0, 2, 0, 1.96774e-117, 5604, 1.06967
5250, 2, 0, 0, 0, 1.17816e-117, 5614, 1.06954
5260, 1, 1, 1, 0, 7.05408e-118, 5626, 1.06979
5270, 2, 0, 2, 0, 4.22354e-118, 5635, 1.06946
5280, 2, 0, 2, 0, 2.52879e-118, 5644, 1.06914
5290, 0, 2, 1, 0, 1.51408e-118, 5654, 1.06901
5300, 2, 0, 2, 0, 9.06535e-119, 5660, 1.06813
5310, 1, 2, 1, 0, 5.42776e-119, 5677, 1.06932
5320, 1, 1, 1, 0, 3.2498e-119, 5689, 1.06956
5330, 2, 1, 1, 0, 1.94577e-119, 5699, 1.06943
5340, 2, 0, 2, 0, 1.16501e-119, 5710, 1.06949
5350, 2, 1, 1, 0, 6.97533e-120, 5721, 1.06955
5360, 2, 0, 2, 0, 4.17639e-120, 5732, 1.0696
5370, 0, 1, 2, 0, 2.50056e-120, 5741, 1.06929
5380, 0, 1, 2, 0, 1.49718e-120, 5752, 1.06934
5390, 0, 1, 1, 0, 8.96415e-121, 5764, 1.06959
5400, 2, 0, 2, 0, 5.36717e-121, 5773, 1.06927
5410, 0, 0, 1, 0, 3.21352e-121, 5783, 1.06914
5420, 2, 2, 2, 0, 1.92405e-121, 5793, 1.06902
5430, 0, 1, 1, 0, 1.152e-121, 5800, 1.06834
5440, 0, 1, 1, 0, 6.89746e-122, 5810, 1.06821
5450, 0, 2, 1, 0, 4.12976e-122, 5825, 1.069
5460, 0, 2, 2, 0, 2.47264e-122, 5834, 1.06869
5470, 0, 1, 1, 0, 1.48046e-122, 5843, 1.06839
5480, 0, 2, 0, 0, 8.86407e-123, 5855, 1.06863
5490, 1, 0, 1, 0, 5.30725e-123, 5865, 1.0685
5500, 1, 0, 1, 0, 3.17765e-123, 5876, 1.06856
5510, 2, 1, 1, 0, 1.90257e-123, 5885, 1.06825
5520, 2, 0, 0, 0, 1.13914e-123, 5892, 1.06758
5530, 1, 1, 1, 0, 6.82046e-124, 5903, 1.06764
5540, 1, 1, 1, 0, 4.08366e-124, 5912, 1.06734
5550, 1, 1, 2, 0, 2.44504e-124, 5923, 1.0674
5560, 2, 1, 1, 0, 1.46394e-124, 5934, 1.06746
5570, 0, 2, 1, 0, 8.76512e-125, 5946, 1.0677
5580, 2, 0, 2, 0, 5.248e-125, 5956, 1.06757
5590, 1, 1, 1, 0, 3.14217e-125, 5967, 1.06763
5600, 0, 2, 1, 0, 1.88133e-125, 5976, 1.06733
5610, 0, 2, 2, 0, 1.12642e-125, 5985, 1.06704
5620, 0, 0, 1, 0, 6.74432e-126, 5995, 1.06692
5630, 0, 0, 1, 0, 4.03807e-126, 6004, 1.06662
5640, 2, 1, 1, 0, 2.41774e-126, 6020, 1.06757
5650, 0, 2, 1, 0, 1.44759e-126, 6034, 1.06815
5660, 1, 1, 2, 0, 8.66727e-127, 6042, 1.06768
5670, 2, 1, 1, 0, 5.18941e-127, 6053, 1.06774
5680, 2, 0, 2, 0, 3.10709e-127, 6062, 1.06744
5690, 0, 2, 0, 0, 1.86033e-127, 6073, 1.0675
