cycle, observation, reward, action, explored, explore_rate, total reward, average reward
701, 0, 0, 1, 0, 2.5499e-16, 798, 1.14
702, 0, 2, 0, 0, 2.42241e-16, 800, 1.14123
703, 2, 2, 1, 0, 2.30129e-16, 802, 1.14245
704, 1, 1, 1, 0, 2.18622e-16, 803, 1.14225
705, 2, 0, 2, 0, 2.07691e-16, 803, 1.14062
706, 1, 2, 0, 0, 1.97307e-16, 805, 1.14184
707, 2, 2, 1, 0, 1.87441e-16, 807, 1.14306
708, 0, 2, 2, 0, 1.78069e-16, 809, 1.14427
709, 1, 2, 2, 0, 1.69166e-16, 811, 1.14548
710, 1, 2, 2, 0, 1.60708e-16, 813, 1.14669
711, 2, 1, 1, 0, 1.52672e-16, 814, 1.14648
712, 1, 1, 2, 0, 1.45039e-16, 815, 1.14627
713, 2, 1, 0, 0, 1.37787e-16, 816, 1.14607
714, 0, 1, 0, 0, 1.30897e-16, 817, 1.14586
715, 1, 0, 1, 0, 1.24352e-16, 817, 1.14426
716, 0, 2, 2, 0, 1.18135e-16, 819, 1.14545
717, 2, 1, 1, 0, 1.12228e-16, 820, 1.14525
718, 0, 2, 2, 0, 1.06617e-16, 822, 1.14644
719, 0, 0, 1, 0, 1.01286e-16, 822, 1.14485
720, 0, 2, 2, 0, 9.62215e-17, 824, 1.14604
721, 1, 2, 1, 0, 9.14104e-17, 826, 1.14722
722, 0, 2, 2, 0, 8.68399e-17, 828, 1.1484
723, 2, 1, 1, 0, 8.24979e-17, 829, 1.1482
724, 2, 0, 2, 0, 7.8373e-17, 829, 1.14661
725, 2, 1, 0, 0, 7.44544e-17, 830, 1.14641
726, 2, 2, 1, 0, 7.07317e-17, 832, 1.14759
727, 0, 2, 2, 0, 6.71951e-17, 834, 1.14876
728, 2, 1, 1, 0, 6.38353e-17, 835, 1.14856
729, 0, 2, 2, 0, 6.06436e-17, 837, 1.14973
730, 0, 0, 1, 0, 5.76114e-17, 837, 1.14815
731, 0, 2, 2, 0, 5.47308e-17, 839, 1.14932
732, 2, 1, 1, 0, 5.19943e-17, 840, 1.14911
733, 0, 2, 2, 0, 4.93946e-17, 842, 1.15027
734, 2, 1, 1, 0, 4.69248e-17, 843, 1.15007
735, 0, 2, 2, 0, 4.45786e-17, 845, 1.15123
736, 2, 1, 1, 0, 4.23497e-17, 846, 1.15102
737, 1, 1, 2, 0, 4.02322e-17, 847, 1.15082
738, 1, 2, 0, 0, 3.82206e-17, 849, 1.15197
