cycle, observation, reward, action, explored, explore_rate, total reward, average reward
87, 0, 2, 0, 0, 0.0121403, 90, 1.04651
88, 2, 2, 2, 0, 0.0115333, 92, 1.05747
89, 1, 2, 0, 0, 0.0109566, 94, 1.06818
90, 0, 1, 1, 0, 0.0104088, 95, 1.06742
91, 2, 0, 1, 0, 0.00988836, 95, 1.05556
92, 0, 2, 2, 0, 0.00939395, 97, 1.06593
93, 0, 0, 1, 0, 0.00892425, 97, 1.05435
94, 0, 2, 0, 0, 0.00847804, 99, 1.06452
95, 2, 2, 2, 0, 0.00805413, 101, 1.07447
96, 2, 1, 1, 0, 0.00765143, 102, 1.07368
97, 2, 0, 2, 0, 0.00726886, 102, 1.0625
98, 2, 1, 2, 0, 0.00690541, 103, 1.06186
99, 0, 0, 1, 0, 0.00656014, 103, 1.05102
100, 0, 2, 0, 0, 0.00623214, 105, 1.06061
101, 0, 1, 1, 0, 0.00592053, 106, 1.06
102, 0, 2, 0, 0, 0.0056245, 108, 1.06931
103, 0, 1, 1, 0, 0.00534328, 109, 1.06863
104, 1, 1, 1, 0, 0.00507611, 110, 1.06796
105, 2, 0, 1, 0, 0.00482231, 110, 1.05769
106, 2, 0, 2, 0, 0.00458119, 110, 1.04762
107, 2, 1, 0, 0, 0.00435213, 111, 1.04717
108, 2, 2, 2, 0, 0.00413453, 113, 1.05607
109, 2, 1, 1, 0, 0.0039278, 114, 1.05556
110, 0, 2, 0, 0, 0.00373141, 116, 1.06422
111, 2, 2, 2, 0, 0.00354484, 118, 1.07273
112, 2, 1, 1, 0, 0.0033676, 119, 1.07207
113, 1, 1, 2, 0, 0.00319922, 120, 1.07143
114, 0, 0, 1, 0, 0.00303926, 120, 1.06195
115, 0, 2, 0, 0, 0.00288729, 122, 1.07018
116, 2, 2, 2, 0, 0.00274293, 124, 1.07826
117, 1, 2, 0, 0, 0.00260578, 126, 1.08621
118, 1, 0, 1, 0, 0.00247549, 126, 1.07692
119, 0, 2, 0, 0, 0.00235172, 128, 1.08475
120, 2, 2, 2, 0, 0.00223413, 130, 1.09244
121, 2, 1, 1, 0, 0.00212243, 131, 1.09167
122, 1, 1, 2, 0, 0.00201631, 132, 1.09091
123, 0, 0, 1, 0, 0.00191549, 132, 1.08197
124, 0, 2, 0, 0, 0.00181972, 134, 1.08943
125, 1, 0, 1, 0, 0.00172873, 134, 1.08065
126, 0, 2, 0, 0, 0.00164229, 136, 1.088
127, 1, 0, 1, 0, 0.00156018, 136, 1.07937
128, 0, 2, 0, 0, 0.00148217, 138, 1.08661
129, 0, 1, 1, 0, 0.00140806, 139, 1.08594
130, 1, 1, 1, 0, 0.00133766, 140, 1.08527
131, 1, 1, 2, 0, 0.00127078, 141, 1.08462
132, 2, 1, 1, 0, 0.00120724, 142, 1.08397
133, 2, 0, 1, 0, 0.00114687, 142, 1.07576
134, 2, 0, 1, 0, 0.00108953, 142, 1.06767
135, 2, 0, 1, 0, 0.00103505, 142, 1.0597
136, 2, 0, 2, 0, 0.000983302, 142, 1.05185
137, 0, 0, 1, 0, 0.000934136, 142, 1.04412
138, 0, 2, 0, 0, 0.00088743, 144, 1.05109
139, 2, 2, 2, 0, 0.000843058, 146, 1.05797
140, 0, 0, 1, 0, 0.000800905, 146, 1.05036
141, 0, 2, 0, 0, 0.00076086, 148, 1.05714
142, 1, 0, 1, 0, 0.000722817, 148, 1.04965
143, 2, 0, 1, 0, 0.000686676, 148, 1.04225
144, 1, 1, 1, 0, 0.000652342, 149, 1.04196
145, 0, 2, 0, 0, 0.000619725, 151, 1.04861
146, 2, 2, 0, 0, 0.000588739, 153, 1.05517
147, 2, 2, 0, 0, 0.000559302, 155, 1.06164
148, 1, 0, 1, 0, 0.000531337, 155, 1.05442
149, 0, 2, 0, 0, 0.00050477, 157, 1.06081
150, 2, 2, 2, 0, 0.000479532, 159, 1.06711
151, 2, 1, 0, 0, 0.000455555, 160, 1.06667
152, 2, 2, 0, 0, 0.000432777, 162, 1.07285
153, 0, 1, 1, 0, 0.000411138, 163, 1.07237
154, 0, 2, 0, 0, 0.000390581, 165, 1.07843
155, 0, 1, 2, 0, 0.000371052, 166, 1.07792
156, 2, 1, 0, 0, 0.0003525, 167, 1.07742
157, 1, 0, 1, 0, 0.000334875, 167, 1.07051
158, 0, 2, 0, 0, 0.000318131, 169, 1.07643
159, 1, 0, 1, 0, 0.000302224, 169, 1.06962
160, 0, 2, 0, 0, 0.000287113, 171, 1.07547
161, 1, 0, 1, 0, 0.000272758, 171, 1.06875
162, 1, 1, 1, 0, 0.00025912, 172, 1.06832
163, 0, 2, 0, 0, 0.000246164, 174, 1.07407
164, 2, 2, 0, 0, 0.000233856, 176, 1.07975
165, 0, 1, 2, 0, 0.000222163, 177, 1.07927
166, 0, 0, 1, 0, 0.000211055, 177, 1.07273
167, 0, 2, 0, 0, 0.000200502, 179, 1.07831
168, 2, 2, 0, 0, 0.000190477, 181, 1.08383
169, 2, 2, 2, 0, 0.000180953, 183, 1.08929
170, 0, 0, 1, 0, 0.000171905, 183, 1.08284
171, 0, 2, 0, 0, 0.00016331, 185, 1.08824
172, 1, 0, 1, 0, 0.000155145, 185, 1.08187
173, 0, 2, 0, 0, 0.000147387, 187, 1.08721
174, 2, 2, 2, 0, 0.000140018, 189, 1.09249
175, 2, 1, 0, 0, 0.000133017, 190, 1.09195
176, 0, 1, 2, 0, 0.000126366, 191, 1.09143
177, 1, 2, 0, 0, 0.000120048, 193, 1.09659
178, 0, 1, 1, 0, 0.000114045, 194, 1.09605
179, 1, 1, 1, 0, 0.000108343, 195, 1.09551
180, 0, 2, 0, 0, 0.000102926, 197, 1.10056
181, 2, 2, 0, 0, 9.77798e-05, 199, 1.10556
182, 1, 0, 1, 0, 9.28908e-05, 199, 1.09945
183, 2, 0, 1, 0, 8.82462e-05, 199, 1.09341
184, 0, 2, 0, 0, 8.38339e-05, 201, 1.09836
185, 0, 1, 2, 0, 7.96422e-05, 202, 1.09783
186, 1, 2, 0, 0, 7.56601e-05, 204, 1.1027
187, 0, 1, 2, 0, 7.18771e-05, 205, 1.10215
188, 1, 2, 0, 0, 6.82833e-05, 207, 1.10695
189, 0, 1, 2, 0, 6.48691e-05, 208, 1.10638
190, 2, 1, 0, 0, 6.16256e-05, 209, 1.10582
191, 2, 2, 2, 0, 5.85444e-05, 211, 1.11053
192, 0, 0, 1, 0, 5.56171e-05, 211, 1.10471
193, 0, 2, 0, 0, 5.28363e-05, 213, 1.10938
194, 0, 1, 2, 0, 5.01945e-05, 214, 1.10881
195, 2, 1, 0, 0, 4.76847e-05, 215, 1.10825
196, 1, 0, 1, 0, 4.53005e-05, 215, 1.10256
197, 0, 2, 0, 0, 4.30355e-05, 217, 1.10714
198, 1, 0, 1, 0, 4.08837e-05, 217, 1.10152
199, 2, 0, 1, 0, 3.88395e-05, 217, 1.09596
200, 2, 0, 1, 0, 3.68975e-05, 217, 1.09045
201, 1, 1, 1, 0, 3.50527e-05, 218, 1.09
202, 1, 1, 1, 0, 3.33e-05, 219, 1.08955
203, 1, 1, 1, 0, 3.1635e-05, 220, 1.08911
204, 1, 1, 1, 0, 3.00533e-05, 221, 1.08867
205, 2, 0, 1, 0, 2.85506e-05, 221, 1.08333
206, 1, 1, 1, 0, 2.71231e-05, 222, 1.08293
207, 1, 1, 1, 0, 2.57669e-05, 223, 1.08252
208, 1, 1, 1, 0, 2.44786e-05, 224, 1.08213
209, 0, 2, 0, 0, 2.32547e-05, 226, 1.08654
210, 0, 1, 2, 0, 2.20919e-05, 227, 1.08612
211, 1, 2, 0, 0, 2.09873e-05, 229, 1.09048
212, 0, 1, 2, 0, 1.9938e-05, 230, 1.09005
213, 1, 2, 0, 0, 1.89411e-05, 232, 1.09434
214, 2, 2, 0, 0, 1.7994e-05, 234, 1.09859
215, 2, 2, 0, 0, 1.70943e-05, 236, 1.1028
216, 1, 0, 1, 0, 1.62396e-05, 236, 1.09767
217, 0, 2, 0, 0, 1.54276e-05, 238, 1.10185
218, 2, 2, 0, 0, 1.46562e-05, 240, 1.10599
219, 1, 0, 1, 0, 1.39234e-05, 240, 1.10092
220, 2, 0, 1, 0, 1.32272e-05, 240, 1.09589
221, 1, 1, 1, 0, 1.25659e-05, 241, 1.09545
222, 0, 2, 0, 0, 1.19376e-05, 243, 1.09955
223, 1, 0, 1, 0, 1.13407e-05, 243, 1.09459
224, 1, 1, 1, 0, 1.07737e-05, 244, 1.09417
225, 2, 0, 1, 0, 1.0235e-05, 244, 1.08929
226, 2, 0, 0, 0, 9.72324e-06, 244, 1.08444
227, 0, 1, 2, 0, 9.23708e-06, 245, 1.08407
228, 0, 0, 1, 0, 8.77523e-06, 245, 1.0793
229, 0, 2, 0, 0, 8.33647e-06, 247, 1.08333
230, 2, 2, 0, 0, 7.91964e-06, 249, 1.08734
231, 1, 0, 1, 0, 7.52366e-06, 249, 1.08261
232, 1, 1, 1, 0, 7.14748e-06, 250, 1.08225
233, 0, 2, 0, 0, 6.7901e-06, 252, 1.08621
234, 1, 0, 1, 0, 6.4506e-06, 252, 1.08155
235, 2, 0, 1, 0, 6.12807e-06, 252, 1.07692
236, 0, 2, 0, 0, 5.82167e-06, 254, 1.08085
237, 1, 0, 1, 0, 5.53058e-06, 254, 1.07627
238, 2, 0, 1, 0, 5.25405e-06, 254, 1.07173
239, 2, 0, 0, 0, 4.99135e-06, 254, 1.06723
240, 0, 1, 1, 0, 4.74178e-06, 255, 1.06695
241, 2, 0, 1, 0, 4.50469e-06, 255, 1.0625
242, 2, 0, 0, 0, 4.27946e-06, 255, 1.05809
243, 2, 2, 0, 0, 4.06549e-06, 257, 1.06198
244, 0, 1, 2, 0, 3.86221e-06, 258, 1.06173
245, 2, 1, 0, 0, 3.6691e-06, 259, 1.06148
246, 2, 2, 0, 0, 3.48565e-06, 261, 1.06531
247, 2, 2, 0, 0, 3.31136e-06, 263, 1.06911
248, 0, 1, 2, 0, 3.1458e-06, 264, 1.06883
249, 1, 2, 0, 0, 2.98851e-06, 266, 1.07258
250, 2, 2, 0, 0, 2.83908e-06, 268, 1.07631
251, 2, 2, 0, 0, 2.69713e-06, 270, 1.08
252, 2, 2, 0, 0, 2.56227e-06, 272, 1.08367
253, 2, 2, 0, 0, 2.43416e-06, 274, 1.0873
254, 1, 0, 1, 0, 2.31245e-06, 274, 1.083
255, 0, 2, 0, 0, 2.19683e-06, 276, 1.08661
256, 2, 2, 0, 0, 2.08699e-06, 278, 1.0902
257, 1, 0, 1, 0, 1.98264e-06, 278, 1.08594
258, 1, 1, 1, 0, 1.8835e-06, 279, 1.0856
259, 0, 2, 0, 0, 1.78933e-06, 281, 1.08915
260, 1, 0, 1, 0, 1.69986e-06, 281, 1.08494
261, 1, 1, 1, 0, 1.61487e-06, 282, 1.08462
262, 0, 2, 0, 0, 1.53413e-06, 284, 1.08812
263, 0, 1, 2, 0, 1.45742e-06, 285, 1.08779
264, 0, 0, 1, 0, 1.38455e-06, 285, 1.08365
265, 0, 2, 0, 0, 1.31532e-06, 287, 1.08712
266, 2, 2, 0, 0, 1.24956e-06, 289, 1.09057
267, 2, 2, 0, 0, 1.18708e-06, 291, 1.09398
268, 1, 0, 1, 0, 1.12772e-06, 291, 1.08989
269, 0, 2, 0, 0, 1.07134e-06, 293, 1.09328
270, 0, 1, 2, 0, 1.01777e-06, 294, 1.09294
271, 1, 2, 0, 0, 9.66882e-07, 296, 1.0963
272, 2, 2, 0, 0, 9.18538e-07, 298, 1.09963
273, 2, 2, 0, 0, 8.72611e-07, 300, 1.10294
274, 0, 1, 2, 0, 8.2898e-07, 301, 1.10256
275, 1, 2, 0, 0, 7.87531e-07, 303, 1.10584
276, 1, 0, 1, 0, 7.48155e-07, 303, 1.10182
277, 1, 1, 1, 0, 7.10747e-07, 304, 1.10145
278, 1, 1, 1, 0, 6.7521e-07, 305, 1.10108
279, 0, 2, 0, 0, 6.41449e-07, 307, 1.10432
280, 1, 0, 1, 0, 6.09377e-07, 307, 1.10036
281, 0, 2, 0, 0, 5.78908e-07, 309, 1.10357
282, 2, 2, 0, 0, 5.49963e-07, 311, 1.10676
283, 0, 1, 2, 0, 5.22464e-07, 312, 1.10638
284, 2, 1, 0, 0, 4.96341e-07, 313, 1.10601
285, 2, 2, 0, 0, 4.71524e-07, 315, 1.10915
286, 2, 2, 0, 0, 4.47948e-07, 317, 1.11228
287, 0, 1, 2, 0, 4.25551e-07, 318, 1.11189
288, 1, 2, 0, 0, 4.04273e-07, 320, 1.11498
289, 1, 0, 0, 0, 3.84059e-07, 320, 1.11111
290, 1, 0, 0, 0, 3.64856e-07, 320, 1.10727
291, 0, 1, 2, 0, 3.46614e-07, 321, 1.1069
292, 2, 1, 0, 0, 3.29283e-07, 322, 1.10653
293, 0, 1, 2, 0, 3.12819e-07, 323, 1.10616
294, 1, 2, 0, 0, 2.97178e-07, 325, 1.10922
295, 1, 0, 1, 0, 2.82319e-07, 325, 1.10544
296, 1, 1, 1, 0, 2.68203e-07, 326, 1.10508
297, 0, 2, 0, 0, 2.54793e-07, 328, 1.10811
298, 0, 1, 2, 0, 2.42053e-07, 329, 1.10774
299, 0, 0, 1, 0, 2.29951e-07, 329, 1.10403
300, 0, 2, 0, 0, 2.18453e-07, 331, 1.10702
301, 2, 2, 0, 0, 2.0753e-07, 333, 1.11
302, 2, 2, 0, 0, 1.97154e-07, 335, 1.11296
303, 0, 1, 2, 0, 1.87296e-07, 336, 1.11258
304, 1, 2, 0, 0, 1.77931e-07, 338, 1.11551
305, 0, 1, 2, 0, 1.69035e-07, 339, 1.11513
306, 0, 0, 1, 0, 1.60583e-07, 339, 1.11148
307, 0, 2, 0, 0, 1.52554e-07, 341, 1.11438
308, 1, 0, 1, 0, 1.44926e-07, 341, 1.11075
309, 2, 0, 2, 0, 1.3768e-07, 341, 1.10714
310, 2, 1, 0, 0, 1.30796e-07, 342, 1.1068
311, 2, 2, 0, 0, 1.24256e-07, 344, 1.10968
312, 0, 1, 2, 0, 1.18043e-07, 345, 1.10932
313, 2, 1, 0, 0, 1.12141e-07, 346, 1.10897
314, 0, 1, 2, 0, 1.06534e-07, 347, 1.10863
315, 0, 0, 1, 0, 1.01207e-07, 347, 1.1051
316, 0, 2, 0, 0, 9.6147e-08, 349, 1.10794
317, 0, 1, 2, 0, 9.13396e-08, 350, 1.10759
318, 2, 1, 0, 0, 8.67727e-08, 351, 1.10726
319, 1, 0, 2, 0, 8.2434e-08, 351, 1.10377
320, 0, 0, 1, 0, 7.83123e-08, 351, 1.10031
321, 0, 2, 0, 0, 7.43967e-08, 353, 1.10312
322, 1, 0, 1, 0, 7.06769e-08, 353, 1.09969
323, 1, 1, 1, 0, 6.7143e-08, 354, 1.09938
324, 2, 0, 2, 0, 6.37859e-08, 354, 1.09598
325, 1, 2, 0, 0, 6.05966e-08, 356, 1.09877
326, 0, 1, 2, 0, 5.75668e-08, 357, 1.09846
327, 0, 0, 1, 0, 5.46884e-08, 357, 1.09509
328, 0, 2, 0, 0, 5.1954e-08, 359, 1.09786
329, 2, 2, 0, 0, 4.93563e-08, 361, 1.10061
330, 2, 2, 0, 0, 4.68885e-08, 363, 1.10334
331, 1, 0, 1, 0, 4.45441e-08, 363, 1.1
332, 2, 0, 2, 0, 4.23169e-08, 363, 1.09668
333, 1, 2, 0, 0, 4.0201e-08, 365, 1.0994
334, 0, 1, 2, 0, 3.8191e-08, 366, 1.0991
335, 2, 1, 0, 0, 3.62814e-08, 367, 1.0988
336, 2, 2, 0, 0, 3.44673e-08, 369, 1.10149
337, 1, 0, 1, 0, 3.2744e-08, 369, 1.09821
338, 2, 0, 2, 0, 3.11068e-08, 369, 1.09496
339, 2, 1, 0, 0, 2.95514e-08, 370, 1.09467
340, 0, 1, 1, 0, 2.80739e-08, 371, 1.0944
341, 1, 1, 1, 0, 2.66702e-08, 372, 1.09412
342, 1, 1, 1, 0, 2.53367e-08, 373, 1.09384
343, 2, 0, 2, 0, 2.40698e-08, 373, 1.09064
344, 1, 2, 2, 0, 2.28663e-08, 375, 1.09329
345, 0, 0, 1, 0, 2.1723e-08, 375, 1.09012
346, 0, 2, 0, 0, 2.06369e-08, 377, 1.09275
347, 1, 0, 1, 0, 1.9605e-08, 377, 1.0896
348, 2, 0, 2, 0, 1.86248e-08, 377, 1.08646
349, 2, 1, 0, 0, 1.76935e-08, 378, 1.08621
350, 2, 2, 0, 0, 1.68089e-08, 380, 1.08883
351, 1, 0, 1, 0, 1.59684e-08, 380, 1.08571
352, 2, 0, 2, 0, 1.517e-08, 380, 1.08262
353, 1, 2, 0, 0, 1.44115e-08, 382, 1.08523
354, 2, 2, 0, 0, 1.36909e-08, 384, 1.08782
355, 1, 0, 1, 0, 1.30064e-08, 384, 1.08475
356, 1, 1, 1, 0, 1.23561e-08, 385, 1.08451
357, 1, 1, 2, 0, 1.17383e-08, 386, 1.08427
358, 0, 0, 0, 0, 1.11513e-08, 386, 1.08123
359, 0, 1, 1, 0, 1.05938e-08, 387, 1.08101
360, 2, 0, 0, 0, 1.00641e-08, 387, 1.07799
361, 1, 0, 2, 0, 9.56088e-09, 387, 1.075
362, 0, 0, 0, 0, 9.08284e-09, 387, 1.07202
363, 0, 1, 1, 0, 8.62869e-09, 388, 1.07182
364, 1, 1, 1, 0, 8.19726e-09, 389, 1.07163
365, 2, 0, 2, 0, 7.7874e-09, 389, 1.06868
366, 1, 2, 0, 0, 7.39803e-09, 391, 1.07123
367, 2, 2, 0, 0, 7.02813e-09, 393, 1.07377
368, 1, 0, 1, 0, 6.67672e-09, 393, 1.07084
369, 0, 2, 0, 0, 6.34288e-09, 395, 1.07337
370, 0, 1, 2, 0, 6.02574e-09, 396, 1.07317
371, 2, 1, 0, 0, 5.72445e-09, 397, 1.07297
372, 1, 0, 0, 0, 5.43823e-09, 397, 1.07008
373, 1, 0, 2, 0, 5.16632e-09, 397, 1.0672
374, 1, 2, 0, 0, 4.908e-09, 399, 1.06971
375, 1, 0, 1, 0, 4.6626e-09, 399, 1.06684
376, 1, 1, 2, 0, 4.42947e-09, 400, 1.06667
377, 1, 2, 0, 0, 4.208e-09, 402, 1.06915
378, 1, 0, 1, 0, 3.9976e-09, 402, 1.06631
379, 1, 1, 2, 0, 3.79772e-09, 403, 1.06614
380, 1, 2, 0, 0, 3.60783e-09, 405, 1.0686
381, 0, 1, 2, 0, 3.42744e-09, 406, 1.06842
382, 0, 0, 1, 0, 3.25607e-09, 406, 1.06562
383, 0, 2, 0, 0, 3.09327e-09, 408, 1.06806
384, 1, 0, 1, 0, 2.9386e-09, 408, 1.06527
385, 0, 2, 0, 0, 2.79167e-09, 410, 1.06771
386, 0, 1, 2, 0, 2.65209e-09, 411, 1.06753
387, 1, 2, 0, 0, 2.51948e-09, 413, 1.06995
388, 1, 0, 1, 0, 2.39351e-09, 413, 1.06718
389, 2, 0, 2, 0, 2.27383e-09, 413, 1.06443
390, 0, 0, 1, 0, 2.16014e-09, 413, 1.0617
391, 0, 2, 0, 0, 2.05214e-09, 415, 1.0641
392, 0, 1, 2, 0, 1.94953e-09, 416, 1.06394
393, 0, 0, 1, 0, 1.85205e-09, 416, 1.06122
394, 0, 2, 0, 0, 1.75945e-09, 418, 1.06361
395, 0, 1, 2, 0, 1.67148e-09, 419, 1.06345
396, 0, 0, 1, 0, 1.5879e-09, 419, 1.06076
397, 0, 2, 0, 0, 1.50851e-09, 421, 1.06313
398, 0, 1, 2, 0, 1.43308e-09, 422, 1.06297
399, 0, 0, 1, 0, 1.36143e-09, 422, 1.0603
400, 0, 2, 0, 0, 1.29336e-09, 424, 1.06266
401, 2, 2, 0, 0, 1.22869e-09, 426, 1.065
402, 1, 0, 1, 0, 1.16725e-09, 426, 1.06234
403, 2, 0, 2, 0, 1.10889e-09, 426, 1.0597
404, 0, 0, 1, 0, 1.05345e-09, 426, 1.05707
405, 0, 2, 0, 0, 1.00078e-09, 428, 1.05941
406, 1, 0, 1, 0, 9.50736e-10, 428, 1.05679
407, 0, 2, 0, 0, 9.032e-10, 430, 1.05911
408, 0, 1, 2, 0, 8.5804e-10, 431, 1.05897
409, 1, 2, 0, 0, 8.15138e-10, 433, 1.06127
410, 2, 2, 0, 0, 7.74381e-10, 435, 1.06357
411, 2, 2, 2, 0, 7.35662e-10, 437, 1.06585
412, 1, 2, 0, 0, 6.98879e-10, 439, 1.06813
413, 1, 0, 1, 0, 6.63935e-10, 439, 1.06553
414, 0, 2, 0, 0, 6.30738e-10, 441, 1.0678
415, 2, 2, 0, 0, 5.99201e-10, 443, 1.07005
416, 0, 1, 2, 0, 5.69241e-10, 444, 1.06988
417, 0, 0, 1, 0, 5.40779e-10, 444, 1.06731
418, 0, 2, 0, 0, 5.1374e-10, 446, 1.06954
419, 1, 0, 1, 0, 4.88053e-10, 446, 1.06699
420, 2, 0, 2, 0, 4.6365e-10, 446, 1.06444
421, 2, 1, 0, 0, 4.40468e-10, 447, 1.06429
422, 1, 0, 1, 0, 4.18444e-10, 447, 1.06176
423, 1, 1, 2, 0, 3.97522e-10, 448, 1.06161
424, 0, 0, 1, 0, 3.77646e-10, 448, 1.0591
425, 0, 2, 0, 0, 3.58764e-10, 450, 1.06132
426, 2, 2, 0, 0, 3.40826e-10, 452, 1.06353
427, 2, 2, 0, 0, 3.23784e-10, 454, 1.06573
428, 0, 1, 2, 0, 3.07595e-10, 455, 1.06557
429, 1, 2, 0, 0, 2.92215e-10, 457, 1.06776
430, 0, 1, 2, 0, 2.77605e-10, 458, 1.0676
431, 1, 2, 0, 0, 2.63724e-10, 460, 1.06977
432, 2, 2, 0, 0, 2.50538e-10, 462, 1.07193
433, 2, 2, 0, 0, 2.38011e-10, 464, 1.07407
434, 2, 2, 0, 0, 2.26111e-10, 466, 1.07621
435, 2, 2, 0, 0, 2.14805e-10, 468, 1.07834
436, 0, 1, 2, 0, 2.04065e-10, 469, 1.07816
437, 1, 2, 0, 0, 1.93862e-10, 471, 1.08028
438, 1, 0, 1, 0, 1.84169e-10, 471, 1.0778
439, 2, 0, 2, 0, 1.7496e-10, 471, 1.07534
440, 2, 1, 0, 0, 1.66212e-10, 472, 1.07517
441, 0, 1, 2, 0, 1.57902e-10, 473, 1.075
442, 2, 1, 0, 0, 1.50006e-10, 474, 1.07483
443, 1, 0, 2, 0, 1.42506e-10, 474, 1.0724
444, 2, 1, 0, 0, 1.35381e-10, 475, 1.07223
445, 2, 2, 0, 0, 1.28612e-10, 477, 1.07432
446, 1, 0, 1, 0, 1.22181e-10, 477, 1.07191
447, 2, 0, 2, 0, 1.16072e-10, 477, 1.06951
448, 0, 0, 1, 0, 1.10269e-10, 477, 1.06711
449, 0, 2, 0, 0, 1.04755e-10, 479, 1.0692
450, 2, 2, 0, 0, 9.95173e-11, 481, 1.07127
