cycle, observation, reward, action, explored, explore_rate, total reward, average reward
8660, 32002, 127, 3, 0, 0.0131599, 1.07607e+06, 124.272
8670, 28682, 117, 2, 0, 0.0130942, 1.07735e+06, 124.277
8680, 29962, 127, 2, 0, 0.0130289, 1.0786e+06, 124.277
8690, 32512, 127, 3, 0, 0.0129639, 1.07987e+06, 124.28
8700, 27269, 117, 0, 0, 0.0128992, 1.08115e+06, 124.285
8710, 30725, 117, 0, 0, 0.0128349, 1.08236e+06, 124.281
8720, 29960, 137, 2, 0, 0.0127708, 1.08359e+06, 124.28
8730, 24842, 127, 0, 0, 0.0127071, 1.08484e+06, 124.28
8740, 29960, 137, 1, 0, 0.0126437, 1.08606e+06, 124.278
8750, 26884, 127, 1, 0, 0.0125807, 1.08732e+06, 124.28
8760, 29448, 127, 2, 0, 0.0125179, 1.08857e+06, 124.281
8770, 24840, 127, 1, 0, 0.0124555, 1.08983e+06, 124.282
8780, 26629, 127, 3, 0, 0.0123933, 1.09109e+06, 124.284
8790, 24842, 117, 2, 0, 0.0123315, 1.09233e+06, 124.284
8800, 28940, 127, 0, 0, 0.01227, 1.09358e+06, 124.285
8810, 28940, 127, 0, 0, 0.0122088, 1.09483e+06, 124.286
8820, 31747, 127, 3, 0, 0.0121479, 1.09609e+06, 124.288
8830, 26629, 127, 3, 0, 0.0120873, 1.09735e+06, 124.29
8840, 30976, 127, 0, 0, 0.012027, 1.09861e+06, 124.292
8850, 30976, 127, 3, 0, 0.011967, 1.09988e+06, 124.295
8860, 30757, 137, 3, 0, 0.0119073, 1.10114e+06, 124.297
8870, 29954, 137, 1, 0, 0.0118478, 1.10235e+06, 124.293
8880, 25866, 127, 3, 0, 0.0117887, 1.10362e+06, 124.296
8890, 30980, 137, 3, 0, 0.0117299, 1.10487e+06, 124.297
8900, 28940, 127, 1, 0, 0.0116714, 1.10616e+06, 124.302
8910, 61445, 127, 0, 0, 0.0116132, 1.10744e+06, 124.306
8920, 32773, 127, 1, 0, 0.0115553, 1.10866e+06, 124.304
8930, 49158, 117, 1, 0, 0.0114976, 1.10988e+06, 124.301
8940, 32773, 117, 0, 0, 0.0114402, 1.1111e+06, 124.298
8950, 63872, 127, 1, 0, 0.0113832, 1.11233e+06, 124.297
8960, 59397, 117, 1, 0, 0.0113264, 1.11358e+06, 124.298
8970, 59397, 137, 1, 0, 0.0112699, 1.11484e+06, 124.3
8980, 51205, 127, 1, 0, 0.0112137, 1.11611e+06, 124.303
8990, 51333, 117, 3, 0, 0.0111577, 1.11732e+06, 124.299
9000, 51205, 117, 3, 0, 0.0111021, 1.11857e+06, 124.3
9010, 18437, 77, 1, 0, 0.0110467, 1.11977e+06, 124.295
9020, 29448, 127, 0, 0, 0.0109916, 1.12103e+06, 124.297
9030, 16650, 127, 0, 0, 0.0109367, 1.1223e+06, 124.3
9040, 29189, 117, 3, 0, 0.0108822, 1.12357e+06, 124.303
9050, 29196, 127, 1, 0, 0.0108279, 1.12482e+06, 124.304
9060, 28677, 117, 2, 0, 0.0107739, 1.12605e+06, 124.302
9070, 16394, 137, 1, 0, 0.0107201, 1.12731e+06, 124.304
9080, 8, 127, 1, 0, 0.0106666, 1.12855e+06, 124.304
9090, 29992, 77, 2, 0, 0.0106134, 1.12977e+06, 124.301
9100, 24842, 137, 1, 0, 0.0105605, 1.13108e+06, 124.308
9110, 28677, 127, 3, 0, 0.0105078, 1.13238e+06, 124.315
9120, 30725, 117, 1, 0, 0.0104554, 1.13362e+06, 124.314
9130, 26880, 127, 0, 0, 0.0104032, 1.13489e+06, 124.317
9140, 28930, 127, 1, 0, 0.0103513, 1.13615e+06, 124.319
9150, 24834, 127, 0, 0, 0.0102997, 1.13741e+06, 124.321
9160, 24840, 127, 1, 0, 0.0102483, 1.13866e+06, 124.322
9170, 28677, 137, 1, 0, 0.0101972, 1.13991e+06, 124.322
9180, 32512, 137, 3, 0, 0.0101463, 1.14116e+06, 124.323
9190, 27141, 127, 3, 0, 0.0100957, 1.14246e+06, 124.329
9200, 32257, 127, 2, 0, 0.0100453, 1.14371e+06, 124.33
9210, 28682, 117, 2, 0, 0.00999519, 1.14496e+06, 124.331
9220, 61445, 117, 0, 0, 0.00994532, 1.14624e+06, 124.335
9230, 57349, 117, 2, 0, 0.00989571, 1.14745e+06, 124.331
9240, 61706, 127, 1, 0, 0.00984634, 1.1487e+06, 124.332
