cycle, observation, reward, action, explored, explore_rate, total reward, average reward
745, 29962, 117, 3, 0, 0.1, 91078, 122.417
746, 29962, 117, 1, 0, 0.1, 91195, 122.409
747, 29962, 117, 0, 0, 0.1, 91312, 122.402
748, 29960, 127, 3, 0, 0.1, 91439, 122.408
749, 29960, 117, 2, 0, 0.1, 91556, 122.401
750, 29962, 127, 2, 0, 0.1, 91683, 122.407
751, 30472, 127, 2, 0, 0.1, 91810, 122.413
752, 29962, 127, 1, 0, 0.1, 91937, 122.419
753, 29962, 117, 3, 0, 0.1, 92054, 122.412
754, 29962, 117, 0, 1, 0.1, 92171, 122.405
755, 30472, 127, 1, 0, 0.1, 92298, 122.411
756, 29189, 137, 1, 0, 0.1, 92435, 122.43
757, 29954, 137, 2, 0, 0.1, 92572, 122.45
758, 29962, 137, 1, 0, 0.1, 92709, 122.469
759, 29962, 117, 0, 0, 0.1, 92826, 122.462
760, 29954, 127, 3, 0, 0.1, 92953, 122.468
761, 24581, 127, 3, 0, 0.1, 93080, 122.474
762, 29960, 127, 1, 0, 0.1, 93207, 122.48
763, 24581, 127, 3, 0, 0.1, 93334, 122.486
764, 29960, 127, 0, 0, 0.1, 93461, 122.491
765, 29962, 127, 0, 0, 0.1, 93588, 122.497
766, 29960, 127, 3, 0, 0.1, 93715, 122.503
767, 29960, 117, 2, 0, 0.1, 93832, 122.496
768, 29962, 127, 1, 0, 0.1, 93959, 122.502
769, 29962, 117, 2, 0, 0.1, 94076, 122.495
770, 29960, 127, 3, 0, 0.1, 94203, 122.501
771, 29960, 117, 1, 0, 0.1, 94320, 122.494
772, 24581, 127, 0, 0, 0.1, 94447, 122.499
773, 24581, 117, 0, 0, 0.1, 94564, 122.492
774, 24581, 117, 3, 0, 0.1, 94681, 122.485
775, 29960, 127, 1, 0, 0.1, 94808, 122.491
776, 24581, 127, 0, 0, 0.1, 94935, 122.497
777, 24581, 117, 1, 0, 0.1, 95052, 122.49
778, 29954, 127, 0, 0, 0.1, 95179, 122.495
779, 29962, 127, 2, 0, 0.1, 95306, 122.501
780, 29954, 127, 0, 0, 0.1, 95433, 122.507
781, 29962, 127, 2, 0, 0.1, 95560, 122.513
782, 29954, 127, 1, 0, 0.1, 95687, 122.519
783, 29954, 117, 0, 0, 0.1, 95804, 122.512
784, 29962, 127, 2, 0, 0.1, 95931, 122.517
785, 29954, 127, 1, 0, 0.1, 96058, 122.523
786, 29954, 117, 2, 0, 0.1, 96175, 122.516
787, 29962, 127, 2, 0, 0.1, 96302, 122.522
788, 30472, 137, 1, 0, 0.1, 96439, 122.54
789, 29189, 127, 1, 0, 0.1, 96566, 122.546
790, 28934, 137, 3, 0, 0.1, 96703, 122.564
791, 28677, 127, 3, 0, 0.1, 96830, 122.57
792, 29960, 127, 3, 0, 0.1, 96957, 122.575
793, 29960, 117, 2, 0, 0.1, 97074, 122.568
794, 29962, 127, 2, 0, 0.1, 97201, 122.574
795, 31492, 137, 0, 0, 0.1, 97338, 122.592
796, 28938, 127, 3, 0, 0.1, 97465, 122.597
797, 28938, 117, 0, 0, 0.1, 97582, 122.59
798, 24840, 127, 0, 0, 0.1, 97709, 122.596
799, 16650, 127, 2, 1, 0.1, 97836, 122.602
800, 24840, 127, 1, 0, 0.1, 97963, 122.607
801, 28677, 127, 3, 0, 0.1, 98090, 122.612
802, 24840, 127, 3, 0, 0.1, 98217, 122.618
803, 24840, 117, 0, 0, 0.1, 98334, 122.611
804, 16650, 127, 2, 1, 0.1, 98461, 122.616
805, 24840, 127, 0, 0, 0.1, 98588, 122.622
806, 16650, 127, 3, 0, 0.1, 98715, 122.627
807, 16650, 117, 0, 0, 0.1, 98832, 122.62
808, 24834, 127, 3, 1, 0.1, 98959, 122.626
809, 24581, 127, 2, 0, 0.1, 99086, 122.631
810, 24581, 117, 3, 0, 0.1, 99203, 122.624
811, 29960, 127, 0, 0, 0.1, 99330, 122.63
812, 29962, 127, 0, 0, 0.1, 99457, 122.635
813, 29976, 127, 0, 0, 0.1, 99584, 122.64
814, 29706, 87, 3, 0, 0.1, 99671, 122.597
815, 29962, 117, 0, 0, 0.1, 99788, 122.59
816, 29960, 127, 0, 0, 0.1, 99915, 122.595
817, 29962, 127, 0, 0, 0.1, 100042, 122.6
818, 27906, 137, 0, 1, 0.1, 100179, 122.618
819, 25866, 127, 1, 0, 0.1, 100306, 122.623
820, 25866, 117, 2, 0, 0.1, 100423, 122.617
821, 27906, 127, 3, 0, 0.1, 100550, 122.622
822, 30725, 127, 2, 1, 0.1, 100677, 122.627
823, 30853, 117, 2, 0, 0.1, 100794, 122.62
824, 30853, 117, 1, 0, 0.1, 100911, 122.614
825, 28034, 127, 3, 0, 0.1, 101038, 122.619
826, 30853, 127, 2, 0, 0.1, 101165, 122.624
827, 30853, 117, 0, 0, 0.1, 101282, 122.617
828, 30725, 67, 0, 0, 0.1, 101349, 122.55
829, 30472, 137, 1, 0, 0.1, 101486, 122.568
830, 29189, 127, 1, 0, 0.1, 101613, 122.573
831, 29954, 137, 0, 0, 0.1, 101750, 122.59
832, 29962, 137, 1, 0, 0.1, 101887, 122.608
833, 29962, 117, 3, 0, 0.1, 102004, 122.601
834, 29962, 117, 1, 0, 0.1, 102121, 122.594
835, 29962, 117, 3, 0, 0.1, 102238, 122.588
836, 29962, 117, 2, 1, 0.1, 102355, 122.581
837, 29954, 127, 3, 0, 0.1, 102482, 122.586
838, 28677, 127, 1, 1, 0.1, 102609, 122.591
839, 29954, 127, 0, 0, 0.1, 102736, 122.597
840, 29962, 127, 0, 0, 0.1, 102863, 122.602
841, 29960, 137, 2, 0, 0.1, 103000, 122.619
842, 29962, 127, 3, 0, 0.1, 103127, 122.624
843, 29962, 117, 2, 0, 0.1, 103244, 122.618
844, 29954, 127, 2, 0, 0.1, 103371, 122.623
845, 29962, 137, 3, 0, 0.1, 103508, 122.64
846, 29962, 117, 2, 1, 0.1, 103625, 122.633
847, 32002, 137, 2, 0, 0.1, 103762, 122.65
848, 29962, 137, 2, 0, 0.1, 103899, 122.667
849, 30472, 137, 3, 0, 0.1, 104036, 122.684
850, 30472, 117, 0, 0, 0.1, 104153, 122.677
851, 29962, 127, 1, 0, 0.1, 104280, 122.682
852, 29962, 117, 1, 0, 0.1, 104397, 122.676
853, 29962, 117, 2, 0, 0.1, 104514, 122.669
854, 30472, 127, 1, 0, 0.1, 104641, 122.674
855, 28677, 137, 0, 0, 0.1, 104778, 122.691
856, 28677, 117, 3, 0, 0.1, 104895, 122.684
857, 29960, 127, 1, 0, 0.1, 105022, 122.689
858, 28677, 127, 2, 1, 0.1, 105149, 122.694
859, 28677, 117, 1, 1, 0.1, 105266, 122.688
860, 28934, 127, 3, 0, 0.1, 105393, 122.693
861, 28677, 127, 2, 0, 0.1, 105520, 122.698
862, 28677, 117, 3, 1, 0.1, 105637, 122.691
863, 29960, 127, 1, 0, 0.1, 105764, 122.696
864, 28677, 127, 3, 0, 0.1, 105891, 122.701
865, 29960, 127, 1, 0, 0.1, 106018, 122.706
866, 28677, 127, 0, 1, 0.1, 106145, 122.711
867, 28677, 117, 1, 0, 0.1, 106262, 122.704
868, 28934, 127, 2, 1, 0.1, 106389, 122.709
869, 28934, 117, 3, 0, 0.1, 106506, 122.703
870, 28677, 127, 3, 0, 0.1, 106633, 122.708
871, 29960, 127, 1, 0, 0.1, 106760, 122.713
872, 28677, 127, 3, 0, 0.1, 106887, 122.718
873, 29960, 127, 1, 0, 0.1, 107014, 122.722
874, 28677, 127, 3, 0, 0.1, 107141, 122.727
875, 29960, 127, 1, 0, 0.1, 107268, 122.732
876, 28677, 127, 2, 0, 0.1, 107395, 122.737
877, 28677, 117, 0, 0, 0.1, 107512, 122.731
878, 28677, 117, 3, 0, 0.1, 107629, 122.724
879, 29960, 127, 2, 0, 0.1, 107756, 122.729
880, 29962, 127, 0, 1, 0.1, 107883, 122.734
881, 29960, 127, 3, 0, 0.1, 108010, 122.739
882, 29960, 117, 0, 0, 0.1, 108127, 122.732
883, 29962, 127, 3, 0, 0.1, 108254, 122.737
884, 29962, 117, 2, 1, 0.1, 108371, 122.73
885, 29960, 127, 1, 0, 0.1, 108498, 122.735
886, 28677, 127, 1, 1, 0.1, 108625, 122.74
887, 28934, 127, 3, 0, 0.1, 108752, 122.745
888, 28677, 127, 2, 1, 0.1, 108879, 122.75
889, 28677, 117, 3, 0, 0.1, 108996, 122.743
890, 29960, 127, 2, 0, 0.1, 109123, 122.748
891, 29962, 127, 2, 0, 0.1, 109250, 122.753
892, 30980, 137, 2, 0, 0.1, 109387, 122.769
893, 30980, 117, 0, 0, 0.1, 109504, 122.762
894, 28938, 127, 1, 0, 0.1, 109631, 122.767
895, 28938, 117, 1, 0, 0.1, 109748, 122.761
896, 28938, 117, 1, 0, 0.1, 109865, 122.754
897, 28938, 117, 3, 0, 0.1, 109982, 122.748
898, 28938, 117, 1, 0, 0.1, 110099, 122.741
899, 28938, 117, 3, 0, 0.1, 110216, 122.735
900, 28938, 117, 1, 0, 0.1, 110333, 122.729
901, 28938, 117, 1, 0, 0.1, 110450, 122.722
902, 28938, 117, 3, 0, 0.1, 110567, 122.716
903, 28938, 117, 1, 0, 0.1, 110684, 122.71
904, 28938, 117, 0, 0, 0.1, 110801, 122.703
905, 24840, 127, 3, 0, 0.1, 110928, 122.708
906, 24840, 117, 3, 0, 0.1, 111045, 122.702
907, 24840, 117, 3, 0, 0.1, 111162, 122.695
908, 24840, 117, 3, 0, 0.1, 111279, 122.689
909, 24840, 117, 0, 0, 0.1, 111396, 122.683
910, 28938, 127, 2, 0, 0.1, 111523, 122.688
911, 24840, 127, 3, 1, 0.1, 111650, 122.692
912, 24840, 117, 2, 0, 0.1, 111767, 122.686
913, 28938, 127, 3, 0, 0.1, 111894, 122.691
914, 28938, 117, 0, 0, 0.1, 112011, 122.685
915, 24840, 127, 2, 0, 0.1, 112138, 122.689
916, 28938, 127, 3, 0, 0.1, 112265, 122.694
917, 28938, 117, 3, 0, 0.1, 112382, 122.688
918, 28938, 117, 0, 0, 0.1, 112499, 122.682
919, 24840, 127, 0, 0, 0.1, 112626, 122.686
920, 28938, 127, 2, 0, 0.1, 112753, 122.691
921, 24840, 127, 1, 0, 0.1, 112880, 122.696
922, 28677, 127, 3, 0, 0.1, 113007, 122.7
923, 24840, 127, 0, 0, 0.1, 113134, 122.705
924, 28938, 127, 1, 0, 0.1, 113261, 122.71
925, 28938, 117, 1, 1, 0.1, 113378, 122.703
926, 28938, 117, 3, 0, 0.1, 113495, 122.697
927, 28938, 117, 1, 0, 0.1, 113612, 122.691
928, 28938, 117, 1, 0, 0.1, 113729, 122.685
929, 28938, 117, 3, 0, 0.1, 113846, 122.679
930, 28938, 117, 3, 0, 0.1, 113963, 122.673
931, 28938, 117, 1, 0, 0.1, 114080, 122.667
932, 28938, 117, 3, 0, 0.1, 114197, 122.661
933, 28938, 117, 3, 0, 0.1, 114314, 122.655
934, 28938, 117, 3, 0, 0.1, 114431, 122.648
935, 28938, 117, 2, 0, 0.1, 114548, 122.642
936, 24840, 127, 1, 0, 0.1, 114675, 122.647
937, 28677, 127, 1, 1, 0.1, 114802, 122.652
938, 28934, 127, 3, 0, 0.1, 114929, 122.656
939, 28677, 127, 2, 0, 0.1, 115056, 122.661
940, 28677, 117, 3, 0, 0.1, 115173, 122.655
941, 24840, 127, 2, 0, 0.1, 115300, 122.66
942, 28938, 127, 2, 0, 0.1, 115427, 122.664
943, 30980, 127, 3, 0, 0.1, 115554, 122.669
944, 30725, 137, 2, 0, 0.1, 115691, 122.684
945, 30725, 117, 3, 0, 0.1, 115808, 122.678
946, 32000, 127, 3, 0, 0.1, 115935, 122.683
947, 30725, 137, 3, 0, 0.1, 116072, 122.698
948, 26629, 127, 2, 0, 0.1, 116199, 122.702
949, 26629, 117, 0, 0, 0.1, 116316, 122.696
950, 26629, 117, 2, 0, 0.1, 116433, 122.69
951, 26629, 117, 0, 0, 0.1, 116550, 122.684
952, 26629, 117, 3, 0, 0.1, 116667, 122.678
953, 30725, 127, 3, 0, 0.1, 116794, 122.683
954, 31745, 127, 3, 0, 0.1, 116921, 122.687
955, 30725, 127, 3, 0, 0.1, 117048, 122.692
956, 30725, 127, 3, 0, 0.1, 117175, 122.696
