cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 0, 0, 2, 0, 0.2, 0, 0
2, 30472, 127, 3, 0, 0.2, 127, 127
3, 30472, 117, 1, 0, 0.2, 244, 122
4, 29189, 137, 1, 1, 0.2, 381, 127
5, 29954, 137, 3, 0, 0.2, 518, 129.5
6, 24581, 127, 0, 1, 0.2, 645, 129
7, 24581, 117, 2, 0, 0.2, 762, 127
8, 24581, 117, 1, 0, 0.2, 879, 125.571
9, 29954, 127, 1, 0, 0.2, 1006, 125.75
10, 29954, 117, 0, 0, 0.2, 1123, 124.778
11, 29962, 127, 3, 1, 0.2, 1250, 125
12, 29962, 117, 3, 0, 0.2, 1367, 124.273
13, 29962, 117, 0, 0, 0.2, 1484, 123.667
14, 32002, 127, 2, 1, 0.2, 1611, 123.923
15, 29962, 127, 3, 0, 0.2, 1738, 124.143
16, 29962, 117, 2, 0, 0.2, 1855, 123.667
17, 29954, 127, 3, 0, 0.2, 1982, 123.875
18, 24581, 127, 3, 0, 0.2, 2109, 124.059
19, 29960, 127, 3, 0, 0.2, 2236, 124.222
20, 29960, 117, 2, 0, 0.2, 2353, 123.842
21, 29962, 127, 0, 0, 0.2, 2480, 124
22, 29960, 127, 2, 0, 0.2, 2607, 124.143
23, 29962, 127, 2, 0, 0.2, 2734, 124.273
24, 32002, 137, 0, 1, 0.2, 2871, 124.826
25, 29962, 127, 3, 0, 0.2, 2998, 124.917
26, 29962, 117, 1, 1, 0.2, 3115, 124.6
27, 29962, 117, 3, 1, 0.2, 3232, 124.308
28, 29962, 117, 2, 0, 0.2, 3349, 124.037
29, 32002, 127, 2, 0, 0.2, 3476, 124.143
30, 29962, 127, 0, 1, 0.2, 3603, 124.241
31, 32002, 127, 3, 0, 0.2, 3730, 124.333
32, 30725, 137, 3, 0, 0.2, 3867, 124.742
33, 30980, 137, 3, 0, 0.2, 4004, 125.125
34, 30853, 137, 1, 0, 0.2, 4141, 125.485
35, 31108, 127, 3, 0, 0.2, 4268, 125.529
36, 30853, 127, 2, 0, 0.2, 4395, 125.571
37, 30725, 67, 2, 0, 0.2, 4462, 123.944
38, 30472, 127, 1, 0, 0.2, 4589, 124.027
39, 29189, 137, 1, 0, 0.2, 4726, 124.368
40, 29954, 137, 2, 0, 0.2, 4863, 124.692
41, 25866, 127, 0, 0, 0.2, 4990, 124.75
42, 29954, 127, 1, 0, 0.2, 5117, 124.805
43, 29954, 117, 2, 0, 0.2, 5234, 124.619
44, 25866, 127, 2, 1, 0.2, 5361, 124.674
45, 30472, 127, 0, 0, 0.2, 5488, 124.727
46, 25866, 127, 0, 0, 0.2, 5615, 124.778
47, 29954, 127, 3, 0, 0.2, 5742, 124.826
48, 28677, 127, 0, 0, 0.2, 5869, 124.872
49, 28677, 117, 2, 0, 0.2, 5986, 124.708
50, 28677, 117, 2, 0, 0.2, 6103, 124.551
51, 28677, 117, 2, 1, 0.2, 6220, 124.4
52, 28677, 117, 1, 0, 0.2, 6337, 124.255
53, 29954, 127, 3, 0, 0.2, 6464, 124.308
54, 28677, 127, 1, 0, 0.2, 6591, 124.358
55, 29954, 127, 1, 0, 0.2, 6718, 124.407
56, 29954, 117, 2, 0, 0.2, 6835, 124.273
57, 25866, 127, 3, 1, 0.2, 6962, 124.321
58, 25866, 117, 1, 0, 0.2, 7079, 124.193
59, 25866, 117, 1, 0, 0.2, 7196, 124.069
60, 25866, 117, 3, 0, 0.2, 7313, 123.949
61, 25866, 117, 1, 0, 0.2, 7430, 123.833
62, 25866, 117, 0, 0, 0.2, 7547, 123.721
63, 29954, 127, 1, 0, 0.2, 7674, 123.774
64, 29954, 117, 1, 0, 0.2, 7791, 123.667
65, 29954, 117, 3, 0, 0.2, 7908, 123.562
66, 28677, 127, 0, 0, 0.2, 8035, 123.615
67, 28677, 117, 0, 1, 0.2, 8152, 123.515
68, 28677, 117, 0, 0, 0.2, 8269, 123.418
69, 28677, 117, 2, 0, 0.2, 8386, 123.324
70, 28677, 117, 1, 1, 0.2, 8503, 123.232
71, 29954, 127, 2, 0, 0.2, 8630, 123.286
72, 25866, 127, 1, 0, 0.2, 8757, 123.338
73, 25866, 117, 0, 0, 0.2, 8874, 123.25
74, 29954, 127, 3, 0, 0.2, 9001, 123.301
75, 28677, 127, 2, 1, 0.2, 9128, 123.351
76, 28677, 117, 3, 0, 0.2, 9245, 123.267
77, 29960, 127, 1, 0, 0.2, 9372, 123.316
78, 28677, 127, 0, 0, 0.2, 9499, 123.364
79, 28677, 117, 3, 0, 0.2, 9616, 123.282
80, 29960, 127, 1, 0, 0.2, 9743, 123.329
81, 28677, 127, 3, 0, 0.2, 9870, 123.375
82, 29960, 127, 2, 0, 0.2, 9997, 123.42
83, 29962, 137, 3, 0, 0.2, 10134, 123.585
84, 29962, 117, 0, 0, 0.2, 10251, 123.506
85, 29960, 127, 3, 0, 0.2, 10378, 123.548
86, 29976, 117, 0, 0, 0.2, 10495, 123.471
87, 25882, 127, 1, 1, 0.2, 10622, 123.512
88, 25882, 117, 1, 1, 0.2, 10739, 123.437
89, 25866, 67, 0, 0, 0.2, 10806, 122.795
90, 30472, 127, 0, 0, 0.2, 10933, 122.843
91, 29962, 127, 3, 0, 0.2, 11060, 122.889
92, 29962, 117, 1, 1, 0.2, 11177, 122.824
93, 29962, 117, 3, 0, 0.2, 11294, 122.761
94, 29962, 117, 3, 0, 0.2, 11411, 122.699
95, 29962, 117, 3, 0, 0.2, 11528, 122.638
96, 29962, 117, 1, 0, 0.2, 11645, 122.579
97, 29962, 117, 2, 0, 0.2, 11762, 122.521
98, 30472, 127, 3, 0, 0.2, 11889, 122.567
99, 30472, 117, 1, 0, 0.2, 12006, 122.51
100, 16389, 137, 2, 0, 0.2, 12143, 122.657
101, 16389, 117, 1, 0, 0.2, 12260, 122.6
102, 25602, 127, 2, 0, 0.2, 12387, 122.644
