cycle, observation, reward, action, explored, explore_rate, total reward, average reward
48, 18437, 117, 3, 0, 0.05, 5779, 122.957
49, 18692, 127, 0, 0, 0.05, 5906, 123.042
50, 266, 127, 2, 0, 0.05, 6033, 123.122
51, 18708, 127, 2, 0, 0.05, 6160, 123.2
52, 18692, 117, 2, 0, 0.05, 6277, 123.078
53, 18708, 117, 1, 0, 0.05, 6394, 122.962
54, 18437, 127, 1, 0, 0.05, 6521, 123.038
55, 27906, 127, 3, 0, 0.05, 6648, 123.111
56, 18437, 127, 0, 0, 0.05, 6775, 123.182
57, 18437, 117, 1, 0, 0.05, 6892, 123.071
58, 27906, 127, 3, 0, 0.05, 7019, 123.14
59, 18437, 127, 1, 0, 0.05, 7146, 123.207
60, 27906, 127, 0, 0, 0.05, 7273, 123.271
61, 25882, 127, 0, 0, 0.05, 7400, 123.333
62, 30488, 127, 2, 0, 0.05, 7527, 123.393
63, 25882, 127, 3, 0, 0.05, 7654, 123.452
64, 25882, 117, 3, 0, 0.05, 7771, 123.349
65, 25882, 117, 1, 0, 0.05, 7888, 123.25
66, 25866, 67, 3, 0, 0.05, 7955, 122.385
67, 29962, 117, 1, 0, 0.05, 8072, 122.303
68, 29962, 117, 2, 0, 0.05, 8189, 122.224
69, 30472, 127, 3, 0, 0.05, 8316, 122.294
70, 30472, 117, 1, 0, 0.05, 8433, 122.217
71, 29189, 127, 1, 0, 0.05, 8560, 122.286
72, 25858, 137, 2, 0, 0.05, 8697, 122.493
73, 25866, 127, 0, 0, 0.05, 8824, 122.556
74, 25858, 127, 1, 0, 0.05, 8951, 122.616
75, 25858, 117, 0, 0, 0.05, 9068, 122.541
76, 29962, 127, 2, 0, 0.05, 9195, 122.6
77, 25858, 127, 2, 0, 0.05, 9322, 122.658
78, 25866, 127, 1, 0, 0.05, 9449, 122.714
79, 25866, 117, 1, 0, 0.05, 9566, 122.641
80, 25866, 117, 0, 0, 0.05, 9683, 122.57
81, 25858, 127, 2, 0, 0.05, 9810, 122.625
82, 25866, 127, 1, 0, 0.05, 9937, 122.679
83, 25866, 117, 2, 0, 0.05, 10054, 122.61
84, 30472, 127, 0, 0, 0.05, 10181, 122.663
85, 25866, 127, 3, 0, 0.05, 10308, 122.714
86, 25866, 117, 3, 0, 0.05, 10425, 122.647
87, 25866, 117, 0, 0, 0.05, 10542, 122.581
88, 25858, 127, 1, 0, 0.05, 10669, 122.632
89, 25858, 117, 0, 0, 0.05, 10786, 122.568
90, 29962, 127, 0, 0, 0.05, 10913, 122.618
91, 32002, 127, 0, 0, 0.05, 11040, 122.667
92, 29962, 137, 2, 0, 0.05, 11177, 122.824
93, 32002, 127, 1, 0, 0.05, 11304, 122.87
94, 32002, 117, 3, 0, 0.05, 11421, 122.806
95, 16389, 137, 2, 0, 0.05, 11558, 122.957
96, 16389, 117, 3, 0, 0.05, 11675, 122.895
97, 25864, 127, 2, 0, 0.05, 11802, 122.938
98, 29962, 127, 1, 0, 0.05, 11929, 122.979
99, 29978, 117, 3, 0, 0.05, 12046, 122.918
100, 29978, 117, 0, 0, 0.05, 12163, 122.859
101, 25864, 77, 2, 0, 0.05, 12240, 122.4
102, 30472, 127, 0, 0, 0.05, 12367, 122.446
103, 29962, 127, 2, 0, 0.05, 12494, 122.49
104, 30472, 127, 1, 0, 0.05, 12621, 122.534
105, 29189, 137, 0, 0, 0.05, 12758, 122.673
106, 29189, 117, 3, 0, 0.05, 12875, 122.619
107, 30472, 127, 1, 0, 0.05, 13002, 122.66
108, 29189, 127, 3, 0, 0.05, 13129, 122.701
109, 30472, 127, 1, 0, 0.05, 13256, 122.741
110, 29189, 127, 0, 0, 0.05, 13383, 122.78
111, 29189, 117, 3, 0, 0.05, 13500, 122.727
112, 30472, 127, 2, 0, 0.05, 13627, 122.766
113, 29962, 127, 3, 0, 0.05, 13754, 122.804
114, 29962, 117, 0, 0, 0.05, 13871, 122.752
115, 30472, 127, 1, 0, 0.05, 13998, 122.789
116, 29189, 127, 0, 0, 0.05, 14125, 122.826
117, 29189, 117, 1, 0, 0.05, 14242, 122.776
118, 29954, 137, 3, 0, 0.05, 14379, 122.897
119, 28677, 127, 3, 0, 0.05, 14506, 122.932
120, 29960, 127, 3, 0, 0.05, 14633, 122.966
121, 29960, 117, 1, 0, 0.05, 14750, 122.917
122, 28677, 127, 3, 0, 0.05, 14877, 122.95
123, 29960, 127, 0, 0, 0.05, 15004, 122.984
124, 29962, 127, 3, 1, 0.05, 15131, 123.016
125, 29962, 117, 3, 0, 0.05, 15248, 122.968
126, 29962, 117, 2, 0, 0.05, 15365, 122.92
127, 29960, 127, 2, 0, 0.05, 15492, 122.952
128, 29962, 127, 2, 0, 0.05, 15619, 122.984
129, 32002, 137, 3, 0, 0.05, 15756, 123.094
130, 30725, 137, 2, 0, 0.05, 15893, 123.202
131, 30725, 117, 3, 0, 0.05, 16010, 123.154
132, 30980, 127, 2, 0, 0.05, 16137, 123.183
133, 30980, 117, 2, 0, 0.05, 16254, 123.136
134, 30980, 117, 0, 0, 0.05, 16371, 123.09
135, 28938, 127, 3, 0, 0.05, 16498, 123.119
136, 28938, 117, 0, 0, 0.05, 16615, 123.074
137, 28938, 137, 1, 0, 0.05, 16752, 123.176
138, 28938, 117, 2, 0, 0.05, 16869, 123.131
139, 28938, 127, 1, 0, 0.05, 16996, 123.159
140, 28938, 117, 0, 0, 0.05, 17113, 123.115
141, 28938, 127, 1, 0, 0.05, 17240, 123.143
142, 28938, 117, 2, 0, 0.05, 17357, 123.099
143, 28938, 127, 2, 0, 0.05, 17484, 123.127
144, 30980, 127, 1, 0, 0.05, 17611, 123.154
145, 30725, 127, 0, 0, 0.05, 17738, 123.181
146, 30725, 117, 1, 0, 0.05, 17855, 123.138
147, 32002, 127, 0, 0, 0.05, 17982, 123.164
148, 29962, 127, 1, 0, 0.05, 18109, 123.19
149, 29962, 117, 3, 0, 0.05, 18226, 123.149
150, 29962, 117, 2, 0, 0.05, 18343, 123.107
151, 32018, 127, 1, 0, 0.05, 18470, 123.133
152, 32130, 117, 2, 0, 0.05, 18587, 123.093
153, 29962, 137, 1, 0, 0.05, 18724, 123.184
154, 29962, 117, 2, 0, 0.05, 18841, 123.144
155, 32512, 137, 3, 0, 0.05, 18978, 123.234
156, 31237, 137, 2, 0, 0.05, 19115, 123.323
157, 31237, 117, 3, 0, 0.05, 19232, 123.282
158, 31237, 127, 2, 0, 0.05, 19359, 123.306
159, 31237, 117, 2, 0, 0.05, 19476, 123.266
160, 31237, 117, 1, 0, 0.05, 19593, 123.226
161, 31237, 127, 2, 0, 0.05, 19720, 123.25
162, 31237, 117, 2, 0, 0.05, 19837, 123.211
163, 31237, 117, 1, 1, 0.05, 19954, 123.173
164, 32528, 127, 2, 0, 0.05, 20081, 123.196
165, 29978, 127, 0, 0, 0.05, 20208, 123.22
166, 32528, 77, 0, 0, 0.05, 20285, 122.939
167, 30472, 137, 3, 0, 0.05, 20422, 123.024
168, 30472, 117, 2, 0, 0.05, 20539, 122.988
169, 29962, 127, 3, 0, 0.05, 20666, 123.012
170, 29962, 117, 1, 0, 0.05, 20783, 122.976
171, 29962, 117, 3, 0, 0.05, 20900, 122.941
172, 29962, 117, 0, 0, 0.05, 21017, 122.906
173, 30472, 127, 3, 0, 0.05, 21144, 122.93
174, 30472, 117, 1, 0, 0.05, 21261, 122.896
175, 29189, 137, 2, 0, 0.05, 21398, 122.977
176, 29189, 117, 2, 0, 0.05, 21515, 122.943
177, 29189, 117, 2, 0, 0.05, 21632, 122.909
178, 29189, 117, 0, 0, 0.05, 21749, 122.876
179, 29189, 117, 1, 0, 0.05, 21866, 122.843
180, 29954, 137, 3, 0, 0.05, 22003, 122.922
181, 28677, 127, 2, 0, 0.05, 22130, 122.944
182, 28805, 117, 2, 0, 0.05, 22247, 122.912
183, 28677, 67, 3, 0, 0.05, 22314, 122.604
184, 29962, 117, 1, 0, 0.05, 22431, 122.574
185, 29962, 117, 1, 0, 0.05, 22548, 122.543
186, 29962, 117, 1, 0, 0.05, 22665, 122.514
187, 29962, 117, 0, 0, 0.05, 22782, 122.484
188, 29960, 127, 3, 0, 0.05, 22909, 122.508
189, 29960, 117, 3, 0, 0.05, 23026, 122.479
190, 29960, 117, 3, 0, 0.05, 23143, 122.45
191, 29960, 117, 3, 0, 0.05, 23260, 122.421
192, 29960, 117, 1, 0, 0.05, 23377, 122.393
193, 28677, 127, 0, 0, 0.05, 23504, 122.417
194, 28677, 117, 1, 0, 0.05, 23621, 122.389
195, 29954, 127, 1, 0, 0.05, 23748, 122.412
196, 29954, 117, 1, 0, 0.05, 23865, 122.385
197, 29954, 117, 3, 0, 0.05, 23982, 122.357
198, 28677, 127, 1, 0, 0.05, 24109, 122.381
199, 29954, 127, 3, 0, 0.05, 24236, 122.404
200, 28677, 127, 3, 0, 0.05, 24363, 122.427
201, 29960, 127, 0, 1, 0.05, 24490, 122.45
202, 29962, 127, 2, 0, 0.05, 24617, 122.473
203, 29960, 127, 3, 0, 0.05, 24744, 122.495
204, 29960, 117, 1, 0, 0.05, 24861, 122.468
205, 28677, 127, 2, 0, 0.05, 24988, 122.49
206, 28677, 117, 1, 0, 0.05, 25105, 122.463
207, 29954, 127, 0, 0, 0.05, 25232, 122.485
208, 29962, 127, 2, 0, 0.05, 25359, 122.507
209, 29954, 127, 3, 0, 0.05, 25486, 122.529
210, 28677, 127, 1, 0, 0.05, 25613, 122.55
211, 29954, 127, 3, 0, 0.05, 25740, 122.571
212, 28677, 127, 1, 0, 0.05, 25867, 122.592
213, 29954, 127, 2, 0, 0.05, 25994, 122.613
214, 29962, 137, 1, 0, 0.05, 26131, 122.681
215, 29962, 117, 2, 0, 0.05, 26248, 122.654
216, 32002, 127, 0, 0, 0.05, 26375, 122.674
217, 29962, 127, 3, 0, 0.05, 26502, 122.694
218, 29962, 117, 0, 0, 0.05, 26619, 122.668
219, 25858, 127, 1, 0, 0.05, 26746, 122.688
220, 25858, 117, 0, 0, 0.05, 26863, 122.662
221, 29962, 127, 0, 0, 0.05, 26990, 122.682
222, 30472, 127, 2, 0, 0.05, 27117, 122.701
223, 29962, 127, 1, 0, 0.05, 27244, 122.721
224, 29962, 117, 0, 0, 0.05, 27361, 122.695
225, 30472, 127, 1, 0, 0.05, 27488, 122.714
226, 28677, 137, 3, 0, 0.05, 27625, 122.778
227, 29960, 127, 3, 0, 0.05, 27752, 122.796
228, 29960, 117, 3, 0, 0.05, 27869, 122.771
229, 29960, 117, 3, 0, 0.05, 27986, 122.746
230, 29960, 117, 1, 0, 0.05, 28103, 122.721
231, 28677, 127, 2, 0, 0.05, 28230, 122.739
232, 28677, 117, 3, 0, 0.05, 28347, 122.714
233, 29960, 127, 2, 0, 0.05, 28474, 122.733
234, 29962, 127, 3, 0, 0.05, 28601, 122.751
235, 29962, 117, 1, 0, 0.05, 28718, 122.726
236, 29962, 117, 0, 0, 0.05, 28835, 122.702
237, 29960, 127, 0, 0, 0.05, 28962, 122.72
238, 29962, 137, 2, 0, 0.05, 29099, 122.781
239, 29960, 127, 1, 0, 0.05, 29226, 122.798
240, 28677, 127, 1, 0, 0.05, 29353, 122.816
241, 29699, 127, 3, 0, 0.05, 29480, 122.833
242, 28677, 127, 0, 0, 0.05, 29607, 122.851
243, 28677, 117, 1, 0, 0.05, 29724, 122.826
244, 29699, 127, 2, 0, 0.05, 29851, 122.844
245, 29706, 137, 3, 0, 0.05, 29988, 122.902
246, 29706, 117, 3, 0, 0.05, 30105, 122.878
247, 29706, 117, 1, 0, 0.05, 30222, 122.854
248, 29706, 117, 3, 0, 0.05, 30339, 122.83
249, 29706, 117, 0, 1, 0.05, 30456, 122.806
250, 29699, 127, 2, 0, 0.05, 30583, 122.823
251, 29706, 127, 2, 0, 0.05, 30710, 122.84
252, 24588, 137, 3, 0, 0.05, 30847, 122.896
253, 24588, 117, 3, 0, 0.05, 30964, 122.873
254, 24588, 117, 3, 0, 0.05, 31081, 122.85
255, 24588, 117, 0, 0, 0.05, 31198, 122.827
256, 16394, 127, 1, 0, 0.05, 31325, 122.843
257, 16394, 117, 1, 0, 0.05, 31442, 122.82
258, 16394, 117, 2, 0, 0.05, 31559, 122.798
259, 24588, 127, 0, 0, 0.05, 31686, 122.814
260, 16394, 127, 2, 0, 0.05, 31813, 122.83
261, 24588, 127, 0, 0, 0.05, 31940, 122.846
262, 16394, 127, 0, 0, 0.05, 32067, 122.862
263, 16387, 127, 2, 0, 0.05, 32194, 122.878
264, 16394, 127, 3, 0, 0.05, 32321, 122.894
265, 16394, 117, 2, 0, 0.05, 32438, 122.871
266, 24588, 127, 3, 0, 0.05, 32565, 122.887
267, 24588, 117, 3, 0, 0.05, 32682, 122.865
268, 24588, 117, 0, 0, 0.05, 32799, 122.843
269, 16394, 127, 3, 0, 0.05, 32926, 122.858
270, 16394, 117, 3, 0, 0.05, 33043, 122.836
271, 16394, 117, 3, 0, 0.05, 33160, 122.815
272, 16394, 117, 3, 0, 0.05, 33277, 122.793
273, 16394, 117, 1, 0, 0.05, 33394, 122.772
274, 16394, 117, 3, 0, 0.05, 33511, 122.751
275, 16394, 117, 0, 0, 0.05, 33628, 122.73
276, 16387, 127, 3, 0, 0.05, 33755, 122.745
277, 24581, 127, 1, 0, 0.05, 33882, 122.761
278, 16387, 127, 3, 0, 0.05, 34009, 122.776
279, 24581, 127, 3, 0, 0.05, 34136, 122.791
280, 29960, 127, 3, 0, 0.05, 34263, 122.806
281, 29976, 117, 0, 0, 0.05, 34380, 122.786
282, 29962, 77, 0, 0, 0.05, 34457, 122.623
283, 30472, 137, 2, 0, 0.05, 34594, 122.674
284, 29962, 127, 0, 0, 0.05, 34721, 122.689
285, 30472, 127, 0, 0, 0.05, 34848, 122.704
286, 25866, 127, 1, 0, 0.05, 34975, 122.719
287, 25866, 117, 0, 0, 0.05, 35092, 122.699
288, 32002, 127, 3, 0, 0.05, 35219, 122.714
289, 30725, 127, 3, 0, 0.05, 35346, 122.729
290, 31745, 137, 1, 0, 0.05, 35483, 122.779
291, 30725, 127, 3, 0, 0.05, 35610, 122.793
292, 31745, 127, 0, 0, 0.05, 35737, 122.808
293, 31745, 117, 2, 0, 0.05, 35854, 122.788
294, 29706, 137, 2, 0, 0.05, 35991, 122.836
295, 29706, 127, 0, 0, 0.05, 36118, 122.85
296, 29706, 127, 3, 0, 0.05, 36245, 122.864
297, 29706, 117, 0, 0, 0.05, 36362, 122.845
298, 31745, 127, 3, 0, 0.05, 36489, 122.859
299, 30725, 137, 1, 0, 0.05, 36626, 122.906
300, 27649, 127, 3, 0, 0.05, 36753, 122.92
301, 30725, 127, 0, 0, 0.05, 36880, 122.933
302, 30725, 117, 0, 0, 0.05, 36997, 122.914
303, 30725, 117, 2, 0, 0.05, 37114, 122.894
304, 30725, 117, 0, 0, 0.05, 37231, 122.875
305, 30725, 117, 2, 0, 0.05, 37348, 122.855
306, 30725, 117, 3, 0, 0.05, 37465, 122.836
307, 30725, 127, 2, 0, 0.05, 37592, 122.85
308, 30725, 117, 0, 0, 0.05, 37709, 122.831
309, 30853, 117, 0, 0, 0.05, 37826, 122.812
310, 30853, 117, 1, 0, 0.05, 37943, 122.793
311, 30853, 127, 0, 0, 0.05, 38070, 122.806
312, 30725, 67, 2, 0, 0.05, 38137, 122.627
313, 29960, 127, 1, 0, 0.05, 38264, 122.641
314, 28677, 127, 0, 0, 0.05, 38391, 122.655
315, 28677, 117, 0, 0, 0.05, 38508, 122.637
316, 28677, 117, 3, 0, 0.05, 38625, 122.619
317, 29960, 127, 1, 0, 0.05, 38752, 122.633
318, 28677, 127, 1, 0, 0.05, 38879, 122.647
319, 29954, 127, 3, 0, 0.05, 39006, 122.66
320, 28677, 127, 2, 1, 0.05, 39133, 122.674
321, 28677, 117, 1, 0, 0.05, 39250, 122.656
322, 29954, 127, 3, 0, 0.05, 39377, 122.67
323, 28677, 127, 1, 0, 0.05, 39504, 122.683
324, 29954, 127, 3, 0, 0.05, 39631, 122.697
325, 28677, 127, 2, 0, 0.05, 39758, 122.71
326, 28677, 117, 3, 0, 0.05, 39875, 122.692
327, 29960, 127, 3, 0, 0.05, 40002, 122.706
328, 29960, 117, 0, 0, 0.05, 40119, 122.688
329, 29962, 127, 2, 0, 0.05, 40246, 122.701
330, 29960, 127, 0, 0, 0.05, 40373, 122.714
331, 29962, 127, 0, 0, 0.05, 40500, 122.727
332, 30472, 127, 2, 0, 0.05, 40627, 122.74
333, 29962, 127, 3, 0, 0.05, 40754, 122.753
334, 29962, 117, 2, 0, 0.05, 40871, 122.736
335, 29960, 127, 2, 0, 0.05, 40998, 122.749
336, 28938, 137, 2, 0, 0.05, 41135, 122.791
337, 30978, 127, 3, 0, 0.05, 41262, 122.804
338, 30725, 137, 1, 0, 0.05, 41399, 122.846
339, 30978, 127, 2, 0, 0.05, 41526, 122.858
340, 28938, 127, 3, 0, 0.05, 41653, 122.87
341, 28938, 117, 2, 0, 0.05, 41770, 122.853
342, 31488, 127, 0, 0, 0.05, 41897, 122.865
343, 28938, 127, 0, 0, 0.05, 42024, 122.877
344, 30978, 127, 0, 0, 0.05, 42151, 122.889
345, 24842, 127, 1, 0, 0.05, 42278, 122.901
346, 24842, 117, 3, 0, 0.05, 42395, 122.884
347, 24842, 117, 1, 0, 0.05, 42512, 122.867
348, 24842, 117, 1, 0, 0.05, 42629, 122.85
349, 24842, 117, 0, 0, 0.05, 42746, 122.833
350, 24840, 127, 3, 0, 0.05, 42873, 122.845
351, 24840, 117, 2, 0, 0.05, 42990, 122.829
352, 24842, 127, 2, 0, 0.05, 43117, 122.84
353, 30978, 127, 0, 0, 0.05, 43244, 122.852
354, 24842, 127, 1, 0, 0.05, 43371, 122.864
355, 24842, 117, 2, 0, 0.05, 43488, 122.847
356, 30978, 127, 3, 0, 0.05, 43615, 122.859
357, 30725, 127, 3, 0, 0.05, 43742, 122.871
358, 24836, 137, 3, 0, 0.05, 43879, 122.91
359, 16389, 127, 0, 1, 0.05, 44006, 122.922
360, 16389, 117, 2, 0, 0.05, 44123, 122.905
361, 16389, 117, 3, 0, 0.05, 44240, 122.889
362, 16389, 127, 0, 0, 0.05, 44367, 122.9
363, 16389, 117, 1, 0, 0.05, 44484, 122.884
364, 16389, 127, 0, 0, 0.05, 44611, 122.895
365, 16389, 117, 3, 0, 0.05, 44728, 122.879
366, 16389, 127, 3, 0, 0.05, 44855, 122.89
367, 24581, 127, 2, 0, 0.05, 44982, 122.902
368, 24581, 117, 3, 0, 0.05, 45099, 122.886
369, 28940, 127, 1, 0, 0.05, 45226, 122.897
370, 24581, 127, 0, 0, 0.05, 45353, 122.908
371, 24581, 117, 0, 0, 0.05, 45470, 122.892
372, 24581, 117, 2, 1, 0.05, 45587, 122.876
373, 24581, 117, 3, 0, 0.05, 45704, 122.86
374, 28940, 127, 3, 0, 0.05, 45831, 122.871
375, 28956, 117, 3, 0, 0.05, 45948, 122.856
376, 28956, 117, 1, 0, 0.05, 46065, 122.84
377, 24709, 127, 3, 0, 0.05, 46192, 122.851
378, 28972, 77, 3, 0, 0.05, 46269, 122.729
379, 29962, 117, 2, 0, 0.05, 46386, 122.714
380, 29960, 137, 3, 0, 0.05, 46523, 122.752
381, 29960, 117, 3, 0, 0.05, 46640, 122.737
382, 29960, 117, 1, 0, 0.05, 46757, 122.722
383, 24581, 127, 1, 0, 0.05, 46884, 122.733
384, 29954, 127, 2, 0, 0.05, 47011, 122.744
385, 29962, 127, 3, 0, 0.05, 47138, 122.755
386, 29962, 117, 0, 0, 0.05, 47255, 122.74
387, 29954, 127, 2, 0, 0.05, 47382, 122.751
388, 29962, 127, 2, 0, 0.05, 47509, 122.762
389, 30472, 127, 2, 1, 0.05, 47636, 122.773
390, 29962, 127, 0, 0, 0.05, 47763, 122.784
391, 30472, 127, 2, 0, 0.05, 47890, 122.795
392, 29962, 127, 2, 0, 0.05, 48017, 122.806
393, 31492, 137, 3, 0, 0.05, 48154, 122.842
394, 31237, 137, 3, 0, 0.05, 48291, 122.878
395, 31488, 127, 0, 0, 0.05, 48418, 122.888
396, 28938, 137, 3, 0, 0.05, 48555, 122.924
397, 28938, 117, 2, 0, 0.05, 48672, 122.909
398, 31488, 127, 2, 0, 0.05, 48799, 122.919
399, 24842, 127, 2, 0, 0.05, 48926, 122.93
400, 28938, 127, 2, 0, 0.05, 49053, 122.94
401, 29452, 127, 2, 0, 0.05, 49180, 122.95
402, 29452, 117, 0, 0, 0.05, 49297, 122.935
403, 28938, 127, 0, 0, 0.05, 49424, 122.945
404, 24842, 127, 1, 0, 0.05, 49551, 122.955
405, 24842, 117, 0, 0, 0.05, 49668, 122.941
406, 31488, 127, 2, 0, 0.05, 49795, 122.951
407, 24842, 127, 3, 0, 0.05, 49922, 122.961
408, 24842, 117, 3, 0, 0.05, 50039, 122.946
409, 24842, 117, 2, 0, 0.05, 50156, 122.931
410, 28938, 127, 1, 0, 0.05, 50283, 122.941
411, 28938, 117, 3, 0, 0.05, 50400, 122.927
412, 28938, 117, 3, 0, 0.05, 50517, 122.912
413, 28938, 117, 3, 0, 0.05, 50634, 122.898
414, 28938, 117, 0, 0, 0.05, 50751, 122.884
415, 24842, 127, 3, 0, 0.05, 50878, 122.894
416, 24842, 117, 1, 0, 0.05, 50995, 122.88
417, 24842, 117, 2, 0, 0.05, 51112, 122.865
418, 28938, 127, 3, 0, 0.05, 51239, 122.875
419, 28938, 117, 2, 1, 0.05, 51356, 122.861
420, 29452, 127, 3, 1, 0.05, 51483, 122.871
421, 29452, 117, 2, 0, 0.05, 51600, 122.857
422, 29452, 117, 2, 0, 0.05, 51717, 122.843
423, 29452, 117, 2, 1, 0.05, 51834, 122.829
424, 29452, 117, 3, 0, 0.05, 51951, 122.816
425, 29452, 117, 3, 0, 0.05, 52068, 122.802
426, 29452, 117, 3, 0, 0.05, 52185, 122.788
427, 29452, 117, 3, 0, 0.05, 52302, 122.775
428, 29452, 117, 1, 0, 0.05, 52419, 122.761
429, 28677, 137, 3, 0, 0.05, 52556, 122.794
430, 28940, 127, 1, 0, 0.05, 52683, 122.804
431, 28677, 127, 2, 0, 0.05, 52810, 122.814
432, 28677, 117, 2, 0, 0.05, 52927, 122.8
433, 28677, 117, 1, 0, 0.05, 53044, 122.787
434, 61702, 137, 3, 0, 0.05, 53181, 122.82
435, 61445, 127, 0, 0, 0.05, 53308, 122.829
436, 61445, 117, 2, 0, 0.05, 53425, 122.816
437, 61445, 117, 2, 0, 0.05, 53542, 122.803
438, 61445, 117, 1, 0, 0.05, 53659, 122.789
439, 61702, 127, 3, 0, 0.05, 53786, 122.799
440, 61445, 127, 3, 0, 0.05, 53913, 122.809
441, 57612, 127, 2, 0, 0.05, 54040, 122.818
442, 57612, 117, 3, 0, 0.05, 54157, 122.805
443, 57612, 117, 2, 0, 0.05, 54274, 122.792
444, 57612, 117, 3, 0, 0.05, 54391, 122.779
445, 57612, 117, 3, 0, 0.05, 54508, 122.766
446, 57612, 117, 1, 0, 0.05, 54625, 122.753
447, 61445, 127, 2, 0, 0.05, 54752, 122.762
448, 61445, 117, 3, 0, 0.05, 54869, 122.749
449, 57612, 127, 2, 0, 0.05, 54996, 122.759
450, 57612, 117, 1, 0, 0.05, 55113, 122.746
451, 61445, 127, 2, 0, 0.05, 55240, 122.756
452, 61445, 117, 2, 0, 0.05, 55357, 122.743
453, 61445, 117, 1, 0, 0.05, 55474, 122.73
454, 61702, 127, 0, 0, 0.05, 55601, 122.74
455, 61961, 137, 1, 0, 0.05, 55738, 122.771
456, 61957, 127, 1, 0, 0.05, 55865, 122.78
457, 62722, 137, 2, 0, 0.05, 56002, 122.811
458, 61708, 137, 2, 0, 0.05, 56139, 122.842
459, 61708, 117, 1, 0, 0.05, 56256, 122.83
460, 61445, 127, 0, 0, 0.05, 56383, 122.839
461, 61445, 117, 0, 0, 0.05, 56500, 122.826
462, 61445, 117, 3, 0, 0.05, 56617, 122.813
463, 61708, 127, 0, 0, 0.05, 56744, 122.823
464, 61698, 127, 1, 0, 0.05, 56871, 122.832
465, 61698, 117, 0, 1, 0.05, 56988, 122.819
466, 61450, 137, 3, 0, 0.05, 57125, 122.849
467, 61450, 117, 2, 0, 0.05, 57242, 122.837
468, 57346, 127, 1, 0, 0.05, 57369, 122.846
469, 57346, 117, 1, 0, 0.05, 57486, 122.833
470, 57346, 117, 1, 0, 0.05, 57603, 122.821
471, 57346, 117, 3, 0, 0.05, 57720, 122.809
472, 49157, 127, 2, 0, 0.05, 57847, 122.817
473, 49157, 117, 2, 0, 0.05, 57964, 122.805
474, 49157, 117, 2, 0, 0.05, 58081, 122.793
475, 49157, 117, 3, 0, 0.05, 58198, 122.781
476, 32777, 127, 0, 1, 0.05, 58325, 122.789
477, 32777, 117, 3, 0, 0.05, 58442, 122.777
478, 32777, 117, 3, 0, 0.05, 58559, 122.765
479, 32777, 117, 1, 0, 0.05, 58676, 122.753
480, 49157, 127, 3, 0, 0.05, 58803, 122.762
481, 32777, 127, 3, 0, 0.05, 58930, 122.771
