cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2880, 0, 1, 2, 0, 7.34953e-65, 2745, 0.953456
2890, 0, 0, 0, 0, 4.40044e-65, 2751, 0.952233
2900, 2, 1, 1, 0, 2.6347e-65, 2761, 0.952397
2910, 1, 2, 2, 0, 1.57749e-65, 2768, 0.95153
2920, 1, 2, 2, 0, 9.44504e-66, 2780, 0.952381
2930, 2, 0, 2, 0, 5.65509e-66, 2793, 0.953568
2940, 0, 0, 0, 0, 3.38591e-66, 2799, 0.952365
2950, 0, 0, 2, 0, 2.02727e-66, 2809, 0.952526
2960, 0, 1, 2, 0, 1.2138e-66, 2814, 0.950997
2970, 0, 0, 0, 0, 7.26748e-67, 2824, 0.951162
2980, 1, 2, 2, 0, 4.35131e-67, 2837, 0.952333
2990, 0, 0, 0, 0, 2.60529e-67, 2845, 0.951823
3000, 2, 0, 2, 0, 1.55988e-67, 2861, 0.953985
3010, 0, 1, 2, 0, 9.3396e-68, 2872, 0.95447
3020, 0, 2, 1, 0, 5.59196e-68, 2878, 0.953296
3030, 2, 0, 2, 0, 3.34812e-68, 2890, 0.95411
3040, 0, 2, 1, 0, 2.00464e-68, 2901, 0.95459
3050, 1, 1, 1, 0, 1.20025e-68, 2912, 0.955067
3060, 1, 2, 1, 0, 7.18635e-69, 2923, 0.955541
3070, 0, 0, 0, 0, 4.30274e-69, 2929, 0.954383
3080, 0, 1, 2, 0, 2.57621e-69, 2942, 0.955505
3090, 0, 0, 0, 0, 1.54247e-69, 2949, 0.954678
3100, 0, 0, 2, 0, 9.23534e-70, 2960, 0.955147
3110, 0, 0, 0, 0, 5.52954e-70, 2964, 0.953361
3120, 1, 2, 1, 0, 3.31074e-70, 2973, 0.95319
3130, 1, 2, 2, 0, 1.98226e-70, 2982, 0.95302
3140, 0, 1, 2, 0, 1.18685e-70, 2990, 0.952533
3150, 0, 0, 2, 0, 7.10613e-71, 2995, 0.951096
3160, 0, 1, 2, 0, 4.2547e-71, 3002, 0.950301
3170, 0, 0, 0, 0, 2.54745e-71, 3012, 0.950458
3180, 0, 0, 0, 0, 1.52525e-71, 3020, 0.949984
3190, 1, 1, 1, 0, 9.13224e-72, 3030, 0.950141
3200, 2, 0, 2, 0, 5.46781e-72, 3040, 0.950297
3210, 0, 1, 2, 0, 3.27378e-72, 3046, 0.949205
3220, 2, 0, 2, 0, 1.96013e-72, 3053, 0.948431
3230, 0, 0, 0, 0, 1.1736e-72, 3060, 0.947662
3240, 1, 2, 1, 0, 7.0268e-73, 3070, 0.947823
3250, 2, 1, 2, 0, 4.2072e-73, 3080, 0.947984
3260, 0, 0, 0, 0, 2.51901e-73, 3087, 0.947223
3270, 0, 1, 2, 0, 1.50822e-73, 3098, 0.94769
3280, 1, 2, 1, 0, 9.03029e-74, 3104, 0.94663
3290, 0, 1, 2, 0, 5.40677e-74, 3113, 0.946488
3300, 2, 0, 2, 0, 3.23723e-74, 3122, 0.946347
3310, 1, 1, 1, 0, 1.93825e-74, 3135, 0.947416
3320, 0, 0, 0, 0, 1.1605e-74, 3144, 0.947273
3330, 2, 1, 1, 0, 6.94836e-75, 3156, 0.948032
3340, 0, 1, 2, 0, 4.16024e-75, 3164, 0.947589
3350, 1, 1, 2, 0, 2.49089e-75, 3174, 0.947746
3360, 0, 1, 2, 0, 1.49139e-75, 3185, 0.948199
3370, 0, 2, 1, 0, 8.92948e-76, 3200, 0.949837
3380, 1, 2, 1, 0, 5.34641e-76, 3206, 0.948801
3390, 0, 1, 2, 0, 3.20109e-76, 3217, 0.949248
3400, 2, 0, 2, 0, 1.91661e-76, 3233, 0.951162
3410, 0, 2, 1, 0, 1.14755e-76, 3246, 0.952185
3420, 0, 1, 2, 0, 6.87079e-77, 3255, 0.952033
3430, 1, 2, 2, 0, 4.11379e-77, 3269, 0.953339
3440, 2, 0, 2, 0, 2.46308e-77, 3278, 0.953184
3450, 2, 1, 2, 0, 1.47474e-77, 3284, 0.95216
3460, 1, 2, 2, 0, 8.8298e-78, 3293, 0.952009
3470, 0, 0, 0, 0, 5.28673e-78, 3301, 0.951571
3480, 1, 1, 2, 0, 3.16536e-78, 3312, 0.951998
3490, 0, 1, 2, 0, 1.89522e-78, 3322, 0.952135
3500, 0, 0, 2, 0, 1.13474e-78, 3330, 0.9517
3510, 0, 1, 2, 0, 6.79408e-79, 3336, 0.950698
3520, 0, 0, 2, 0, 4.06787e-79, 3344, 0.95027
3530, 0, 0, 0, 0, 2.43558e-79, 3350, 0.949277
3540, 0, 2, 1, 0, 1.45827e-79, 3361, 0.949703
3550, 0, 1, 2, 0, 8.73122e-80, 3371, 0.949845
3560, 1, 1, 2, 0, 5.22771e-80, 3383, 0.950548
3570, 0, 0, 0, 0, 3.13002e-80, 3388, 0.949286
3580, 2, 1, 2, 0, 1.87406e-80, 3397, 0.949148
