cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2910, 0, 2, 0, 0, 1.57749e-65, 3199, 1.09969
2920, 2, 1, 1, 0, 9.44504e-66, 3212, 1.10038
2930, 0, 2, 0, 0, 5.65509e-66, 3222, 1.10003
2940, 1, 1, 1, 0, 3.38591e-66, 3230, 1.09901
2950, 0, 2, 2, 0, 2.02727e-66, 3240, 1.09868
2960, 1, 1, 1, 0, 1.2138e-66, 3254, 1.0997
2970, 2, 0, 1, 0, 7.26748e-67, 3261, 1.09835
2980, 0, 1, 1, 0, 4.35131e-67, 3274, 1.09903
2990, 0, 2, 2, 0, 2.60529e-67, 3285, 1.09903
3000, 0, 2, 1, 0, 1.55988e-67, 3299, 1.10003
3010, 0, 0, 1, 0, 9.3396e-68, 3312, 1.1007
3020, 2, 0, 1, 0, 5.59196e-68, 3318, 1.09904
3030, 1, 1, 1, 0, 3.34812e-68, 3328, 1.09871
3040, 0, 0, 1, 0, 2.00464e-68, 3342, 1.0997
3050, 1, 1, 1, 0, 1.20025e-68, 3353, 1.0997
3060, 0, 2, 0, 0, 7.18635e-69, 3366, 1.10036
3070, 0, 2, 2, 0, 4.30274e-69, 3374, 1.09938
3080, 1, 1, 1, 0, 2.57621e-69, 3385, 1.09938
3090, 0, 0, 1, 0, 1.54247e-69, 3392, 1.09809
3100, 0, 2, 0, 0, 9.23534e-70, 3405, 1.09874
3110, 0, 2, 1, 0, 5.52954e-70, 3422, 1.10068
3120, 1, 2, 2, 0, 3.31074e-70, 3437, 1.10196
3130, 0, 0, 1, 0, 1.98226e-70, 3450, 1.10259
3140, 0, 2, 0, 0, 1.18685e-70, 3465, 1.10385
3150, 0, 2, 2, 0, 7.10613e-71, 3476, 1.10384
3160, 1, 2, 2, 0, 4.2547e-71, 3489, 1.10446
3170, 0, 2, 0, 0, 2.54745e-71, 3499, 1.10413
3180, 1, 1, 1, 0, 1.52525e-71, 3507, 1.10318
3190, 2, 0, 1, 0, 9.13224e-72, 3513, 1.1016
3200, 1, 1, 1, 0, 5.46781e-72, 3525, 1.10191
3210, 2, 2, 1, 0, 3.27378e-72, 3540, 1.10315
3220, 2, 0, 1, 0, 1.96013e-72, 3551, 1.10314
3230, 2, 1, 1, 0, 1.1736e-72, 3563, 1.10344
3240, 1, 1, 1, 0, 7.0268e-73, 3573, 1.10312
3250, 0, 2, 0, 0, 4.2072e-73, 3583, 1.1028
3260, 0, 2, 2, 0, 2.51901e-73, 3591, 1.10187
3270, 2, 0, 1, 0, 1.50822e-73, 3603, 1.10217
3280, 0, 2, 2, 0, 9.03029e-74, 3614, 1.10217
3290, 2, 0, 1, 0, 5.40677e-74, 3625, 1.10216
3300, 0, 2, 2, 0, 3.23723e-74, 3640, 1.10336
3310, 0, 1, 1, 0, 1.93825e-74, 3651, 1.10335
3320, 1, 1, 1, 0, 1.1605e-74, 3665, 1.10425
3330, 0, 2, 2, 0, 6.94836e-75, 3676, 1.10424
3340, 2, 0, 1, 0, 4.16024e-75, 3689, 1.10482
3350, 0, 2, 0, 0, 2.49089e-75, 3700, 1.10481
3360, 1, 1, 1, 0, 1.49139e-75, 3706, 1.1033
3370, 2, 0, 1, 0, 8.92948e-76, 3717, 1.10329
3380, 0, 0, 1, 0, 5.34641e-76, 3726, 1.10269
3390, 1, 2, 0, 0, 3.20109e-76, 3738, 1.10298
3400, 1, 2, 0, 0, 1.91661e-76, 3753, 1.10415
3410, 0, 0, 1, 0, 1.14755e-76, 3764, 1.10414
3420, 0, 1, 1, 0, 6.87079e-77, 3777, 1.10471
3430, 0, 2, 2, 0, 4.11379e-77, 3790, 1.10528
3440, 0, 2, 0, 0, 2.46308e-77, 3799, 1.10468
3450, 0, 0, 1, 0, 1.47474e-77, 3805, 1.10322
3460, 1, 2, 2, 0, 8.8298e-78, 3819, 1.10408
3470, 0, 2, 0, 0, 5.28673e-78, 3826, 1.10291
3480, 2, 2, 2, 0, 3.16536e-78, 3840, 1.10377
3490, 2, 0, 1, 0, 1.89522e-78, 3851, 1.10375
3500, 0, 2, 0, 0, 1.13474e-78, 3862, 1.10374
3510, 1, 0, 1, 0, 6.79408e-79, 3876, 1.10459
3520, 1, 2, 2, 0, 4.06787e-79, 3890, 1.10543
3530, 2, 2, 2, 0, 2.43558e-79, 3900, 1.10513
3540, 0, 2, 2, 0, 1.45827e-79, 3913, 1.10568
3550, 0, 2, 0, 0, 8.73122e-80, 3925, 1.10595
3560, 0, 2, 2, 0, 5.22771e-80, 3935, 1.10565
3570, 1, 0, 1, 0, 3.13002e-80, 3946, 1.10563
3580, 1, 1, 1, 0, 1.87406e-80, 3956, 1.10534
3590, 0, 2, 0, 0, 1.12207e-80, 3969, 1.10588
3600, 2, 0, 1, 0, 6.71824e-81, 3977, 1.10503
3610, 2, 0, 1, 0, 4.02246e-81, 3989, 1.10529
3620, 0, 2, 2, 0, 2.40839e-81, 4000, 1.10528
3630, 0, 1, 1, 0, 1.44199e-81, 4011, 1.10526
3640, 0, 2, 0, 0, 8.63375e-82, 4021, 1.10497
3650, 2, 0, 1, 0, 5.16935e-82, 4031, 1.10469
3660, 2, 0, 1, 0, 3.09508e-82, 4039, 1.10385
3670, 1, 2, 1, 0, 1.85314e-82, 4053, 1.10466
