cycle, observation, reward, action, explored, explore_rate, total reward, average reward
84, 61445, 117, 0, 0, 0.05, 10291, 123.988
85, 61445, 117, 3, 0, 0.05, 10408, 123.905
86, 57612, 127, 3, 0, 0.05, 10535, 123.941
87, 57612, 117, 0, 0, 0.05, 10652, 123.86
88, 49434, 127, 2, 0, 0.05, 10779, 123.897
89, 57628, 127, 3, 0, 0.05, 10906, 123.932
90, 57628, 117, 2, 0, 0.05, 11023, 123.854
91, 57628, 117, 2, 0, 0.05, 11140, 123.778
92, 57628, 117, 0, 0, 0.05, 11257, 123.703
93, 49434, 127, 1, 0, 0.05, 11384, 123.739
94, 49434, 117, 3, 1, 0.05, 11501, 123.667
95, 49418, 117, 3, 0, 0.05, 11618, 123.596
96, 49434, 117, 2, 0, 0.05, 11735, 123.526
97, 57628, 127, 0, 1, 0.05, 11862, 123.562
98, 49434, 127, 0, 0, 0.05, 11989, 123.598
99, 57610, 127, 1, 0, 0.05, 12116, 123.633
100, 57626, 117, 0, 0, 0.05, 12233, 123.566
101, 64400, 127, 3, 0, 0.05, 12360, 123.6
102, 60037, 127, 2, 0, 0.05, 12487, 123.634
103, 60037, 117, 0, 0, 0.05, 12604, 123.569
104, 60037, 117, 3, 0, 0.05, 12721, 123.505
105, 51717, 127, 2, 0, 0.05, 12848, 123.538
106, 51845, 117, 3, 0, 0.05, 12965, 123.476
107, 59909, 127, 2, 0, 0.05, 13092, 123.509
108, 59909, 117, 1, 0, 0.05, 13209, 123.449
109, 51717, 127, 0, 0, 0.05, 13336, 123.481
110, 51717, 117, 3, 0, 0.05, 13453, 123.422
111, 59909, 127, 2, 1, 0.05, 13580, 123.455
112, 59909, 117, 0, 0, 0.05, 13697, 123.396
113, 59909, 117, 2, 0, 0.05, 13814, 123.339
114, 59909, 117, 1, 0, 0.05, 13931, 123.283
115, 51717, 127, 3, 0, 0.05, 14058, 123.316
116, 59909, 127, 2, 0, 0.05, 14185, 123.348
117, 59909, 117, 3, 0, 0.05, 14302, 123.293
118, 65025, 127, 3, 0, 0.05, 14429, 123.325
119, 64005, 127, 2, 0, 0.05, 14556, 123.356
120, 64005, 117, 3, 0, 0.05, 14673, 123.303
121, 59909, 137, 2, 1, 0.05, 14810, 123.417
122, 59909, 117, 3, 0, 0.05, 14927, 123.364
123, 64005, 127, 2, 0, 0.05, 15054, 123.393
124, 64005, 117, 3, 0, 0.05, 15171, 123.341
125, 64001, 127, 1, 0, 0.05, 15298, 123.371
126, 64005, 127, 1, 0, 0.05, 15425, 123.4
127, 59909, 127, 0, 0, 0.05, 15552, 123.429
128, 59909, 117, 2, 0, 0.05, 15669, 123.378
129, 59909, 117, 0, 0, 0.05, 15786, 123.328
130, 59909, 117, 2, 0, 0.05, 15903, 123.279
131, 59909, 117, 3, 0, 0.05, 16020, 123.231
132, 64005, 127, 1, 0, 0.05, 16147, 123.26
133, 59909, 127, 3, 1, 0.05, 16274, 123.288
134, 64005, 127, 0, 0, 0.05, 16401, 123.316
135, 64005, 117, 3, 0, 0.05, 16518, 123.269
136, 64001, 127, 1, 0, 0.05, 16645, 123.296
137, 64005, 127, 3, 0, 0.05, 16772, 123.324
138, 64001, 127, 2, 0, 0.05, 16899, 123.35
139, 61450, 127, 3, 0, 0.05, 17026, 123.377
140, 61450, 117, 3, 0, 0.05, 17143, 123.331
141, 61450, 117, 3, 0, 0.05, 17260, 123.286
142, 61450, 117, 3, 0, 0.05, 17377, 123.241
143, 61450, 117, 2, 0, 0.05, 17494, 123.197
144, 57354, 127, 3, 0, 0.05, 17621, 123.224
145, 57354, 117, 1, 0, 0.05, 17738, 123.181
146, 57354, 117, 3, 0, 0.05, 17855, 123.138
147, 57354, 117, 1, 0, 0.05, 17972, 123.096
148, 57354, 117, 2, 0, 0.05, 18089, 123.054
149, 61446, 127, 3, 0, 0.05, 18216, 123.081
150, 61445, 127, 0, 0, 0.05, 18343, 123.107
151, 61445, 117, 1, 0, 0.05, 18460, 123.067
152, 61446, 127, 0, 0, 0.05, 18587, 123.093
153, 57354, 127, 2, 0, 0.05, 18714, 123.118
154, 61446, 127, 2, 0, 0.05, 18841, 123.144
155, 61446, 117, 1, 0, 0.05, 18958, 123.104
156, 61446, 117, 3, 0, 0.05, 19075, 123.065
157, 61445, 127, 3, 0, 0.05, 19202, 123.09
158, 61700, 137, 3, 0, 0.05, 19339, 123.178
159, 61445, 127, 2, 0, 0.05, 19466, 123.203
160, 61445, 117, 1, 0, 0.05, 19583, 123.164
161, 61700, 127, 0, 0, 0.05, 19710, 123.188
162, 61722, 137, 2, 0, 0.05, 19847, 123.273
163, 57620, 127, 3, 0, 0.05, 19974, 123.296
164, 61445, 127, 3, 0, 0.05, 20101, 123.319
165, 61724, 127, 2, 0, 0.05, 20228, 123.341
166, 61724, 117, 3, 0, 0.05, 20345, 123.303
167, 61708, 117, 3, 0, 0.05, 20462, 123.265
168, 61708, 117, 2, 0, 0.05, 20579, 123.228
169, 61708, 117, 0, 0, 0.05, 20696, 123.19
170, 57610, 137, 2, 0, 0.05, 20833, 123.272
171, 49420, 127, 2, 0, 0.05, 20960, 123.294
172, 49420, 117, 1, 0, 0.05, 21077, 123.257
173, 49157, 127, 3, 0, 0.05, 21204, 123.279
174, 49420, 127, 1, 0, 0.05, 21331, 123.301
175, 49157, 127, 3, 0, 0.05, 21458, 123.322
176, 49420, 127, 2, 0, 0.05, 21585, 123.343
177, 49436, 117, 3, 0, 0.05, 21702, 123.307
178, 49436, 117, 3, 1, 0.05, 21819, 123.271
179, 49436, 117, 2, 0, 0.05, 21936, 123.236
180, 49436, 117, 2, 0, 0.05, 22053, 123.201
181, 49436, 117, 1, 0, 0.05, 22170, 123.167
182, 49157, 127, 1, 0, 0.05, 22297, 123.188
183, 57620, 127, 2, 0, 0.05, 22424, 123.209
184, 57620, 117, 1, 0, 0.05, 22541, 123.175
185, 49157, 127, 1, 0, 0.05, 22668, 123.196
186, 49158, 127, 2, 0, 0.05, 22795, 123.216
187, 49158, 117, 3, 0, 0.05, 22912, 123.183
188, 49157, 127, 3, 0, 0.05, 23039, 123.203
189, 57620, 127, 1, 0, 0.05, 23166, 123.223
190, 49157, 127, 3, 0, 0.05, 23293, 123.243
191, 57620, 127, 3, 0, 0.05, 23420, 123.263
192, 49157, 127, 3, 0, 0.05, 23547, 123.283
193, 49420, 127, 3, 0, 0.05, 23674, 123.302
194, 49420, 117, 1, 0, 0.05, 23791, 123.269
195, 49157, 127, 2, 0, 0.05, 23918, 123.289
196, 49157, 117, 3, 0, 0.05, 24035, 123.256
197, 49420, 127, 2, 0, 0.05, 24162, 123.276
198, 49420, 117, 2, 0, 0.05, 24279, 123.244
199, 49420, 117, 2, 0, 0.05, 24396, 123.212
200, 49420, 117, 2, 0, 0.05, 24513, 123.181
201, 49420, 117, 1, 0, 0.05, 24630, 123.15
202, 49157, 127, 2, 0, 0.05, 24757, 123.169
203, 49157, 117, 3, 1, 0.05, 24874, 123.139
204, 49420, 127, 3, 0, 0.05, 25001, 123.158
205, 49420, 117, 3, 0, 0.05, 25118, 123.127
206, 49420, 117, 0, 0, 0.05, 25235, 123.098
207, 57610, 127, 2, 0, 0.05, 25362, 123.117
208, 49420, 127, 3, 0, 0.05, 25489, 123.135
209, 49420, 117, 1, 0, 0.05, 25606, 123.106
210, 49157, 127, 2, 0, 0.05, 25733, 123.124
211, 49157, 117, 2, 0, 0.05, 25850, 123.095
212, 49157, 117, 0, 0, 0.05, 25967, 123.066
213, 49157, 117, 1, 0, 0.05, 26084, 123.038
214, 57620, 127, 1, 0, 0.05, 26211, 123.056
215, 49157, 127, 2, 0, 0.05, 26338, 123.075
216, 49157, 117, 2, 0, 0.05, 26455, 123.047
217, 49157, 117, 1, 0, 0.05, 26572, 123.019
218, 49158, 127, 2, 1, 0.05, 26699, 123.037
219, 49158, 117, 0, 0, 0.05, 26816, 123.009
220, 57354, 127, 2, 0, 0.05, 26943, 123.027
221, 49158, 127, 0, 0, 0.05, 27070, 123.045
222, 57354, 127, 0, 0, 0.05, 27197, 123.063
223, 61450, 127, 0, 0, 0.05, 27324, 123.081
224, 64001, 127, 0, 0, 0.05, 27451, 123.099
225, 64001, 117, 0, 0, 0.05, 27568, 123.071
226, 64001, 117, 3, 0, 0.05, 27685, 123.044
227, 64005, 137, 2, 0, 0.05, 27822, 123.106
228, 64005, 117, 0, 0, 0.05, 27939, 123.079
229, 64005, 117, 0, 0, 0.05, 28056, 123.053
230, 64005, 117, 0, 0, 0.05, 28173, 123.026
231, 64005, 117, 1, 0, 0.05, 28290, 123
232, 64001, 127, 3, 0, 0.05, 28417, 123.017
233, 64005, 127, 1, 0, 0.05, 28544, 123.034
234, 64001, 127, 2, 0, 0.05, 28671, 123.052
235, 57354, 127, 0, 0, 0.05, 28798, 123.068
236, 64001, 127, 3, 0, 0.05, 28925, 123.085
237, 64005, 127, 1, 0, 0.05, 29052, 123.102
238, 64001, 127, 1, 0, 0.05, 29179, 123.118
239, 59909, 127, 2, 1, 0.05, 29306, 123.134
240, 59909, 117, 3, 0, 0.05, 29423, 123.109
241, 64001, 127, 2, 0, 0.05, 29550, 123.125
242, 57354, 127, 0, 1, 0.05, 29677, 123.141
243, 64001, 127, 1, 0, 0.05, 29804, 123.157
244, 59909, 127, 2, 0, 0.05, 29931, 123.173
245, 59909, 117, 1, 0, 0.05, 30048, 123.148
246, 51717, 127, 3, 0, 0.05, 30175, 123.163
247, 59909, 127, 1, 0, 0.05, 30302, 123.179
248, 51717, 127, 1, 1, 0.05, 30429, 123.194
249, 59909, 127, 3, 0, 0.05, 30556, 123.21
250, 51717, 127, 3, 0, 0.05, 30683, 123.225
251, 59909, 127, 3, 0, 0.05, 30810, 123.24
252, 64001, 127, 0, 0, 0.05, 30937, 123.255
253, 64001, 117, 1, 0, 0.05, 31054, 123.23
254, 59909, 127, 1, 0, 0.05, 31181, 123.245
255, 51717, 127, 2, 0, 0.05, 31308, 123.26
256, 51717, 117, 3, 0, 0.05, 31425, 123.235
257, 59909, 127, 2, 0, 0.05, 31552, 123.25
258, 27141, 117, 2, 0, 0.05, 31669, 123.226
259, 27141, 117, 1, 0, 0.05, 31786, 123.202
260, 18949, 127, 3, 0, 0.05, 31913, 123.216
261, 27141, 127, 1, 0, 0.05, 32040, 123.231
262, 18949, 127, 3, 0, 0.05, 32167, 123.245
263, 27141, 127, 1, 0, 0.05, 32294, 123.26
264, 18949, 127, 1, 0, 0.05, 32421, 123.274
265, 27141, 127, 2, 0, 0.05, 32548, 123.288
266, 27141, 117, 1, 0, 0.05, 32665, 123.264
267, 32257, 127, 1, 0, 0.05, 32792, 123.278
268, 27141, 127, 2, 0, 0.05, 32919, 123.292
269, 27141, 117, 1, 0, 0.05, 33036, 123.269
270, 18949, 127, 3, 0, 0.05, 33163, 123.283
271, 27141, 127, 0, 0, 0.05, 33290, 123.296
272, 27141, 117, 1, 0, 0.05, 33407, 123.273
273, 18949, 127, 0, 0, 0.05, 33534, 123.287
274, 18949, 117, 3, 0, 0.05, 33651, 123.264
275, 27141, 127, 3, 0, 0.05, 33778, 123.277
276, 32257, 127, 1, 0, 0.05, 33905, 123.291
277, 27141, 127, 3, 0, 0.05, 34032, 123.304
278, 32257, 127, 2, 0, 0.05, 34159, 123.318
279, 29706, 127, 3, 0, 0.05, 34286, 123.331
280, 29706, 117, 3, 1, 0.05, 34403, 123.308
281, 29706, 117, 3, 0, 0.05, 34520, 123.286
282, 29706, 117, 2, 0, 0.05, 34637, 123.263
283, 29706, 137, 1, 0, 0.05, 34774, 123.312
284, 29706, 117, 2, 0, 0.05, 34891, 123.29
285, 29706, 127, 0, 0, 0.05, 35018, 123.303
286, 29770, 127, 1, 1, 0.05, 35145, 123.316
287, 29706, 117, 2, 0, 0.05, 35262, 123.294
288, 29770, 127, 2, 0, 0.05, 35389, 123.307
289, 29706, 137, 3, 0, 0.05, 35526, 123.354
290, 29770, 117, 0, 1, 0.05, 35643, 123.332
291, 25610, 127, 1, 0, 0.05, 35770, 123.345
292, 25610, 117, 1, 0, 0.05, 35887, 123.323
293, 25610, 117, 2, 0, 0.05, 36004, 123.301
294, 29706, 127, 2, 0, 0.05, 36131, 123.314
295, 29706, 127, 1, 0, 0.05, 36258, 123.327
296, 29770, 117, 1, 0, 0.05, 36375, 123.305
297, 29770, 117, 1, 0, 0.05, 36492, 123.284
298, 29770, 117, 0, 0, 0.05, 36609, 123.263
299, 29770, 127, 2, 0, 0.05, 36736, 123.275
300, 29770, 127, 3, 0, 0.05, 36863, 123.288
301, 29770, 117, 3, 0, 0.05, 36980, 123.267
302, 29706, 67, 3, 0, 0.05, 37047, 123.08
303, 29962, 117, 0, 0, 0.05, 37164, 123.06
304, 30472, 127, 2, 0, 0.05, 37291, 123.073
305, 29962, 127, 1, 0, 0.05, 37418, 123.086
306, 29962, 117, 1, 0, 0.05, 37535, 123.066
307, 29962, 117, 1, 0, 0.05, 37652, 123.046
308, 29962, 117, 1, 0, 0.05, 37769, 123.026
309, 29962, 117, 2, 0, 0.05, 37886, 123.006
310, 30472, 127, 3, 1, 0.05, 38013, 123.019
311, 30472, 117, 1, 0, 0.05, 38130, 123
312, 29189, 137, 1, 0, 0.05, 38267, 123.045
313, 29954, 137, 2, 0, 0.05, 38404, 123.09
314, 29962, 137, 3, 0, 0.05, 38541, 123.134
315, 29962, 117, 3, 0, 0.05, 38658, 123.115
316, 29962, 117, 3, 0, 0.05, 38775, 123.095
317, 29962, 117, 3, 0, 0.05, 38892, 123.076
318, 29962, 117, 1, 0, 0.05, 39009, 123.057
319, 29962, 117, 1, 0, 0.05, 39126, 123.038
320, 29962, 117, 1, 0, 0.05, 39243, 123.019
321, 29962, 117, 1, 0, 0.05, 39360, 123
322, 29962, 117, 3, 0, 0.05, 39477, 122.981
323, 29962, 117, 1, 0, 0.05, 39594, 122.963
324, 29962, 117, 1, 0, 0.05, 39711, 122.944
325, 29962, 117, 1, 0, 0.05, 39828, 122.926
326, 29962, 117, 2, 0, 0.05, 39945, 122.908
327, 30472, 137, 1, 0, 0.05, 40082, 122.951
328, 29189, 137, 1, 0, 0.05, 40219, 122.994
329, 28934, 137, 3, 0, 0.05, 40356, 123.037
330, 24581, 127, 2, 0, 0.05, 40483, 123.049
331, 24581, 117, 2, 0, 0.05, 40600, 123.03
332, 24581, 117, 1, 0, 0.05, 40717, 123.012
333, 28934, 127, 1, 0, 0.05, 40844, 123.024
334, 28934, 117, 2, 0, 0.05, 40961, 123.006
335, 28934, 117, 0, 0, 0.05, 41078, 122.988
336, 28938, 127, 3, 0, 0.05, 41205, 123
337, 28938, 117, 3, 0, 0.05, 41322, 122.982
338, 28938, 117, 1, 0, 0.05, 41439, 122.964
339, 28938, 117, 3, 0, 0.05, 41556, 122.947
340, 28938, 117, 3, 0, 0.05, 41673, 122.929
341, 28938, 117, 2, 0, 0.05, 41790, 122.912
342, 28934, 127, 3, 0, 0.05, 41917, 122.924
343, 24581, 127, 1, 0, 0.05, 42044, 122.936
344, 28934, 127, 3, 0, 0.05, 42171, 122.948
345, 24581, 127, 1, 0, 0.05, 42298, 122.959
346, 28934, 127, 3, 0, 0.05, 42425, 122.971
347, 24581, 127, 1, 0, 0.05, 42552, 122.983
348, 28934, 127, 2, 0, 0.05, 42679, 122.994
349, 28934, 117, 2, 1, 0.05, 42796, 122.977
350, 28934, 117, 2, 0, 0.05, 42913, 122.96
351, 28934, 117, 3, 0, 0.05, 43030, 122.943
352, 24581, 127, 0, 0, 0.05, 43157, 122.954
353, 24581, 117, 3, 0, 0.05, 43274, 122.938
354, 29960, 127, 0, 0, 0.05, 43401, 122.949
355, 29962, 127, 1, 0, 0.05, 43528, 122.96
356, 29962, 117, 3, 0, 0.05, 43645, 122.944
357, 29962, 117, 2, 0, 0.05, 43762, 122.927
358, 29960, 127, 2, 0, 0.05, 43889, 122.938
359, 29962, 127, 0, 0, 0.05, 44016, 122.95
360, 29960, 127, 1, 0, 0.05, 44143, 122.961
361, 24581, 127, 1, 0, 0.05, 44270, 122.972
362, 28934, 127, 3, 0, 0.05, 44397, 122.983
363, 24581, 127, 1, 0, 0.05, 44524, 122.994
364, 28934, 127, 3, 0, 0.05, 44651, 123.006
365, 24581, 127, 0, 0, 0.05, 44778, 123.016
366, 24581, 117, 3, 0, 0.05, 44895, 123
367, 29960, 127, 2, 0, 0.05, 45022, 123.011
368, 29962, 127, 1, 0, 0.05, 45149, 123.022
369, 29962, 117, 1, 0, 0.05, 45266, 123.005
370, 29962, 117, 3, 0, 0.05, 45383, 122.989
371, 29962, 117, 1, 0, 0.05, 45500, 122.973
372, 29962, 117, 2, 0, 0.05, 45617, 122.957
373, 31620, 137, 2, 0, 0.05, 45754, 122.995
374, 31620, 117, 2, 0, 0.05, 45871, 122.979
375, 31492, 117, 3, 0, 0.05, 45988, 122.963
376, 31365, 137, 3, 0, 0.05, 46125, 123
377, 32640, 127, 3, 0, 0.05, 46252, 123.011
378, 31365, 127, 3, 1, 0.05, 46379, 123.021
379, 31365, 137, 1, 0, 0.05, 46516, 123.058
380, 31365, 127, 0, 0, 0.05, 46643, 123.069
381, 31365, 117, 2, 0, 0.05, 46760, 123.053
382, 31365, 117, 0, 0, 0.05, 46877, 123.037
383, 31365, 117, 1, 0, 0.05, 46994, 123.021
384, 32656, 127, 1, 0, 0.05, 47121, 123.031
385, 31365, 127, 1, 0, 0.05, 47248, 123.042
386, 31620, 127, 0, 0, 0.05, 47375, 123.052
387, 28938, 127, 1, 0, 0.05, 47502, 123.062
388, 28938, 117, 1, 0, 0.05, 47619, 123.047
389, 28954, 117, 2, 1, 0.05, 47736, 123.031
390, 31636, 127, 0, 0, 0.05, 47863, 123.041
391, 28954, 127, 2, 0, 0.05, 47990, 123.051
392, 31508, 127, 3, 0, 0.05, 48117, 123.061
393, 31269, 127, 1, 0, 0.05, 48244, 123.071
394, 31620, 77, 3, 0, 0.05, 48321, 122.954
395, 29962, 117, 2, 0, 0.05, 48438, 122.939
396, 30472, 137, 3, 0, 0.05, 48575, 122.975
397, 30472, 117, 2, 0, 0.05, 48692, 122.96
398, 29962, 137, 3, 0, 0.05, 48829, 122.995
399, 29962, 117, 3, 0, 0.05, 48946, 122.98
400, 29962, 117, 3, 0, 0.05, 49063, 122.965
401, 29962, 117, 3, 0, 0.05, 49180, 122.95
402, 29962, 117, 3, 0, 0.05, 49297, 122.935
403, 29962, 117, 3, 0, 0.05, 49414, 122.92
404, 29962, 117, 1, 0, 0.05, 49531, 122.906
405, 29962, 117, 2, 0, 0.05, 49648, 122.891
406, 32002, 127, 2, 0, 0.05, 49775, 122.901
407, 28938, 137, 3, 0, 0.05, 49912, 122.936
408, 28938, 117, 0, 0, 0.05, 50029, 122.921
409, 31106, 127, 0, 0, 0.05, 50156, 122.931
410, 28938, 127, 3, 0, 0.05, 50283, 122.941
411, 28938, 117, 2, 0, 0.05, 50400, 122.927
412, 30978, 127, 3, 0, 0.05, 50527, 122.937
413, 30853, 127, 3, 0, 0.05, 50654, 122.947
414, 31108, 137, 0, 0, 0.05, 50791, 122.981
415, 24842, 127, 3, 0, 0.05, 50918, 122.99
416, 24842, 117, 0, 0, 0.05, 51035, 122.976
417, 24906, 127, 3, 0, 0.05, 51162, 122.986
418, 24906, 117, 3, 0, 0.05, 51279, 122.971
419, 24842, 67, 3, 0, 0.05, 51346, 122.837
420, 29962, 117, 1, 0, 0.05, 51463, 122.823
421, 29962, 117, 1, 0, 0.05, 51580, 122.81
422, 29962, 117, 3, 0, 0.05, 51697, 122.796
423, 29962, 117, 1, 0, 0.05, 51814, 122.782
424, 29962, 117, 1, 0, 0.05, 51931, 122.768
425, 29962, 117, 3, 0, 0.05, 52048, 122.755
426, 29962, 117, 3, 0, 0.05, 52165, 122.741
427, 29962, 117, 1, 0, 0.05, 52282, 122.728
428, 29962, 117, 1, 0, 0.05, 52399, 122.714
429, 29962, 117, 3, 0, 0.05, 52516, 122.701
430, 29962, 117, 0, 0, 0.05, 52633, 122.688
431, 30472, 127, 1, 0, 0.05, 52760, 122.698
432, 24581, 137, 0, 0, 0.05, 52897, 122.731
433, 24581, 117, 1, 0, 0.05, 53014, 122.718
434, 29954, 127, 1, 0, 0.05, 53141, 122.727
435, 29954, 117, 2, 0, 0.05, 53258, 122.714
436, 25866, 127, 1, 1, 0.05, 53385, 122.724
437, 25866, 117, 1, 0, 0.05, 53502, 122.711
438, 25866, 117, 2, 0, 0.05, 53619, 122.698
439, 32002, 127, 1, 1, 0.05, 53746, 122.708
440, 32002, 117, 0, 0, 0.05, 53863, 122.695
441, 25866, 127, 2, 1, 0.05, 53990, 122.705
442, 32002, 127, 2, 0, 0.05, 54117, 122.714
443, 29962, 127, 3, 0, 0.05, 54244, 122.724
444, 29962, 117, 1, 0, 0.05, 54361, 122.711
445, 29962, 117, 3, 0, 0.05, 54478, 122.698
446, 29962, 117, 1, 0, 0.05, 54595, 122.685
447, 29962, 117, 1, 0, 0.05, 54712, 122.673
448, 29962, 117, 2, 0, 0.05, 54829, 122.66
449, 30472, 137, 3, 0, 0.05, 54966, 122.692
450, 30472, 117, 3, 0, 0.05, 55083, 122.679
451, 30472, 117, 2, 0, 0.05, 55200, 122.667
452, 24842, 137, 3, 0, 0.05, 55337, 122.698
453, 24842, 117, 3, 0, 0.05, 55454, 122.686
454, 24842, 117, 0, 0, 0.05, 55571, 122.673
455, 29448, 127, 1, 0, 0.05, 55698, 122.683
456, 29189, 127, 1, 0, 0.05, 55825, 122.692
457, 28934, 137, 1, 0, 0.05, 55962, 122.724
458, 28934, 117, 1, 0, 0.05, 56079, 122.711
459, 28934, 117, 2, 0, 0.05, 56196, 122.699
460, 28934, 117, 0, 0, 0.05, 56313, 122.686
461, 28938, 127, 3, 0, 0.05, 56440, 122.696
462, 28938, 117, 1, 0, 0.05, 56557, 122.683
463, 28938, 117, 1, 0, 0.05, 56674, 122.671
464, 28938, 117, 2, 0, 0.05, 56791, 122.659
465, 28934, 127, 2, 0, 0.05, 56918, 122.668
466, 28934, 117, 2, 0, 0.05, 57035, 122.656
467, 28934, 117, 0, 0, 0.05, 57152, 122.644
468, 28938, 127, 2, 0, 0.05, 57279, 122.653
469, 28934, 127, 2, 0, 0.05, 57406, 122.662
470, 28934, 117, 1, 0, 0.05, 57523, 122.65
471, 28934, 117, 1, 0, 0.05, 57640, 122.638
472, 28934, 117, 0, 0, 0.05, 57757, 122.626
473, 28938, 127, 2, 1, 0.05, 57884, 122.636
474, 28934, 127, 1, 0, 0.05, 58011, 122.645
475, 28934, 117, 3, 0, 0.05, 58128, 122.633
476, 24581, 127, 3, 0, 0.05, 58255, 122.642
477, 16648, 127, 0, 0, 0.05, 58382, 122.651
478, 24842, 127, 2, 0, 0.05, 58509, 122.66
479, 16648, 127, 1, 0, 0.05, 58636, 122.669
480, 24581, 127, 0, 0, 0.05, 58763, 122.678
481, 24581, 117, 0, 0, 0.05, 58880, 122.667
482, 24581, 117, 1, 0, 0.05, 58997, 122.655
