cycle, observation, reward, action, explored, explore_rate, total reward, average reward
64650, 0, 3, 2, 0, 4.44659e-323, 122026, 1.88752
64660, 132096, 2, 1, 0, 4.44659e-323, 122048, 1.88756
64670, 0, 4, 7, 0, 4.44659e-323, 122072, 1.88764
64680, 163941, 2, 2, 0, 4.44659e-323, 122094, 1.88769
64690, 0, 4, 8, 0, 4.44659e-323, 122115, 1.88772
64700, 132096, 2, 1, 0, 4.44659e-323, 122138, 1.88779
64710, 132096, 2, 1, 0, 4.44659e-323, 122158, 1.88781
64720, 140370, 2, 1, 0, 4.44659e-323, 122182, 1.88788
64730, 147489, 2, 4, 0, 4.44659e-323, 122208, 1.88799
64740, 82056, 0, 1, 0, 4.44659e-323, 122226, 1.88798
64750, 135168, 2, 6, 0, 4.44659e-323, 122248, 1.88803
64760, 135168, 2, 6, 0, 4.44659e-323, 122274, 1.88814
64770, 132096, 2, 6, 0, 4.44659e-323, 122300, 1.88825
64780, 137280, 2, 8, 0, 4.44659e-323, 122324, 1.88833
64790, 136224, 2, 5, 0, 4.44659e-323, 122350, 1.88844
64800, 148512, 2, 4, 0, 4.44659e-323, 122372, 1.88849
64810, 131076, 2, 1, 0, 4.44659e-323, 122398, 1.8886
64820, 131076, 2, 2, 0, 4.44659e-323, 122421, 1.88866
64830, 131076, 2, 4, 0, 4.44659e-323, 122447, 1.88877
64840, 131076, 2, 8, 0, 4.44659e-323, 122473, 1.88888
64850, 132354, 2, 5, 0, 4.44659e-323, 122499, 1.88899
64860, 131076, 2, 4, 0, 4.44659e-323, 122525, 1.8891
64870, 147456, 2, 4, 0, 4.44659e-323, 122545, 1.88911
64880, 132096, 2, 1, 0, 4.44659e-323, 122568, 1.88918
64890, 147462, 2, 4, 0, 4.44659e-323, 122590, 1.88923
64900, 0, 4, 3, 0, 4.44659e-323, 122615, 1.88932
64910, 0, 4, 7, 0, 4.44659e-323, 122641, 1.88943
64920, 157188, 2, 5, 0, 4.44659e-323, 122660, 1.88943
64930, 0, 4, 7, 0, 4.44659e-323, 122685, 1.88953
64940, 0, 4, 3, 0, 4.44659e-323, 122711, 1.88963
64950, 164118, 2, 5, 0, 4.44659e-323, 122735, 1.88971
64960, 135168, 2, 4, 0, 4.44659e-323, 122759, 1.88979
64970, 132096, 2, 2, 0, 4.44659e-323, 122785, 1.8899
64980, 135552, 0, 6, 0, 4.44659e-323, 122807, 1.88995
64990, 153096, 2, 5, 0, 4.44659e-323, 122833, 1.89006
65000, 131076, 2, 1, 0, 4.44659e-323, 122851, 1.89004
65010, 135168, 2, 5, 0, 4.44659e-323, 122877, 1.89015
65020, 0, 4, 2, 0, 4.44659e-323, 122895, 1.89014
65030, 131334, 2, 1, 0, 4.44659e-323, 122917, 1.89019
65040, 131076, 2, 1, 0, 4.44659e-323, 122935, 1.89017
65050, 132096, 2, 4, 0, 4.44659e-323, 122961, 1.89028
65060, 136200, 2, 4, 0, 4.44659e-323, 122981, 1.8903
65070, 131364, 2, 1, 0, 4.44659e-323, 123003, 1.89035
65080, 132168, 2, 4, 0, 4.44659e-323, 123027, 1.89043
65090, 164100, 2, 5, 0, 4.44659e-323, 123050, 1.89049
65100, 147849, 0, 2, 0, 4.44659e-323, 123067, 1.89046
