cycle, observation, reward, action, explored, explore_rate, total reward, average reward
463, 30472, 1011, 0, 1, 0.1, 463522, 1001.13
464, 29962, 991, 2, 0, 0.1, 464513, 1001.11
465, 30472, 1001, 1, 0, 0.1, 465514, 1001.11
466, 29189, 991, 1, 0, 0.1, 466505, 1001.08
467, 29954, 991, 0, 0, 0.1, 467496, 1001.06
468, 29962, 991, 0, 0, 0.1, 468487, 1001.04
469, 30472, 991, 2, 0, 0.1, 469478, 1001.02
470, 29962, 1001, 0, 0, 0.1, 470479, 1001.02
471, 30472, 1001, 0, 0, 0.1, 471480, 1001.02
472, 29962, 991, 2, 0, 0.1, 472471, 1001
473, 30472, 1001, 2, 0, 0.1, 473472, 1001
474, 29962, 1001, 1, 1, 0.1, 474473, 1001
475, 29962, 1011, 2, 0, 0.1, 475484, 1001.02
476, 29954, 1001, 2, 0, 0.1, 476485, 1001.02
477, 29962, 991, 1, 0, 0.1, 477476, 1001
478, 29962, 1011, 3, 0, 0.1, 478487, 1001.02
479, 29962, 1011, 0, 0, 0.1, 479498, 1001.04
480, 29954, 1001, 1, 0, 0.1, 480499, 1001.04
481, 29954, 1011, 0, 0, 0.1, 481510, 1001.06
482, 29962, 1001, 1, 0, 0.1, 482511, 1001.06
483, 29962, 1011, 3, 0, 0.1, 483522, 1001.08
484, 29962, 1011, 0, 0, 0.1, 484533, 1001.1
485, 30472, 1001, 3, 0, 0.1, 485534, 1001.1
486, 30472, 1011, 3, 0, 0.1, 486545, 1001.12
487, 30472, 1011, 1, 1, 0.1, 487556, 1001.14
488, 29189, 991, 1, 0, 0.1, 488547, 1001.12
489, 29699, 991, 0, 0, 0.1, 489538, 1001.1
490, 29699, 1011, 0, 0, 0.1, 490549, 1001.12
491, 29699, 1011, 1, 0, 0.1, 491560, 1001.14
492, 29699, 1011, 2, 0, 0.1, 492571, 1001.16
493, 29706, 991, 2, 0, 0.1, 493562, 1001.14
494, 29196, 991, 1, 0, 0.1, 494553, 1001.12
495, 29189, 991, 1, 1, 0.1, 495544, 1001.1
496, 29954, 991, 3, 0, 0.1, 496535, 1001.08
497, 28677, 1001, 2, 1, 0.1, 497536, 1001.08
498, 28677, 1011, 3, 0, 0.1, 498547, 1001.1
499, 24588, 1001, 3, 0, 0.1, 499548, 1001.1
500, 24588, 1011, 0, 0, 0.1, 500559, 1001.12
501, 16394, 1001, 2, 0, 0.1, 501560, 1001.12
502, 24588, 1001, 3, 0, 0.1, 502561, 1001.12
503, 24588, 1011, 2, 0, 0.1, 503572, 1001.14
504, 24604, 1011, 1, 1, 0.1, 504583, 1001.16
505, 28677, 1001, 2, 0, 0.1, 505584, 1001.16
506, 28805, 1011, 3, 0, 0.1, 506595, 1001.18
507, 24620, 951, 3, 0, 0.1, 507546, 1001.08
508, 29962, 1011, 2, 0, 0.1, 508557, 1001.1
509, 30472, 991, 3, 1, 0.1, 509548, 1001.08
510, 30472, 1011, 0, 1, 0.1, 510559, 1001.1
511, 29962, 1001, 2, 0, 0.1, 511560, 1001.1
512, 30472, 1001, 1, 0, 0.1, 512561, 1001.1
513, 29189, 991, 1, 0, 0.1, 513552, 1001.08
514, 29954, 991, 1, 0, 0.1, 514543, 1001.06
515, 29954, 1011, 1, 1, 0.1, 515554, 1001.08
516, 29954, 1011, 3, 0, 0.1, 516565, 1001.09
517, 28677, 1001, 1, 0, 0.1, 517566, 1001.09
518, 29954, 1001, 2, 0, 0.1, 518567, 1001.09
519, 29962, 991, 1, 0, 0.1, 519558, 1001.08
520, 29962, 1011, 3, 0, 0.1, 520569, 1001.09
521, 29962, 1011, 2, 0, 0.1, 521580, 1001.11
522, 30472, 991, 1, 0, 0.1, 522571, 1001.09
523, 29189, 991, 1, 0, 0.1, 523562, 1001.07
524, 28934, 991, 3, 0, 0.1, 524553, 1001.06
525, 28677, 1001, 3, 0, 0.1, 525554, 1001.06
526, 29960, 1001, 3, 0, 0.1, 526555, 1001.06
527, 29960, 1011, 0, 0, 0.1, 527566, 1001.07
528, 29962, 1001, 3, 1, 0.1, 528567, 1001.07
529, 29962, 1011, 2, 0, 0.1, 529578, 1001.09
530, 29960, 1001, 2, 1, 0.1, 530579, 1001.09
531, 29962, 991, 0, 0, 0.1, 531570, 1001.07
532, 29960, 1001, 2, 0, 0.1, 532571, 1001.07
533, 29962, 1001, 2, 0, 0.1, 533572, 1001.07
534, 31492, 991, 1, 0, 0.1, 534563, 1001.05
535, 31237, 991, 2, 0, 0.1, 535554, 1001.04
536, 31237, 1011, 1, 0, 0.1, 536565, 1001.05
537, 31747, 991, 0, 0, 0.1, 537556, 1001.04
538, 31747, 1011, 2, 0, 0.1, 538567, 1001.05
539, 29706, 991, 1, 0, 0.1, 539558, 1001.04
540, 29706, 1011, 3, 0, 0.1, 540569, 1001.05
541, 29706, 1011, 1, 0, 0.1, 541580, 1001.07
542, 29706, 1011, 3, 0, 0.1, 542591, 1001.09
543, 29706, 1011, 0, 0, 0.1, 543602, 1001.11
544, 31747, 1001, 0, 0, 0.1, 544603, 1001.11
545, 31747, 1011, 1, 0, 0.1, 545614, 1001.13
546, 31747, 1011, 1, 0, 0.1, 546625, 1001.14
547, 31747, 1011, 0, 0, 0.1, 547636, 1001.16
548, 31747, 1011, 0, 0, 0.1, 548647, 1001.18
549, 31747, 1011, 2, 1, 0.1, 549658, 1001.2
550, 29706, 1001, 0, 0, 0.1, 550659, 1001.2
551, 31747, 1001, 1, 1, 0.1, 551660, 1001.2
552, 31747, 1011, 2, 0, 0.1, 552671, 1001.22
553, 29706, 1001, 1, 0, 0.1, 553672, 1001.22
554, 29706, 1011, 3, 0, 0.1, 554683, 1001.23
555, 29706, 1011, 3, 0, 0.1, 555694, 1001.25
556, 29706, 1011, 3, 0, 0.1, 556705, 1001.27
557, 29706, 1011, 1, 1, 0.1, 557716, 1001.29
558, 29706, 1011, 1, 0, 0.1, 558727, 1001.3
559, 29706, 1011, 3, 0, 0.1, 559738, 1001.32
560, 29706, 1011, 2, 0, 0.1, 560749, 1001.34
561, 31746, 991, 3, 0, 0.1, 561740, 1001.32
562, 30725, 991, 2, 1, 0.1, 562731, 1001.3
563, 30725, 1011, 1, 0, 0.1, 563742, 1001.32
564, 31746, 1001, 0, 1, 0.1, 564743, 1001.32
565, 29706, 1001, 3, 1, 0.1, 565744, 1001.32
566, 29706, 1011, 1, 0, 0.1, 566755, 1001.33
567, 29706, 1011, 0, 0, 0.1, 567766, 1001.35
568, 27651, 1001, 0, 0, 0.1, 568767, 1001.35
569, 27651, 1011, 3, 0, 0.1, 569778, 1001.37
570, 30725, 1001, 1, 0, 0.1, 570779, 1001.37
