cycle, observation, reward, action, explored, explore_rate, total reward, average reward
411, 25610, 1011, 1, 0, 7.35662e-10, 411560, 1001.36
412, 25610, 1011, 2, 0, 6.98879e-10, 412571, 1001.39
413, 29706, 1001, 3, 0, 6.63935e-10, 413572, 1001.38
414, 29706, 1011, 3, 0, 6.30738e-10, 414583, 1001.41
415, 29706, 1011, 1, 0, 5.99201e-10, 415594, 1001.43
416, 29706, 1011, 0, 0, 5.69241e-10, 416605, 1001.45
417, 25610, 1001, 1, 0, 5.40779e-10, 417606, 1001.45
418, 25610, 1011, 2, 0, 5.1374e-10, 418617, 1001.48
419, 29706, 1001, 2, 0, 4.88053e-10, 419618, 1001.47
420, 29698, 1001, 3, 0, 4.6365e-10, 420619, 1001.47
421, 28677, 1001, 0, 0, 4.40468e-10, 421620, 1001.47
422, 28677, 1011, 3, 0, 4.18444e-10, 422631, 1001.5
423, 24588, 1001, 0, 0, 3.97522e-10, 423632, 1001.49
424, 16394, 1001, 0, 0, 3.77646e-10, 424633, 1001.49
425, 16515, 1001, 1, 0, 3.58764e-10, 425634, 1001.49
426, 16515, 1011, 2, 0, 3.40826e-10, 426645, 1001.51
427, 16410, 1001, 0, 0, 3.23784e-10, 427646, 1001.51
428, 16451, 951, 0, 0, 3.07595e-10, 428597, 1001.39
429, 30472, 991, 3, 0, 2.92215e-10, 429588, 1001.37
430, 30472, 1011, 0, 0, 2.77605e-10, 430599, 1001.39
431, 29962, 991, 2, 0, 2.63724e-10, 431590, 1001.37
432, 30472, 1001, 1, 0, 2.50538e-10, 432591, 1001.37
433, 29189, 991, 2, 0, 2.38011e-10, 433582, 1001.34
434, 29189, 1011, 0, 0, 2.26111e-10, 434593, 1001.37
435, 29189, 1011, 3, 0, 2.14805e-10, 435604, 1001.39
436, 30472, 1001, 1, 0, 2.04065e-10, 436605, 1001.39
437, 29189, 1001, 0, 0, 1.93862e-10, 437606, 1001.39
438, 29189, 1011, 3, 0, 1.84169e-10, 438617, 1001.41
439, 30472, 1001, 1, 0, 1.7496e-10, 439618, 1001.41
440, 29189, 1001, 1, 0, 1.66212e-10, 440619, 1001.41
441, 29954, 991, 1, 0, 1.57902e-10, 441610, 1001.38
442, 29954, 1011, 1, 0, 1.50006e-10, 442621, 1001.4
443, 29954, 1011, 3, 0, 1.42506e-10, 443632, 1001.43
444, 28677, 1001, 1, 0, 1.35381e-10, 444633, 1001.43
445, 29954, 1001, 2, 0, 1.28612e-10, 445634, 1001.42
446, 29962, 991, 2, 0, 1.22181e-10, 446625, 1001.4
447, 32002, 991, 3, 0, 1.16072e-10, 447616, 1001.38
