cycle, observation, reward, action, explored, explore_rate, total reward, average reward
117, 0, 1, 0, 0, 0.00260578, 42, 0.362069
118, 0, 0, 1, 0, 0.00247549, 42, 0.358974
119, 0, 1, 0, 0, 0.00235172, 43, 0.364407
120, 0, 0, 1, 0, 0.00223413, 43, 0.361345
121, 0, 1, 1, 0, 0.00212243, 44, 0.366667
122, 0, 0, 0, 0, 0.00201631, 44, 0.363636
123, 0, 1, 1, 0, 0.00191549, 45, 0.368852
124, 0, 0, 0, 0, 0.00181972, 45, 0.365854
125, 0, 1, 0, 0, 0.00172873, 46, 0.370968
126, 0, 0, 1, 0, 0.00164229, 46, 0.368
127, 0, 1, 0, 0, 0.00156018, 47, 0.373016
128, 0, 0, 1, 0, 0.00148217, 47, 0.370079
129, 0, 1, 1, 0, 0.00140806, 48, 0.375
130, 0, 0, 0, 0, 0.00133766, 48, 0.372093
131, 0, 1, 1, 0, 0.00127078, 49, 0.376923
132, 0, 0, 0, 0, 0.00120724, 49, 0.374046
133, 0, 1, 1, 0, 0.00114687, 50, 0.378788
134, 0, 0, 0, 0, 0.00108953, 50, 0.37594
135, 0, 1, 0, 0, 0.00103505, 51, 0.380597
136, 0, 0, 1, 0, 0.000983302, 51, 0.377778
137, 0, 1, 1, 0, 0.000934136, 52, 0.382353
138, 0, 0, 0, 0, 0.00088743, 52, 0.379562
139, 0, 1, 1, 0, 0.000843058, 53, 0.384058
140, 0, 0, 0, 0, 0.000800905, 53, 0.381295
141, 0, 1, 0, 0, 0.00076086, 54, 0.385714
142, 0, 0, 1, 0, 0.000722817, 54, 0.382979
143, 0, 1, 0, 0, 0.000686676, 55, 0.387324
144, 0, 0, 1, 0, 0.000652342, 55, 0.384615
145, 0, 1, 0, 0, 0.000619725, 56, 0.388889
146, 0, 0, 1, 0, 0.000588739, 56, 0.386207
147, 0, 1, 1, 0, 0.000559302, 57, 0.390411
148, 0, 0, 0, 0, 0.000531337, 57, 0.387755
149, 0, 1, 1, 0, 0.00050477, 58, 0.391892
150, 0, 0, 0, 0, 0.000479532, 58, 0.389262
151, 0, 1, 0, 0, 0.000455555, 59, 0.393333
152, 0, 0, 1, 0, 0.000432777, 59, 0.390728
153, 0, 1, 0, 0, 0.000411138, 60, 0.394737
154, 0, 0, 1, 0, 0.000390581, 60, 0.392157
155, 0, 1, 1, 0, 0.000371052, 61, 0.396104
156, 0, 0, 0, 0, 0.0003525, 61, 0.393548
157, 0, 1, 0, 0, 0.000334875, 62, 0.397436
158, 0, 0, 1, 0, 0.000318131, 62, 0.394904
159, 0, 1, 0, 0, 0.000302224, 63, 0.398734
160, 0, 0, 1, 0, 0.000287113, 63, 0.396226
161, 0, 1, 1, 0, 0.000272758, 64, 0.4
162, 0, 0, 0, 0, 0.00025912, 64, 0.397516
163, 0, 1, 1, 0, 0.000246164, 65, 0.401235
164, 0, 0, 0, 0, 0.000233856, 65, 0.398773
165, 0, 1, 0, 0, 0.000222163, 66, 0.402439
166, 0, 0, 1, 0, 0.000211055, 66, 0.4
167, 0, 1, 1, 0, 0.000200502, 67, 0.403614
168, 0, 0, 0, 0, 0.000190477, 67, 0.401198
169, 0, 1, 0, 0, 0.000180953, 68, 0.404762
170, 0, 0, 1, 0, 0.000171905, 68, 0.402367
171, 0, 1, 0, 0, 0.00016331, 69, 0.405882
172, 0, 0, 1, 0, 0.000155145, 69, 0.403509
173, 0, 1, 0, 0, 0.000147387, 70, 0.406977
174, 0, 0, 1, 0, 0.000140018, 70, 0.404624
175, 0, 1, 1, 0, 0.000133017, 71, 0.408046
176, 0, 0, 0, 0, 0.000126366, 71, 0.405714
177, 0, 1, 0, 0, 0.000120048, 72, 0.409091
178, 0, 0, 1, 0, 0.000114045, 72, 0.40678
179, 0, 1, 1, 0, 0.000108343, 73, 0.410112
180, 0, 0, 0, 0, 0.000102926, 73, 0.407821
181, 0, 1, 1, 0, 9.77798e-05, 74, 0.411111
182, 0, 0, 0, 0, 9.28908e-05, 74, 0.40884
183, 0, 1, 0, 0, 8.82462e-05, 75, 0.412088
184, 0, 0, 1, 0, 8.38339e-05, 75, 0.409836
185, 0, 1, 0, 0, 7.96422e-05, 76, 0.413043
186, 0, 0, 1, 0, 7.56601e-05, 76, 0.410811
187, 0, 1, 0, 0, 7.18771e-05, 77, 0.413978
188, 0, 0, 1, 0, 6.82833e-05, 77, 0.411765
189, 0, 1, 1, 0, 6.48691e-05, 78, 0.414894
190, 0, 0, 0, 0, 6.16256e-05, 78, 0.412698
191, 0, 1, 1, 0, 5.85444e-05, 79, 0.415789
192, 0, 0, 0, 0, 5.56171e-05, 79, 0.413613
193, 0, 1, 0, 0, 5.28363e-05, 80, 0.416667
194, 0, 0, 1, 0, 5.01945e-05, 80, 0.414508
195, 0, 1, 0, 0, 4.76847e-05, 81, 0.417526
196, 0, 0, 1, 0, 4.53005e-05, 81, 0.415385
197, 0, 1, 0, 0, 4.30355e-05, 82, 0.418367
198, 0, 0, 1, 0, 4.08837e-05, 82, 0.416244
199, 0, 1, 0, 0, 3.88395e-05, 83, 0.419192
200, 0, 0, 1, 0, 3.68975e-05, 83, 0.417085
201, 0, 1, 1, 0, 3.50527e-05, 84, 0.42
202, 0, 0, 0, 0, 3.33e-05, 84, 0.41791
203, 0, 1, 1, 0, 3.1635e-05, 85, 0.420792
204, 0, 0, 0, 0, 3.00533e-05, 85, 0.418719
205, 0, 1, 0, 0, 2.85506e-05, 86, 0.421569
206, 0, 0, 1, 0, 2.71231e-05, 86, 0.419512
207, 0, 1, 0, 0, 2.57669e-05, 87, 0.42233
208, 0, 0, 1, 0, 2.44786e-05, 87, 0.42029
209, 0, 1, 1, 0, 2.32547e-05, 88, 0.423077
210, 0, 0, 0, 0, 2.20919e-05, 88, 0.421053
211, 0, 1, 0, 0, 2.09873e-05, 89, 0.42381
212, 0, 0, 1, 0, 1.9938e-05, 89, 0.421801
213, 0, 1, 1, 0, 1.89411e-05, 90, 0.424528
214, 0, 0, 0, 0, 1.7994e-05, 90, 0.422535
215, 0, 1, 0, 0, 1.70943e-05, 91, 0.425234
216, 0, 0, 1, 0, 1.62396e-05, 91, 0.423256
217, 0, 1, 1, 0, 1.54276e-05, 92, 0.425926
218, 0, 0, 0, 0, 1.46562e-05, 92, 0.423963
219, 0, 1, 0, 0, 1.39234e-05, 93, 0.426606
220, 0, 0, 1, 0, 1.32272e-05, 93, 0.424658
221, 0, 1, 0, 0, 1.25659e-05, 94, 0.427273
222, 0, 0, 1, 0, 1.19376e-05, 94, 0.425339
223, 0, 1, 0, 0, 1.13407e-05, 95, 0.427928
224, 0, 0, 1, 0, 1.07737e-05, 95, 0.426009
225, 0, 1, 0, 0, 1.0235e-05, 96, 0.428571
226, 0, 0, 1, 0, 9.72324e-06, 96, 0.426667
227, 0, 1, 0, 0, 9.23708e-06, 97, 0.429204
228, 0, 0, 1, 0, 8.77523e-06, 97, 0.427313
229, 0, 1, 0, 0, 8.33647e-06, 98, 0.429825
230, 0, 0, 1, 0, 7.91964e-06, 98, 0.427948
231, 0, 1, 0, 0, 7.52366e-06, 99, 0.430435
232, 0, 0, 1, 0, 7.14748e-06, 99, 0.428571
233, 0, 1, 0, 0, 6.7901e-06, 100, 0.431034
234, 0, 0, 1, 0, 6.4506e-06, 100, 0.429185
235, 0, 1, 0, 0, 6.12807e-06, 101, 0.431624
236, 0, 0, 1, 0, 5.82167e-06, 101, 0.429787
237, 0, 1, 1, 0, 5.53058e-06, 102, 0.432203
238, 0, 0, 0, 0, 5.25405e-06, 102, 0.43038
239, 0, 1, 0, 0, 4.99135e-06, 103, 0.432773
240, 0, 0, 1, 0, 4.74178e-06, 103, 0.430962
241, 0, 1, 0, 0, 4.50469e-06, 104, 0.433333
242, 0, 0, 1, 0, 4.27946e-06, 104, 0.431535
243, 0, 1, 1, 0, 4.06549e-06, 105, 0.433884
244, 0, 0, 0, 0, 3.86221e-06, 105, 0.432099
245, 0, 1, 1, 0, 3.6691e-06, 106, 0.434426
246, 0, 0, 0, 0, 3.48565e-06, 106, 0.432653
247, 0, 1, 0, 0, 3.31136e-06, 107, 0.434959
248, 0, 0, 1, 0, 3.1458e-06, 107, 0.433198
249, 0, 1, 0, 0, 2.98851e-06, 108, 0.435484
250, 0, 0, 1, 0, 2.83908e-06, 108, 0.433735
251, 0, 1, 1, 0, 2.69713e-06, 109, 0.436
252, 0, 0, 0, 0, 2.56227e-06, 109, 0.434263
253, 0, 1, 1, 0, 2.43416e-06, 110, 0.436508
254, 0, 0, 0, 0, 2.31245e-06, 110, 0.434783
255, 0, 1, 1, 0, 2.19683e-06, 111, 0.437008
256, 0, 0, 0, 0, 2.08699e-06, 111, 0.435294
257, 0, 1, 1, 0, 1.98264e-06, 112, 0.4375
258, 0, 0, 0, 0, 1.8835e-06, 112, 0.435798
259, 0, 1, 0, 0, 1.78933e-06, 113, 0.437984
260, 0, 0, 1, 0, 1.69986e-06, 113, 0.436293
261, 0, 1, 1, 0, 1.61487e-06, 114, 0.438462
262, 0, 0, 0, 0, 1.53413e-06, 114, 0.436782
263, 0, 1, 0, 0, 1.45742e-06, 115, 0.438931
264, 0, 0, 1, 0, 1.38455e-06, 115, 0.437262
265, 0, 1, 0, 0, 1.31532e-06, 116, 0.439394
266, 0, 0, 1, 0, 1.24956e-06, 116, 0.437736
267, 0, 1, 1, 0, 1.18708e-06, 117, 0.43985
268, 0, 0, 0, 0, 1.12772e-06, 117, 0.438202
269, 0, 1, 0, 0, 1.07134e-06, 118, 0.440299
270, 0, 0, 1, 0, 1.01777e-06, 118, 0.438662
271, 0, 1, 0, 0, 9.66882e-07, 119, 0.440741
272, 0, 0, 1, 0, 9.18538e-07, 119, 0.439114
273, 0, 1, 1, 0, 8.72611e-07, 120, 0.441176
274, 0, 0, 0, 0, 8.2898e-07, 120, 0.43956
275, 0, 1, 0, 0, 7.87531e-07, 121, 0.441606
276, 0, 0, 1, 0, 7.48155e-07, 121, 0.44
277, 0, 1, 0, 0, 7.10747e-07, 122, 0.442029
278, 0, 0, 1, 0, 6.7521e-07, 122, 0.440433
279, 0, 1, 1, 0, 6.41449e-07, 123, 0.442446
280, 0, 0, 0, 0, 6.09377e-07, 123, 0.44086
281, 0, 1, 0, 0, 5.78908e-07, 124, 0.442857
282, 0, 0, 1, 0, 5.49963e-07, 124, 0.441281
283, 0, 1, 0, 0, 5.22464e-07, 125, 0.443262
284, 0, 0, 1, 0, 4.96341e-07, 125, 0.441696
285, 0, 1, 0, 0, 4.71524e-07, 126, 0.443662
286, 0, 0, 1, 0, 4.47948e-07, 126, 0.442105
287, 0, 1, 0, 0, 4.25551e-07, 127, 0.444056
288, 0, 0, 1, 0, 4.04273e-07, 127, 0.442509
289, 0, 1, 1, 0, 3.84059e-07, 128, 0.444444
290, 0, 0, 0, 0, 3.64856e-07, 128, 0.442907
291, 0, 1, 1, 0, 3.46614e-07, 129, 0.444828
292, 0, 0, 0, 0, 3.29283e-07, 129, 0.443299
293, 0, 1, 0, 0, 3.12819e-07, 130, 0.445205
294, 0, 0, 1, 0, 2.97178e-07, 130, 0.443686
295, 0, 1, 0, 0, 2.82319e-07, 131, 0.445578
296, 0, 0, 1, 0, 2.68203e-07, 131, 0.444068
297, 0, 1, 1, 0, 2.54793e-07, 132, 0.445946
298, 0, 0, 0, 0, 2.42053e-07, 132, 0.444444
299, 0, 1, 1, 0, 2.29951e-07, 133, 0.446309
300, 0, 0, 0, 0, 2.18453e-07, 133, 0.444816
301, 0, 1, 0, 0, 2.0753e-07, 134, 0.446667
302, 0, 0, 1, 0, 1.97154e-07, 134, 0.445183
303, 0, 1, 0, 0, 1.87296e-07, 135, 0.44702
304, 0, 0, 1, 0, 1.77931e-07, 135, 0.445545
305, 0, 1, 0, 0, 1.69035e-07, 136, 0.447368
306, 0, 0, 1, 0, 1.60583e-07, 136, 0.445902
307, 0, 1, 1, 0, 1.52554e-07, 137, 0.447712
308, 0, 0, 0, 0, 1.44926e-07, 137, 0.446254
309, 0, 1, 0, 0, 1.3768e-07, 138, 0.448052
310, 0, 0, 1, 0, 1.30796e-07, 138, 0.446602
311, 0, 1, 1, 0, 1.24256e-07, 139, 0.448387
312, 0, 0, 0, 0, 1.18043e-07, 139, 0.446945
313, 0, 1, 0, 0, 1.12141e-07, 140, 0.448718
314, 0, 0, 1, 0, 1.06534e-07, 140, 0.447284
315, 0, 1, 0, 0, 1.01207e-07, 141, 0.449045
316, 0, 0, 1, 0, 9.6147e-08, 141, 0.447619
317, 0, 1, 0, 0, 9.13396e-08, 142, 0.449367
318, 0, 0, 1, 0, 8.67727e-08, 142, 0.44795
319, 0, 1, 0, 0, 8.2434e-08, 143, 0.449686
320, 0, 0, 1, 0, 7.83123e-08, 143, 0.448276
321, 0, 1, 0, 0, 7.43967e-08, 144, 0.45
322, 0, 0, 1, 0, 7.06769e-08, 144, 0.448598
323, 0, 1, 0, 0, 6.7143e-08, 145, 0.450311
324, 0, 0, 1, 0, 6.37859e-08, 145, 0.448916
325, 0, 1, 1, 0, 6.05966e-08, 146, 0.450617
326, 0, 0, 0, 0, 5.75668e-08, 146, 0.449231
327, 0, 1, 0, 0, 5.46884e-08, 147, 0.45092
328, 0, 0, 1, 0, 5.1954e-08, 147, 0.449541
329, 0, 1, 0, 0, 4.93563e-08, 148, 0.45122
330, 0, 0, 1, 0, 4.68885e-08, 148, 0.449848
331, 0, 1, 0, 0, 4.45441e-08, 149, 0.451515
332, 0, 0, 1, 0, 4.23169e-08, 149, 0.450151
333, 0, 1, 0, 0, 4.0201e-08, 150, 0.451807
334, 0, 0, 1, 0, 3.8191e-08, 150, 0.45045
335, 0, 1, 1, 0, 3.62814e-08, 151, 0.452096
336, 0, 0, 0, 0, 3.44673e-08, 151, 0.450746
337, 0, 1, 1, 0, 3.2744e-08, 152, 0.452381
338, 0, 0, 0, 0, 3.11068e-08, 152, 0.451039
339, 0, 1, 1, 0, 2.95514e-08, 153, 0.452663
340, 0, 0, 0, 0, 2.80739e-08, 153, 0.451327
341, 0, 1, 0, 0, 2.66702e-08, 154, 0.452941
342, 0, 0, 1, 0, 2.53367e-08, 154, 0.451613
343, 0, 1, 1, 0, 2.40698e-08, 155, 0.453216
344, 0, 0, 0, 0, 2.28663e-08, 155, 0.451895
345, 0, 1, 0, 0, 2.1723e-08, 156, 0.453488
346, 0, 0, 1, 0, 2.06369e-08, 156, 0.452174
347, 0, 1, 0, 0, 1.9605e-08, 157, 0.453757
348, 0, 0, 1, 0, 1.86248e-08, 157, 0.45245
349, 0, 1, 1, 0, 1.76935e-08, 158, 0.454023
350, 0, 0, 0, 0, 1.68089e-08, 158, 0.452722
351, 0, 1, 0, 0, 1.59684e-08, 159, 0.454286
352, 0, 0, 1, 0, 1.517e-08, 159, 0.452991
353, 0, 1, 1, 0, 1.44115e-08, 160, 0.454545
354, 0, 0, 0, 0, 1.36909e-08, 160, 0.453258
355, 0, 1, 0, 0, 1.30064e-08, 161, 0.454802
356, 0, 0, 1, 0, 1.23561e-08, 161, 0.453521
357, 0, 1, 0, 0, 1.17383e-08, 162, 0.455056
358, 0, 0, 1, 0, 1.11513e-08, 162, 0.453782
359, 0, 1, 0, 0, 1.05938e-08, 163, 0.455307
360, 0, 0, 1, 0, 1.00641e-08, 163, 0.454039
361, 0, 1, 0, 0, 9.56088e-09, 164, 0.455556
362, 0, 0, 1, 0, 9.08284e-09, 164, 0.454294
363, 0, 1, 0, 0, 8.62869e-09, 165, 0.455801
364, 0, 0, 1, 0, 8.19726e-09, 165, 0.454545
365, 0, 1, 0, 0, 7.7874e-09, 166, 0.456044
366, 0, 0, 1, 0, 7.39803e-09, 166, 0.454795
367, 0, 1, 0, 0, 7.02813e-09, 167, 0.456284
368, 0, 0, 1, 0, 6.67672e-09, 167, 0.455041
369, 0, 1, 0, 0, 6.34288e-09, 168, 0.456522
370, 0, 0, 1, 0, 6.02574e-09, 168, 0.455285
371, 0, 1, 0, 0, 5.72445e-09, 169, 0.456757
372, 0, 0, 1, 0, 5.43823e-09, 169, 0.455526
373, 0, 1, 0, 0, 5.16632e-09, 170, 0.456989
374, 0, 0, 1, 0, 4.908e-09, 170, 0.455764
375, 0, 1, 1, 0, 4.6626e-09, 171, 0.457219
376, 0, 0, 0, 0, 4.42947e-09, 171, 0.456
377, 0, 1, 0, 0, 4.208e-09, 172, 0.457447
378, 0, 0, 1, 0, 3.9976e-09, 172, 0.456233
379, 0, 1, 1, 0, 3.79772e-09, 173, 0.457672
380, 0, 0, 0, 0, 3.60783e-09, 173, 0.456464
381, 0, 1, 1, 0, 3.42744e-09, 174, 0.457895
382, 0, 0, 0, 0, 3.25607e-09, 174, 0.456693
383, 0, 1, 0, 0, 3.09327e-09, 175, 0.458115
384, 0, 0, 1, 0, 2.9386e-09, 175, 0.456919
385, 0, 1, 1, 0, 2.79167e-09, 176, 0.458333
386, 0, 0, 0, 0, 2.65209e-09, 176, 0.457143
387, 0, 1, 0, 0, 2.51948e-09, 177, 0.458549
388, 0, 0, 1, 0, 2.39351e-09, 177, 0.457364
389, 0, 1, 1, 0, 2.27383e-09, 178, 0.458763
390, 0, 0, 0, 0, 2.16014e-09, 178, 0.457584
391, 0, 1, 0, 0, 2.05214e-09, 179, 0.458974
392, 0, 0, 1, 0, 1.94953e-09, 179, 0.457801
393, 0, 1, 0, 0, 1.85205e-09, 180, 0.459184
394, 0, 0, 1, 0, 1.75945e-09, 180, 0.458015
395, 0, 1, 0, 0, 1.67148e-09, 181, 0.459391
396, 0, 0, 1, 0, 1.5879e-09, 181, 0.458228
397, 0, 1, 1, 0, 1.50851e-09, 182, 0.459596
398, 0, 0, 0, 0, 1.43308e-09, 182, 0.458438
399, 0, 1, 1, 0, 1.36143e-09, 183, 0.459799
400, 0, 0, 0, 0, 1.29336e-09, 183, 0.458647
401, 0, 1, 1, 0, 1.22869e-09, 184, 0.46
402, 0, 0, 0, 0, 1.16725e-09, 184, 0.458853
403, 0, 1, 1, 0, 1.10889e-09, 185, 0.460199
404, 0, 0, 0, 0, 1.05345e-09, 185, 0.459057
405, 0, 1, 1, 0, 1.00078e-09, 186, 0.460396
406, 0, 0, 0, 0, 9.50736e-10, 186, 0.459259
407, 0, 1, 0, 0, 9.032e-10, 187, 0.460591
408, 0, 0, 1, 0, 8.5804e-10, 187, 0.459459
409, 0, 1, 0, 0, 8.15138e-10, 188, 0.460784
410, 0, 0, 1, 0, 7.74381e-10, 188, 0.459658
411, 0, 1, 1, 0, 7.35662e-10, 189, 0.460976
412, 0, 0, 0, 0, 6.98879e-10, 189, 0.459854
413, 0, 1, 0, 0, 6.63935e-10, 190, 0.461165
414, 0, 0, 1, 0, 6.30738e-10, 190, 0.460048
415, 0, 1, 1, 0, 5.99201e-10, 191, 0.461353
416, 0, 0, 0, 0, 5.69241e-10, 191, 0.460241
417, 0, 1, 1, 0, 5.40779e-10, 192, 0.461538
418, 0, 0, 0, 0, 5.1374e-10, 192, 0.460432
419, 0, 1, 0, 0, 4.88053e-10, 193, 0.461722
420, 0, 0, 1, 0, 4.6365e-10, 193, 0.460621
421, 0, 1, 1, 0, 4.40468e-10, 194, 0.461905
422, 0, 0, 0, 0, 4.18444e-10, 194, 0.460808
423, 0, 1, 0, 0, 3.97522e-10, 195, 0.462085
424, 0, 0, 1, 0, 3.77646e-10, 195, 0.460993
425, 0, 1, 0, 0, 3.58764e-10, 196, 0.462264
426, 0, 0, 1, 0, 3.40826e-10, 196, 0.461176
427, 0, 1, 0, 0, 3.23784e-10, 197, 0.462441
428, 0, 0, 1, 0, 3.07595e-10, 197, 0.461358
429, 0, 1, 0, 0, 2.92215e-10, 198, 0.462617
430, 0, 0, 1, 0, 2.77605e-10, 198, 0.461538
431, 0, 1, 1, 0, 2.63724e-10, 199, 0.462791
432, 0, 0, 0, 0, 2.50538e-10, 199, 0.461717
433, 0, 1, 1, 0, 2.38011e-10, 200, 0.462963
434, 0, 0, 0, 0, 2.26111e-10, 200, 0.461894
435, 0, 1, 1, 0, 2.14805e-10, 201, 0.463134
436, 0, 0, 0, 0, 2.04065e-10, 201, 0.462069
437, 0, 1, 0, 0, 1.93862e-10, 202, 0.463303
438, 0, 0, 1, 0, 1.84169e-10, 202, 0.462243
439, 0, 1, 0, 0, 1.7496e-10, 203, 0.46347
440, 0, 0, 1, 0, 1.66212e-10, 203, 0.462415
441, 0, 1, 1, 0, 1.57902e-10, 204, 0.463636
442, 0, 0, 0, 0, 1.50006e-10, 204, 0.462585
443, 0, 1, 0, 0, 1.42506e-10, 205, 0.463801
444, 0, 0, 1, 0, 1.35381e-10, 205, 0.462754
445, 0, 1, 0, 0, 1.28612e-10, 206, 0.463964
446, 0, 0, 1, 0, 1.22181e-10, 206, 0.462921
447, 0, 1, 1, 0, 1.16072e-10, 207, 0.464126
448, 0, 0, 0, 0, 1.10269e-10, 207, 0.463087
449, 0, 1, 1, 0, 1.04755e-10, 208, 0.464286
