cycle, observation, reward, action, explored, explore_rate, total reward, average reward
199, 136194, 2, 0, 1, 1, 159, 0.798995
200, 136194, 0, 6, 1, 1, 159, 0.795
201, 136218, 2, 0, 1, 1, 161, 0.800995
202, 136218, 0, 5, 1, 1, 161, 0.79703
203, 169050, 2, 5, 1, 1, 163, 0.802956
204, 169050, 0, 1, 1, 1, 163, 0.79902
205, 169050, 0, 8, 1, 1, 163, 0.795122
206, 169050, 0, 3, 1, 1, 163, 0.791262
207, 169050, 0, 8, 1, 1, 163, 0.78744
208, 169050, 0, 0, 1, 1, 163, 0.783654
209, 169050, 0, 5, 1, 1, 163, 0.779904
210, 169050, 0, 6, 1, 1, 163, 0.77619
211, 169050, 0, 1, 1, 1, 163, 0.772512
212, 169050, 0, 0, 1, 1, 163, 0.768868
213, 169050, 0, 3, 1, 1, 163, 0.765258
214, 169050, 0, 4, 1, 1, 163, 0.761682
215, 0, 4, 5, 1, 1, 167, 0.776744
216, 131136, 2, 3, 1, 1, 169, 0.782407
217, 132168, 2, 2, 1, 1, 171, 0.788018
218, 169032, 2, 1, 1, 1, 173, 0.793578
219, 169032, 0, 5, 1, 1, 173, 0.789954
220, 169032, 0, 6, 1, 1, 173, 0.786364
221, 0, 1, 3, 1, 1, 174, 0.78733
222, 132096, 2, 4, 1, 1, 176, 0.792793
223, 132384, 2, 4, 1, 1, 178, 0.798206
224, 132384, 0, 8, 1, 1, 178, 0.794643
225, 165153, 2, 7, 1, 1, 180, 0.8
226, 165285, 2, 8, 1, 1, 182, 0.80531
227, 165285, 0, 3, 1, 1, 182, 0.801762
228, 165285, 0, 4, 1, 1, 182, 0.798246
229, 165285, 0, 7, 1, 1, 182, 0.79476
230, 165285, 0, 3, 1, 1, 182, 0.791304
231, 165285, 0, 6, 1, 1, 182, 0.787879
232, 165285, 0, 2, 1, 1, 182, 0.784483
233, 0, 3, 3, 1, 1, 185, 0.793991
234, 132096, 2, 8, 1, 1, 187, 0.799145
