cycle, observation, reward, action, explored, explore_rate, total reward, average reward
250, 12, 9, 0, 0, 2.83908e-06, 1183, 4.751
251, 10, 9, 3, 0, 2.69713e-06, 1192, 4.768
252, 10, 0, 2, 0, 2.56227e-06, 1192, 4.749
253, 12, 9, 1, 0, 2.43416e-06, 1201, 4.76587
254, 12, 0, 2, 0, 2.31245e-06, 1201, 4.74704
255, 12, 0, 2, 0, 2.19683e-06, 1201, 4.72835
256, 12, 0, 3, 0, 2.08699e-06, 1201, 4.7098
257, 5, 9, 0, 0, 1.98264e-06, 1210, 4.72656
258, 5, 0, 3, 0, 1.8835e-06, 1210, 4.70817
259, 7, 9, 0, 0, 1.78933e-06, 1219, 4.72481
260, 7, 0, 1, 0, 1.69986e-06, 1219, 4.70656
261, 5, 9, 1, 0, 1.61487e-06, 1228, 4.72308
262, 12, 9, 2, 0, 1.53413e-06, 1237, 4.73946
263, 12, 0, 1, 0, 1.45742e-06, 1237, 4.72137
264, 12, 0, 1, 0, 1.38455e-06, 1237, 4.70342
265, 12, 0, 0, 0, 1.31532e-06, 1237, 4.68561
266, 10, 9, 2, 0, 1.24956e-06, 1246, 4.70189
267, 12, 9, 0, 0, 1.18708e-06, 1255, 4.71805
268, 10, 9, 3, 0, 1.12772e-06, 1264, 4.73408
269, 10, 0, 2, 0, 1.07134e-06, 1264, 4.71642
270, 12, 9, 1, 0, 1.01777e-06, 1273, 4.73234
271, 12, 0, 2, 0, 9.66882e-07, 1273, 4.71481
272, 12, 0, 0, 0, 9.18538e-07, 1273, 4.69742
273, 10, 9, 0, 0, 8.72611e-07, 1282, 4.71324
274, 8, 9, 0, 0, 8.2898e-07, 1291, 4.72894
275, 10, 9, 0, 0, 7.87531e-07, 1300, 4.74453
276, 9, 9, 0, 0, 7.48155e-07, 1309, 4.76
277, 9, 0, 1, 0, 7.10747e-07, 1309, 4.74275
278, 9, 0, 2, 0, 6.7521e-07, 1309, 4.72563
279, 10, 9, 2, 0, 6.41449e-07, 1318, 4.74101
280, 8, 9, 2, 0, 6.09377e-07, 1327, 4.75627
281, 10, 9, 2, 0, 5.78908e-07, 1336, 4.77143
282, 12, 9, 0, 0, 5.49963e-07, 1345, 4.78648
283, 10, 9, 2, 0, 5.22464e-07, 1354, 4.80142
284, 12, 9, 0, 0, 4.96341e-07, 1363, 4.81625
285, 10, 9, 1, 0, 4.71524e-07, 1372, 4.83099
286, 10, 0, 2, 0, 4.47948e-07, 1372, 4.81404
287, 12, 9, 2, 0, 4.25551e-07, 1381, 4.82867
288, 12, 0, 0, 0, 4.04273e-07, 1381, 4.81185
289, 10, 9, 2, 0, 3.84059e-07, 1390, 4.82639
290, 12, 9, 2, 0, 3.64856e-07, 1399, 4.84083
291, 12, 0, 2, 0, 3.46614e-07, 1399, 4.82414
292, 12, 0, 0, 0, 3.29283e-07, 1399, 4.80756
293, 10, 9, 3, 0, 3.12819e-07, 1408, 4.82192
294, 10, 0, 2, 0, 2.97178e-07, 1408, 4.80546
295, 12, 9, 0, 0, 2.82319e-07, 1417, 4.81973
296, 10, 9, 0, 0, 2.68203e-07, 1426, 4.8339
297, 8, 9, 3, 0, 2.54793e-07, 1435, 4.84797
298, 5, 9, 0, 0, 2.42053e-07, 1444, 4.86195
299, 5, 0, 1, 0, 2.29951e-07, 1444, 4.84564
300, 8, 9, 1, 0, 2.18453e-07, 1453, 4.85953
301, 8, 0, 2, 0, 2.0753e-07, 1453, 4.84333
302, 10, 9, 2, 0, 1.97154e-07, 1462, 4.85714
303, 12, 9, 0, 0, 1.87296e-07, 1471, 4.87086
304, 10, 9, 2, 0, 1.77931e-07, 1480, 4.88449
305, 12, 9, 1, 0, 1.69035e-07, 1489, 4.89803
306, 12, 0, 0, 0, 1.60583e-07, 1489, 4.88197
307, 10, 9, 1, 0, 1.52554e-07, 1498, 4.89542
308, 10, 0, 1, 0, 1.44926e-07, 1498, 4.87948
309, 10, 0, 1, 0, 1.3768e-07, 1498, 4.86364
310, 10, 0, 2, 0, 1.30796e-07, 1498, 4.8479
311, 12, 9, 1, 0, 1.24256e-07, 1507, 4.86129
312, 12, 0, 0, 0, 1.18043e-07, 1507, 4.84566
313, 10, 9, 0, 0, 1.12141e-07, 1516, 4.85897
314, 8, 9, 1, 0, 1.06534e-07, 1525, 4.8722
315, 8, 0, 3, 0, 1.01207e-07, 1525, 4.85669
316, 5, 9, 1, 0, 9.6147e-08, 1534, 4.86984
317, 8, 9, 2, 0, 9.13396e-08, 1543, 4.88291
318, 10, 9, 1, 0, 8.67727e-08, 1552, 4.8959
319, 10, 0, 0, 0, 8.2434e-08, 1552, 4.8805
320, 8, 9, 2, 0, 7.83123e-08, 1561, 4.89342
321, 10, 9, 2, 0, 7.43967e-08, 1570, 4.90625
322, 12, 9, 0, 0, 7.06769e-08, 1579, 4.919
323, 10, 9, 3, 0, 6.7143e-08, 1588, 4.93168
324, 10, 0, 3, 0, 6.37859e-08, 1588, 4.91641
325, 10, 0, 2, 0, 6.05966e-08, 1588, 4.90123
326, 12, 9, 2, 0, 5.75668e-08, 1597, 4.91385
327, 12, 0, 0, 0, 5.46884e-08, 1597, 4.89877
328, 10, 9, 3, 0, 5.1954e-08, 1606, 4.91131
329, 10, 0, 2, 0, 4.93563e-08, 1606, 4.89634
330, 12, 9, 3, 0, 4.68885e-08, 1615, 4.90881
331, 5, 9, 0, 0, 4.45441e-08, 1624, 4.92121
332, 5, 0, 1, 0, 4.23169e-08, 1624, 4.90634
333, 12, 9, 2, 0, 4.0201e-08, 1633, 4.91867
334, 12, 0, 2, 0, 3.8191e-08, 1633, 4.9039
335, 12, 0, 2, 0, 3.62814e-08, 1633, 4.88922
336, 12, 0, 3, 0, 3.44673e-08, 1633, 4.87463
337, 5, 9, 1, 0, 3.2744e-08, 1642, 4.8869
338, 12, 9, 3, 0, 3.11068e-08, 1651, 4.89911
339, 5, 9, 3, 0, 2.95514e-08, 1660, 4.91124
340, 7, 9, 2, 0, 2.80739e-08, 1669, 4.9233
341, 7, 0, 1, 0, 2.66702e-08, 1669, 4.90882
342, 5, 9, 1, 0, 2.53367e-08, 1678, 4.92082
343, 12, 9, 0, 0, 2.40698e-08, 1687, 4.93275
344, 10, 9, 0, 0, 2.28663e-08, 1696, 4.94461
345, 8, 9, 2, 0, 2.1723e-08, 1705, 4.9564
346, 10, 9, 0, 0, 2.06369e-08, 1714, 4.96812
347, 8, 9, 2, 0, 1.9605e-08, 1723, 4.97977
348, 10, 9, 1, 0, 1.86248e-08, 1732, 4.99135
349, 10, 0, 0, 0, 1.76935e-08, 1732, 4.97701
350, 8, 9, 0, 0, 1.68089e-08, 1741, 4.98854
351, 10, 9, 0, 0, 1.59684e-08, 1750, 5
352, 9, 9, 2, 0, 1.517e-08, 1759, 5.0114
353, 10, 9, 0, 0, 1.44115e-08, 1768, 5.02273
354, 9, 9, 0, 0, 1.36909e-08, 1777, 5.03399
355, 9, 0, 2, 0, 1.30064e-08, 1777, 5.01977
356, 10, 9, 2, 0, 1.23561e-08, 1786, 5.03099
357, 8, 9, 2, 0, 1.17383e-08, 1795, 5.04213
358, 10, 9, 1, 0, 1.11513e-08, 1804, 5.05322
359, 10, 0, 2, 0, 1.05938e-08, 1804, 5.03911
360, 12, 9, 3, 0, 1.00641e-08, 1813, 5.05014
361, 5, 9, 1, 0, 9.56088e-09, 1822, 5.06111
362, 12, 9, 3, 0, 9.08284e-09, 1831, 5.07202
363, 5, 9, 3, 0, 8.62869e-09, 1840, 5.08287
364, 7, 9, 1, 0, 8.19726e-09, 1849, 5.09366
365, 5, 9, 1, 0, 7.7874e-09, 1858, 5.1044
366, 12, 9, 1, 0, 7.39803e-09, 1867, 5.11507
367, 12, 0, 1, 0, 7.02813e-09, 1867, 5.10109
368, 12, 0, 3, 0, 6.67672e-09, 1867, 5.08719
369, 5, 9, 1, 0, 6.34288e-09, 1876, 5.09783
370, 12, 9, 0, 0, 6.02574e-09, 1885, 5.1084
371, 10, 9, 1, 0, 5.72445e-09, 1894, 5.11892
372, 10, 0, 0, 0, 5.43823e-09, 1894, 5.10512
373, 8, 9, 3, 0, 5.16632e-09, 1903, 5.11559
374, 5, 9, 1, 0, 4.908e-09, 1912, 5.12601
375, 8, 9, 0, 0, 4.6626e-09, 1921, 5.13636
376, 10, 9, 1, 0, 4.42947e-09, 1930, 5.14667
377, 10, 0, 1, 0, 4.208e-09, 1930, 5.13298
378, 10, 0, 1, 0, 3.9976e-09, 1930, 5.11936
379, 10, 0, 1, 0, 3.79772e-09, 1930, 5.10582
380, 10, 0, 1, 0, 3.60783e-09, 1930, 5.09235
381, 10, 0, 2, 0, 3.42744e-09, 1930, 5.07895
382, 8, 9, 0, 0, 3.25607e-09, 1939, 5.08924
383, 10, 9, 0, 0, 3.09327e-09, 1948, 5.09948
384, 9, 9, 0, 0, 2.9386e-09, 1957, 5.10966
385, 9, 0, 3, 0, 2.79167e-09, 1957, 5.09635
386, 5, 9, 0, 0, 2.65209e-09, 1966, 5.10649
387, 5, 0, 1, 0, 2.51948e-09, 1966, 5.09326
388, 9, 9, 2, 0, 2.39351e-09, 1975, 5.10336
389, 10, 9, 1, 0, 2.27383e-09, 1984, 5.1134
390, 10, 0, 1, 0, 2.16014e-09, 1984, 5.10026
391, 10, 0, 2, 0, 2.05214e-09, 1984, 5.08718
392, 8, 9, 3, 0, 1.94953e-09, 1993, 5.09719
393, 5, 9, 1, 0, 1.85205e-09, 2002, 5.10714
394, 8, 9, 1, 0, 1.75945e-09, 2011, 5.11705
395, 8, 0, 2, 0, 1.67148e-09, 2011, 5.10406
396, 10, 9, 0, 0, 1.5879e-09, 2020, 5.11392
397, 8, 9, 0, 0, 1.50851e-09, 2029, 5.12374
398, 10, 9, 3, 0, 1.43308e-09, 2038, 5.1335
399, 10, 0, 3, 0, 1.36143e-09, 2038, 5.1206
400, 10, 0, 2, 0, 1.29336e-09, 2038, 5.10777
401, 8, 9, 1, 0, 1.22869e-09, 2047, 5.1175
402, 8, 0, 3, 0, 1.16725e-09, 2047, 5.10474
403, 5, 9, 2, 0, 1.10889e-09, 2056, 5.11443
404, 5, 0, 2, 0, 1.05345e-09, 2056, 5.10174
405, 5, 0, 1, 0, 1.00078e-09, 2056, 5.08911
406, 8, 9, 2, 0, 9.50736e-10, 2065, 5.09877
407, 10, 9, 2, 0, 9.032e-10, 2074, 5.10837
408, 12, 9, 3, 0, 8.5804e-10, 2083, 5.11794
409, 5, 9, 3, 0, 8.15138e-10, 2092, 5.12745
410, 7, 9, 0, 0, 7.74381e-10, 2101, 5.13692
411, 7, 0, 0, 0, 7.35662e-10, 2101, 5.12439
412, 7, 0, 0, 0, 6.98879e-10, 2101, 5.11192
413, 7, 0, 0, 0, 6.63935e-10, 2101, 5.09951
414, 7, 0, 1, 0, 6.30738e-10, 2101, 5.08717
415, 5, 9, 1, 0, 5.99201e-10, 2110, 5.09662
416, 12, 9, 3, 0, 5.69241e-10, 2119, 5.10602
417, 5, 9, 3, 0, 5.40779e-10, 2128, 5.11538
418, 7, 9, 1, 0, 5.1374e-10, 2137, 5.1247
419, 5, 9, 2, 0, 4.88053e-10, 2146, 5.13397
420, 5, 0, 1, 0, 4.6365e-10, 2146, 5.12172
421, 12, 9, 3, 0, 4.40468e-10, 2155, 5.13095
422, 5, 9, 3, 0, 4.18444e-10, 2164, 5.14014
423, 7, 9, 1, 0, 3.97522e-10, 2173, 5.14929
424, 5, 9, 3, 0, 3.77646e-10, 2182, 5.15839
425, 7, 9, 1, 0, 3.58764e-10, 2191, 5.16745
426, 5, 9, 3, 0, 3.40826e-10, 2200, 5.17647
427, 7, 9, 1, 0, 3.23784e-10, 2209, 5.18545
428, 5, 9, 2, 0, 3.07595e-10, 2218, 5.19438
429, 5, 0, 3, 0, 2.92215e-10, 2218, 5.18224
430, 7, 9, 3, 0, 2.77605e-10, 2227, 5.19114
431, 7, 0, 1, 0, 2.63724e-10, 2227, 5.17907
432, 5, 9, 3, 0, 2.50538e-10, 2236, 5.18794
433, 7, 9, 1, 0, 2.38011e-10, 2245, 5.19676
434, 5, 9, 3, 0, 2.26111e-10, 2254, 5.20554
435, 7, 9, 3, 0, 2.14805e-10, 2263, 5.21429
436, 7, 0, 1, 0, 2.04065e-10, 2263, 5.2023
437, 5, 9, 2, 0, 1.93862e-10, 2272, 5.21101
438, 5, 0, 2, 0, 1.84169e-10, 2272, 5.19908
439, 5, 0, 1, 0, 1.7496e-10, 2272, 5.18721
440, 12, 9, 1, 0, 1.66212e-10, 2281, 5.1959
441, 12, 0, 3, 0, 1.57902e-10, 2281, 5.18409
442, 5, 9, 1, 0, 1.50006e-10, 2290, 5.19274
443, 12, 9, 2, 0, 1.42506e-10, 2299, 5.20136
