cycle, observation, reward, action, explored, explore_rate, total reward, average reward
75, 135681, 0, 8, 0, 0, 66, 0.88
76, 135681, 0, 4, 0, 0, 66, 0.868421
77, 135681, 0, 0, 0, 0, 66, 0.857143
78, 135681, 0, 0, 0, 0, 66, 0.846154
79, 135681, 0, 7, 0, 0, 66, 0.835443
80, 135813, 2, 2, 0, 0, 68, 0.85
81, 135813, 0, 8, 0, 0, 68, 0.839506
82, 135813, 0, 1, 0, 0, 68, 0.829268
83, 0, 1, 6, 0, 0, 69, 0.831325
84, 131088, 2, 0, 0, 0, 71, 0.845238
85, 131088, 0, 0, 0, 0, 71, 0.835294
86, 131088, 0, 1, 0, 0, 71, 0.825581
87, 147480, 2, 0, 0, 0, 73, 0.83908
88, 147480, 0, 7, 0, 0, 73, 0.829545
89, 147480, 0, 5, 0, 0, 73, 0.820225
90, 149592, 2, 5, 0, 0, 75, 0.833333
91, 149592, 0, 5, 0, 0, 75, 0.824176
92, 149592, 0, 6, 0, 0, 75, 0.815217
93, 149592, 0, 7, 0, 0, 75, 0.806452
94, 149592, 0, 6, 0, 0, 75, 0.797872
95, 149592, 0, 8, 0, 0, 75, 0.789474
96, 157785, 2, 1, 0, 0, 77, 0.802083
97, 157785, 0, 1, 0, 0, 77, 0.793814
98, 157785, 0, 8, 0, 0, 77, 0.785714
99, 157785, 0, 1, 0, 0, 77, 0.777778
100, 157785, 0, 1, 0, 0, 77, 0.77
101, 157785, 0, 5, 0, 0, 77, 0.762376
102, 157785, 0, 2, 0, 0, 77, 0.754902
103, 157785, 0, 8, 0, 0, 77, 0.747573
104, 157785, 0, 2, 0, 0, 77, 0.740385
105, 157785, 0, 0, 0, 0, 77, 0.733333
106, 157785, 0, 8, 0, 0, 77, 0.726415
107, 157785, 0, 2, 0, 0, 77, 0.719626
108, 157785, 0, 2, 0, 0, 77, 0.712963
109, 157785, 0, 4, 0, 0, 77, 0.706422
110, 0, 3, 4, 0, 0, 80, 0.727273
111, 131328, 2, 3, 0, 0, 82, 0.738739
112, 140544, 2, 2, 0, 0, 84, 0.75
113, 140544, 0, 3, 0, 0, 84, 0.743363
114, 140544, 0, 5, 0, 0, 84, 0.736842
115, 0, 4, 8, 0, 0, 88, 0.765217
116, 131073, 2, 0, 0, 0, 90, 0.775862
117, 131073, 0, 3, 0, 0, 90, 0.769231
118, 132225, 2, 4, 0, 0, 92, 0.779661
119, 132489, 2, 1, 0, 0, 94, 0.789916
120, 148905, 2, 0, 0, 0, 96, 0.8
121, 148905, 0, 3, 0, 0, 96, 0.793388
122, 148905, 0, 4, 0, 0, 96, 0.786885
123, 148905, 0, 3, 0, 0, 96, 0.780488
124, 148905, 0, 5, 0, 0, 96, 0.774194
125, 148905, 0, 6, 0, 0, 96, 0.768
126, 148905, 0, 2, 0, 0, 96, 0.761905
127, 0, 3, 6, 0, 0, 99, 0.779528
128, 131088, 2, 6, 0, 0, 101, 0.789062
129, 131088, 0, 2, 0, 0, 101, 0.782946
130, 135186, 2, 2, 0, 0, 103, 0.792308
131, 135186, 0, 1, 0, 0, 103, 0.78626
132, 151698, 2, 1, 0, 0, 105, 0.795455
133, 151698, 0, 1, 0, 0, 105, 0.789474
134, 151698, 0, 2, 0, 0, 105, 0.783582
135, 151698, 0, 2, 0, 0, 105, 0.777778
136, 151698, 0, 7, 0, 0, 105, 0.772059
137, 0, 1, 0, 0, 0, 106, 0.773723
138, 67584, 2, 2, 0, 0, 108, 0.782609
139, 71808, 2, 0, 0, 0, 110, 0.791367
140, 71808, 0, 8, 0, 0, 110, 0.785714
141, 71817, 2, 0, 0, 0, 112, 0.794326
142, 71817, 0, 4, 0, 0, 112, 0.788732
143, 0, 4, 7, 0, 0, 116, 0.811189
144, 131076, 2, 0, 0, 0, 118, 0.819444
145, 131076, 0, 0, 0, 0, 118, 0.813793
146, 131076, 0, 7, 0, 0, 118, 0.808219
147, 131076, 0, 8, 0, 0, 118, 0.802721
148, 131589, 2, 0, 0, 0, 120, 0.810811
149, 131589, 0, 4, 0, 0, 120, 0.805369
150, 131589, 0, 4, 0, 0, 120, 0.8
151, 131589, 0, 7, 0, 0, 120, 0.794702
152, 131589, 0, 1, 0, 0, 120, 0.789474
153, 148101, 2, 1, 0, 0, 122, 0.797386
154, 148101, 0, 8, 0, 0, 122, 0.792208
155, 148101, 0, 6, 0, 0, 122, 0.787097
156, 0, 4, 3, 0, 0, 126, 0.807692
157, 132096, 2, 3, 0, 0, 128, 0.815287
158, 132096, 0, 2, 0, 0, 128, 0.810127
159, 168960, 2, 1, 0, 0, 130, 0.81761
160, 168960, 0, 7, 0, 0, 130, 0.8125
161, 168966, 2, 0, 0, 0, 132, 0.819876
162, 168966, 0, 8, 0, 0, 132, 0.814815
163, 168966, 0, 3, 0, 0, 132, 0.809816
164, 168966, 0, 3, 0, 0, 132, 0.804878
165, 168966, 0, 8, 0, 0, 132, 0.8
166, 168966, 0, 8, 0, 0, 132, 0.795181
167, 168966, 0, 1, 0, 0, 132, 0.790419
168, 168966, 0, 3, 0, 0, 132, 0.785714
169, 168966, 0, 3, 0, 0, 132, 0.781065
170, 168966, 0, 6, 0, 0, 132, 0.776471
171, 0, 1, 4, 0, 0, 133, 0.777778
172, 131328, 2, 8, 0, 0, 135, 0.784884
173, 164097, 2, 8, 0, 0, 137, 0.791908
174, 164097, 0, 7, 0, 0, 137, 0.787356
175, 166149, 2, 1, 0, 0, 139, 0.794286
176, 166149, 0, 5, 0, 0, 139, 0.789773
177, 0, 1, 4, 0, 0, 140, 0.79096
178, 131328, 2, 3, 0, 0, 142, 0.797753
179, 132360, 2, 7, 0, 0, 144, 0.804469
180, 132360, 0, 0, 0, 0, 144, 0.8
181, 132360, 0, 1, 0, 0, 144, 0.79558
182, 148872, 2, 4, 0, 0, 146, 0.802198
183, 148872, 0, 0, 0, 0, 146, 0.797814
184, 148872, 0, 0, 0, 0, 146, 0.793478
185, 148872, 0, 6, 0, 0, 146, 0.789189
186, 157080, 2, 7, 0, 0, 148, 0.795699
187, 157080, 0, 0, 0, 0, 148, 0.791444
188, 157080, 0, 3, 0, 0, 148, 0.787234
189, 157080, 0, 6, 0, 0, 148, 0.783069
190, 157080, 0, 2, 0, 0, 148, 0.778947
191, 157080, 0, 8, 0, 0, 148, 0.774869
192, 0, 3, 8, 0, 0, 151, 0.786458
193, 131073, 2, 0, 0, 0, 153, 0.792746
194, 131073, 0, 2, 0, 0, 153, 0.78866
195, 167937, 2, 7, 0, 0, 155, 0.794872
196, 168453, 2, 4, 0, 0, 157, 0.80102
197, 168453, 0, 6, 0, 0, 157, 0.796954
198, 0, 4, 2, 0, 0, 161, 0.813131
199, 135168, 2, 6, 0, 0, 163, 0.819095
200, 135186, 2, 7, 0, 0, 165, 0.825
201, 137238, 2, 8, 0, 0, 167, 0.830846
